TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.804531,5.056,387.463,1954.146
0:00:02.825705,5.060,386.659,1955.610
0:00:02.845127,5.056,387.756,1959.512
0:00:02.864463,5.060,387.756,1956.585
0:00:02.883792,5.060,388.073,1955.610
0:00:02.903132,5.056,386.854,1956.585
0:00:02.922493,5.056,386.561,1961.463
0:00:02.941814,5.052,386.854,1955.122
0:00:02.961157,5.056,390.659,1959.512
0:00:02.980480,5.056,387.756,1986.829
0:00:02.999813,5.060,393.366,2006.829
0:00:03.019176,5.056,395.268,1956.585
0:00:03.038540,5.052,387.659,1955.122
0:00:03.057888,5.056,391.951,1962.927
0:00:03.077217,5.056,386.561,1954.146
0:00:03.096655,5.056,390.268,1959.024
0:00:03.116041,5.056,387.366,1959.512
0:00:03.135439,5.056,386.366,1963.902
0:00:03.154776,5.056,387.854,1956.585
0:00:03.174203,5.060,389.171,1961.463
0:00:03.193550,5.060,386.366,1955.610
0:00:03.212918,5.056,386.951,1966.829
0:00:03.232260,5.056,388.073,1976.585
0:00:03.251597,5.056,391.268,2010.732
0:00:03.270928,5.060,396.171,1968.293
0:00:03.290284,5.056,386.659,1954.146
0:00:03.309623,5.056,387.756,2014.634
0:00:03.328991,5.060,387.561,1969.268
0:00:03.348321,5.056,386.951,1959.024
0:00:03.367649,5.056,387.463,1979.024
0:00:03.386994,5.060,387.561,1964.390
0:00:03.406326,5.056,386.756,1957.561
0:00:03.425775,5.056,387.463,1957.561
0:00:03.445128,5.056,386.756,1960.488
0:00:03.464455,5.056,386.171,1955.122
0:00:03.483810,5.060,387.171,1953.171
0:00:03.503139,5.056,387.073,2008.293
0:00:03.522495,5.056,393.951,1979.512
0:00:03.541837,5.056,390.366,1955.122
0:00:03.561183,5.056,390.366,1956.585
0:00:03.580600,5.060,386.171,1953.171
0:00:03.600340,5.056,386.561,1952.683
0:00:03.619767,5.056,387.756,1961.463
0:00:03.639106,5.056,386.366,1961.463
0:00:03.658454,5.056,386.268,1954.146
0:00:03.677785,5.056,386.366,1955.610
0:00:03.697133,5.060,389.171,1959.024
0:00:03.716628,5.056,389.659,1972.683
0:00:03.735982,5.056,389.268,1997.073
0:00:03.755328,5.056,399.073,1970.732
0:00:03.776590,5.056,393.366,1971.707
0:00:03.795995,5.048,390.659,1970.244
0:00:03.815367,5.056,390.171,1962.927
0:00:03.834718,5.056,387.659,1959.512
0:00:03.854144,5.056,389.073,1954.146
0:00:03.873489,5.056,386.951,1955.610
0:00:03.892826,5.056,387.268,1968.293
0:00:03.912165,5.056,387.659,1975.610
0:00:03.931524,5.056,387.268,1957.561
0:00:03.950858,5.056,387.073,1959.512
0:00:03.970183,5.060,387.073,1958.049
0:00:03.989526,5.056,382.366,2002.927
0:00:04.008865,5.056,397.171,1977.073
0:00:04.028242,5.056,387.756,1959.512
0:00:04.047607,5.056,388.073,1979.512
0:00:04.066950,5.056,387.366,1959.024
0:00:04.086292,5.060,387.073,1959.024
0:00:04.105717,5.020,387.171,1961.951
0:00:04.125150,5.060,386.951,1961.463
0:00:04.144498,5.060,387.366,1961.463
0:00:04.163829,5.056,387.171,2160.488
0:00:04.183192,5.056,387.659,1974.146
0:00:04.202523,5.060,388.463,1966.829
0:00:04.221881,5.056,388.073,1953.171
0:00:04.241209,5.060,389.463,1991.707
0:00:04.260552,5.056,394.951,2005.366
0:00:04.279858,5.056,387.561,1959.024
0:00:04.299210,5.056,388.268,1964.390
0:00:04.318598,5.056,387.073,1995.122
0:00:04.337930,5.056,386.756,1953.171
0:00:04.357275,5.056,387.756,1957.561
0:00:04.376689,5.056,390.171,1962.927
0:00:04.396034,5.056,386.561,1955.610
0:00:04.415439,5.060,387.171,1958.049
0:00:04.434850,5.056,387.659,1961.951
0:00:04.454276,5.056,388.171,1961.951
0:00:04.473651,5.056,416.561,1985.854
0:00:04.493160,5.056,394.951,2007.805
0:00:04.512524,5.056,398.951,1974.146
0:00:04.531883,5.056,387.659,1957.561
0:00:04.551240,5.056,387.561,1965.366
0:00:04.570564,5.056,387.951,1963.902
0:00:04.589925,5.056,386.756,1955.610
0:00:04.609252,5.056,391.268,1959.024
0:00:04.628596,5.056,387.366,1958.049
0:00:04.647926,5.056,387.463,1968.293
0:00:04.667262,5.056,387.171,1956.585
0:00:04.686669,5.056,387.756,1959.024
0:00:04.707741,5.056,387.659,1959.512
0:00:04.727172,5.056,389.366,2006.829
0:00:04.746590,5.056,398.854,2001.463
