TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.787575,5.064,372.561,1884.390
0:00:02.808585,5.060,372.463,1888.780
0:00:02.827971,5.060,372.463,1886.829
0:00:02.847301,5.060,372.756,1887.805
0:00:02.866627,5.064,371.561,1919.024
0:00:02.885969,5.064,382.073,1915.610
0:00:02.905306,5.060,376.854,1889.268
0:00:02.924658,5.060,374.073,1896.585
0:00:02.944001,5.060,372.073,1882.927
0:00:02.963324,5.064,372.268,1884.390
0:00:02.982744,5.060,371.171,1885.366
0:00:03.002193,5.060,372.756,1885.366
0:00:03.021552,5.064,372.659,1885.366
0:00:03.040905,5.064,373.171,1886.829
0:00:03.060233,5.064,372.171,1890.244
0:00:03.079573,5.060,372.854,1886.341
0:00:03.098937,5.064,372.561,1882.927
0:00:03.118257,5.064,373.073,1917.561
0:00:03.137589,5.060,377.659,1925.366
0:00:03.156929,5.060,373.171,1885.366
0:00:03.176828,5.060,372.463,1886.829
0:00:03.196263,5.060,372.976,1886.341
0:00:03.215617,5.064,372.854,1877.561
0:00:03.234994,5.064,374.171,1900.488
0:00:03.254425,5.060,372.561,1884.390
0:00:03.273850,5.064,372.659,1886.341
0:00:03.293189,5.064,372.659,1885.366
0:00:03.312564,5.064,372.659,1889.268
0:00:03.331992,5.060,372.976,1881.951
0:00:03.351332,5.064,373.073,1888.780
0:00:03.370665,5.060,376.659,1940.488
0:00:03.390012,5.060,382.854,1905.366
0:00:03.409344,5.060,373.366,1884.390
0:00:03.428689,5.060,372.854,1886.829
0:00:03.448023,5.060,372.756,1887.805
0:00:03.467349,5.060,372.659,1887.805
0:00:03.486682,5.064,372.756,1887.805
0:00:03.506033,5.064,372.756,1886.341
0:00:03.525372,5.060,373.171,1886.341
0:00:03.544706,5.064,372.463,1884.390
0:00:03.564038,5.060,373.659,1888.780
0:00:03.583369,5.064,373.659,1887.805
0:00:03.602806,5.064,372.976,1886.829
0:00:03.622147,5.060,378.561,1925.366
0:00:03.641485,5.064,382.268,1919.024
0:00:03.660797,5.060,376.854,1889.268
0:00:03.680141,5.060,372.561,1889.268
0:00:03.699501,5.060,372.976,1888.780
0:00:03.718823,5.064,372.756,1889.268
0:00:03.738149,5.064,372.659,1889.268
0:00:03.759190,5.060,372.854,1886.341
0:00:03.778539,5.064,372.561,1886.341
0:00:03.797928,5.060,372.756,1890.244
0:00:03.817256,5.060,372.171,1886.829
0:00:03.836585,5.064,372.659,1886.829
0:00:03.855911,5.064,372.659,1913.171
0:00:03.875342,5.064,379.268,1939.024
0:00:03.894690,5.060,380.561,1884.390
0:00:03.914059,5.060,373.366,1884.390
0:00:03.933391,5.064,372.854,1886.829
0:00:03.952805,5.060,372.854,1888.780
0:00:03.972149,5.060,372.561,1884.390
0:00:03.991486,5.060,372.463,1885.366
0:00:04.010840,5.064,373.561,1887.805
0:00:04.030192,5.060,373.171,1902.927
0:00:04.049528,5.064,371.756,1889.268
0:00:04.068851,5.064,373.073,1889.268
0:00:04.088179,5.064,373.561,1887.805
0:00:04.107534,5.064,373.463,1887.805
0:00:04.126871,5.060,387.268,1935.122
0:00:04.146201,5.060,382.171,1895.122
0:00:04.165542,5.060,372.659,1882.927
0:00:04.184875,5.060,372.561,1886.341
0:00:04.204224,5.060,372.854,1889.268
0:00:04.223628,5.064,372.976,1889.268
0:00:04.242976,5.064,372.756,1892.683
0:00:04.262307,5.064,373.561,1891.220
0:00:04.281638,5.064,372.659,1880.000
0:00:04.301105,5.060,373.659,1887.805
0:00:04.320519,5.064,373.171,1886.341
0:00:04.339874,5.060,372.463,1888.780
0:00:04.359196,5.060,373.268,1895.122
0:00:04.378525,5.064,372.854,1929.268
0:00:04.397863,5.064,383.073,1915.610
0:00:04.417209,5.060,375.756,1888.780
0:00:04.436545,5.060,373.073,1888.780
0:00:04.455869,5.060,373.171,1886.341
0:00:04.475199,5.064,372.561,1886.341
0:00:04.494620,5.064,372.268,1884.390
0:00:04.513975,5.064,372.366,1885.366
0:00:04.533322,5.060,372.659,1886.829
0:00:04.552754,5.060,372.659,1884.390
0:00:04.572168,5.060,372.366,1884.390
0:00:04.591516,5.064,372.463,1886.829
0:00:04.610870,5.060,372.976,1887.805
0:00:04.630197,5.048,403.073,2027.805
0:00:04.649541,5.060,379.268,1926.829
0:00:04.668955,5.056,373.171,1887.805
0:00:04.690301,5.060,372.976,1894.146
0:00:04.709767,5.064,373.268,1890.244
0:00:04.729148,5.060,372.366,1889.268
0:00:04.748491,5.064,373.171,1884.390
0:00:04.767821,5.060,373.171,1897.561
0:00:04.787153,5.060,372.854,1891.707
0:00:04.806511,5.060,373.171,1889.268
