TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.785660,5.060,382.463,1936.585
0:00:02.806765,5.060,383.659,1940.488
0:00:02.826200,5.060,385.561,1950.244
0:00:02.845575,5.056,386.171,1954.146
0:00:02.864935,5.060,384.073,1950.244
0:00:02.884336,5.060,387.073,1934.146
0:00:02.903889,5.060,388.171,1983.902
0:00:02.923265,5.056,395.951,1946.341
0:00:02.942633,5.056,386.463,1961.463
0:00:02.962125,5.060,385.073,1946.341
0:00:02.981523,5.056,382.854,1941.463
0:00:03.000905,5.056,382.073,1935.610
0:00:03.020320,5.060,387.756,1941.951
0:00:03.039781,5.060,385.854,1953.171
0:00:03.059168,5.056,388.951,1950.732
0:00:03.078557,5.060,384.268,1940.488
0:00:03.097915,5.060,382.756,1935.610
0:00:03.117285,5.060,382.463,1936.585
0:00:03.136651,5.060,384.854,1944.390
0:00:03.156026,5.056,392.659,2001.951
0:00:03.175415,5.048,412.756,1966.829
0:00:03.194769,5.060,385.659,1949.268
0:00:03.214213,5.056,382.659,1938.049
0:00:03.233972,5.060,383.854,1938.049
0:00:03.253402,5.056,385.268,1955.122
0:00:03.272955,5.056,386.171,1950.732
0:00:03.292353,5.056,388.171,1944.390
0:00:03.311729,5.060,382.659,1930.732
0:00:03.331128,5.060,394.756,1935.122
0:00:03.350600,5.056,385.073,1944.390
0:00:03.370002,5.056,387.463,1959.024
0:00:03.389376,5.056,384.951,1987.805
0:00:03.408760,5.060,388.854,1975.122
0:00:03.428124,5.056,394.171,1931.707
0:00:03.447503,5.056,382.756,1935.610
0:00:03.466871,5.056,384.854,1962.927
0:00:03.486263,5.056,386.268,1956.585
0:00:03.505649,5.056,384.171,1941.951
0:00:03.525028,5.056,382.756,1935.122
0:00:03.544401,5.056,382.463,1930.732
0:00:03.563843,5.060,389.171,1943.902
0:00:03.583232,5.060,387.659,1961.951
0:00:03.602599,5.056,384.561,1961.463
0:00:03.621985,5.060,383.463,1941.951
0:00:03.641419,5.060,381.463,1949.268
0:00:03.660799,5.060,390.756,1990.732
0:00:03.680249,5.056,385.756,1957.561
0:00:03.699617,5.056,391.659,1951.707
0:00:03.719005,5.060,383.976,1944.390
0:00:03.738375,5.060,385.756,1935.122
0:00:03.759675,5.060,382.976,1939.512
0:00:03.779132,5.056,395.561,1952.683
0:00:03.798490,5.056,387.561,1964.390
0:00:03.817867,5.060,384.951,1946.341
0:00:03.837232,5.060,381.463,1932.683
0:00:03.856634,5.060,382.171,1937.561
0:00:03.876041,5.060,387.268,1968.293
0:00:03.895411,5.056,395.171,1981.951
0:00:03.914822,5.056,385.951,1946.341
0:00:03.934185,5.060,383.268,1939.512
0:00:03.953559,5.060,382.976,1938.049
0:00:03.973025,5.060,383.659,1941.951
0:00:03.992403,5.056,387.756,1959.024
0:00:04.011778,5.056,389.659,1949.268
0:00:04.031281,5.060,384.073,1943.902
0:00:04.050664,5.060,383.073,1937.561
0:00:04.070038,5.056,383.854,1935.122
0:00:04.089436,5.056,385.073,1947.805
0:00:04.108797,5.060,386.756,1972.683
0:00:04.128168,5.060,390.073,1987.805
0:00:04.147540,5.056,395.756,1940.488
0:00:04.166912,5.056,383.366,1937.561
0:00:04.186290,5.060,383.854,1942.927
0:00:04.205650,5.056,386.268,1956.585
0:00:04.225034,5.056,386.854,1954.146
0:00:04.244399,5.060,388.073,1946.341
0:00:04.263911,5.056,382.366,1936.585
0:00:04.283301,5.056,396.171,1937.561
0:00:04.302673,5.060,384.854,1945.366
0:00:04.322211,5.056,384.756,1957.561
0:00:04.341604,5.056,384.854,1948.293
0:00:04.360974,5.060,383.463,1941.463
0:00:04.380456,5.060,387.268,1985.854
0:00:04.399838,5.060,393.659,1947.805
0:00:04.419221,5.056,389.561,1954.146
0:00:04.438580,5.060,385.561,1948.293
0:00:04.457992,5.060,383.976,1940.488
0:00:04.477385,5.060,382.463,1939.512
0:00:04.496755,5.060,383.561,1941.951
0:00:04.516136,5.060,389.561,1950.244
0:00:04.535512,5.056,386.854,1957.561
0:00:04.554891,5.056,383.659,1960.488
0:00:04.574276,5.060,383.366,1940.488
0:00:04.593655,5.060,381.976,1939.512
0:00:04.613096,5.056,384.756,1980.488
0:00:04.632481,5.060,393.463,1997.073
0:00:04.651849,5.056,394.659,1946.341
0:00:04.671292,5.056,382.756,2028.293
0:00:04.692615,5.060,383.171,1934.146
0:00:04.712201,5.056,384.171,1941.951
0:00:04.731871,5.060,386.463,1951.707
0:00:04.751351,5.060,385.756,1950.244
0:00:04.770734,5.060,383.976,1965.366
0:00:04.790153,5.056,382.561,1934.146
0:00:04.809541,5.060,383.171,1944.390
0:00:04.828933,5.056,386.171,1948.293
0:00:04.848296,5.056,386.854,2001.463
0:00:04.867676,5.060,394.561,1962.927
0:00:04.887085,5.056,384.366,1938.049
0:00:04.906446,5.056,382.854,1959.024
0:00:04.925824,5.060,384.659,1945.366
0:00:04.945204,5.060,386.756,1959.024
0:00:04.964651,5.056,385.171,1950.244
0:00:04.984056,5.056,383.756,1941.951
0:00:05.003430,5.060,382.756,1939.512
0:00:05.022841,5.060,384.268,1939.512
0:00:05.042296,5.060,385.561,1953.171
0:00:05.061729,5.060,385.561,1955.122
0:00:05.081138,5.056,383.659,1977.073
0:00:05.100573,5.060,388.756,1976.585
0:00:05.119949,5.060,390.854,1955.122
0:00:05.139327,5.056,384.854,1950.244
0:00:05.158694,5.060,386.073,1948.293
0:00:05.178100,5.056,384.561,1946.829
0:00:05.197468,5.056,383.561,1938.049
0:00:05.216837,5.060,381.756,1933.171
0:00:05.236200,5.056,388.268,1945.366
0:00:05.255565,5.060,386.463,1956.585
0:00:05.274941,5.060,386.171,1946.829
0:00:05.294324,5.056,383.976,1941.463
0:00:05.313846,5.060,381.561,1934.146
0:00:05.333222,5.060,383.756,1961.463
0:00:05.352585,5.056,391.854,1995.122
0:00:05.371942,5.056,398.268,1950.732
0:00:05.391406,5.056,384.756,1943.902
0:00:05.410797,5.060,382.756,1930.732
0:00:05.430162,5.056,384.171,1938.049
0:00:05.449522,5.060,384.756,1948.293
0:00:05.468902,5.060,387.073,1943.902
0:00:05.488285,5.060,385.268,1944.390
0:00:05.507650,5.060,386.951,1939.512
0:00:05.527021,5.060,382.366,1939.024
0:00:05.546400,5.056,383.463,1941.463
0:00:05.565798,5.056,386.073,1957.561
0:00:05.585191,5.060,385.561,1949.268
0:00:05.604615,5.060,395.561,1942.927
0:00:05.625803,5.056,382.171,1935.122
0:00:05.645239,5.056,384.854,1944.390
0:00:05.664659,5.056,385.951,1950.244
0:00:05.684038,5.060,386.073,1954.146
0:00:05.703384,5.056,384.463,1941.951
0:00:05.722756,5.060,382.854,1957.561
0:00:05.742220,5.060,383.561,1941.951
0:00:05.761638,5.056,385.073,1943.902
0:00:05.781056,5.060,386.268,1955.610
0:00:05.800489,5.060,385.171,1948.293
0:00:05.819880,5.060,390.073,1987.805
0:00:05.839250,5.060,391.171,1934.146
0:00:05.858616,5.056,385.171,1965.366
0:00:05.878006,5.060,386.854,1955.610
0:00:05.897384,5.060,384.854,2002.927
0:00:05.916758,5.060,384.366,1939.024
0:00:05.936116,5.060,383.268,1941.463
0:00:05.955490,5.056,383.561,1940.488
0:00:05.974880,5.056,385.366,1954.146
0:00:05.994534,5.056,386.366,1975.122
0:00:06.014033,5.060,384.171,1945.366
0:00:06.033465,5.060,382.756,1937.561
0:00:06.052920,5.060,383.463,1939.024
0:00:06.072366,5.056,386.073,1998.049
0:00:06.091770,5.056,395.951,1977.073
0:00:06.111152,5.056,385.268,1941.951
0:00:06.130594,5.060,383.463,1958.049
0:00:06.149969,5.060,383.561,1940.488
0:00:06.169358,5.060,384.073,1946.341
0:00:06.188778,5.056,387.073,1955.122
0:00:06.208221,5.060,386.561,1955.610
0:00:06.227892,5.060,384.561,1939.024
0:00:06.247285,5.060,385.659,1939.024
0:00:06.266740,5.056,383.073,1959.512
0:00:06.286158,5.060,385.756,1951.707
0:00:06.305532,5.056,386.561,1991.707
0:00:06.324933,5.060,391.171,1983.902
0:00:06.344303,5.056,388.951,1939.512
0:00:06.363884,5.056,383.073,1939.024
0:00:06.383316,5.056,385.366,1946.341
0:00:06.402690,5.056,395.073,1979.512
0:00:06.422165,5.060,384.951,1947.805
0:00:06.441531,5.060,383.976,1939.512
0:00:06.460909,5.060,383.171,1938.049
0:00:06.480299,5.060,384.951,1944.390
0:00:06.499748,5.056,386.463,1964.390
0:00:06.519148,5.056,386.073,1951.707
0:00:06.538510,5.060,383.976,1968.293
0:00:06.557883,5.060,393.073,1958.049
0:00:06.579153,5.056,386.073,1952.683
0:00:06.598570,5.056,386.951,1955.122
0:00:06.617934,5.060,385.951,1954.146
0:00:06.637293,5.056,384.268,1943.902
0:00:06.656651,5.060,384.171,1935.610
0:00:06.676027,5.060,387.951,1941.951
0:00:06.695392,5.060,386.268,1950.244
0:00:06.714773,5.060,386.366,1970.732
0:00:06.734138,5.056,384.463,1941.951
0:00:06.753520,5.060,382.976,1935.610
0:00:06.772997,5.056,383.073,1972.683
0:00:06.792400,5.056,390.659,1984.390
0:00:06.811775,5.044,396.854,1935.610
0:00:06.831158,5.056,384.951,1947.805
0:00:06.850628,5.056,384.366,1955.122
0:00:06.870006,5.060,382.171,1934.146
0:00:06.889430,5.056,384.366,1946.341
0:00:06.908787,5.056,390.366,1953.171
0:00:06.928163,5.056,385.268,1955.122
0:00:06.947532,5.060,388.073,1940.488
0:00:06.966906,5.060,383.268,1933.171
0:00:06.986300,5.056,384.366,1963.902
0:00:07.005659,5.060,386.171,1952.683
0:00:07.025040,5.056,386.366,1972.683
0:00:07.044404,5.056,390.561,1989.268
0:00:07.063883,5.056,392.268,1944.390
0:00:07.083276,5.056,383.268,1961.463
0:00:07.102693,5.060,384.854,1952.683
0:00:07.122153,5.060,386.951,1968.293
0:00:07.141526,5.060,384.756,1943.902
0:00:07.160936,5.060,383.171,1935.610
0:00:07.180323,5.060,383.561,1935.610
0:00:07.199765,5.060,384.756,1946.341
0:00:07.219148,5.060,387.561,1978.049
0:00:07.238519,5.056,384.561,1948.293
0:00:07.257902,5.060,383.659,1941.951
0:00:07.277333,5.056,382.268,1976.585
0:00:07.296708,5.060,395.171,1970.732
0:00:07.316076,5.056,389.268,1955.610
0:00:07.335455,5.056,385.756,1950.732
0:00:07.354846,5.056,384.073,1964.390
0:00:07.374223,5.060,383.976,1938.049
0:00:07.393610,5.056,384.268,1944.390
0:00:07.413117,5.060,394.756,1949.268
0:00:07.432494,5.056,386.463,1957.561
0:00:07.451877,5.060,384.366,1946.341
0:00:07.471332,5.056,383.171,1941.463
0:00:07.490742,5.056,387.366,1961.463
0:00:07.511981,5.056,389.951,2054.634
0:00:07.531492,5.056,398.171,1955.122
0:00:07.550867,5.060,384.561,1944.390
0:00:07.570233,5.060,384.073,1932.683
0:00:07.589617,5.056,381.854,1943.902
0:00:07.608986,5.056,384.561,1938.049
0:00:07.628359,5.056,388.561,1960.488
0:00:07.647715,5.060,387.366,1957.561
0:00:07.667073,5.056,385.366,1967.805
0:00:07.686469,5.056,384.951,1946.829
0:00:07.705930,5.060,386.951,1955.610
0:00:07.725623,5.056,386.171,1954.146
0:00:07.745029,5.056,388.171,1953.171
0:00:07.764427,5.060,389.073,1989.268
0:00:07.783909,5.060,386.463,1937.561
0:00:07.803281,5.052,387.561,1943.902
0:00:07.822668,5.060,386.561,1953.171
0:00:07.842170,5.060,386.171,1952.683
0:00:07.861548,5.056,384.659,1938.049
0:00:07.880987,5.060,383.463,1939.024
0:00:07.900456,5.060,386.366,1939.512
0:00:07.919867,5.056,386.268,1949.268
0:00:07.939234,5.056,389.951,1953.171
0:00:07.958620,5.056,384.659,1947.805
0:00:07.977998,5.056,383.073,1931.707
0:00:07.997389,5.056,382.463,1968.293
0:00:08.016775,5.056,391.951,2000.488
0:00:08.036164,5.056,396.854,1955.610
0:00:08.055558,5.056,384.951,1947.805
0:00:08.074996,5.056,383.171,1959.512
0:00:08.094413,5.060,382.976,1934.146
0:00:08.113876,5.060,384.756,1945.366
0:00:08.133259,5.052,386.659,1959.512
0:00:08.152625,5.056,385.268,1946.829
0:00:08.172097,5.056,387.171,1940.488
0:00:08.191543,5.060,384.463,1939.512
0:00:08.210964,5.056,384.951,1964.390
0:00:08.230411,5.060,385.951,1957.561
0:00:08.249854,5.060,390.659,1997.073
0:00:08.269225,5.056,393.366,1955.122
0:00:08.288653,5.056,382.561,1938.049
0:00:08.308056,5.060,387.659,1941.951
0:00:08.327473,5.056,386.463,1953.171
0:00:08.346841,5.056,385.854,1970.244
0:00:08.366212,5.056,384.073,1942.927
0:00:08.385598,5.060,382.854,1939.512
0:00:08.404957,5.060,383.268,1933.171
0:00:08.424335,5.056,384.756,1946.341
0:00:08.445615,5.060,385.561,1955.610
0:00:08.465064,5.060,383.976,1976.585
0:00:08.484479,5.060,388.659,1976.585
0:00:08.503969,5.056,389.659,1940.488
0:00:08.523363,5.056,394.854,1949.268
0:00:08.542738,5.056,386.659,1957.561
0:00:08.562178,5.060,384.951,1943.902
0:00:08.581551,5.060,383.073,1941.951
0:00:08.600909,5.056,385.854,1946.341
0:00:08.620317,5.056,384.854,1946.829
0:00:08.639826,5.056,383.659,1955.610
0:00:08.659248,5.060,385.268,1951.707
0:00:08.678617,5.060,383.756,1938.049
