TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.798984,5.064,380.561,1920.000
0:00:02.820201,5.060,377.171,1919.024
0:00:02.839740,5.060,377.268,1906.341
0:00:02.859281,5.064,378.854,1914.146
0:00:02.878694,5.060,381.854,2025.854
0:00:02.898117,5.060,391.951,1947.805
0:00:02.917553,5.056,381.854,1930.244
0:00:02.936926,5.060,379.463,1920.488
0:00:02.956314,5.060,379.659,1924.390
0:00:02.975681,5.060,381.561,1926.829
0:00:02.995111,5.060,381.756,1931.707
0:00:03.014690,5.060,380.268,1924.390
0:00:03.034094,5.060,378.561,1913.171
0:00:03.053592,5.060,375.659,1910.244
0:00:03.072970,5.060,378.976,1917.561
0:00:03.092386,5.060,379.854,1926.829
0:00:03.111881,5.060,381.854,1957.561
0:00:03.131263,5.060,385.463,1960.488
0:00:03.150642,5.056,383.756,1909.268
0:00:03.170006,5.056,377.976,1961.463
0:00:03.189387,5.060,379.756,1916.585
0:00:03.208775,5.060,381.073,1935.610
0:00:03.228132,5.056,380.659,1926.829
0:00:03.247505,5.060,378.756,1915.610
0:00:03.266878,5.060,376.756,1910.244
0:00:03.286262,5.056,378.268,1912.683
0:00:03.305640,5.060,380.171,1925.366
0:00:03.325001,5.056,381.659,1926.829
0:00:03.344488,5.060,380.171,1920.000
0:00:03.363856,5.060,377.854,1933.171
0:00:03.383229,5.064,384.073,1959.024
0:00:03.402686,5.060,387.171,1915.610
0:00:03.422089,5.060,381.073,1932.683
0:00:03.441450,5.060,381.366,1921.463
0:00:03.460820,5.060,379.171,1916.585
0:00:03.480184,5.060,377.854,1906.341
0:00:03.499574,5.060,377.976,1959.512
0:00:03.519316,5.060,380.171,1919.024
0:00:03.538968,5.060,380.976,1930.732
0:00:03.558385,5.060,379.073,1920.000
0:00:03.577769,5.060,377.561,1920.000
0:00:03.597167,5.060,377.463,1910.244
0:00:03.616583,5.060,379.366,1959.024
0:00:03.635945,5.060,392.268,1951.707
0:00:03.655337,5.056,384.756,1928.780
0:00:03.674705,5.060,378.171,1915.610
0:00:03.694093,5.060,377.561,1906.341
0:00:03.713683,5.064,377.756,1914.146
0:00:03.733065,5.060,380.171,1920.488
0:00:03.752444,5.060,381.073,1929.268
0:00:03.773897,5.060,379.659,1918.049
0:00:03.793319,5.064,378.171,1914.146
0:00:03.812825,5.060,377.561,1910.244
0:00:03.832213,5.060,378.366,1938.049
0:00:03.851598,5.060,388.268,1979.024
0:00:03.871067,5.060,388.561,1925.366
0:00:03.890479,5.056,381.366,1925.366
0:00:03.909909,5.060,379.268,1926.341
0:00:03.929273,5.060,380.854,1927.805
0:00:03.948646,5.060,382.561,1937.561
0:00:03.967994,5.060,384.073,1941.951
0:00:03.987344,5.056,381.854,1936.585
0:00:04.006732,5.060,377.561,1911.707
0:00:04.026186,5.060,377.366,1910.732
0:00:04.045572,5.060,379.561,1919.024
0:00:04.064943,5.060,381.366,1932.683
0:00:04.084427,5.060,380.561,1965.366
0:00:04.103814,5.060,389.171,1937.561
0:00:04.123230,5.060,380.073,1910.244
0:00:04.142697,5.060,378.561,1915.610
0:00:04.162076,5.060,380.463,1926.829
0:00:04.181448,5.060,382.854,1931.707
0:00:04.200822,5.056,379.561,1920.000
0:00:04.220214,5.064,378.366,1912.683
0:00:04.239586,5.064,377.756,1915.122
0:00:04.258970,5.060,379.171,1920.000
0:00:04.278337,5.060,382.268,1933.171
0:00:04.297716,5.060,381.659,1921.951
0:00:04.317113,5.060,378.659,1916.585
0:00:04.336469,5.060,376.854,1935.122
0:00:04.355841,5.060,384.854,1948.293
0:00:04.375230,5.056,385.756,1923.902
0:00:04.394593,5.060,382.561,1962.927
0:00:04.413983,5.060,379.561,1918.049
0:00:04.433337,5.060,378.171,1910.732
0:00:04.452791,5.060,377.366,1910.244
0:00:04.472163,5.060,379.659,1920.000
0:00:04.491550,5.060,381.073,1929.268
0:00:04.511010,5.060,382.073,1925.366
0:00:04.530465,5.064,378.854,1919.024
0:00:04.550038,5.060,377.756,1913.171
0:00:04.569421,5.060,378.854,1928.780
0:00:04.588816,5.060,385.756,1969.268
0:00:04.608235,5.060,392.073,1941.951
0:00:04.627613,5.056,379.171,1917.561
0:00:04.646981,5.060,378.366,1913.171
0:00:04.666347,5.060,377.854,1909.268
0:00:04.685723,5.060,379.561,1921.463
0:00:04.706974,5.060,382.756,1948.293
0:00:04.726420,5.060,380.659,1922.927
0:00:04.745802,5.060,378.659,1914.146
0:00:04.765317,5.060,377.659,1910.732
0:00:04.784720,5.064,378.366,1916.585
0:00:04.804082,5.060,380.463,1956.585
0:00:04.823551,5.060,387.366,1968.293
0:00:04.842954,5.056,384.756,1919.024
0:00:04.862367,5.056,377.463,1912.683
0:00:04.881737,5.060,377.854,1912.683
0:00:04.901198,5.056,381.366,1930.732
0:00:04.920593,5.060,395.463,1944.390
0:00:04.939950,5.060,382.073,1934.146
0:00:04.959331,5.056,380.854,1926.829
0:00:04.978714,5.060,379.756,1921.463
0:00:04.998087,5.060,381.073,1930.732
0:00:05.017538,5.060,383.171,1939.512
0:00:05.037187,5.060,382.976,1935.610
0:00:05.056589,5.060,386.756,1983.902
0:00:05.075985,5.056,388.951,1924.390
0:00:05.095404,5.060,380.171,1926.341
0:00:05.114814,5.060,380.756,1930.244
0:00:05.134181,5.060,379.463,1928.780
0:00:05.153671,5.060,378.976,1916.585
0:00:05.173047,5.056,378.268,1911.707
0:00:05.192434,5.060,376.976,1912.683
0:00:05.211924,5.060,379.463,1918.049
0:00:05.231304,5.060,380.659,1930.732
0:00:05.250695,5.060,381.366,1925.366
0:00:05.270064,5.060,377.854,1923.902
0:00:05.289435,5.064,377.854,1910.732
0:00:05.308822,5.064,378.268,1959.024
0:00:05.328208,5.060,391.171,1950.244
0:00:05.347592,5.056,384.561,1926.829
0:00:05.366953,5.060,379.659,1920.000
0:00:05.386318,5.060,378.463,1911.707
0:00:05.405697,5.064,378.073,1910.244
0:00:05.425094,5.056,379.366,1920.488
0:00:05.444563,5.060,382.171,1928.780
0:00:05.463937,5.060,380.073,1926.341
0:00:05.483308,5.060,378.976,1915.610
0:00:05.502764,5.060,376.366,1903.902
0:00:05.522163,5.060,378.073,1915.610
0:00:05.541538,5.064,380.659,1921.463
0:00:05.560913,5.056,381.268,1957.561
0:00:05.580366,5.056,386.366,1917.561
0:00:05.599869,5.056,378.073,1917.561
0:00:05.619274,5.060,378.366,1912.683
0:00:05.640535,5.060,380.659,1921.951
