TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.778627,5.056,382.561,1985.854
0:00:02.799703,5.060,387.951,1915.122
0:00:02.819146,5.060,377.756,1918.049
0:00:02.838471,5.060,378.463,1916.585
0:00:02.857810,5.060,377.659,1928.780
0:00:02.877177,5.060,378.366,1912.683
0:00:02.896534,5.060,378.976,1917.561
0:00:02.915882,5.060,381.756,1930.732
0:00:02.935297,5.060,381.659,1933.171
0:00:02.954638,5.060,382.073,1940.488
0:00:02.974002,5.060,381.561,1933.171
0:00:02.993335,5.060,383.171,1942.927
0:00:03.012762,5.056,383.463,1935.122
0:00:03.032212,5.060,385.854,1983.902
0:00:03.051553,5.060,384.659,1939.024
0:00:03.070903,5.056,382.854,1941.951
0:00:03.090229,5.060,381.268,1938.049
0:00:03.109562,5.056,381.756,1931.707
0:00:03.128899,5.056,382.976,1935.122
0:00:03.148313,5.060,381.756,1928.780
0:00:03.167669,5.060,382.073,1933.171
0:00:03.186997,5.060,382.561,1934.146
0:00:03.206335,5.060,381.854,1928.780
0:00:03.225662,5.060,382.561,1932.683
0:00:03.245004,5.060,383.854,1935.122
0:00:03.264483,5.064,377.561,1910.244
0:00:03.283842,5.056,380.756,2001.463
0:00:03.303184,5.060,391.268,1915.122
0:00:03.322535,5.056,377.854,1907.805
0:00:03.341856,5.060,378.854,1913.171
0:00:03.361205,5.060,378.561,1988.293
0:00:03.380603,5.056,383.659,1942.927
0:00:03.399938,5.060,378.171,1913.171
0:00:03.419288,5.060,380.756,1915.610
0:00:03.438618,5.060,378.073,1911.707
0:00:03.457963,5.060,378.171,1914.146
0:00:03.477314,5.056,378.463,1914.146
0:00:03.496665,5.060,381.756,1932.683
0:00:03.516094,5.060,381.561,1930.732
0:00:03.535436,5.060,382.073,1959.512
0:00:03.554874,5.056,393.171,1935.122
0:00:03.574595,5.056,382.854,1937.561
0:00:03.593961,5.056,384.951,1932.683
0:00:03.613319,5.056,381.366,1930.244
0:00:03.632747,5.056,382.463,1935.122
0:00:03.652176,5.060,383.073,1936.585
0:00:03.671549,5.060,382.463,1932.683
0:00:03.690877,5.056,385.268,1937.561
0:00:03.710222,5.056,384.756,1949.268
0:00:03.729557,5.056,377.756,1911.707
0:00:03.750731,5.060,377.976,1910.732
0:00:03.770110,5.060,379.268,1947.805
0:00:03.789427,5.060,380.463,1903.902
0:00:03.808767,5.056,377.976,1911.707
0:00:03.828094,5.060,377.854,1913.171
0:00:03.847421,5.060,378.976,1935.122
0:00:03.866826,5.060,381.561,1931.707
0:00:03.886261,5.060,391.756,1930.244
0:00:03.905599,5.056,382.561,1935.122
