TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.761561,5.056,385.756,1909.268
0:00:02.782699,5.060,378.854,1907.805
0:00:02.802239,5.056,378.854,1908.780
0:00:02.821625,5.056,377.659,1908.780
0:00:02.841012,5.060,378.268,2033.171
0:00:02.860513,5.060,377.756,1911.707
0:00:02.879908,5.056,377.659,1912.683
0:00:02.899309,5.060,377.976,1919.024
0:00:02.918690,5.060,377.171,1910.244
0:00:02.938088,5.056,378.976,1906.341
0:00:02.957502,5.060,377.659,1911.707
0:00:02.976873,5.056,380.854,1955.610
0:00:02.996254,5.060,386.561,1915.610
0:00:03.015646,5.056,377.976,1913.171
0:00:03.035106,5.056,376.976,1907.805
0:00:03.054530,5.060,377.171,1914.146
0:00:03.074472,5.060,382.268,1922.927
0:00:03.093989,5.060,379.756,1920.488
0:00:03.113432,5.060,377.463,1907.805
0:00:03.132909,5.060,377.756,1914.146
0:00:03.152367,5.056,376.463,1904.390
0:00:03.171779,5.060,388.463,1906.829
0:00:03.191254,5.060,377.366,1910.244
0:00:03.210645,5.060,382.854,1948.293
0:00:03.230025,5.052,384.171,1910.244
0:00:03.249555,5.056,383.659,1915.610
0:00:03.269052,5.060,378.854,1910.732
0:00:03.289456,5.056,382.171,1921.463
0:00:03.309778,5.060,381.171,1921.951
0:00:03.329262,5.056,379.659,1930.244
0:00:03.348751,5.060,379.854,1922.927
0:00:03.368189,5.060,379.976,1922.927
0:00:03.387607,5.060,376.756,1904.390
0:00:03.407001,5.056,376.976,1906.341
0:00:03.426397,5.060,380.073,1952.683
0:00:03.445785,5.060,387.463,1928.780
0:00:03.465237,5.056,378.976,1910.732
0:00:03.484638,5.056,378.073,1910.244
0:00:03.504116,5.060,377.366,1910.244
0:00:03.524430,5.060,377.756,1915.122
0:00:03.544101,5.056,377.976,1910.244
0:00:03.563575,5.060,377.561,1908.780
0:00:03.583148,5.060,377.366,1911.707
0:00:03.602592,5.060,377.976,1912.683
0:00:03.622213,5.060,376.756,1907.805
0:00:03.642111,5.060,382.976,1936.585
0:00:03.661187,5.056,386.073,1965.366
0:00:03.679844,5.056,382.463,1949.268
0:00:03.698232,5.056,385.268,1957.561
0:00:03.716642,5.056,383.171,1913.171
0:00:03.735890,5.056,377.073,1907.805
0:00:03.754321,5.056,379.171,1919.024
0:00:03.772693,5.056,377.659,1910.244
0:00:03.791078,5.056,377.854,1911.707
0:00:03.809546,5.060,378.366,1917.561
0:00:03.827916,5.060,377.561,1909.268
0:00:03.846261,5.060,377.171,1908.780
0:00:03.864669,5.060,377.073,1907.805
0:00:03.883069,5.056,378.366,1906.829
0:00:03.901428,5.060,377.268,1903.902
0:00:03.919783,5.060,378.073,1918.049
0:00:03.938132,5.056,377.561,1926.829
0:00:03.956473,5.056,378.073,1913.171
0:00:03.974821,5.060,377.366,1909.268
0:00:03.993158,5.060,377.463,1908.780
0:00:04.011504,5.056,378.171,1910.732
0:00:04.029866,5.060,377.854,1911.707
0:00:04.048201,5.060,377.561,1909.268
0:00:04.066546,5.060,377.976,1910.732
0:00:04.084909,5.060,377.976,1910.732
0:00:04.103413,5.060,379.854,1920.488
0:00:04.121780,5.060,377.268,1919.024
0:00:04.140143,5.060,377.171,1909.268
0:00:04.158631,5.060,377.463,1910.244
0:00:04.177271,5.056,393.854,1993.171
0:00:04.195672,5.060,376.854,1907.805
0:00:04.214096,5.060,377.561,1909.268
0:00:04.232451,5.060,378.073,1908.780
0:00:04.250811,5.060,382.561,1915.122
0:00:04.269180,5.060,377.756,1910.244
0:00:04.287522,5.056,379.976,1921.463
0:00:04.305868,5.056,380.268,1922.927
0:00:04.324203,5.060,379.171,1914.146
0:00:04.342602,5.056,378.976,1913.171
0:00:04.361705,5.056,379.976,1930.732
0:00:04.381095,5.056,390.073,1975.122
0:00:04.400545,5.056,379.756,1908.780
0:00:04.419934,5.056,378.171,1913.171
0:00:04.439291,5.060,377.561,1908.780
0:00:04.458674,5.060,376.976,1917.561
0:00:04.478081,5.060,377.854,1914.146
0:00:04.497458,5.056,377.268,1921.463
0:00:04.516909,5.056,377.756,1908.780
0:00:04.536591,5.056,377.756,1913.171
0:00:04.556014,5.056,376.463,1904.390
0:00:04.575595,5.056,377.171,1901.951
0:00:04.595232,5.060,377.171,1939.512
0:00:04.614634,5.064,384.756,1907.805
0:00:04.635782,5.056,377.463,1906.341
0:00:04.655200,5.060,377.854,1909.268
0:00:04.674617,5.060,377.366,1909.268
0:00:04.693981,5.060,377.463,1909.268
0:00:04.713365,5.056,377.854,1909.268
0:00:04.732745,5.056,377.463,1910.732
0:00:04.752356,5.060,377.073,1910.244
0:00:04.771778,5.060,378.073,1910.732
0:00:04.791261,5.060,376.756,1904.390
0:00:04.810648,5.060,376.976,1906.341
0:00:04.830039,5.056,377.756,1948.293
0:00:04.849522,5.060,388.268,1930.732
0:00:04.868980,5.056,380.463,1910.732
0:00:04.888374,5.060,385.951,1918.049
0:00:04.907775,5.056,377.171,1906.829
0:00:04.927151,5.060,377.171,1909.268
0:00:04.946536,5.060,377.268,1910.244
0:00:04.965950,5.060,377.463,1907.805
0:00:04.985345,5.060,377.561,1910.244
0:00:05.004713,5.060,377.854,1909.268
0:00:05.024102,5.060,376.463,1904.390
0:00:05.043494,5.060,377.073,1906.341
0:00:05.063007,5.060,377.366,1908.780
0:00:05.082441,5.060,377.659,1935.610
0:00:05.101866,5.032,387.561,1921.463
0:00:05.121477,5.048,379.561,1922.927
0:00:05.140912,5.056,382.268,1909.268
0:00:05.160399,5.060,377.854,1913.171
0:00:05.179833,5.060,378.073,1907.805
0:00:05.199244,5.060,379.073,1963.902
0:00:05.218619,5.060,377.854,1917.561
0:00:05.238018,5.056,377.854,1909.268
0:00:05.257457,5.060,376.366,1901.951
0:00:05.276950,5.060,376.854,1908.780
0:00:05.296376,5.056,378.976,1917.561
0:00:05.315749,5.060,379.659,1923.902
0:00:05.335130,5.056,383.976,1968.293
0:00:05.354497,5.060,389.951,1920.488
0:00:05.373877,5.060,384.659,1946.341
0:00:05.393305,5.056,377.561,1913.171
0:00:05.412713,5.060,378.268,1911.707
0:00:05.432183,5.060,377.561,1909.268
0:00:05.451556,5.060,377.561,1911.707
0:00:05.470916,5.060,377.756,1912.683
0:00:05.490396,5.060,379.268,1906.829
0:00:05.509852,5.060,377.171,1909.268
0:00:05.529239,5.056,378.073,1909.268
0:00:05.548614,5.056,377.073,1941.951
0:00:05.569850,5.056,389.268,1912.683
0:00:05.589378,5.056,379.976,1910.244
0:00:05.608921,5.056,385.268,1938.049
0:00:05.628323,5.060,377.463,1912.683
0:00:05.647768,5.056,377.561,1908.780
0:00:05.667460,5.060,377.463,1909.268
0:00:05.686876,5.056,377.976,1911.707
0:00:05.706283,5.060,381.073,1910.732
0:00:05.725752,5.060,378.756,1916.585
0:00:05.745334,5.060,379.366,1920.000
0:00:05.764740,5.056,377.463,1905.366
0:00:05.784130,5.060,378.659,1957.561
0:00:05.803505,5.060,386.854,1925.366
0:00:05.823064,5.056,378.659,1911.707
0:00:05.842491,5.056,379.659,1928.780
0:00:05.861865,5.060,377.171,1910.244
0:00:05.881349,5.056,377.756,1908.780
0:00:05.900753,5.056,377.659,1909.268
0:00:05.920193,5.056,378.171,1910.244
0:00:05.939658,5.056,378.561,1910.244
0:00:05.959057,5.060,376.976,1906.829
0:00:05.978446,5.060,379.171,1904.390
0:00:05.997821,5.060,377.366,1949.268
0:00:06.017201,5.060,378.073,1911.707
0:00:06.036649,5.056,383.561,1948.293
0:00:06.056070,5.060,382.854,1907.805
0:00:06.075466,5.056,376.463,1904.390
0:00:06.094839,5.060,377.171,1908.780
0:00:06.114223,5.056,380.171,1910.732
0:00:06.133738,5.060,376.854,1906.341
0:00:06.153144,5.060,377.561,1906.829
0:00:06.172531,5.060,377.073,1910.244
0:00:06.191900,5.060,377.463,1909.268
0:00:06.211348,5.056,377.073,1906.829
0:00:06.230724,5.056,377.171,1909.268
0:00:06.250133,5.060,381.463,1906.829
0:00:06.269577,5.056,377.561,1930.244
0:00:06.288960,5.060,384.073,1961.463
0:00:06.308394,5.060,385.756,1909.268
0:00:06.327771,5.056,377.171,1910.244
0:00:06.347155,5.060,377.854,1911.707
0:00:06.366594,5.056,377.854,1909.268
0:00:06.385963,5.060,380.659,1911.707
0:00:06.405349,5.060,380.171,1922.927
0:00:06.424727,5.060,381.073,1933.171
0:00:06.444101,5.056,378.756,1915.122
0:00:06.463498,5.056,379.171,1918.049
0:00:06.482942,5.060,379.854,1920.488
0:00:06.502317,5.056,378.976,1948.293
0:00:06.523577,5.060,385.463,1942.927
0:00:06.543075,5.056,382.756,1915.122
0:00:06.562485,5.056,377.268,1910.244
0:00:06.581856,5.060,377.463,1909.268
