TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.765321,5.060,379.171,1915.122
0:00:02.806701,5.056,378.659,1919.024
0:00:02.826239,5.060,379.171,1919.024
0:00:02.845659,5.056,378.756,1940.488
0:00:02.865017,5.056,378.756,1913.171
0:00:02.884472,5.060,378.854,1917.561
0:00:02.903817,5.056,378.463,1917.561
0:00:02.923145,5.056,378.561,1921.463
0:00:02.942502,5.056,378.463,1914.146
0:00:02.961869,5.056,378.976,1915.610
0:00:02.981210,5.060,378.756,1917.561
0:00:03.000570,5.060,379.268,1920.488
0:00:03.019919,5.060,388.366,1932.683
0:00:03.039265,5.056,380.463,1919.024
0:00:03.058604,5.056,381.366,1912.683
0:00:03.078038,5.060,378.854,1925.366
0:00:03.097427,5.060,379.073,1912.683
0:00:03.116773,5.060,379.073,1917.561
0:00:03.136118,5.060,378.659,1916.585
0:00:03.155555,5.060,378.561,1914.146
0:00:03.175065,5.056,378.073,1906.341
0:00:03.194861,5.056,378.854,1919.024
0:00:03.214224,5.056,380.268,1921.463
0:00:03.233618,5.056,379.073,1916.585
0:00:03.252960,5.060,378.659,1953.171
0:00:03.272315,5.056,387.463,1947.805
0:00:03.291729,5.056,383.976,1914.146
0:00:03.311067,5.056,378.659,1915.610
0:00:03.330407,5.056,379.756,1917.561
0:00:03.349730,5.056,379.366,1919.024
0:00:03.369078,5.060,378.854,1917.561
0:00:03.388476,5.060,378.756,1915.610
0:00:03.407808,5.060,379.366,1918.049
0:00:03.427254,5.056,378.073,1915.610
0:00:03.446740,5.060,378.854,1915.610
0:00:03.466083,5.056,380.976,1928.780
0:00:03.485605,5.056,379.073,1917.561
0:00:03.504953,5.056,378.756,1962.927
0:00:03.524303,5.056,387.171,1920.000
0:00:03.543636,5.056,379.073,1910.244
0:00:03.562988,5.060,378.268,1915.122
0:00:03.582420,5.056,378.659,1914.146
0:00:03.601764,5.060,378.268,1912.683
0:00:03.621104,5.056,378.171,1917.561
0:00:03.641962,5.056,378.463,1915.122
0:00:03.661345,5.060,378.659,1938.049
0:00:03.680694,5.060,378.756,1915.610
0:00:03.700066,5.056,378.561,1915.610
0:00:03.719412,5.056,379.073,1915.610
0:00:03.738752,5.056,378.561,1955.610
0:00:03.758200,5.056,388.366,1950.244
0:00:03.777542,5.056,381.268,1915.610
0:00:03.796895,5.056,379.171,1915.610
0:00:03.816321,5.056,378.171,1915.122
0:00:03.835733,5.056,379.171,1917.561
0:00:03.855067,5.056,378.561,1916.585
0:00:03.874412,5.060,380.171,1933.171
0:00:03.893815,5.056,379.366,1926.829
0:00:03.913156,5.060,378.854,1920.000
0:00:03.932513,5.060,379.463,1921.463
0:00:03.951835,5.060,379.561,1917.561
0:00:03.971160,5.060,379.171,1914.146
0:00:03.990530,5.056,378.561,1947.805
0:00:04.009860,5.056,384.659,1955.610
0:00:04.029232,5.060,384.756,1917.561
0:00:04.048557,5.056,379.073,1915.610
0:00:04.068050,5.060,378.561,1915.610
0:00:04.087428,5.056,381.463,1919.024
0:00:04.106757,5.060,378.756,1915.610
0:00:04.126109,5.056,378.463,1918.049
0:00:04.145702,5.060,378.659,1920.000
0:00:04.165068,5.060,379.561,1914.146
0:00:04.184431,5.056,379.463,1915.610
0:00:04.203771,5.060,379.268,1910.732
0:00:04.223102,5.056,382.561,1921.951
0:00:04.242433,5.056,378.854,1938.049
0:00:04.261760,5.060,384.366,1963.902
0:00:04.281095,5.056,387.366,1914.146
0:00:04.300466,5.056,379.854,1919.024
0:00:04.319807,5.060,378.976,1914.146
0:00:04.339132,5.060,378.463,1915.610
0:00:04.358466,5.060,382.976,1919.024
0:00:04.377793,5.060,378.463,1915.610
0:00:04.397251,5.056,378.463,1917.561
0:00:04.416597,5.060,379.756,1923.902
0:00:04.435954,5.060,379.463,1915.610
0:00:04.455293,5.060,379.854,1914.146
0:00:04.474725,5.056,379.171,1920.000
0:00:04.494154,5.056,378.463,1929.268
0:00:04.513484,5.060,379.268,1967.805
0:00:04.532825,5.056,388.268,1929.268
0:00:04.552151,5.056,380.171,1913.171
0:00:04.571488,5.060,378.268,1925.366
0:00:04.592637,5.060,379.854,1911.707
0:00:04.611992,5.056,378.073,1913.171
0:00:04.631324,5.056,382.268,1915.122
0:00:04.650662,5.060,378.854,2260.976
0:00:04.669994,5.060,377.756,1907.805
0:00:04.691842,5.060,378.976,1923.902
0:00:04.711246,5.056,383.756,1969.268
0:00:04.730648,5.060,388.561,1928.780
0:00:04.750012,5.060,379.268,1937.561
0:00:04.769349,5.060,378.854,1915.122
0:00:04.788725,5.056,378.976,1920.000
0:00:04.808153,5.060,378.463,1919.024
0:00:04.827508,5.060,379.073,1914.146
0:00:04.846855,5.060,380.659,1918.049
0:00:04.866190,5.060,378.463,1915.610
0:00:04.885660,5.060,378.976,1935.122
0:00:04.905014,5.056,378.976,1917.561
0:00:04.924336,5.060,379.463,1913.171
0:00:04.943698,5.060,378.073,1917.561
0:00:04.963020,5.056,378.268,1953.171
0:00:04.982360,5.060,388.659,2005.366
0:00:05.001727,5.056,384.366,1929.268
0:00:05.021058,5.056,379.171,1916.585
0:00:05.040409,5.060,379.268,1919.024
0:00:05.059735,5.060,378.756,1910.244
0:00:05.079078,5.056,377.976,1917.561
0:00:05.098467,5.056,379.366,1919.024
0:00:05.117781,5.060,379.756,1929.268
0:00:05.137224,5.060,379.268,1920.488
0:00:05.156569,5.056,378.854,1915.610
0:00:05.175913,5.060,378.976,1911.707
0:00:05.195357,5.056,378.171,1914.146
0:00:05.214989,5.060,379.463,1953.171
0:00:05.234358,5.060,387.561,1917.561
0:00:05.253699,5.056,380.073,1930.244
0:00:05.273036,5.060,379.268,1918.049
0:00:05.292423,5.056,379.268,1911.707
0:00:05.311745,5.060,379.854,1920.000
0:00:05.331090,5.060,378.756,1917.561
0:00:05.350435,5.060,378.976,1919.024
0:00:05.369783,5.056,379.659,1918.049
0:00:05.389253,5.056,379.366,1919.024
0:00:05.408601,5.056,379.756,1922.927
0:00:05.428078,5.060,379.171,1919.024
0:00:05.447421,5.060,378.366,1914.146
0:00:05.466750,5.056,380.854,1969.268
0:00:05.486182,5.060,388.268,1989.268
0:00:05.505633,5.056,378.659,1914.146
0:00:05.527083,5.060,379.854,1919.024
0:00:05.546566,5.056,379.073,1915.610
0:00:05.565899,5.060,379.463,1934.146
0:00:05.585224,5.060,378.854,1917.561
0:00:05.604580,5.056,380.073,1919.024
0:00:05.624002,5.060,378.561,1920.000
0:00:05.643365,5.060,378.976,1917.561
0:00:05.662698,5.056,381.854,1922.927
0:00:05.682061,5.056,379.659,1949.268
0:00:05.701419,5.060,385.268,1975.610
0:00:05.720736,5.056,387.073,1921.951
0:00:05.740065,5.056,379.854,1923.902
0:00:05.759386,5.056,379.171,1915.610
0:00:05.778735,5.064,379.854,1923.902
0:00:05.798228,5.056,379.366,1931.707
0:00:05.817568,5.060,379.268,1921.951
0:00:05.836908,5.060,379.659,1920.000
0:00:05.856339,5.056,379.976,1919.024
0:00:05.875760,5.060,379.976,1915.610
0:00:05.895139,5.060,379.463,1916.585
0:00:05.914474,5.060,378.268,1899.024
0:00:05.933928,5.060,380.073,1940.488
0:00:05.953306,5.056,382.976,1966.341
0:00:05.972639,5.060,388.171,1921.951
0:00:05.992014,5.056,388.854,1920.000
0:00:06.011347,5.056,378.976,1920.000
0:00:06.030723,5.056,379.171,1920.488
0:00:06.050059,5.060,379.976,1918.049
0:00:06.069395,5.056,380.268,1939.024
0:00:06.088875,5.060,379.756,1920.488
0:00:06.108229,5.060,380.073,1923.902
0:00:06.127587,5.060,381.171,1934.146
0:00:06.146926,5.060,379.854,1921.463
0:00:06.166342,5.060,378.268,1920.000
0:00:06.185852,5.056,378.854,1948.293
0:00:06.205600,5.060,387.463,1969.268
0:00:06.224966,5.056,383.659,1922.927
0:00:06.244322,5.056,379.659,1920.488
0:00:06.263672,5.060,380.561,1920.488
0:00:06.283016,5.056,378.976,1919.024
0:00:06.302408,5.060,378.366,1918.049
0:00:06.321742,5.060,378.854,1919.024
0:00:06.341078,5.056,379.171,1919.024
0:00:06.360422,5.056,378.073,1918.049
0:00:06.379768,5.056,379.463,1915.610
0:00:06.399172,5.060,382.171,1916.585
0:00:06.418483,5.060,379.268,1918.049
