TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.798853,5.060,381.756,1892.683
0:00:02.819913,5.064,376.073,1901.463
0:00:02.839404,5.060,381.366,1921.463
0:00:02.858752,5.060,375.171,1906.341
0:00:02.878105,5.060,375.463,1896.585
0:00:02.897525,5.060,377.268,1909.268
0:00:02.917027,5.060,378.171,1915.122
0:00:02.936381,5.060,375.659,1900.000
0:00:02.955746,5.060,377.171,1908.780
0:00:02.975074,5.056,384.268,1912.683
0:00:02.994424,5.060,377.659,1921.951
0:00:03.013830,5.060,383.854,1961.463
0:00:03.033212,5.056,386.561,1907.805
0:00:03.052627,5.060,375.659,1895.610
0:00:03.071980,5.060,375.073,1900.488
0:00:03.091319,5.056,376.854,1907.805
0:00:03.110706,5.060,382.854,1900.488
0:00:03.130132,5.064,380.976,1901.463
0:00:03.149490,5.060,376.659,1904.390
0:00:03.168808,5.060,376.366,1920.488
0:00:03.188142,5.056,376.756,1905.366
0:00:03.207498,5.060,378.756,1901.951
0:00:03.226817,5.060,380.366,1906.341
0:00:03.246153,5.060,376.561,1929.268
0:00:03.265494,5.060,374.976,1953.171
0:00:03.284834,5.060,385.463,1917.561
0:00:03.304211,5.060,376.756,1896.585
0:00:03.323556,5.060,376.366,1907.805
0:00:03.342896,5.060,378.854,1901.951
0:00:03.362236,5.064,375.073,1901.951
0:00:03.381656,5.060,375.561,1930.732
0:00:03.401076,5.060,376.073,1906.341
0:00:03.420435,5.060,375.561,1906.829
0:00:03.439772,5.064,376.756,1898.049
0:00:03.459115,5.060,375.756,1926.829
0:00:03.478434,5.060,375.073,1913.171
0:00:03.497780,5.060,374.659,1896.585
0:00:03.517142,5.060,375.976,1930.732
0:00:03.536472,5.060,383.268,1938.049
0:00:03.555791,5.056,381.366,1903.902
0:00:03.575144,5.056,373.756,1895.610
0:00:03.594558,5.060,375.561,1899.024
0:00:03.614341,5.060,375.854,1917.561
0:00:03.633738,5.060,374.854,1913.171
0:00:03.653081,5.060,377.854,1926.829
0:00:03.672497,5.060,376.171,1901.951
0:00:03.691924,5.060,375.976,1899.024
0:00:03.711307,5.060,375.171,1898.049
0:00:03.730640,5.060,376.854,1904.390
0:00:03.750059,5.056,383.659,1965.366
0:00:03.771121,5.060,385.756,1904.390
0:00:03.790485,5.056,383.854,1895.122
0:00:03.809847,5.064,382.171,1905.366
0:00:03.829207,5.064,375.976,1905.366
0:00:03.848577,5.060,374.976,1927.805
0:00:03.867908,5.060,375.171,1901.951
