TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.818531,5.056,380.268,1930.732
0:00:02.837939,5.060,379.756,1919.024
0:00:02.857356,5.056,380.268,1917.561
0:00:02.876800,5.056,379.366,1919.024
0:00:02.896200,5.060,379.561,1961.463
0:00:02.915627,5.056,389.561,1939.512
0:00:02.935017,5.056,380.463,1921.951
0:00:02.954424,5.060,380.659,1939.512
0:00:02.973817,5.060,379.171,1920.000
0:00:02.993260,5.056,379.561,1920.000
0:00:03.012716,5.060,381.854,1926.341
0:00:03.032128,5.056,379.756,1925.366
0:00:03.051652,5.056,379.463,1919.024
0:00:03.071071,5.056,380.463,1926.829
0:00:03.090471,5.060,378.976,1931.707
0:00:03.109973,5.056,379.976,1921.463
0:00:03.129387,5.056,380.171,1958.049
0:00:03.148794,5.060,384.268,1955.610
0:00:03.168261,5.056,386.463,1917.561
0:00:03.187667,5.052,380.268,1920.488
0:00:03.207084,5.056,380.171,1915.122
0:00:03.226523,5.060,381.073,1944.390
0:00:03.245931,5.056,379.073,1917.561
0:00:03.267138,5.056,380.976,1920.488
0:00:03.286546,5.056,379.073,1917.561
0:00:03.305951,5.056,379.463,1917.561
0:00:03.325359,5.056,378.854,1918.049
0:00:03.344773,5.060,379.171,1922.927
0:00:03.364195,5.056,382.463,1953.171
0:00:03.383877,5.056,385.171,1921.463
0:00:03.403359,5.056,379.463,1920.000
0:00:03.422798,5.060,379.268,1919.024
0:00:03.442294,5.060,379.854,1920.000
0:00:03.461853,5.056,379.171,1919.024
0:00:03.481259,5.056,379.171,1920.488
0:00:03.500750,5.056,379.854,1922.927
0:00:03.520189,5.060,380.171,1922.927
0:00:03.539576,5.056,380.171,1920.000
0:00:03.559044,5.056,379.073,1918.049
0:00:03.578501,5.060,379.366,1940.488
0:00:03.597972,5.056,384.366,1962.927
0:00:03.617416,5.060,390.073,1925.366
0:00:03.636828,5.056,380.756,1934.146
0:00:03.656221,5.056,379.854,1921.951
0:00:03.675606,5.056,379.366,1913.171
0:00:03.695013,5.060,379.171,1917.561
0:00:03.714458,5.060,379.268,1918.049
0:00:03.733853,5.056,380.073,1921.951
0:00:03.753250,5.060,379.366,1919.024
0:00:03.772652,5.056,379.366,1922.927
0:00:03.792084,5.060,382.854,1921.951
0:00:03.811580,5.056,379.073,1915.610
0:00:03.831315,5.056,378.854,1950.732
0:00:03.850828,5.056,388.366,1952.683
0:00:03.870261,5.056,383.171,1919.024
0:00:03.889666,5.056,379.073,1919.024
0:00:03.909175,5.060,379.171,1916.585
0:00:03.928581,5.056,379.561,1920.488
0:00:03.948001,5.060,378.561,1918.049
0:00:03.967400,5.056,380.171,1923.902
0:00:03.986829,5.056,380.366,1928.780
0:00:04.006253,5.056,379.366,1922.927
0:00:04.025769,5.060,379.756,1922.927
0:00:04.045157,5.056,380.756,1928.780
0:00:04.064563,5.056,379.366,1917.561
0:00:04.083960,5.056,386.561,1965.366
0:00:04.103378,5.056,387.561,1920.488
0:00:04.122815,5.056,378.659,1929.268
0:00:04.142215,5.056,379.659,1919.024
0:00:04.161741,5.060,378.659,1920.488
0:00:04.181141,5.056,379.073,1916.585
0:00:04.202347,5.060,379.756,1922.927
0:00:04.221917,5.056,380.268,1926.829
0:00:04.241298,5.060,380.366,1924.390
0:00:04.260761,5.056,380.659,1919.024
0:00:04.280194,5.060,380.463,1919.024
0:00:04.299589,5.056,382.561,1953.171
0:00:04.319100,5.060,388.659,1950.244
0:00:04.338505,5.056,384.561,1922.927
0:00:04.357917,5.052,380.976,1921.463
0:00:04.377316,5.056,380.171,1920.000
0:00:04.396700,5.056,380.171,1917.561
0:00:04.416126,5.060,379.463,1920.000
0:00:04.435529,5.060,381.756,1918.049
0:00:04.454951,5.056,381.073,1925.366
0:00:04.474344,5.056,379.854,1921.951
0:00:04.493730,5.056,380.366,1920.000
0:00:04.513206,5.056,380.366,1920.000
0:00:04.532614,5.056,380.268,1936.585
0:00:04.552027,5.056,386.171,1965.366
0:00:04.571436,5.060,390.268,1922.927
0:00:04.590922,5.056,379.561,1920.000
0:00:04.610331,5.060,380.073,1919.024
0:00:04.629751,5.056,380.659,1921.951
0:00:04.649236,5.060,380.366,1926.829
0:00:04.668650,5.060,380.561,1924.390
0:00:04.688049,5.060,380.854,1923.902
0:00:04.707467,5.056,381.659,1921.463
0:00:04.726897,5.056,379.756,1924.390
0:00:04.746289,5.060,378.659,1920.488
0:00:04.765685,5.056,379.561,1917.561
0:00:04.785081,5.060,379.561,1920.000
0:00:04.804509,5.060,384.073,1947.805
0:00:04.823988,5.056,381.976,1915.122
0:00:04.843374,5.060,382.171,1919.024
0:00:04.862774,5.060,378.463,1921.463
0:00:04.882173,5.056,378.561,1917.561
0:00:04.901687,5.056,378.756,1919.024
0:00:04.921125,5.060,378.756,1917.561
0:00:04.940513,5.056,378.171,1915.610
0:00:04.959985,5.060,377.976,1916.585
0:00:04.979384,5.056,380.756,1919.024
0:00:04.998785,5.056,380.073,1920.488
0:00:05.018295,5.056,379.854,1920.000
0:00:05.037751,5.056,381.268,1954.146
0:00:05.057165,5.056,385.659,1961.463
0:00:05.076588,5.056,379.659,1921.463
0:00:05.095991,5.056,378.854,1924.390
0:00:05.115450,5.060,381.756,1920.000
0:00:05.136645,5.056,386.268,1925.366
0:00:05.156191,5.060,378.171,1927.805
0:00:05.175585,5.056,379.561,1918.049
0:00:05.194993,5.056,378.976,1939.024
0:00:05.214448,5.056,378.561,1915.610
0:00:05.233830,5.060,379.366,1915.610
0:00:05.253231,5.056,380.268,1952.683
0:00:05.272680,5.060,388.951,1951.707
0:00:05.292083,5.056,383.171,1920.000
0:00:05.311584,5.056,377.854,1910.244
0:00:05.331299,5.056,380.756,1918.049
0:00:05.350860,5.056,379.171,1920.000
0:00:05.370265,5.056,378.463,1921.463
0:00:05.389746,5.060,378.073,1918.049
0:00:05.409252,5.060,379.073,1914.146
0:00:05.428679,5.056,379.561,1921.463
0:00:05.448094,5.060,381.268,1918.049
0:00:05.467577,5.056,382.366,1921.951
0:00:05.486977,5.060,379.854,1940.488
0:00:05.506437,5.056,384.756,1976.585
0:00:05.525883,5.056,386.854,1914.146
0:00:05.545285,5.052,378.463,1911.707
0:00:05.564689,5.060,377.976,1912.683
0:00:05.584084,5.056,379.659,1920.000
0:00:05.603480,5.056,381.659,1919.024
0:00:05.622911,5.056,377.854,1915.610
0:00:05.642437,5.056,386.951,1922.927
0:00:05.661859,5.056,378.366,1919.024
0:00:05.681246,5.060,379.073,1918.049
0:00:05.700724,5.060,379.073,1916.585
0:00:05.720167,5.056,378.756,1918.049
0:00:05.739562,5.056,382.073,1962.927
0:00:05.759079,5.060,390.073,1936.585
0:00:05.778484,5.056,381.268,1921.463
0:00:05.797912,5.052,378.976,1918.049
0:00:05.817362,5.056,378.171,1913.171
0:00:05.836752,5.060,379.561,1921.463
0:00:05.856165,5.060,379.463,1924.390
0:00:05.875664,5.060,382.561,1919.024
0:00:05.895074,5.060,377.976,1909.268
0:00:05.914495,5.060,377.756,1910.732
0:00:05.933893,5.060,376.976,1912.683
0:00:05.953317,5.060,380.756,1924.390
0:00:05.972704,5.060,380.366,1913.171
0:00:05.992130,5.060,386.171,1957.561
0:00:06.011621,5.056,390.268,1920.488
0:00:06.031060,5.056,379.268,1914.146
0:00:06.050471,5.060,378.463,1914.146
0:00:06.069959,5.060,379.366,1914.146
0:00:06.091173,5.056,380.171,1922.927
0:00:06.110660,5.060,378.659,1915.122
0:00:06.130163,5.056,378.366,1911.707
0:00:06.149572,5.056,378.561,1913.171
0:00:06.169053,5.060,378.463,1913.171
0:00:06.188510,5.060,378.561,1915.610
0:00:06.207913,5.056,379.854,1960.488
0:00:06.227383,5.056,389.366,1941.951
0:00:06.246809,5.056,381.854,1972.683
0:00:06.266207,5.056,378.756,1933.171
0:00:06.285584,5.060,380.171,1918.049
0:00:06.304980,5.060,378.854,1911.707
0:00:06.324411,5.060,379.756,1919.024
0:00:06.343805,5.056,378.756,1916.585
0:00:06.363245,5.060,378.463,1918.049
0:00:06.382632,5.060,378.463,1920.000
0:00:06.402051,5.056,380.854,1935.122
0:00:06.421498,5.056,379.463,1906.829
0:00:06.441048,5.056,377.976,1939.024
0:00:06.460466,5.056,386.268,1959.512
0:00:06.479990,5.056,387.463,1922.927
0:00:06.499391,5.056,378.366,1920.000
0:00:06.518821,5.060,379.268,1915.610
0:00:06.538293,5.060,377.659,1923.902
0:00:06.557697,5.060,379.268,1912.683
0:00:06.577090,5.060,379.561,1922.927
0:00:06.596518,5.056,378.366,1917.561
0:00:06.615927,5.060,378.976,1917.561
0:00:06.635315,5.060,378.366,1926.829
0:00:06.654709,5.060,379.854,1921.951
0:00:06.674104,5.060,379.268,1920.000
0:00:06.693506,5.060,379.171,1962.927
0:00:06.712936,5.056,388.561,1936.585
0:00:06.732429,5.052,379.756,1918.049
0:00:06.751838,5.056,384.366,1935.122
