TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.791555,5.060,378.171,1911.707
0:00:02.812613,5.056,379.561,1909.268
0:00:02.831986,5.056,376.659,1907.805
0:00:02.851313,5.060,378.366,1923.902
0:00:02.870640,5.056,378.756,1909.268
0:00:02.889976,5.056,378.073,1929.268
0:00:02.909441,5.060,384.756,1959.024
0:00:02.928777,5.060,385.854,1913.171
0:00:02.948113,5.056,379.976,1930.732
0:00:02.967445,5.056,378.073,1915.610
0:00:02.986848,5.060,378.561,1915.122
0:00:03.006210,5.056,377.561,1915.610
0:00:03.025585,5.060,379.073,1912.683
0:00:03.044931,5.056,378.756,1915.610
0:00:03.064259,5.060,378.561,1905.366
0:00:03.083583,5.060,378.366,1929.268
0:00:03.102981,5.056,378.366,1917.561
0:00:03.122365,5.060,377.268,1908.780
0:00:03.141725,5.060,378.171,1910.244
0:00:03.161069,5.060,379.463,1974.146
0:00:03.180387,5.056,387.268,1925.366
0:00:03.199793,5.056,378.171,1911.707
0:00:03.219232,5.060,378.073,1924.390
0:00:03.238650,5.060,377.854,1909.268
0:00:03.257984,5.056,377.561,1916.585
0:00:03.277385,5.056,377.073,1909.268
0:00:03.297034,5.056,377.659,1915.122
0:00:03.316478,5.056,389.073,1911.707
0:00:03.335840,5.056,378.366,1909.268
0:00:03.355191,5.056,378.073,1915.610
0:00:03.374528,5.060,377.659,1915.610
0:00:03.393879,5.056,378.366,1943.902
0:00:03.413263,5.060,384.659,1952.683
0:00:03.432619,5.060,383.463,1915.610
0:00:03.452001,5.056,378.561,1913.171
0:00:03.471339,5.056,381.073,1932.683
0:00:03.490683,5.060,377.976,1915.122
0:00:03.510135,5.056,377.854,1915.122
0:00:03.529536,5.060,378.366,1915.122
0:00:03.548884,5.056,380.854,1915.122
0:00:03.568214,5.056,378.366,1915.610
0:00:03.587626,5.060,377.976,1909.268
0:00:03.607058,5.060,377.976,1911.707
0:00:03.626404,5.060,378.171,1914.146
0:00:03.645744,5.056,379.659,1932.683
0:00:03.665078,5.060,383.854,1961.951
0:00:03.684401,5.056,391.073,1915.610
0:00:03.703842,5.056,377.561,1910.244
0:00:03.723220,5.056,378.073,1915.610
0:00:03.742560,5.056,378.561,1913.171
0:00:03.763637,5.060,378.366,1930.244
0:00:03.782988,5.060,377.854,1911.707
0:00:03.802406,5.056,378.171,1914.146
0:00:03.821775,5.056,380.976,1913.171
0:00:03.841110,5.060,377.756,1909.268
0:00:03.860445,5.056,377.756,1913.171
0:00:03.879771,5.056,380.073,1920.488
0:00:03.899087,5.060,377.366,1965.366
0:00:03.918545,5.056,383.756,1915.122
0:00:03.937885,5.056,378.073,1913.171
0:00:03.957235,5.060,378.463,1910.244
0:00:03.976576,5.060,378.463,1910.732
0:00:03.995916,5.060,379.366,1913.171
0:00:04.015280,5.056,377.756,1915.122
0:00:04.034638,5.060,378.976,1913.171
0:00:04.053974,5.056,377.756,1910.732
0:00:04.073293,5.060,378.659,1913.171
0:00:04.092630,5.060,381.366,1912.683
0:00:04.112011,5.060,377.976,1914.146
