TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.703429,5.104,276.780,1430.732
0:00:00.710126,5.116,278.366,1314.634
0:00:00.715079,5.112,287.878,1397.073
0:00:00.720030,5.112,275.878,1423.415
0:00:00.724866,5.112,272.585,1418.049
0:00:00.729711,5.120,256.976,1400.488
0:00:00.734548,5.104,272.073,1405.854
0:00:00.739396,5.112,275.073,1440.000
0:00:00.744229,5.120,280.171,1320.976
0:00:00.749159,5.112,275.073,1464.390
0:00:00.754002,5.108,278.073,1409.268
0:00:00.758842,5.112,277.463,1409.268
0:00:00.763676,5.120,273.073,1404.878
0:00:00.768507,5.108,285.366,1389.756
0:00:00.773336,5.108,275.073,1399.512
0:00:00.778240,5.112,254.585,1535.122
0:00:00.783092,5.104,275.683,1662.439
0:00:00.787933,5.112,275.585,1414.634
0:00:00.792736,5.120,276.366,1417.073
0:00:00.797538,5.116,278.171,1414.634
0:00:00.802503,5.112,274.073,1436.098
0:00:00.807354,5.112,276.976,1426.829
0:00:00.812191,5.112,257.585,1386.829
0:00:00.817041,5.112,272.171,1388.293
0:00:00.821886,5.104,286.268,1453.659
0:00:00.826717,5.112,275.073,1310.732
0:00:00.831631,5.120,273.268,1454.634
0:00:00.836468,5.112,275.366,1429.268
0:00:00.841305,5.104,284.171,1419.512
0:00:00.846146,5.120,258.780,1413.171
0:00:00.850988,5.108,277.780,1411.220
0:00:00.855826,5.116,274.171,1409.268
0:00:00.860763,5.112,279.366,1305.366
0:00:00.865612,5.104,273.878,1399.512
0:00:00.870449,5.120,273.878,1412.195
0:00:00.875278,5.108,277.780,1453.659
0:00:00.880106,5.124,270.073,1400.488
0:00:00.884934,5.112,273.780,1408.293
0:00:00.889847,5.116,278.463,1425.854
0:00:00.894689,5.104,275.683,1325.854
0:00:00.899529,5.112,275.878,1404.878
0:00:00.904365,5.116,276.585,1403.415
0:00:00.909277,5.112,277.171,1400.976
0:00:00.914344,5.112,275.463,1400.976
0:00:00.919521,5.112,273.268,1427.317
0:00:00.924417,5.108,277.683,1433.659
0:00:00.929261,5.108,257.366,1425.854
0:00:00.934070,5.108,283.171,1440.976
0:00:00.938900,5.112,276.268,1413.659
0:00:00.943755,5.112,254.366,1400.976
0:00:00.950429,5.116,273.976,1413.659
0:00:00.955272,5.112,277.366,1424.878
0:00:00.960188,5.112,277.463,1304.390
0:00:00.965026,5.116,272.976,1440.000
0:00:00.969959,5.112,271.073,1408.293
0:00:00.974808,5.112,276.585,1426.829
0:00:00.979645,5.116,254.976,1401.951
0:00:00.984471,5.116,288.561,1418.049
0:00:00.989309,5.116,274.463,1420.000
0:00:00.994132,5.112,320.878,1543.415
0:00:00.999054,5.100,321.268,1632.683
0:00:01.003896,5.104,318.878,1613.659
0:00:01.008742,5.104,320.561,1637.561
0:00:01.013577,5.104,316.878,1630.244
0:00:01.018458,5.104,318.976,1620.976
0:00:01.023289,5.100,322.171,1659.024
0:00:01.028127,5.096,306.268,1551.220
0:00:01.032965,5.104,322.171,1722.439
0:00:01.037804,5.104,326.268,1688.780
0:00:01.042612,5.096,328.659,1659.024
0:00:01.047413,5.108,332.780,1675.122
0:00:01.052364,5.096,325.976,1660.000
0:00:01.057205,5.092,327.463,1648.780
0:00:01.062042,5.104,307.268,1664.878
0:00:01.066880,5.100,326.878,1630.244
0:00:01.071736,5.104,327.463,1643.415
0:00:01.076566,5.104,321.463,1554.634
0:00:01.081487,5.108,323.366,1656.585
0:00:01.086334,5.104,324.659,1658.537
0:00:01.091168,5.096,323.366,1715.122
0:00:01.096013,5.104,304.976,1687.805
0:00:01.100921,5.100,323.073,1663.415
0:00:01.105756,5.100,325.561,1657.561
0:00:01.110697,5.100,335.268,1548.293
0:00:01.115547,5.100,387.268,2151.707
0:00:01.120399,5.076,414.951,2138.049
0:00:01.125239,5.084,420.854,2262.439
0:00:01.130075,5.072,420.951,2155.610
0:00:01.134914,5.076,421.366,2134.634
0:00:01.139835,5.080,425.854,2165.854
0:00:01.144680,5.072,413.756,2093.171
0:00:01.149518,5.076,422.756,2147.317
0:00:01.154350,5.072,425.171,2184.390
0:00:01.159266,5.076,421.463,2175.610
0:00:01.164118,5.080,427.951,2162.927
0:00:01.169034,5.072,420.854,2159.512
0:00:01.173877,5.072,429.171,2382.439
0:00:01.178715,5.064,422.049,2166.829
0:00:01.185317,5.076,422.366,2177.073
0:00:01.190192,5.076,425.268,2181.951
0:00:01.195024,5.072,407.073,2066.829
0:00:01.199932,5.080,436.049,2164.390
0:00:01.204764,5.080,428.951,2172.195
0:00:01.209605,5.064,431.049,2163.415
0:00:01.214453,5.080,426.659,2166.829
0:00:01.219316,5.072,432.268,2164.390
0:00:01.224149,5.072,423.171,2188.293
0:00:01.229076,5.072,407.659,2173.171
0:00:01.233922,5.076,423.854,2161.951
0:00:01.238759,5.080,430.463,2175.610
