TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.128,258.878,1319.512
0:00:00.004143,5.120,260.585,1318.049
0:00:00.007978,5.128,268.268,1328.293
0:00:00.011802,5.116,260.073,1326.829
0:00:00.015620,5.124,272.268,1339.512
0:00:00.019442,5.124,259.463,1333.171
0:00:00.023263,5.120,258.463,1327.317
0:00:00.027090,5.124,258.976,1318.537
0:00:00.030915,5.128,256.976,1331.707
0:00:00.034731,5.116,264.073,1325.854
0:00:00.038679,5.120,260.683,1318.537
0:00:00.042510,5.124,260.683,1322.927
0:00:00.046331,5.120,260.683,1326.829
0:00:00.050153,5.124,259.683,1349.756
0:00:00.053966,5.120,260.878,1322.927
0:00:00.057837,5.120,257.976,1326.829
0:00:00.061657,5.112,261.976,1371.707
0:00:00.065474,5.128,261.683,1348.293
0:00:00.069290,5.120,270.171,1390.732
0:00:00.073103,5.116,262.585,1341.951
0:00:00.076925,5.128,297.463,1457.561
0:00:00.080755,5.120,257.268,1325.854
0:00:00.084567,5.124,256.585,1332.195
0:00:00.088384,5.124,266.268,1339.512
0:00:00.092199,5.120,258.366,1329.756
0:00:00.096018,5.124,259.585,1358.537
0:00:00.099833,5.120,256.366,1331.707
0:00:00.103647,5.120,256.878,1335.610
0:00:00.107459,5.120,281.366,1378.049
0:00:00.111271,5.120,259.878,1328.293
0:00:00.115086,5.124,257.366,1326.829
0:00:00.118916,5.116,258.683,1457.561
0:00:00.122739,5.120,263.878,1372.195
0:00:00.126609,5.116,259.780,1320.488
0:00:00.130429,5.120,258.585,1327.317
0:00:00.134242,5.120,283.366,1325.854
0:00:00.138067,5.120,258.171,1328.293
0:00:00.141885,5.112,272.585,1325.854
0:00:00.145705,5.120,261.463,1314.634
0:00:00.149519,5.116,258.171,1438.049
0:00:00.153334,5.120,261.268,1323.415
0:00:00.157220,5.120,260.073,1321.951
0:00:00.161049,5.120,258.073,1323.415
0:00:00.164867,5.120,284.976,1310.732
0:00:00.168681,5.120,260.683,1318.537
0:00:00.172496,5.120,260.976,1326.829
0:00:00.176310,5.124,262.366,1474.634
0:00:00.180128,5.112,261.171,1325.854
0:00:00.183942,5.128,256.585,1340.976
0:00:00.188624,5.120,258.171,1324.390
0:00:00.192466,5.120,261.171,1460.000
0:00:00.196287,5.120,270.073,1334.146
0:00:00.200122,5.124,258.683,1333.171
