TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.112,257.171,1355.610
0:00:00.004151,5.124,258.585,1379.512
0:00:00.007990,5.120,258.463,1326.829
0:00:00.011808,5.124,257.366,1329.756
0:00:00.015646,5.120,259.268,1393.659
0:00:00.019471,5.124,258.463,1330.732
0:00:00.023288,5.132,257.073,1331.707
0:00:00.027140,5.124,257.463,1416.098
0:00:00.030955,5.120,257.878,1338.049
0:00:00.034780,5.116,267.171,1369.756
0:00:00.038597,5.120,258.878,1329.756
0:00:00.042413,5.120,261.073,1338.537
0:00:00.046231,5.120,257.463,1341.951
0:00:00.050084,5.120,259.171,1347.317
0:00:00.053974,5.116,264.171,1332.195
0:00:00.057797,5.124,258.780,1348.293
0:00:00.061614,5.088,261.878,1814.146
0:00:00.065472,5.120,261.366,1806.829
0:00:00.069313,5.112,258.366,1831.220
0:00:00.073133,5.100,260.585,1799.024
0:00:00.076942,5.096,257.683,1813.659
0:00:00.080753,5.096,256.585,1806.829
0:00:00.084626,5.088,257.171,1820.488
0:00:00.088486,5.104,263.366,1834.146
0:00:00.092318,5.104,256.780,1806.341
0:00:00.096137,5.096,256.683,1783.902
0:00:00.099951,5.096,259.268,1802.439
0:00:00.103769,5.104,258.585,1368.293
0:00:00.107589,5.100,266.585,1652.195
0:00:00.111405,5.100,259.683,1320.976
0:00:00.115278,5.104,281.073,1321.951
0:00:00.119098,5.100,259.366,1319.512
0:00:00.122915,5.104,331.171,1354.634
0:00:00.126792,5.096,358.073,1340.976
0:00:00.130724,5.092,351.976,1337.073
0:00:00.134624,5.124,350.268,1332.195
0:00:00.138462,5.124,351.463,1329.756
0:00:00.142278,5.128,360.366,1388.293
0:00:00.146103,5.120,350.756,1359.512
0:00:00.149930,5.124,354.171,1325.854
0:00:00.153807,5.120,353.976,1672.195
0:00:00.157630,5.128,349.878,1370.732
0:00:00.161454,5.120,363.756,1795.122
0:00:00.165330,5.124,352.561,1797.561
0:00:00.169161,5.120,349.463,1817.561
0:00:00.172979,5.120,333.073,1796.585
0:00:00.176799,5.120,260.780,1856.585
0:00:00.180620,5.120,279.780,1806.341
0:00:00.184462,5.096,337.756,1329.268
0:00:00.189111,5.104,354.268,1329.268
0:00:00.193002,5.104,353.878,1334.146
0:00:00.196895,5.132,363.756,1330.732
0:00:00.200777,5.132,354.171,1314.146
0:00:00.204680,5.124,355.756,1325.366
0:00:00.208508,5.128,353.171,1329.268
0:00:00.212323,5.128,355.976,1320.976
0:00:00.216233,5.116,356.659,1730.244
0:00:00.220112,5.120,354.171,1800.000
0:00:00.224027,5.124,304.463,1796.098
0:00:00.227886,5.128,257.171,1797.561
0:00:00.231711,5.120,268.366,1840.000
0:00:00.235523,5.124,259.878,1797.561
0:00:00.239328,5.120,258.780,1797.561
0:00:00.243136,5.124,261.366,1800.000
0:00:00.246993,5.104,260.780,1801.463
0:00:00.250813,5.124,270.976,1804.878
0:00:00.254695,5.100,262.073,1792.683
0:00:00.258520,5.096,259.976,1796.585
0:00:00.262338,5.100,260.366,1796.098
0:00:00.266161,5.104,259.976,1781.463
0:00:00.269977,5.096,269.585,1802.927
0:00:00.273794,5.092,259.976,1800.488
0:00:00.277611,5.104,261.878,1751.220
0:00:00.281422,5.096,266.073,1330.732
0:00:00.285305,5.096,259.268,1534.634
0:00:00.289131,5.092,260.171,1317.073
0:00:00.292946,5.096,258.683,1362.927
0:00:00.296766,5.088,262.683,1314.634
0:00:00.300582,5.104,345.756,1320.488
0:00:00.304398,5.096,292.268,1373.659
0:00:00.308210,5.092,354.976,1319.512
0:00:00.312022,5.096,355.561,1320.976
0:00:00.315894,5.104,354.366,1329.756
0:00:00.319712,5.100,353.366,1315.610
0:00:00.323535,5.096,362.756,1342.927
0:00:00.327382,5.100,353.366,1332.195
0:00:00.331197,5.136,355.463,1328.293
0:00:00.335013,5.116,348.878,1338.049
0:00:00.338828,5.120,351.171,1382.439
0:00:00.342645,5.120,351.366,1314.634
0:00:00.346522,5.120,350.756,1336.098
0:00:00.350341,5.128,351.073,1326.829
0:00:00.354159,5.120,350.463,1568.293
0:00:00.358018,5.116,363.756,1364.390
0:00:00.361858,5.128,351.756,1742.927
0:00:00.365680,5.116,354.073,1806.829
0:00:00.369497,5.128,257.683,1675.122
0:00:00.374153,5.096,256.976,1318.537
0:00:00.377999,5.096,266.780,1442.439
0:00:00.381818,5.092,258.585,1322.927
0:00:00.385629,5.096,321.171,1321.951
0:00:00.389436,5.104,265.976,1318.537
0:00:00.393250,5.100,347.463,1367.317
0:00:00.397106,5.088,307.268,1306.829
0:00:00.400920,5.092,354.268,1320.976
0:00:00.404735,5.104,351.463,1321.951
0:00:00.408549,5.096,364.463,1315.610
0:00:00.412366,5.100,352.463,1345.854
0:00:00.416181,5.104,355.659,1322.927
0:00:00.419993,5.104,355.659,1324.390
0:00:00.423806,5.100,352.659,1344.878
0:00:00.427625,5.120,353.366,1325.366
0:00:00.431438,5.100,362.463,1318.537
0:00:00.435321,5.128,353.463,1330.732
0:00:00.439143,5.124,354.171,1315.610
0:00:00.442955,5.128,354.463,1314.634
0:00:00.446767,5.128,355.463,1364.878
0:00:00.450572,5.120,354.976,1330.732
0:00:00.454384,5.124,352.976,1765.366
0:00:00.458389,5.120,355.268,1794.146
0:00:00.462253,5.124,285.683,1802.439
0:00:00.466076,5.120,357.756,1800.000
