TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.116,258.171,1325.854
0:00:00.004146,5.124,259.683,1386.829
0:00:00.007971,5.120,256.780,1334.634
0:00:00.011805,5.116,259.171,1338.049
0:00:00.015629,5.120,261.878,1325.854
0:00:00.019521,5.124,262.683,1331.707
0:00:00.023353,5.124,268.171,1376.098
0:00:00.027174,5.116,260.683,1330.732
0:00:00.031000,5.120,260.463,1334.146
0:00:00.034821,5.120,259.780,1341.951
0:00:00.038639,5.128,260.878,1329.756
0:00:00.042469,5.120,259.171,1332.195
0:00:00.046285,5.112,258.171,1343.415
0:00:00.050157,5.120,260.585,1329.268
0:00:00.053983,5.124,255.976,1330.732
0:00:00.057802,5.120,258.585,1346.829
0:00:00.061643,5.116,260.366,1338.537
0:00:00.065471,5.120,259.366,1347.317
0:00:00.069288,5.120,260.366,1347.317
0:00:00.073104,5.116,261.073,1526.341
0:00:00.076920,5.120,268.976,1386.829
0:00:00.080779,5.124,256.585,1373.659
0:00:00.084596,5.124,258.268,1336.098
0:00:00.088410,5.116,257.171,1475.610
0:00:00.092225,5.124,257.780,1364.878
0:00:00.096034,5.120,258.976,1338.537
0:00:00.099861,5.112,313.171,1642.439
0:00:00.103703,5.120,294.463,1334.634
0:00:00.107520,5.128,257.780,1334.146
0:00:00.111388,5.116,257.366,1337.073
0:00:00.115213,5.120,257.463,1505.854
0:00:00.119030,5.112,257.683,1522.439
0:00:00.122849,5.120,257.073,1338.537
0:00:00.126669,5.124,260.878,1328.293
0:00:00.130485,5.120,304.976,1380.976
0:00:00.134298,5.116,295.268,1329.756
0:00:00.138114,5.124,259.683,1328.293
0:00:00.141925,5.128,257.366,1322.927
0:00:00.145744,5.128,273.976,1493.659
0:00:00.149562,5.120,260.585,1325.366
0:00:00.153381,5.124,260.171,1317.073
0:00:00.157199,5.120,260.878,1318.537
0:00:00.161022,5.112,260.073,1318.049
0:00:00.164841,5.112,263.073,1325.366
0:00:00.168655,5.124,261.073,1325.854
0:00:00.172473,5.128,260.683,1323.415
0:00:00.176285,5.108,295.073,1497.561
0:00:00.180152,5.116,261.878,1320.488
0:00:00.183973,5.128,266.585,1422.439
0:00:00.188602,5.120,292.561,1325.366
0:00:00.192447,5.116,291.268,1339.512
0:00:00.196264,5.116,256.366,1358.049
0:00:00.200141,5.124,259.585,1331.707
0:00:00.203968,5.120,268.878,1513.659
0:00:00.207785,5.112,257.976,1332.195
0:00:00.211614,5.120,258.976,1329.756
0:00:00.215439,5.120,257.268,1342.927
0:00:00.219260,5.112,292.171,1393.659
