TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.552282,5.104,260.683,1376.098
0:00:00.556999,5.120,262.585,1437.073
0:00:00.560894,5.120,259.366,1726.341
0:00:00.564711,5.116,258.585,1453.659
0:00:00.568517,5.124,272.268,1338.537
0:00:00.572337,5.120,261.683,1314.146
0:00:00.576152,5.108,259.585,1325.854
0:00:00.579973,5.116,282.561,1318.537
0:00:00.583785,5.120,260.976,1357.073
0:00:00.587653,5.116,280.585,1330.732
0:00:00.591470,5.124,341.463,1329.268
0:00:00.595279,5.128,282.171,1349.268
0:00:00.599097,5.116,259.463,1454.634
0:00:00.602915,5.120,265.585,1795.122
0:00:00.606731,5.120,258.780,1464.878
0:00:00.610604,5.116,259.976,1311.707
0:00:00.615313,5.116,256.780,1340.488
0:00:00.620131,5.104,339.561,1484.878
0:00:00.624939,5.116,258.171,1326.829
0:00:00.629839,5.128,261.171,1453.659
0:00:00.634649,5.104,341.659,1401.951
0:00:00.639453,5.120,270.780,1329.268
0:00:00.644258,5.120,277.585,1465.854
0:00:00.649151,5.104,343.268,1320.488
0:00:00.653962,5.116,260.878,1320.976
0:00:00.658768,5.116,284.463,1435.610
0:00:00.663569,5.100,299.561,1364.878
0:00:00.668374,5.116,259.463,1314.634
0:00:00.673184,5.128,282.878,1479.512
0:00:00.677999,5.108,260.585,1472.195
0:00:00.682811,5.116,268.683,1370.732
0:00:00.687621,5.120,282.268,1330.732
0:00:00.692426,5.116,268.268,1344.390
0:00:00.697238,5.116,280.073,1317.073
0:00:00.702060,5.120,281.268,1331.707
0:00:00.706880,5.124,257.366,1687.317
0:00:00.711730,5.112,293.463,1329.756
0:00:00.716620,5.120,283.463,1338.537
0:00:00.721425,5.120,260.585,1757.561
0:00:00.726235,5.112,283.366,1329.756
0:00:00.731045,5.116,260.463,1342.927
0:00:00.735931,5.128,260.073,1737.561
0:00:00.740756,5.116,281.463,1320.976
0:00:00.745569,5.128,260.585,1384.390
0:00:00.750374,5.128,342.366,1739.024
0:00:00.755245,5.116,281.780,1325.854
0:00:00.760069,5.124,257.780,1329.268
0:00:00.764871,5.124,348.463,1788.780
0:00:00.769691,5.112,285.366,1341.951
0:00:00.774498,5.128,260.463,1344.878
0:00:00.781203,5.104,342.366,1488.293
0:00:00.786044,5.116,259.878,1333.171
0:00:00.790850,5.120,261.780,1449.756
0:00:00.795645,5.104,343.073,1410.732
