TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.124,268.366,1321.951
0:00:00.004164,5.120,262.268,1362.927
0:00:00.007994,5.120,262.780,1314.634
0:00:00.011812,5.128,259.878,1327.317
0:00:00.015633,5.120,260.171,1328.293
0:00:00.019457,5.112,260.878,1324.390
0:00:00.023281,5.120,269.171,1325.366
0:00:00.027102,5.120,261.268,1321.951
0:00:00.030914,5.120,261.073,1311.707
0:00:00.034754,5.120,259.683,1608.293
0:00:00.038583,5.120,260.073,1378.049
0:00:00.042402,5.120,260.878,1322.927
0:00:00.046223,5.120,259.976,1338.049
0:00:00.050042,5.120,260.366,1333.171
0:00:00.053855,5.116,260.268,1327.317
0:00:00.057663,5.124,270.171,1339.512
0:00:00.061486,5.120,266.878,1354.634
0:00:00.065386,5.128,263.463,1322.927
0:00:00.069204,5.128,260.683,1701.463
0:00:00.073021,5.104,262.780,1676.585
0:00:00.076855,5.100,269.976,1457.073
0:00:00.080677,5.096,258.780,1334.146
0:00:00.084488,5.120,321.976,1320.976
0:00:00.088301,5.104,313.780,1341.951
0:00:00.092162,5.104,329.463,1329.756
0:00:00.095982,5.112,259.878,1323.415
0:00:00.099799,5.112,326.171,1335.610
0:00:00.103617,5.124,331.268,1329.268
0:00:00.107430,5.116,329.171,1325.854
0:00:00.111239,5.128,257.171,1387.317
0:00:00.115056,5.120,258.171,1685.366
0:00:00.118869,5.120,256.585,1680.000
0:00:00.122731,5.128,257.268,1702.927
0:00:00.126549,5.120,257.878,1326.829
0:00:00.130361,5.104,267.268,1723.902
0:00:00.134176,5.108,256.463,1468.293
0:00:00.137994,5.108,260.073,1523.415
0:00:00.141808,5.124,258.463,1347.317
0:00:00.145629,5.104,312.659,1328.293
0:00:00.149440,5.096,333.756,1332.195
0:00:00.153258,5.124,325.976,1317.073
0:00:00.157083,5.112,259.463,1314.634
0:00:00.160903,5.120,326.976,1316.098
0:00:00.164730,5.128,332.780,1358.537
0:00:00.168554,5.120,331.171,1325.854
0:00:00.172371,5.120,259.976,1681.463
0:00:00.176183,5.128,260.585,1672.195
0:00:00.179995,5.124,260.073,1687.805
0:00:00.183879,5.096,267.878,1317.073
0:00:00.188562,5.120,328.268,1329.268
0:00:00.192409,5.120,332.073,1318.049
0:00:00.196224,5.120,331.366,1329.268
0:00:00.200035,5.124,260.683,1322.927
0:00:00.203847,5.116,259.780,1675.122
0:00:00.207663,5.124,256.366,1687.317
0:00:00.211477,5.120,261.073,1322.927
0:00:00.215811,5.120,261.073,1321.951
0:00:00.219704,5.108,339.756,1340.976
0:00:00.223531,5.104,330.463,1322.927
0:00:00.227353,5.120,332.268,1317.073
0:00:00.231168,5.120,259.976,1336.098
0:00:00.234989,5.124,329.878,1590.244
0:00:00.238809,5.120,338.976,1564.878
0:00:00.242633,5.120,327.878,1326.829
0:00:00.246457,5.128,258.976,1678.537
0:00:00.250274,5.124,255.488,1683.415
0:00:00.254098,5.108,257.683,1683.902
0:00:00.257913,5.104,256.366,1335.610
0:00:00.261749,5.128,257.073,1691.220
0:00:00.265581,5.108,258.780,1326.829
0:00:00.269398,5.104,257.073,1339.512
0:00:00.273215,5.112,257.366,1390.732
0:00:00.277029,5.112,330.659,1329.756
0:00:00.280845,5.104,327.976,1328.293
0:00:00.284715,5.132,326.561,1341.951
0:00:00.288537,5.128,259.268,1332.195
0:00:00.292358,5.120,340.171,1638.537
0:00:00.296191,5.128,328.878,1690.244
0:00:00.300005,5.112,328.073,1688.780
0:00:00.303821,5.108,258.268,1326.829
0:00:00.307636,5.120,258.780,1666.341
0:00:00.311449,5.104,262.780,1683.902
0:00:00.315317,5.108,256.366,1699.024
0:00:00.319133,5.112,263.171,1320.976
0:00:00.322945,5.112,258.463,1328.293
0:00:00.326757,5.108,261.878,1359.512
0:00:00.330569,5.100,287.171,1325.854
0:00:00.334393,5.120,257.878,1330.732
0:00:00.338216,5.104,330.268,1316.098
0:00:00.342033,5.120,330.268,1318.049
0:00:00.345847,5.120,333.561,1375.610
0:00:00.349661,5.112,261.585,1565.854
0:00:00.353473,5.128,329.976,1523.415
0:00:00.357284,5.128,331.171,1687.317
0:00:00.361105,5.120,263.976,1310.732
0:00:00.364926,5.116,266.463,1682.439
0:00:00.368744,5.112,329.366,1339.512
0:00:00.373456,5.128,328.268,1331.707
0:00:00.377299,5.132,255.878,1333.171
0:00:00.381132,5.120,328.561,1597.073
0:00:00.384949,5.120,329.878,1682.439
0:00:00.388765,5.120,327.268,1687.805
0:00:00.392579,5.120,257.366,1338.049
0:00:00.396387,5.124,255.976,1687.805
0:00:00.400197,5.112,264.976,1736.098
0:00:00.404053,5.104,257.683,1697.561
0:00:00.407861,5.124,257.366,1335.610
0:00:00.411680,5.104,256.683,1332.195
0:00:00.415502,5.100,259.683,1332.195
0:00:00.419317,5.104,275.780,1326.829
0:00:00.423129,5.116,265.268,1325.366
0:00:00.426941,5.100,329.268,1329.756
0:00:00.430752,5.128,330.171,1326.829
0:00:00.434572,5.128,330.171,1367.317
0:00:00.438387,5.124,259.780,1490.732
0:00:00.442207,5.124,330.463,1414.634
0:00:00.446016,5.120,330.780,1675.122
0:00:00.449826,5.120,329.780,1329.268
0:00:00.453647,5.120,270.780,1677.561
0:00:00.457463,5.112,258.976,1687.317
0:00:00.461291,5.124,259.268,1674.634
0:00:00.465110,5.100,261.585,1320.976
0:00:00.468924,5.124,257.780,1325.366
0:00:00.472796,5.104,269.171,1351.707
0:00:00.476626,5.104,266.585,1317.073
0:00:00.480441,5.108,259.976,1332.195
0:00:00.484258,5.120,328.976,1325.366
0:00:00.488078,5.120,330.268,1340.976
0:00:00.491900,5.120,326.976,1338.049
0:00:00.495720,5.124,258.073,1328.293
0:00:00.499530,5.120,325.463,1398.537
0:00:00.503387,5.124,327.366,1733.659
0:00:00.507206,5.128,271.366,1733.659
0:00:00.511021,5.120,257.171,1343.415
0:00:00.514844,5.120,258.976,1698.537
0:00:00.518666,5.120,258.366,1696.098
0:00:00.522484,5.108,257.878,1684.878
0:00:00.526303,5.124,269.171,1388.293
0:00:00.530119,5.104,257.366,1364.878
0:00:00.533979,5.096,262.780,1357.073
0:00:00.537797,5.104,331.561,1320.488
0:00:00.541614,5.116,258.268,1325.366
0:00:00.545428,5.132,328.659,1339.512
0:00:00.549243,5.124,329.878,1334.146
0:00:00.553056,5.120,328.366,1329.268
0:00:00.557683,5.124,260.463,1675.122
0:00:00.561561,5.104,258.780,1431.220
0:00:00.565383,5.104,261.683,1320.488
0:00:00.569195,5.104,260.683,1314.634
0:00:00.573016,5.124,331.268,1318.049
0:00:00.576845,5.128,331.780,1328.293
0:00:00.580660,5.120,342.756,1320.976
0:00:00.584472,5.116,260.463,1335.610
0:00:00.588283,5.116,327.463,1345.854
0:00:00.592149,5.120,331.976,1683.415
0:00:00.595970,5.120,283.561,1682.439
0:00:00.599784,5.116,260.366,1332.195
0:00:00.603600,5.120,262.780,1698.537
0:00:00.607410,5.120,260.366,1688.780
0:00:00.611225,5.104,257.976,1686.341
0:00:00.615046,5.120,256.780,1347.317
0:00:00.618862,5.104,257.073,1376.098
0:00:00.622779,5.112,331.780,1324.390
0:00:00.627288,5.124,258.366,1314.146
0:00:00.632105,5.124,328.463,1723.902
0:00:00.636925,5.112,257.463,1319.512
0:00:00.641736,5.116,329.976,1315.610
0:00:00.646548,5.124,327.268,1361.951
0:00:00.651349,5.128,264.171,1367.317
0:00:00.656221,5.108,330.878,1337.073
0:00:00.661141,5.120,324.780,1354.634
0:00:00.665957,5.132,256.780,1678.537
0:00:00.670764,5.100,339.659,1333.171
0:00:00.675573,5.108,260.268,1334.146
0:00:00.680385,5.124,329.976,1683.415
0:00:00.685191,5.104,263.268,1366.829
0:00:00.690001,5.120,260.683,1637.073
0:00:00.694822,5.104,333.073,1624.878
0:00:00.699621,5.120,259.780,1318.537
0:00:00.704432,5.108,258.976,1737.561
0:00:00.709241,5.096,266.073,1309.756
0:00:00.714067,5.120,257.780,1671.220
0:00:00.718884,5.120,260.073,1680.976
0:00:00.723809,5.128,270.463,1334.634
0:00:00.728633,5.120,327.463,1690.244
0:00:00.733441,5.120,259.171,1406.829
0:00:00.738257,5.120,259.878,1323.415
0:00:00.743140,5.104,338.561,1692.683
0:00:00.747949,5.124,261.073,1337.073
0:00:00.752761,5.124,259.683,1681.463
0:00:00.757562,5.104,332.561,1340.488
0:00:00.762377,5.124,261.268,1317.073
0:00:00.767190,5.116,331.878,1683.415
0:00:00.771990,5.124,260.463,1326.829
0:00:00.778515,5.124,269.780,1690.244
0:00:00.783346,5.100,329.659,1340.488
0:00:00.788166,5.120,259.171,1319.512
0:00:00.793129,5.128,259.683,1672.683
0:00:00.798036,5.108,327.878,1329.756
0:00:00.802944,5.124,258.683,1442.439
0:00:00.807793,5.112,258.171,1684.878
0:00:00.812602,5.104,260.585,1391.707
0:00:00.817413,5.120,329.878,1697.561
0:00:00.822303,5.132,261.780,1380.488
0:00:00.827154,5.120,258.463,1317.073
0:00:00.831967,5.108,341.073,1673.659
0:00:00.836765,5.120,258.366,1320.488
0:00:00.841575,5.120,261.366,1681.463
0:00:00.846399,5.100,328.366,1564.878
0:00:00.851218,5.120,264.683,1314.146
0:00:00.856011,5.104,330.366,1682.439
0:00:00.860816,5.104,258.268,1318.049
0:00:00.865634,5.128,257.366,1366.829
0:00:00.870435,5.108,327.780,1622.439
0:00:00.875254,5.116,258.976,1314.146
0:00:00.880070,5.100,258.073,1337.073
0:00:00.884884,5.096,264.073,1375.610
0:00:00.889685,5.128,258.073,1693.659
0:00:00.894583,5.104,264.171,1338.049
0:00:00.899394,5.112,259.878,1338.049
0:00:00.904200,5.128,339.659,1689.756
0:00:00.909007,5.104,260.976,1349.756
0:00:00.913891,5.128,259.878,1361.951
0:00:00.918699,5.104,336.171,1696.098
0:00:00.923511,5.120,256.878,1319.512
0:00:00.928363,5.120,322.366,1678.537
0:00:00.933174,5.104,328.073,1318.537
0:00:00.937995,5.124,304.366,1580.000
0:00:00.942882,5.116,326.780,1678.537
0:00:00.947694,5.108,259.878,1332.195
0:00:00.952500,5.124,282.073,1334.634
0:00:00.957295,5.120,337.171,1701.463
0:00:00.962317,5.120,259.878,1321.951
0:00:00.967141,5.120,327.561,1325.366
0:00:00.971960,5.116,329.659,1316.098
0:00:00.976766,5.124,270.780,1387.317
0:00:00.981573,5.100,327.463,1314.634
0:00:00.986393,5.112,260.683,1329.268
0:00:00.991199,5.120,328.659,1685.366
0:00:00.996016,5.104,308.171,1329.268
0:00:01.000829,5.120,259.171,1358.537
0:00:01.005660,5.104,331.171,1671.220
0:00:01.012319,5.104,260.073,1323.415
0:00:01.017171,5.120,321.073,1691.220
0:00:01.021978,5.104,328.780,1324.390
0:00:01.026817,5.120,259.976,1340.976
0:00:01.031630,5.116,329.561,1683.415
0:00:01.036439,5.108,257.976,1325.854
0:00:01.041243,5.120,286.268,1338.049
0:00:01.046052,5.120,331.659,1349.268
0:00:01.050849,5.128,261.683,1325.854
0:00:01.055648,5.104,329.878,1333.171
0:00:01.060452,5.120,267.171,1321.951
0:00:01.065364,5.120,277.268,1676.098
0:00:01.070170,5.104,332.659,1321.951
0:00:01.074976,5.128,260.976,1319.512
0:00:01.079787,5.120,328.561,1672.195
0:00:01.084700,5.092,303.171,1332.195
0:00:01.089524,5.120,258.366,1667.317
0:00:01.094339,5.104,329.268,1697.561
0:00:01.099146,5.120,257.683,1325.366
0:00:01.103943,5.124,258.585,1679.024
0:00:01.108747,5.104,321.976,1329.756
0:00:01.113551,5.112,255.073,1697.561
0:00:01.118358,5.120,257.366,1750.244
0:00:01.123164,5.124,260.878,1337.073
0:00:01.128024,5.120,331.561,1668.780
0:00:01.132924,5.116,260.683,1331.707
0:00:01.137736,5.120,264.366,1308.293
0:00:01.142545,5.112,335.659,1666.341
0:00:01.147363,5.120,263.780,1320.976
0:00:01.152256,5.128,277.366,1674.634
0:00:01.157065,5.100,330.073,1690.244
0:00:01.161983,5.112,257.171,1333.171
0:00:01.166794,5.120,327.561,1680.000
0:00:01.171601,5.108,297.268,1381.951
0:00:01.176407,5.120,259.463,1333.171
0:00:01.181218,5.108,329.561,1692.683
0:00:01.186059,5.120,258.585,1332.195
0:00:01.190877,5.120,260.268,1376.098
0:00:01.195684,5.100,310.976,1334.634
0:00:01.200489,5.120,260.585,1673.659
0:00:01.205389,5.100,258.878,1314.634
0:00:01.210192,5.104,273.073,1315.610
0:00:01.215016,5.128,288.463,1679.024
0:00:01.219829,5.108,258.463,1339.512
0:00:01.224719,5.124,256.171,1335.610
0:00:01.229575,5.104,328.659,1691.220
0:00:01.234386,5.104,257.878,1332.195
0:00:01.239193,5.116,273.073,1689.756
0:00:01.245712,5.100,331.780,1328.293
0:00:01.250595,5.128,259.683,1339.512
0:00:01.255498,5.128,328.171,1684.878
0:00:01.260293,5.096,301.268,1340.976
0:00:01.265240,5.124,269.683,1342.927
0:00:01.270041,5.100,333.756,1684.878
0:00:01.274845,5.128,260.878,1330.732
0:00:01.279654,5.128,259.683,1388.293
0:00:01.284532,5.100,329.878,1318.537
0:00:01.289338,5.120,260.463,1675.122
0:00:01.294144,5.104,258.463,1338.537
0:00:01.298944,5.108,258.463,1371.707
0:00:01.303817,5.116,287.780,1680.976
0:00:01.308624,5.112,257.878,1371.707
0:00:01.313438,5.128,258.878,1331.707
