TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.553192,5.108,260.073,1342.927
0:00:00.557805,5.120,319.268,1640.000
0:00:00.561738,5.124,285.366,1514.634
0:00:00.565568,5.128,290.366,1627.805
0:00:00.569380,5.116,259.366,1332.195
0:00:00.573196,5.124,256.878,1700.976
0:00:00.577071,5.104,258.976,1337.073
0:00:00.581858,5.120,259.171,1344.390
0:00:00.586676,5.120,319.268,1696.098
0:00:00.591489,5.120,259.268,1334.146
0:00:00.596293,5.132,276.366,1338.049
0:00:00.601090,5.120,319.171,1338.049
0:00:00.605905,5.128,260.073,1328.293
0:00:00.610712,5.100,318.561,1335.610
0:00:00.615519,5.120,259.683,1378.049
0:00:00.620320,5.120,259.780,1513.659
0:00:00.625206,5.100,319.366,1328.293
0:00:00.630010,5.120,259.878,1328.293
0:00:00.634825,5.120,280.976,1496.098
0:00:00.639631,5.108,315.659,1327.317
0:00:00.644655,5.120,260.463,1328.293
0:00:00.649474,5.120,270.585,1550.732
0:00:00.654369,5.112,319.561,1344.390
0:00:00.659176,5.120,263.463,1318.049
0:00:00.663979,5.104,297.878,1507.317
0:00:00.668778,5.104,268.073,1364.878
0:00:00.673661,5.120,260.463,1617.073
0:00:00.678481,5.104,294.171,1506.341
0:00:00.683296,5.124,258.976,1323.415
0:00:00.688099,5.128,266.463,1680.000
0:00:00.692915,5.100,294.878,1310.732
0:00:00.697725,5.120,257.585,1330.732
0:00:00.702528,5.124,258.585,1614.634
0:00:00.707337,5.108,268.171,1332.195
0:00:00.712150,5.124,258.171,1628.780
0:00:00.716994,5.124,260.073,1634.634
0:00:00.721900,5.120,260.463,1334.146
0:00:00.726715,5.120,329.268,1640.976
0:00:00.731536,5.120,261.585,1342.927
0:00:00.736348,5.124,260.683,1332.195
0:00:00.741236,5.124,329.659,1641.463
0:00:00.746066,5.128,259.683,1329.268
0:00:00.750881,5.120,257.268,1497.073
0:00:00.755692,5.116,329.268,1497.561
0:00:00.760575,5.124,264.463,1377.073
0:00:00.765422,5.120,265.780,1504.390
0:00:00.770233,5.120,329.463,1338.049
0:00:00.775039,5.128,258.585,1338.049
0:00:00.779898,5.112,340.878,1511.220
0:00:00.784710,5.104,259.268,1317.073
0:00:00.791325,5.128,256.976,1626.341
0:00:00.796158,5.100,304.976,1588.780
0:00:00.800956,5.120,260.976,1343.415
0:00:00.805791,5.124,261.073,1632.195
0:00:00.810606,5.104,296.878,1340.976
0:00:00.815410,5.120,271.366,1314.634
0:00:00.820213,5.120,261.878,1654.634
0:00:00.825012,5.108,258.976,1340.976
0:00:00.829820,5.128,259.976,1624.878
0:00:00.834619,5.124,260.683,1474.634
0:00:00.839430,5.124,259.683,1325.366
0:00:00.844443,5.120,321.976,1612.683
0:00:00.849264,5.120,257.585,1540.000
0:00:00.854065,5.124,255.878,1341.951
0:00:00.858866,5.108,329.659,1637.561
0:00:00.863766,5.116,260.463,1327.317
0:00:00.868588,5.112,264.366,1553.659
0:00:00.873389,5.108,331.463,1623.902
0:00:00.878188,5.124,260.073,1325.366
0:00:00.883006,5.124,329.976,1516.098
0:00:00.887805,5.112,342.366,1320.976
0:00:00.892704,5.128,259.878,1313.171
0:00:00.897508,5.124,330.659,1496.098
0:00:00.902314,5.112,261.976,1314.146
0:00:00.907110,5.116,259.683,1314.146
0:00:00.912004,5.108,327.366,1500.976
0:00:00.916821,5.120,257.780,1321.951
0:00:00.921629,5.124,258.585,1383.415
0:00:00.926436,5.112,327.976,1328.293
0:00:00.931318,5.124,258.268,1340.976
0:00:00.936132,5.100,256.976,1337.073
0:00:00.940941,5.104,337.878,1329.756
0:00:00.945755,5.104,318.780,1690.244
0:00:00.950572,5.108,260.268,1344.390
0:00:00.955379,5.116,260.976,1334.146
0:00:00.960191,5.120,277.171,1687.317
0:00:00.964996,5.100,260.268,1333.171
0:00:00.969798,5.112,259.268,1316.098
0:00:00.974613,5.112,297.171,1716.098
0:00:00.979455,5.104,257.878,1320.976
0:00:00.984359,5.124,256.585,1569.756
0:00:00.989173,5.108,293.683,1676.585
0:00:00.993979,5.128,257.366,1389.756
0:00:00.998795,5.120,288.463,1694.146
0:00:01.003813,5.116,297.976,1685.366
0:00:01.008636,5.128,257.463,1319.512
0:00:01.013541,5.128,295.780,1680.000
0:00:01.018350,5.120,333.561,1363.415
0:00:01.025026,5.120,260.683,1323.415
0:00:01.029861,5.124,328.561,1520.000
0:00:01.034657,5.104,278.171,1324.390
0:00:01.039451,5.112,256.976,1338.537
0:00:01.044504,5.108,329.976,1497.561
0:00:01.049328,5.112,290.463,1330.732
0:00:01.054140,5.116,279.366,1340.488
0:00:01.058945,5.112,331.659,1498.537
0:00:01.063754,5.116,260.366,1331.707
0:00:01.068562,5.116,260.073,1331.707
0:00:01.073370,5.112,332.561,1323.415
0:00:01.078173,5.120,259.683,1322.927
0:00:01.082979,5.108,258.976,1353.659
0:00:01.087781,5.112,261.073,1312.195
0:00:01.092691,5.116,260.073,1680.976
0:00:01.097503,5.104,258.366,1318.049
0:00:01.102312,5.128,268.073,1320.488
0:00:01.107111,5.112,291.976,1693.659
0:00:01.112010,5.112,260.878,1340.976
0:00:01.116813,5.128,259.780,1369.268
0:00:01.121617,5.116,303.463,1695.122
0:00:01.126420,5.104,261.683,1337.073
0:00:01.131297,5.120,261.878,1683.902
0:00:01.136108,5.116,295.171,1592.683
0:00:01.140914,5.112,259.171,1319.512
0:00:01.145765,5.128,320.878,1676.585
0:00:01.150572,5.116,295.268,1321.951
0:00:01.155388,5.132,264.366,1379.512
0:00:01.160200,5.124,316.659,1679.024
0:00:01.165003,5.116,259.878,1320.976
0:00:01.169805,5.120,317.268,1321.951
0:00:01.174621,5.120,321.780,1454.634
0:00:01.179426,5.120,256.780,1325.854
0:00:01.184338,5.120,316.659,1330.732
0:00:01.189154,5.120,321.878,1332.195
0:00:01.193962,5.128,257.976,1489.756
0:00:01.198767,5.104,320.073,1339.512
0:00:01.203653,5.120,291.366,1329.756
0:00:01.208460,5.116,259.585,1509.756
0:00:01.213266,5.108,316.659,1328.293
0:00:01.218072,5.124,260.878,1334.146
0:00:01.222949,5.116,291.780,1504.878
0:00:01.227758,5.108,317.171,1382.439
0:00:01.232579,5.128,257.171,1314.634
0:00:01.237390,5.104,293.463,1502.439
0:00:01.242192,5.112,256.463,1314.634
0:00:01.247010,5.124,267.976,1636.098
0:00:01.251902,5.100,293.878,1318.537
0:00:01.258387,5.128,260.878,1314.146
0:00:01.263253,5.128,319.171,1701.463
0:00:01.268063,5.108,262.366,1319.512
0:00:01.272944,5.124,258.585,1314.634
0:00:01.277739,5.124,318.366,1692.683
0:00:01.282547,5.124,266.171,1322.927
0:00:01.287350,5.124,317.780,1334.634
0:00:01.292156,5.128,317.171,1336.098
0:00:01.296954,5.124,257.585,1387.317
0:00:01.301758,5.100,321.463,1336.098
0:00:01.306566,5.128,258.585,1328.293
0:00:01.311369,5.128,260.268,1502.439
0:00:01.316171,5.100,317.561,1353.171
0:00:01.320972,5.116,255.878,1318.537
0:00:01.325776,5.128,295.073,1513.171
0:00:01.330574,5.104,256.780,1332.195
0:00:01.335409,5.120,260.878,1647.317
0:00:01.340218,5.104,295.171,1508.780
0:00:01.345156,5.104,261.976,1326.829
0:00:01.349958,5.120,260.366,1618.537
0:00:01.354776,5.096,299.171,1407.317
0:00:01.359597,5.120,259.683,1317.073
0:00:01.364491,5.112,258.780,1627.317
0:00:01.369300,5.104,289.463,1324.390
0:00:01.374114,5.124,258.976,1396.098
0:00:01.378917,5.120,257.073,1619.024
0:00:01.383778,5.104,258.585,1334.634
0:00:01.388629,5.116,259.976,1683.415
0:00:01.393543,5.120,258.683,1616.098
0:00:01.398368,5.112,262.073,1317.073
0:00:01.403178,5.120,272.073,1613.659
0:00:01.407988,5.120,259.268,1680.000
0:00:01.412883,5.120,257.366,1322.927
0:00:01.417696,5.116,329.659,1611.220
0:00:01.422503,5.120,258.073,1330.732
