TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.552322,5.116,263.976,1329.268
0:00:00.556930,5.124,258.683,1325.366
0:00:00.560793,5.112,316.073,1340.976
0:00:00.564607,5.128,317.073,1571.220
0:00:00.568422,5.120,316.073,1328.293
0:00:00.572246,5.128,258.171,1337.073
0:00:00.576057,5.116,257.976,1638.537
0:00:00.579866,5.108,267.268,1681.463
0:00:00.583676,5.112,257.366,1337.073
0:00:00.587575,5.120,258.683,1325.366
0:00:00.591405,5.112,258.366,1333.171
0:00:00.595269,5.116,316.659,1340.976
0:00:00.599095,5.112,270.683,1355.610
0:00:00.602908,5.120,258.171,1339.512
0:00:00.606717,5.124,314.073,1430.732
0:00:00.610528,5.120,315.463,1455.610
0:00:00.614340,5.124,256.366,1337.073
0:00:00.618204,5.120,257.976,1630.244
0:00:00.622021,5.120,256.780,1623.415
0:00:00.625836,5.108,256.780,1619.024
0:00:00.629659,5.116,256.585,1314.146
0:00:00.633847,5.116,330.073,1628.780
0:00:00.638672,5.120,317.463,1320.976
0:00:00.643474,5.116,261.463,1323.415
0:00:00.648276,5.120,316.073,1613.659
0:00:00.653084,5.108,266.268,1322.927
0:00:00.657900,5.124,261.585,1318.537
0:00:00.662705,5.120,316.659,1402.439
0:00:00.667513,5.128,257.683,1321.951
0:00:00.672322,5.124,258.463,1321.951
0:00:00.677142,5.128,299.780,1316.098
0:00:00.681954,5.116,260.976,1608.293
0:00:00.686763,5.108,257.683,1367.317
0:00:00.691565,5.124,258.463,1327.317
0:00:00.696448,5.124,263.585,1632.195
0:00:00.701269,5.108,259.976,1344.390
0:00:00.706137,5.116,272.171,1330.732
0:00:00.711048,5.116,268.878,1630.244
0:00:00.715870,5.108,261.073,1334.634
0:00:00.720679,5.124,259.366,1310.732
0:00:00.725483,5.116,315.073,1623.902
0:00:00.730370,5.112,255.780,1320.976
0:00:00.735231,5.128,256.976,1324.390
0:00:00.740151,5.120,319.463,1645.854
0:00:00.744970,5.104,258.780,1325.366
0:00:00.749784,5.128,263.171,1563.902
0:00:00.754596,5.112,317.976,1608.293
0:00:00.759482,5.120,269.073,1338.537
0:00:00.764296,5.120,257.976,1612.683
0:00:00.769109,5.104,317.073,1338.537
0:00:00.775662,5.120,261.463,1383.415
0:00:00.780595,5.120,317.561,1621.463
0:00:00.785410,5.104,316.976,1321.951
0:00:00.790313,5.124,258.976,1326.829
0:00:00.795118,5.120,325.561,1682.439
0:00:00.799946,5.104,302.171,1329.268
0:00:00.804764,5.124,258.171,1333.171
0:00:00.809569,5.120,315.268,1629.756
0:00:00.814379,5.112,267.878,1338.537
0:00:00.819275,5.120,260.780,1342.927
0:00:00.824083,5.120,318.976,1326.829
0:00:00.828896,5.124,261.366,1332.195
0:00:00.833708,5.104,259.878,1322.927
0:00:00.838609,5.124,320.366,1321.951
0:00:00.843422,5.120,257.268,1320.976
0:00:00.848235,5.108,257.171,1361.951
0:00:00.853046,5.120,286.561,1321.951
0:00:00.857854,5.120,258.463,1608.780
0:00:00.862658,5.108,259.683,1322.927
0:00:00.867460,5.120,265.976,1340.488
0:00:00.872259,5.120,316.780,1608.780
0:00:00.877068,5.108,256.976,1324.390
0:00:00.881874,5.120,256.073,1463.415
0:00:00.886672,5.108,328.463,1614.634
0:00:00.891464,5.104,259.976,1329.756
0:00:00.896359,5.124,259.463,1633.659
0:00:00.901182,5.116,316.561,1373.171
0:00:00.905989,5.112,259.878,1338.049
0:00:00.910800,5.120,260.976,1643.415
0:00:00.915604,5.104,320.976,1329.268
0:00:00.920419,5.120,261.073,1384.878
0:00:00.925227,5.120,258.878,1615.122
0:00:00.930138,5.108,259.683,1318.537
0:00:00.935090,5.120,258.171,1334.634
0:00:00.940411,5.120,272.268,1473.659
0:00:00.945274,5.108,319.073,1608.780
0:00:00.950163,5.104,298.976,1339.512
0:00:00.954983,5.128,259.683,1619.024
0:00:00.959794,5.100,323.171,1415.610
0:00:00.964608,5.120,257.171,1320.488
0:00:00.969499,5.120,259.366,1609.756
0:00:00.974302,5.112,314.976,1372.195
0:00:00.979121,5.128,258.976,1311.707
0:00:00.983942,5.128,257.073,1613.659
0:00:00.988762,5.108,259.463,1314.634
0:00:00.993562,5.120,266.878,1323.415
0:00:00.998537,5.124,259.878,1610.244
0:00:01.003431,5.112,260.073,1323.415
0:00:01.010148,5.116,259.268,1357.073
0:00:01.014995,5.124,318.878,1625.854
0:00:01.019796,5.104,260.073,1310.732
0:00:01.024591,5.128,257.976,1321.951
0:00:01.029480,5.128,323.561,1445.854
0:00:01.034329,5.124,259.171,1329.756
0:00:01.039147,5.120,257.585,1341.951
0:00:01.043946,5.124,316.976,1337.073
0:00:01.048778,5.120,262.683,1593.659
0:00:01.053597,5.108,263.780,1334.146
0:00:01.058486,5.120,318.780,1317.073
0:00:01.063295,5.112,260.366,1621.463
0:00:01.068096,5.104,258.976,1345.854
0:00:01.072898,5.120,261.073,1318.049
