TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000141,5.128,259.463,1327.317
0:00:00.004156,5.120,260.366,1338.049
0:00:00.007974,5.112,259.268,1340.976
0:00:00.011799,5.120,269.976,1331.707
0:00:00.015618,5.128,260.463,1325.366
0:00:00.019503,5.120,259.585,1314.146
0:00:00.023344,5.120,262.780,1328.293
0:00:00.027210,5.128,260.073,1361.951
0:00:00.031032,5.120,260.780,1320.488
0:00:00.034851,5.124,260.366,1329.756
0:00:00.038665,5.120,260.683,1339.512
0:00:00.042492,5.120,261.683,1342.927
0:00:00.046313,5.124,257.171,1398.537
0:00:00.050132,5.128,260.366,1332.195
0:00:00.053949,5.136,255.780,1340.976
0:00:00.057760,5.120,256.878,1326.829
0:00:00.061589,5.124,255.488,1337.073
0:00:00.065412,5.124,269.585,1341.951
0:00:00.069227,5.120,260.683,1343.415
0:00:00.073045,5.124,259.683,1348.293
0:00:00.076854,5.120,355.878,1361.951
0:00:00.080711,5.100,351.073,1329.756
0:00:00.084530,5.100,356.659,1329.268
0:00:00.088343,5.104,352.268,1335.610
0:00:00.092161,5.092,353.463,1320.976
0:00:00.095974,5.108,355.561,1334.146
0:00:00.099794,5.096,353.878,1364.878
0:00:00.103630,5.112,352.561,1328.293
0:00:00.107446,5.128,353.073,1340.976
0:00:00.111308,5.120,354.878,1323.415
0:00:00.115127,5.128,353.171,1328.293
0:00:00.118938,5.120,357.268,1364.390
0:00:00.122751,5.128,352.878,1307.317
0:00:00.126570,5.128,354.366,1329.268
0:00:00.130390,5.128,354.171,1313.171
0:00:00.134204,5.124,355.366,1471.220
0:00:00.138020,5.120,363.659,1314.634
0:00:00.141850,5.120,356.171,1702.927
0:00:00.145681,5.120,354.171,1800.488
0:00:00.149500,5.120,353.756,1785.366
0:00:00.153313,5.120,353.659,1844.390
0:00:00.157126,5.120,352.659,1806.829
0:00:00.160942,5.124,324.268,1796.098
0:00:00.164759,5.132,260.268,1791.220
0:00:00.168574,5.124,280.780,1816.098
0:00:00.172384,5.112,269.073,1795.122
0:00:00.176196,5.112,256.780,1804.878
0:00:00.180070,5.128,257.585,1809.268
0:00:00.183905,5.092,349.976,1332.195
0:00:00.188578,5.108,352.561,1334.634
0:00:00.192420,5.096,351.756,1332.195
0:00:00.196234,5.124,350.171,1353.659
0:00:00.200098,5.132,351.463,1329.268
0:00:00.203916,5.124,349.976,1331.707
0:00:00.207731,5.124,352.976,1351.707
0:00:00.211545,5.128,351.561,1324.390
0:00:00.215358,5.120,351.073,1328.293
0:00:00.219170,5.112,352.976,1315.610
0:00:00.222992,5.128,353.268,1324.390
0:00:00.226868,5.112,359.561,1617.073
0:00:00.230744,5.120,349.073,1831.220
0:00:00.234565,5.124,350.756,1752.683
0:00:00.238379,5.120,352.171,1801.463
0:00:00.242195,5.120,294.683,1800.488
0:00:00.246008,5.128,353.976,1804.878
0:00:00.249820,5.124,263.878,1802.439
0:00:00.253633,5.116,313.463,1796.585
0:00:00.257451,5.120,257.268,1797.561
0:00:00.261327,5.116,256.073,1811.220
0:00:00.265152,5.112,259.585,1790.244
0:00:00.268966,5.120,259.683,1791.220
0:00:00.272775,5.120,260.268,1791.220
0:00:00.276584,5.112,259.463,1783.902
0:00:00.280399,5.124,261.780,1840.000
0:00:00.284216,5.096,261.780,1790.244
0:00:00.288031,5.096,261.463,1798.049
0:00:00.291842,5.092,258.878,1800.000
0:00:00.295651,5.096,261.585,1783.902
0:00:00.299469,5.088,269.268,1805.366
0:00:00.303296,5.104,259.780,1800.000
0:00:00.307107,5.100,258.171,1806.341
0:00:00.310925,5.104,259.268,1811.220
0:00:00.314738,5.096,260.463,1801.463
0:00:00.318547,5.092,258.585,1822.927
0:00:00.322357,5.100,258.976,1433.659
0:00:00.326177,5.100,256.976,1751.707
0:00:00.330055,5.104,257.366,1338.049
0:00:00.333871,5.096,262.878,1378.537
0:00:00.337684,5.096,257.878,1319.512
0:00:00.341519,5.096,302.976,1329.756
0:00:00.345344,5.080,414.659,1618.537
0:00:00.349159,5.104,341.659,1332.195
0:00:00.352974,5.104,359.561,1380.976
0:00:00.356787,5.104,353.366,1328.293
0:00:00.360655,5.096,351.268,1334.634
0:00:00.364471,5.104,351.171,1345.854
0:00:00.368282,5.096,259.878,1793.659
0:00:00.372951,5.116,257.683,1794.146
0:00:00.376807,5.096,256.683,1792.683
0:00:00.380678,5.096,259.878,1787.317
0:00:00.384499,5.096,259.463,1804.878
0:00:00.388316,5.096,268.171,1857.561
0:00:00.392129,5.092,260.683,1834.146
0:00:00.395941,5.096,261.780,1784.878
0:00:00.399751,5.096,262.366,1791.220
0:00:00.403563,5.096,262.585,1795.122
0:00:00.407374,5.096,268.780,1825.366
0:00:00.411200,5.100,259.683,1795.122
0:00:00.415022,5.092,262.268,1368.293
0:00:00.418837,5.100,259.585,1640.976
0:00:00.422644,5.104,260.683,1325.854
0:00:00.426505,5.096,278.268,1430.732
0:00:00.430326,5.096,260.976,1315.610
0:00:00.434146,5.096,327.171,1318.049
0:00:00.437963,5.096,264.585,1337.073
