TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,266.976,1310.732
0:00:00.004152,5.124,261.585,1317.073
0:00:00.007980,5.120,259.463,1329.268
0:00:00.011794,5.112,264.366,1321.951
0:00:00.015610,5.124,270.683,1329.268
0:00:00.019431,5.120,259.268,1324.390
0:00:00.023246,5.128,259.585,1305.366
0:00:00.027098,5.128,259.463,1310.732
0:00:00.030915,5.124,260.073,1320.976
0:00:00.034733,5.112,268.463,1329.268
0:00:00.038550,5.124,263.268,1331.707
0:00:00.042361,5.124,269.268,1327.317
0:00:00.046186,5.124,259.878,1313.171
0:00:00.050010,5.120,258.780,1335.610
0:00:00.053839,5.124,261.463,1329.268
0:00:00.057673,5.116,263.366,1331.707
0:00:00.061487,5.104,261.585,1694.146
0:00:00.065313,5.100,260.073,1690.244
0:00:00.069129,5.120,271.585,1744.878
0:00:00.072943,5.120,260.171,1340.488
0:00:00.076756,5.120,327.878,1680.976
0:00:00.080662,5.120,260.585,1676.098
0:00:00.084555,5.104,261.976,1674.634
0:00:00.088368,5.120,269.073,1318.049
0:00:00.092181,5.104,259.268,1623.415
0:00:00.095992,5.108,258.073,1658.537
0:00:00.099806,5.104,260.463,1320.976
0:00:00.103621,5.124,256.171,1389.756
0:00:00.107433,5.104,329.073,1342.927
0:00:00.111247,5.112,328.561,1355.610
0:00:00.115069,5.104,326.171,1340.976
0:00:00.118888,5.120,259.683,1364.878
0:00:00.122750,5.120,335.756,1716.098
0:00:00.126572,5.124,329.463,1652.683
0:00:00.130388,5.124,330.073,1340.976
0:00:00.134209,5.128,257.780,1687.317
0:00:00.138025,5.124,257.780,1696.098
0:00:00.141837,5.112,269.878,1728.780
0:00:00.145651,5.096,256.976,1338.049
0:00:00.149466,5.120,257.878,1676.585
0:00:00.153333,5.096,257.585,1326.829
0:00:00.157182,5.104,257.171,1331.707
0:00:00.160995,5.104,257.585,1329.756
0:00:00.164810,5.120,331.780,1328.293
0:00:00.168626,5.108,329.073,1335.610
0:00:00.172443,5.100,330.268,1326.829
0:00:00.176258,5.124,261.878,1372.195
0:00:00.180074,5.120,328.561,1660.000
0:00:00.183973,5.104,257.878,1668.780
0:00:00.188636,5.112,261.268,1312.195
0:00:00.192469,5.120,259.171,1317.073
0:00:00.196288,5.100,343.268,1325.366
0:00:00.200101,5.104,334.878,1318.049
0:00:00.203970,5.116,331.268,1310.732
0:00:00.207781,5.124,259.683,1320.976
0:00:00.211588,5.116,329.659,1691.220
0:00:00.215409,5.116,329.268,1619.024
0:00:00.219230,5.128,332.171,1332.195
0:00:00.223046,5.120,261.683,1674.634
0:00:00.226860,5.128,259.463,1678.537
0:00:00.230671,5.104,271.878,1685.366
0:00:00.234536,5.112,261.073,1320.488
0:00:00.238356,5.120,258.073,1631.220
0:00:00.242169,5.104,259.976,1338.537
0:00:00.245983,5.100,256.366,1348.293
0:00:00.249798,5.104,270.780,1329.268
0:00:00.253616,5.124,328.878,1330.732
0:00:00.257436,5.116,328.878,1343.415
0:00:00.261245,5.124,328.463,1330.732
0:00:00.265060,5.124,257.463,1330.732
0:00:00.268875,5.124,326.878,1637.073
0:00:00.272688,5.116,326.171,1601.463
0:00:00.276557,5.124,328.561,1691.220
0:00:00.280375,5.116,256.171,1325.854
0:00:00.284200,5.120,257.976,1739.024
0:00:00.288016,5.100,258.780,1697.561
0:00:00.291827,5.100,260.268,1686.341
0:00:00.295652,5.116,258.780,1338.049
0:00:00.299468,5.104,258.463,1326.829
0:00:00.303327,5.108,318.561,1331.707
0:00:00.307156,5.100,301.073,1327.317
0:00:00.310967,5.116,259.683,1362.927
0:00:00.314776,5.112,330.780,1321.951
0:00:00.318595,5.120,328.073,1340.976
0:00:00.322411,5.120,340.756,1313.171
0:00:00.326231,5.128,259.683,1620.976
0:00:00.330048,5.124,331.976,1687.805
0:00:00.333908,5.124,330.878,1679.024
0:00:00.337725,5.120,260.683,1358.049
0:00:00.341541,5.116,261.073,1676.585
0:00:00.345353,5.096,261.171,1681.463
0:00:00.349164,5.104,258.976,1680.000
0:00:00.352977,5.104,259.268,1326.829
0:00:00.356790,5.128,262.366,1364.878
0:00:00.360602,5.108,260.073,1332.195
0:00:00.364415,5.108,302.780,1321.951
0:00:00.368234,5.104,257.171,1326.829
0:00:00.372880,5.124,257.976,1690.244
0:00:00.376724,5.104,264.780,1676.098
0:00:00.380542,5.112,256.171,1692.195
0:00:00.384359,5.116,256.585,1332.195
0:00:00.388169,5.112,259.780,1687.805
0:00:00.391990,5.104,257.073,1362.927
0:00:00.395856,5.100,292.683,1335.610
0:00:00.399671,5.116,259.366,1329.268
0:00:00.403484,5.112,327.171,1325.854
0:00:00.407294,5.104,331.659,1310.732
0:00:00.411109,5.124,331.976,1360.976
0:00:00.414919,5.124,260.976,1325.366
0:00:00.418727,5.124,332.268,1568.293
0:00:00.422537,5.120,328.268,1517.561
0:00:00.426353,5.128,329.463,1324.390
0:00:00.430172,5.124,268.171,1678.537
0:00:00.433990,5.128,260.463,1678.537
0:00:00.437806,5.104,260.878,1669.756
0:00:00.441616,5.104,258.585,1325.366
0:00:00.445427,5.124,268.463,1724.878
0:00:00.449239,5.104,258.171,1688.780
0:00:00.453048,5.096,258.268,1325.366
0:00:00.456861,5.108,258.268,1331.707
0:00:00.460671,5.128,329.878,1338.049
0:00:00.464548,5.104,329.268,1389.756
0:00:00.468374,5.124,329.878,1337.073
0:00:00.472191,5.132,258.171,1334.146
0:00:00.475997,5.120,330.780,1335.610
0:00:00.479803,5.128,329.268,1550.732
0:00:00.483628,5.132,337.659,1698.537
0:00:00.487454,5.116,256.976,1325.854
0:00:00.491279,5.120,256.463,1693.659
0:00:00.495098,5.108,258.366,1682.439
0:00:00.498909,5.104,258.780,1687.805
0:00:00.502725,5.120,260.268,1331.707
0:00:00.506541,5.112,258.976,1683.902
0:00:00.510353,5.104,258.171,1320.976
0:00:00.514166,5.104,259.683,1320.976
0:00:00.517977,5.120,260.683,1373.171
0:00:00.521787,5.088,392.854,1596.098
0:00:00.525606,5.104,331.878,1537.073
0:00:00.529424,5.116,331.268,1320.488
0:00:00.533237,5.120,261.268,1320.976
0:00:00.537057,5.120,332.073,1520.000
0:00:00.540867,5.124,330.878,1467.317
0:00:00.544680,5.120,331.561,1318.537
0:00:00.548493,5.128,257.976,1683.415
0:00:00.552303,5.112,259.780,1318.049
0:00:00.556929,5.104,327.463,1322.927
0:00:00.560804,5.108,258.585,1337.073
0:00:00.564631,5.124,326.780,1332.195
0:00:00.568451,5.120,327.561,1328.293
0:00:00.572266,5.120,327.073,1496.098
0:00:00.576072,5.108,261.463,1321.951
0:00:00.579878,5.124,285.976,1676.585
0:00:00.583698,5.120,257.268,1667.317
0:00:00.587515,5.128,259.171,1663.902
0:00:00.591330,5.128,268.366,1345.854
0:00:00.595201,5.104,258.073,1690.244
0:00:00.599021,5.108,261.268,1679.024
0:00:00.602838,5.104,259.976,1347.317
0:00:00.606649,5.120,261.268,1318.049
0:00:00.610462,5.112,340.756,1322.927
0:00:00.614275,5.096,331.780,1318.049
0:00:00.618087,5.112,331.976,1309.756
0:00:00.621901,5.120,258.463,1329.756
0:00:00.625773,5.124,329.268,1731.220
0:00:00.630279,5.108,277.780,1332.195
0:00:00.635175,5.120,258.073,1330.732
0:00:00.639984,5.104,326.878,1695.122
0:00:00.644867,5.112,270.780,1388.293
0:00:00.649670,5.124,260.171,1352.195
0:00:00.654488,5.104,332.366,1340.488
0:00:00.659293,5.128,258.171,1339.512
0:00:00.664169,5.104,270.976,1324.390
0:00:00.668984,5.104,259.878,1317.073
0:00:00.673811,5.116,256.878,1676.585
0:00:00.678648,5.100,258.366,1339.512
0:00:00.683567,5.112,256.585,1325.854
0:00:00.688373,5.116,326.073,1692.195
0:00:00.693175,5.100,259.878,1332.195
0:00:00.697990,5.120,255.780,1727.805
0:00:00.702810,5.104,331.268,1673.659
0:00:00.707607,5.124,257.878,1336.098
0:00:00.712399,5.124,330.463,1692.195
0:00:00.717201,5.112,288.463,1339.512
0:00:00.722004,5.124,264.585,1325.366
0:00:00.726825,5.128,329.659,1691.220
0:00:00.731640,5.120,259.463,1320.488
0:00:00.736530,5.128,332.073,1337.073
0:00:00.741330,5.120,330.073,1321.951
0:00:00.746130,5.128,261.463,1731.220
0:00:00.750930,5.112,327.171,1372.195
0:00:00.755830,5.116,261.585,1324.390
0:00:00.760655,5.120,314.268,1665.366
0:00:00.765463,5.104,318.659,1323.415
0:00:00.770265,5.128,268.878,1687.805
0:00:00.776826,5.104,328.780,1681.463
0:00:00.781649,5.120,258.585,1331.707
0:00:00.786556,5.128,307.976,1661.463
0:00:00.791360,5.100,326.780,1324.390
0:00:00.796169,5.128,257.171,1325.366
0:00:00.800970,5.132,330.268,1688.780
0:00:00.805857,5.100,257.976,1378.049
0:00:00.810659,5.128,273.683,1339.512
0:00:00.815467,5.116,327.780,1338.049
0:00:00.820271,5.128,261.463,1322.927
0:00:00.825153,5.104,340.366,1330.732
0:00:00.829959,5.120,280.268,1330.732
0:00:00.834761,5.120,269.585,1683.415
0:00:00.839554,5.104,333.976,1317.073
0:00:00.844358,5.120,261.171,1325.366
0:00:00.849156,5.100,329.073,1698.537
0:00:00.853962,5.096,259.366,1335.610
0:00:00.858776,5.120,260.268,1737.561
0:00:00.863577,5.104,333.659,1329.268
0:00:00.868383,5.120,259.463,1438.537
0:00:00.873189,5.128,260.683,1675.122
0:00:00.877979,5.104,258.366,1395.610
0:00:00.882921,5.128,255.268,1671.220
0:00:00.887732,5.120,259.976,1695.122
0:00:00.892541,5.120,255.488,1331.707
0:00:00.897436,5.120,338.073,1693.659
0:00:00.902237,5.112,258.780,1346.829
0:00:00.907035,5.128,261.073,1680.976
0:00:00.911833,5.096,330.171,1678.537
0:00:00.916713,5.124,261.268,1326.829
0:00:00.921521,5.116,329.976,1691.220
0:00:00.926331,5.108,334.756,1329.268
0:00:00.931184,5.128,261.878,1359.512
0:00:00.935989,5.108,330.268,1680.000
0:00:00.940789,5.124,261.585,1322.927
0:00:00.945602,5.128,259.268,1320.488
0:00:00.950404,5.104,333.878,1320.976
0:00:00.955208,5.120,256.780,1448.780
0:00:00.960011,5.112,257.463,1312.195
0:00:00.964897,5.108,259.268,1321.951
0:00:00.969718,5.124,339.366,1674.634
0:00:00.974524,5.100,256.878,1325.366
0:00:00.979326,5.116,256.171,1335.610
0:00:00.984239,5.104,330.878,1688.780
0:00:00.989052,5.104,259.878,1328.293
0:00:00.993871,5.120,257.878,1686.341
0:00:00.998677,5.104,331.171,1552.195
0:00:01.003527,5.124,266.585,1333.171
0:00:01.010091,5.108,329.268,1673.659
0:00:01.015043,5.104,261.268,1334.634
0:00:01.019847,5.120,259.878,1319.512
0:00:01.024644,5.104,331.268,1611.220
0:00:01.029489,5.120,260.366,1318.537
0:00:01.034300,5.112,259.171,1321.951
0:00:01.039112,5.108,330.268,1359.512
0:00:01.043924,5.128,258.585,1672.195
0:00:01.048729,5.112,257.073,1328.293
0:00:01.053542,5.120,257.366,1304.390
0:00:01.058349,5.128,338.976,1727.317
0:00:01.063151,5.112,257.780,1328.293
0:00:01.067956,5.124,257.073,1665.366
0:00:01.072767,5.100,326.780,1697.561
0:00:01.077561,5.120,268.683,1337.073
0:00:01.082495,5.120,259.878,1687.805
0:00:01.087407,5.108,330.659,1340.488
0:00:01.092218,5.124,260.683,1320.488
0:00:01.097019,5.124,330.659,1676.585
0:00:01.101833,5.116,260.683,1314.146
0:00:01.106716,5.128,257.366,1324.390
0:00:01.111519,5.120,329.659,1676.098
0:00:01.116320,5.128,260.171,1302.927
0:00:01.121123,5.124,328.659,1330.732
0:00:01.125938,5.112,265.366,1354.634
0:00:01.130792,5.120,264.878,1678.537
0:00:01.135605,5.112,326.976,1314.634
0:00:01.140412,5.124,257.878,1324.390
0:00:01.145217,5.128,326.073,1681.463
0:00:01.150028,5.104,316.561,1363.415
0:00:01.154928,5.124,259.585,1373.171
0:00:01.159746,5.104,333.756,1700.976
0:00:01.164551,5.124,261.366,1364.390
0:00:01.169357,5.116,261.878,1663.902
0:00:01.174235,5.112,328.878,1325.366
0:00:01.179033,5.120,259.585,1683.902
0:00:01.183854,5.124,258.463,1676.585
0:00:01.188658,5.104,259.463,1319.512
0:00:01.193485,5.128,278.463,1676.585
0:00:01.198303,5.124,257.780,1330.732
0:00:01.203113,5.124,266.878,1320.976
0:00:01.207921,5.096,328.268,1675.122
0:00:01.212797,5.128,257.171,1335.610
0:00:01.217613,5.124,267.585,1685.366
0:00:01.222427,5.104,329.561,1338.049
0:00:01.227237,5.120,258.073,1321.951
0:00:01.232084,5.120,331.878,1685.366
0:00:01.236896,5.100,260.171,1360.488
0:00:01.243563,5.124,259.878,1687.805
0:00:01.248465,5.104,331.463,1691.220
0:00:01.253280,5.124,260.976,1327.317
0:00:01.258097,5.120,267.073,1680.000
0:00:01.262887,5.108,319.073,1338.537
0:00:01.267681,5.116,258.878,1681.463
0:00:01.272474,5.124,259.585,1675.122
0:00:01.277356,5.108,257.878,1319.512
0:00:01.282167,5.128,328.463,1668.780
0:00:01.286999,5.124,255.878,1318.049
0:00:01.291825,5.120,268.780,1380.976
0:00:01.297279,5.120,259.976,1685.366
0:00:01.302146,5.112,261.073,1722.927
0:00:01.306963,5.108,260.683,1325.366
0:00:01.311775,5.128,282.780,1671.220
0:00:01.316682,5.124,258.366,1318.537
0:00:01.321492,5.120,255.171,1314.146
0:00:01.326299,5.116,328.878,1669.756
0:00:01.331158,5.124,258.976,1327.317
0:00:01.335983,5.120,272.366,1695.122
0:00:01.340803,5.100,329.463,1329.756
0:00:01.345618,5.120,258.366,1378.049
0:00:01.350427,5.124,328.366,1742.439
0:00:01.355234,5.100,258.073,1330.732
