TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,258.780,1347.317
0:00:00.004145,5.128,257.366,1333.171
0:00:00.008059,5.120,257.683,1330.732
0:00:00.011959,5.120,258.463,1329.756
0:00:00.015781,5.124,265.073,1335.610
0:00:00.019608,5.120,266.585,1390.732
0:00:00.023424,5.124,258.366,1325.366
0:00:00.027309,5.128,262.366,1333.171
0:00:00.031131,5.124,257.976,1335.610
0:00:00.034952,5.124,260.878,1326.829
0:00:00.038780,5.120,258.976,1338.049
0:00:00.042596,5.120,256.976,1346.829
0:00:00.046425,5.124,261.683,1325.366
0:00:00.050253,5.128,257.780,1334.634
0:00:00.054070,5.128,257.585,1335.610
0:00:00.057953,5.128,260.171,1339.512
0:00:00.061771,5.120,256.976,1339.512
0:00:00.065587,5.116,257.585,1335.610
0:00:00.069409,5.128,256.683,1335.610
0:00:00.073222,5.120,268.976,1388.293
0:00:00.077035,5.132,258.366,1330.732
0:00:00.080853,5.128,257.268,1332.195
0:00:00.084668,5.112,256.780,1337.073
0:00:00.088504,5.120,260.463,1318.049
0:00:00.092326,5.124,258.171,1330.732
0:00:00.096141,5.124,258.171,1310.732
0:00:00.099954,5.120,258.366,1318.049
0:00:00.103772,5.120,257.878,1340.976
0:00:00.107585,5.120,262.366,1324.390
0:00:00.111396,5.112,259.268,1329.756
0:00:00.115226,5.124,261.171,1370.732
0:00:00.119041,5.128,262.780,1310.732
0:00:00.122855,5.120,260.171,1325.366
0:00:00.126738,5.116,257.366,1368.293
0:00:00.130562,5.120,264.780,1318.049
0:00:00.134378,5.116,260.585,1318.537
0:00:00.138193,5.124,259.585,1317.073
0:00:00.142007,5.120,260.683,1311.707
0:00:00.145826,5.124,269.463,1343.415
0:00:00.149636,5.120,260.585,1318.049
0:00:00.153454,5.120,261.268,1306.829
0:00:00.157325,5.112,259.683,1320.976
0:00:00.161139,5.124,260.268,1330.732
0:00:00.164951,5.128,271.073,1341.951
0:00:00.168770,5.124,259.463,1334.146
0:00:00.172584,5.112,261.073,1322.927
0:00:00.176398,5.124,257.463,1325.366
0:00:00.180218,5.120,259.268,1344.878
0:00:00.184033,5.120,259.268,1340.976
0:00:00.188808,5.124,259.463,1324.390
0:00:00.192654,5.116,257.780,1346.829
0:00:00.196469,5.120,258.585,1329.756
0:00:00.200283,5.120,267.585,1332.195
0:00:00.204092,5.116,256.878,1333.171
0:00:00.207966,5.128,257.073,1338.537
0:00:00.211786,5.120,256.780,1333.171
0:00:00.215609,5.120,258.366,1353.659
0:00:00.219422,5.120,257.878,1335.610
0:00:00.223228,5.120,258.268,1335.610
0:00:00.227048,5.128,256.463,1338.049
0:00:00.230866,5.116,259.683,1339.512
0:00:00.234688,5.128,259.171,1380.976
0:00:00.238512,5.124,257.585,1320.976
0:00:00.242334,5.120,258.171,1335.610
0:00:00.246150,5.124,257.171,1325.366
0:00:00.249966,5.120,259.976,1320.976
0:00:00.253780,5.120,269.463,1345.854
0:00:00.257598,5.116,261.073,1319.512
0:00:00.261417,5.116,260.268,1325.366
0:00:00.265230,5.120,259.268,1327.317
0:00:00.269042,5.128,265.780,1318.537
0:00:00.272855,5.124,271.171,1320.976
0:00:00.276722,5.120,260.171,1320.488
0:00:00.280540,5.116,260.463,1318.537
0:00:00.284350,5.128,262.683,1321.951
0:00:00.288164,5.120,260.683,1353.659
0:00:00.291978,5.116,261.268,1318.049
0:00:00.295805,5.124,260.976,1327.317
0:00:00.299650,5.132,260.463,1318.049
0:00:00.303462,5.128,261.268,1304.390
0:00:00.307318,5.120,264.366,1383.415
0:00:00.311198,5.120,258.976,1319.512
0:00:00.315052,5.120,262.366,1318.049
0:00:00.318879,5.124,271.463,1321.951
0:00:00.322695,5.124,259.878,1319.512
0:00:00.326509,5.124,272.878,1320.488
0:00:00.330318,5.116,258.366,1322.927
0:00:00.334131,5.120,262.976,1338.537
0:00:00.338000,5.120,258.780,1320.976
0:00:00.341821,5.128,259.683,1334.634
0:00:00.345640,5.128,260.171,1320.976
0:00:00.349482,5.128,260.878,1331.707
0:00:00.353299,5.128,258.171,1325.366
0:00:00.357117,5.112,260.073,1329.268
0:00:00.360929,5.120,257.976,1389.268
0:00:00.364737,5.124,259.585,1335.610
0:00:00.368604,5.120,257.780,1332.195
0:00:00.373279,5.120,259.268,1352.195
0:00:00.377119,5.120,257.683,1329.268
0:00:00.380933,5.128,257.976,1333.171
0:00:00.384740,5.120,257.171,1330.732
0:00:00.388624,5.128,256.683,1335.610
0:00:00.392445,5.116,259.585,1341.951
0:00:00.396260,5.124,259.683,1363.415
0:00:00.400073,5.124,259.585,1340.976
0:00:00.403882,5.128,261.366,1315.610
0:00:00.407689,5.124,259.780,1327.317
0:00:00.411500,5.124,256.878,1327.317
0:00:00.415324,5.124,262.585,1370.732
0:00:00.419143,5.128,259.683,1329.268
0:00:00.422957,5.116,261.366,1310.732
0:00:00.426802,5.124,258.268,1314.634
0:00:00.431167,5.120,257.171,1322.927
0:00:00.435037,5.120,259.780,1351.707
0:00:00.438865,5.124,261.878,1334.634
0:00:00.442681,5.120,258.878,1326.829
0:00:00.446496,5.124,262.268,1309.756
0:00:00.450313,5.120,260.073,1373.659
0:00:00.454125,5.116,260.366,1322.927
0:00:00.457989,5.124,260.268,1319.512
0:00:00.461804,5.116,259.463,1320.976
0:00:00.465620,5.124,256.683,1325.366
0:00:00.469447,5.128,262.073,1378.049
0:00:00.473262,5.124,259.171,1315.610
0:00:00.477078,5.120,260.463,1325.366
0:00:00.480891,5.116,260.268,1319.512
0:00:00.484702,5.120,259.878,1326.829
0:00:00.488583,5.128,271.171,1319.512
0:00:00.492404,5.120,261.780,1321.951
0:00:00.496223,5.128,259.878,1320.488
0:00:00.500044,5.124,260.780,1317.073
0:00:00.503859,5.120,260.878,1369.756
0:00:00.507681,5.120,258.171,1318.049
0:00:00.511504,5.120,260.073,1324.390
0:00:00.515332,5.120,260.878,1311.707
0:00:00.519156,5.128,268.366,1335.610
0:00:00.522978,5.120,259.683,1377.073
0:00:00.526796,5.132,259.463,1335.610
0:00:00.530608,5.120,261.073,1328.293
0:00:00.534417,5.124,257.780,1341.951
0:00:00.538231,5.124,259.171,1349.268
0:00:00.542045,5.124,269.976,1359.512
0:00:00.545866,5.124,256.976,1339.512
0:00:00.549676,5.120,258.585,1338.049
0:00:00.553487,5.124,256.683,1331.707
0:00:00.558267,5.124,257.976,1346.829
0:00:00.562152,5.120,256.878,1331.707
0:00:00.566037,5.120,257.878,1330.732
0:00:00.569852,5.120,260.683,1333.171
0:00:00.573667,5.124,258.171,1324.390
0:00:00.577493,5.120,267.366,1394.634
0:00:00.581305,5.124,255.878,1359.512
0:00:00.585121,5.120,257.585,1350.732
0:00:00.588935,5.124,257.171,1332.195
0:00:00.592747,5.120,258.073,1324.390
0:00:00.596565,5.116,269.878,1332.195
0:00:00.600386,5.124,257.683,1319.512
0:00:00.604201,5.124,261.366,1319.512
0:00:00.608015,5.124,258.268,1327.317
0:00:00.611830,5.124,260.073,1309.756
0:00:00.615667,5.120,258.268,1320.976
0:00:00.619492,5.116,258.976,1364.878
0:00:00.623305,5.120,261.976,1320.976
0:00:00.627116,5.120,260.780,1325.854
0:00:00.630928,5.128,260.463,1368.293
0:00:00.634741,5.120,261.878,1314.146
0:00:00.638614,5.120,264.463,1319.512
0:00:00.643003,5.120,258.366,1320.976
0:00:00.647914,5.124,258.073,1389.268
0:00:00.652721,5.120,258.171,1330.732
0:00:00.657530,5.120,258.268,1318.049
0:00:00.662333,5.116,256.585,1329.268
0:00:00.667221,5.116,270.585,1339.512
0:00:00.672034,5.120,261.463,1334.634
0:00:00.676845,5.116,261.780,1330.732
0:00:00.681648,5.124,261.073,1340.976
0:00:00.686464,5.120,263.585,1326.829
0:00:00.691266,5.120,260.268,1338.049
0:00:00.696083,5.116,257.780,1325.854
0:00:00.700907,5.120,261.366,1331.707
0:00:00.705716,5.116,259.268,1332.195
0:00:00.710515,5.124,259.878,1321.951
0:00:00.715333,5.120,261.585,1325.366
0:00:00.720167,5.124,266.585,1375.610
0:00:00.724975,5.128,260.878,1322.927
0:00:00.729789,5.124,258.171,1314.146
0:00:00.734597,5.116,255.976,1329.268
0:00:00.739491,5.120,267.366,1332.195
0:00:00.744354,5.116,261.073,1348.293
0:00:00.749177,5.120,257.366,1326.829
0:00:00.753979,5.124,260.683,1338.049
0:00:00.758883,5.120,261.366,1328.293
0:00:00.763696,5.120,263.463,1338.049
0:00:00.768500,5.124,256.976,1336.098
0:00:00.775054,5.124,264.683,1378.537
0:00:00.779877,5.120,259.366,1338.537
0:00:00.784672,5.128,260.073,1326.829
0:00:00.789572,5.120,260.585,1339.512
0:00:00.794376,5.116,270.171,1325.366
0:00:00.799182,5.120,260.780,1334.146
0:00:00.803983,5.120,257.585,1320.976
0:00:00.808874,5.120,260.683,1325.366
0:00:00.813688,5.112,260.073,1319.512
0:00:00.818499,5.112,258.366,1315.610
0:00:00.823301,5.120,256.585,1325.366
0:00:00.828116,5.116,257.976,1372.195
0:00:00.832918,5.124,258.366,1328.293
0:00:00.837795,5.124,256.366,1332.195
0:00:00.842605,5.128,257.878,1335.610
0:00:00.847417,5.124,269.585,1331.707
0:00:00.852223,5.120,259.976,1338.049
0:00:00.857105,5.112,261.780,1333.171
0:00:00.861913,5.120,260.878,1334.634
0:00:00.866716,5.120,263.366,1318.537
0:00:00.871519,5.124,260.683,1328.293
0:00:00.876404,5.120,261.683,1325.854
0:00:00.881213,5.120,259.683,1373.659
0:00:00.886023,5.120,259.268,1318.537
0:00:00.890825,5.128,260.171,1324.390
0:00:00.895628,5.120,261.268,1323.415
0:00:00.900429,5.124,258.463,1374.634
0:00:00.905231,5.124,259.683,1326.829
0:00:00.910027,5.120,258.780,1321.951
0:00:00.914869,5.120,256.976,1324.390
0:00:00.919700,5.120,267.463,1331.707
0:00:00.924516,5.128,258.780,1325.854
0:00:00.929324,5.116,258.171,1325.854
0:00:00.934131,5.124,257.171,1318.049
0:00:00.938942,5.124,259.366,1331.707
0:00:00.943797,5.116,260.683,1330.732
0:00:00.948700,5.112,261.585,1373.659
0:00:00.953515,5.128,259.780,1346.829
0:00:00.958321,5.124,261.976,1338.049
0:00:00.963126,5.112,259.683,1316.098
0:00:00.968021,5.124,257.366,1314.634
0:00:00.972826,5.120,263.171,1320.976
0:00:00.977635,5.120,259.780,1326.829
0:00:00.982441,5.120,256.585,1313.171
0:00:00.987252,5.120,256.268,1319.512
0:00:00.992060,5.124,265.780,1322.927
0:00:00.996867,5.120,255.780,1310.732
0:00:01.001675,5.120,256.268,1324.390
0:00:01.008430,5.120,260.683,1382.439
0:00:01.013291,5.120,258.976,1327.317
0:00:01.018120,5.116,260.268,1334.634
0:00:01.022914,5.120,267.878,1332.195
0:00:01.027718,5.120,269.463,1334.634
0:00:01.032517,5.124,258.780,1334.634
0:00:01.037320,5.120,257.780,1329.756
0:00:01.042130,5.120,259.976,1338.049
0:00:01.047019,5.120,260.878,1322.927
0:00:01.051825,5.128,260.073,1337.073
0:00:01.056641,5.124,259.171,1319.512
0:00:01.061448,5.124,261.463,1370.732
0:00:01.066322,5.128,258.976,1322.927
0:00:01.071128,5.128,257.780,1307.317
0:00:01.075929,5.128,257.268,1323.415
0:00:01.080730,5.124,270.878,1318.049
0:00:01.085611,5.120,256.171,1322.927
0:00:01.090433,5.120,259.585,1342.927
0:00:01.095261,5.116,260.683,1323.415
0:00:01.100281,5.128,260.683,1314.146
0:00:01.105117,5.124,257.780,1324.390
0:00:01.110036,5.120,262.976,1330.732
0:00:01.114977,5.120,260.463,1358.537
0:00:01.119822,5.120,259.366,1325.366
0:00:01.124688,5.124,258.171,1324.390
0:00:01.129600,5.124,258.683,1318.537
0:00:01.134451,5.120,257.366,1380.488
0:00:01.139270,5.124,257.683,1329.756
0:00:01.144128,5.120,258.683,1332.195
0:00:01.148948,5.120,317.561,1638.537
0:00:01.153753,5.120,270.585,1329.756
0:00:01.158660,5.128,261.268,1338.537
0:00:01.163488,5.124,259.683,1320.976
0:00:01.168298,5.120,260.683,1320.976
0:00:01.173101,5.120,257.976,1312.195
0:00:01.177992,5.128,258.268,1318.537
0:00:01.182799,5.128,256.780,1328.293
0:00:01.187605,5.124,257.366,1366.829
0:00:01.192412,5.124,255.976,1321.951
0:00:01.197221,5.124,258.366,1322.927
0:00:01.202020,5.116,259.585,1323.415
0:00:01.206818,5.120,265.780,1339.512
0:00:01.211614,5.120,258.366,1341.951
0:00:01.216555,5.120,258.366,1332.195
