TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.632622,5.120,259.878,1400.976
0:00:00.637430,5.112,261.073,1324.390
0:00:00.642312,5.100,262.366,1319.512
0:00:00.647117,5.120,255.878,1667.805
0:00:00.652019,5.096,261.585,1332.195
0:00:00.656833,5.104,258.366,1328.293
0:00:00.661646,5.128,292.683,1669.756
0:00:00.666456,5.112,258.366,1325.366
0:00:00.671350,5.120,265.976,1358.049
0:00:00.676164,5.108,294.268,1688.780
0:00:00.680978,5.112,266.463,1338.537
0:00:00.685791,5.112,259.585,1444.878
0:00:00.690747,5.108,297.780,1668.780
0:00:00.695564,5.116,257.780,1324.390
0:00:00.700480,5.120,257.976,1678.537
0:00:00.705342,5.100,294.683,1753.659
0:00:00.710156,5.124,257.171,1329.268
0:00:00.714972,5.120,265.780,1698.537
0:00:00.719785,5.112,297.463,1331.707
0:00:00.724593,5.120,270.683,1338.537
0:00:00.729402,5.128,321.878,1701.463
0:00:00.734203,5.116,257.976,1329.268
0:00:00.739016,5.116,259.463,1342.927
0:00:00.743821,5.120,318.171,1384.390
0:00:00.748629,5.124,261.780,1327.317
0:00:00.753444,5.120,319.878,1336.098
0:00:00.758255,5.124,321.073,1353.659
0:00:00.763061,5.120,260.463,1510.732
0:00:00.767884,5.108,319.463,1318.537
0:00:00.772710,5.124,260.585,1334.146
0:00:00.777517,5.120,257.683,1692.683
0:00:00.784411,5.104,258.683,1338.537
0:00:00.789309,5.112,257.976,1335.610
0:00:00.794126,5.116,260.683,1688.780
0:00:00.799025,5.104,260.073,1324.390
0:00:00.803849,5.120,257.780,1321.951
0:00:00.808707,5.124,293.171,1668.780
0:00:00.813516,5.112,263.878,1369.756
0:00:00.818326,5.128,258.366,1319.512
0:00:00.823135,5.120,296.073,1680.000
0:00:00.827936,5.108,258.171,1322.927
0:00:00.832737,5.116,258.366,1675.122
0:00:00.837547,5.116,290.976,1656.098
0:00:00.842367,5.120,256.585,1315.610
0:00:00.847171,5.124,317.976,1680.976
0:00:00.852068,5.112,284.976,1336.098
0:00:00.856883,5.120,260.268,1334.146
0:00:00.861694,5.124,319.366,1687.317
0:00:00.866501,5.108,260.878,1339.512
0:00:00.871389,5.120,259.780,1341.951
0:00:00.876202,5.116,321.073,1593.659
0:00:00.881007,5.120,263.463,1325.366
0:00:00.885821,5.128,320.268,1358.537
0:00:00.890647,5.112,315.463,1317.073
0:00:00.895460,5.124,260.976,1430.732
0:00:00.900278,5.104,317.878,1322.927
0:00:00.905093,5.120,266.268,1321.951
0:00:00.909953,5.120,256.268,1497.561
0:00:00.914761,5.100,315.268,1337.073
0:00:00.919654,5.112,258.073,1338.537
0:00:00.924470,5.120,286.878,1524.878
0:00:00.929273,5.112,318.073,1337.073
0:00:00.934097,5.124,263.268,1338.049
0:00:00.938982,5.104,294.976,1563.415
0:00:00.943810,5.108,261.268,1319.512
0:00:00.948617,5.124,261.683,1624.878
0:00:00.953417,5.104,294.073,1503.415
0:00:00.958303,5.100,267.073,1311.707
0:00:00.963118,5.132,266.780,1624.878
0:00:00.967917,5.104,294.073,1318.049
0:00:00.972718,5.120,257.585,1383.415
0:00:00.977529,5.124,265.683,1630.244
0:00:00.982345,5.100,256.585,1321.951
0:00:00.987145,5.120,257.585,1633.659
0:00:00.992136,5.120,261.683,1637.561
0:00:00.996960,5.112,257.171,1338.049
0:00:01.001783,5.124,279.463,1617.561
0:00:01.006677,5.124,258.585,1603.415
0:00:01.011502,5.120,262.780,1334.146
0:00:01.018058,5.132,318.171,1315.610
0:00:01.023036,5.116,315.659,1315.610
0:00:01.027849,5.120,258.780,1352.195
0:00:01.032647,5.096,316.561,1309.756
0:00:01.037445,5.120,257.976,1323.415
0:00:01.042266,5.124,274.780,1501.951
0:00:01.047079,5.108,317.073,1387.317
0:00:01.051886,5.132,256.878,1318.537
0:00:01.056693,5.104,293.171,1509.756
0:00:01.061499,5.100,256.171,1332.195
0:00:01.066301,5.128,267.976,1617.561
0:00:01.071117,5.096,292.976,1507.317
0:00:01.075926,5.120,257.366,1322.927
0:00:01.080732,5.116,258.171,1633.659
0:00:01.085536,5.104,294.780,1326.829
0:00:01.090565,5.120,257.780,1318.049
0:00:01.095378,5.124,261.171,1620.976
0:00:01.100183,5.108,293.268,1365.854
0:00:01.104990,5.120,262.171,1378.537
0:00:01.109850,5.120,256.171,1617.561
0:00:01.114663,5.104,257.976,1328.293
0:00:01.119545,5.120,278.780,1683.415
0:00:01.124357,5.128,259.268,1627.317
0:00:01.129161,5.128,260.366,1325.854
0:00:01.133962,5.112,332.171,1639.024
0:00:01.138772,5.116,267.585,1332.195
0:00:01.143589,5.120,258.171,1373.171
0:00:01.148395,5.108,331.366,1644.878
0:00:01.153205,5.124,258.976,1339.512
0:00:01.158005,5.116,295.268,1506.341
0:00:01.162918,5.120,330.561,1391.707
0:00:01.167725,5.124,261.366,1334.146
0:00:01.172538,5.100,328.780,1529.756
0:00:01.177343,5.092,392.268,1332.195
0:00:01.182229,5.124,257.268,1325.366
0:00:01.187043,5.108,330.073,1515.122
0:00:01.191868,5.116,267.463,1342.927
0:00:01.196678,5.120,259.683,1337.073
0:00:01.201496,5.104,329.561,1338.049
0:00:01.206309,5.124,259.585,1344.878
0:00:01.211257,5.108,269.976,1318.049
0:00:01.216082,5.104,333.659,1334.146
0:00:01.220894,5.120,258.366,1328.293
0:00:01.225701,5.096,261.268,1319.512
0:00:01.230589,5.104,260.463,1318.537
0:00:01.235414,5.128,256.585,1686.341
0:00:01.240231,5.112,257.585,1456.098
0:00:01.245030,5.120,260.073,1342.927
0:00:01.251567,5.116,330.659,1623.902
0:00:01.256442,5.128,258.268,1347.317
0:00:01.261359,5.124,257.585,1329.756
0:00:01.266177,5.104,327.976,1637.073
0:00:01.270982,5.128,257.585,1330.732
0:00:01.275779,5.128,264.171,1521.951
0:00:01.280666,5.108,329.268,1587.317
0:00:01.285478,5.116,265.171,1353.659
0:00:01.290364,5.120,431.366,1513.659
0:00:01.295189,5.108,389.756,1335.610
0:00:01.300012,5.116,424.463,1342.927
0:00:01.304827,5.124,333.171,1523.902
0:00:01.309723,5.112,319.976,2099.024
0:00:01.314538,5.116,263.683,1346.829
0:00:01.319343,5.096,331.780,1529.756
0:00:01.324151,5.120,260.780,1332.195
0:00:01.328964,5.120,261.976,1357.073
0:00:01.333770,5.108,495.561,1350.732
0:00:01.338583,5.128,263.171,1353.171
0:00:01.343389,5.096,260.171,1358.049
0:00:01.348285,5.104,300.561,1349.756
0:00:01.353138,5.116,427.171,1671.220
0:00:01.357955,5.112,261.585,1334.146
0:00:01.362852,5.108,259.683,1321.951
0:00:01.367661,5.128,258.073,1678.537
0:00:01.372565,5.112,268.683,1341.951
0:00:01.377386,5.124,261.463,1335.610
0:00:01.382274,5.124,287.683,1692.195
0:00:01.387089,5.108,256.073,1343.415
0:00:01.391997,5.124,258.780,1320.488
0:00:01.396815,5.124,297.780,1679.024
0:00:01.401625,5.104,261.463,1316.098
0:00:01.406430,5.120,261.073,1708.780
0:00:01.411317,5.108,291.878,1675.122
0:00:01.416127,5.120,258.585,1318.049
0:00:01.420941,5.124,306.366,1678.537
0:00:01.425761,5.072,300.463,1721.463
0:00:01.430655,5.124,257.878,1325.366
0:00:01.435473,5.120,316.268,1688.780
0:00:01.440281,5.108,294.073,1339.512
0:00:01.445091,5.124,435.951,2153.171
0:00:01.449902,5.120,319.268,1699.024
0:00:01.454711,5.120,260.366,1334.146
0:00:01.459599,5.120,286.683,1344.878
0:00:01.464409,5.116,322.659,1663.902
0:00:01.469221,5.084,262.366,1334.146
0:00:01.474035,5.128,319.366,1331.707
0:00:01.478921,5.124,317.463,1390.732
0:00:01.483748,5.120,261.976,1444.390
0:00:01.490519,5.068,266.585,1344.878
0:00:01.495396,5.108,325.073,1349.756
0:00:01.500215,5.120,256.585,1464.878
0:00:01.505010,5.104,266.878,1358.537
0:00:01.509862,5.112,264.366,1469.756
0:00:01.514666,5.124,270.878,1745.366
0:00:01.519557,5.112,262.780,1358.049
0:00:01.524376,5.120,264.780,1329.756
0:00:01.529190,5.128,298.366,1687.805
0:00:01.534000,5.100,263.366,1359.512
0:00:01.538805,5.120,261.073,1600.976
0:00:01.543623,5.116,293.683,1692.195
0:00:01.548438,5.108,256.073,1324.390
0:00:01.553245,5.112,298.268,1665.366
0:00:01.558058,5.112,304.976,2158.049
0:00:01.562975,5.124,260.463,1335.610
0:00:01.567785,5.112,325.073,1686.341
0:00:01.572596,5.104,296.561,1340.488
0:00:01.577405,5.124,264.878,2161.951
0:00:01.582353,5.080,317.073,1675.122
0:00:01.587248,5.120,294.561,1389.268
0:00:01.592314,5.116,260.463,1348.293
0:00:01.597133,5.128,318.463,1686.341
0:00:01.602024,5.112,462.561,2135.610
0:00:01.606855,5.128,269.976,1322.927
0:00:01.611677,5.120,317.780,1680.000
0:00:01.616489,5.120,258.585,1329.756
0:00:01.621385,5.120,260.171,2147.317
0:00:01.626191,5.120,319.171,1700.976
0:00:01.630998,5.124,258.073,1331.707
0:00:01.635805,5.112,315.878,1336.098
0:00:01.640629,5.124,317.976,1386.829
0:00:01.645434,5.120,257.976,2317.073
0:00:01.650244,5.100,320.171,1343.415
0:00:01.655043,5.120,259.463,1342.927
0:00:01.659861,5.124,266.463,1564.878
0:00:01.664680,5.108,319.073,1318.049
0:00:01.669578,5.116,260.976,1325.366
0:00:01.674399,5.104,293.976,1503.415
0:00:01.679210,5.104,290.366,1328.293
0:00:01.684027,5.120,261.585,1376.098
0:00:01.688913,5.096,297.561,1515.122
0:00:01.693868,5.112,455.146,1359.512
0:00:01.698690,5.112,262.073,1645.854
0:00:01.703499,5.108,297.780,1554.634
0:00:01.708305,5.120,261.585,1347.317
0:00:01.713122,5.124,267.073,2452.683
0:00:01.717928,5.112,271.073,1347.317
0:00:01.724529,5.120,259.366,1338.049
0:00:01.729385,5.116,320.268,1692.195
0:00:01.734193,5.112,284.561,1337.073
0:00:01.738991,5.084,261.073,1325.366
0:00:01.743790,5.120,320.878,1408.293
0:00:01.748579,5.124,258.976,1347.317
0:00:01.753370,5.104,318.659,1336.098
0:00:01.758162,5.116,483.049,1320.488
0:00:01.763098,5.120,261.268,1500.000
0:00:01.767919,5.108,324.780,1364.878
0:00:01.772723,5.120,257.780,1319.512
0:00:01.777524,5.124,259.780,1514.634
0:00:01.782334,5.104,319.463,1319.512
0:00:01.787130,5.112,260.780,1341.951
0:00:01.792042,5.112,294.780,1520.976
0:00:01.796864,5.100,308.268,1338.537
0:00:01.801674,5.128,260.585,1630.244
0:00:01.806490,5.100,298.780,1529.756
0:00:01.811393,5.104,263.976,1341.951
0:00:01.816214,5.112,265.171,1651.220
0:00:01.821029,5.100,299.171,1520.000
0:00:01.825846,5.120,261.463,1342.927
0:00:01.830661,5.084,259.780,1624.878
0:00:01.835458,5.104,282.683,1320.976
0:00:01.840279,5.128,269.780,1541.951
0:00:01.845094,5.124,258.878,1627.805
0:00:01.849901,5.076,417.756,1311.707
0:00:01.854720,5.116,311.780,1619.024
0:00:01.859610,5.124,259.780,1529.756
0:00:01.864421,5.128,256.683,1313.171
0:00:01.869229,5.120,334.073,1640.000
0:00:01.874042,5.084,256.585,1377.073
0:00:01.878935,5.116,260.171,1492.195
0:00:01.883764,5.116,330.268,1651.220
0:00:01.888576,5.116,262.878,1333.171
0:00:01.893521,5.080,266.683,1488.780
0:00:01.898338,5.116,332.366,1617.561
0:00:01.903142,5.116,263.366,1342.927
0:00:01.907945,5.120,330.463,1508.780
0:00:01.912762,5.112,382.976,1473.171
0:00:01.917579,5.088,258.780,1334.634
0:00:01.922401,5.104,330.878,1504.390
0:00:01.927202,5.112,259.366,1341.951
0:00:01.932096,5.120,262.585,1348.293
0:00:01.936911,5.104,333.561,1501.951
0:00:01.941757,5.120,328.561,1338.049
0:00:01.947034,5.128,257.976,1397.073
0:00:01.951917,5.128,332.073,1515.122
0:00:01.958498,5.108,262.976,1361.951
0:00:01.963392,5.076,265.780,1597.561
0:00:01.968289,5.072,292.561,1500.976
0:00:01.973112,5.100,258.171,1310.732
0:00:01.977910,5.128,257.683,1614.634
0:00:01.982720,5.104,291.976,1374.634
0:00:01.987515,5.076,421.463,1327.317
0:00:01.992336,5.120,258.268,1620.976
0:00:01.997148,5.108,291.561,1338.049
0:00:02.002043,5.120,265.171,1412.195
0:00:02.006883,5.120,351.756,1636.098
0:00:02.011703,5.084,262.268,1329.756
0:00:02.016567,5.128,260.268,1610.244
0:00:02.021460,5.128,271.073,1614.634
0:00:02.026268,5.116,257.683,1309.756
0:00:02.031079,5.084,494.049,1623.902
0:00:02.035879,5.120,262.366,1378.537
0:00:02.040716,5.128,258.878,1412.195
0:00:02.045535,5.112,333.366,1628.780
0:00:02.050435,5.124,303.366,1349.268
0:00:02.055248,5.128,255.073,1567.317
0:00:02.060058,5.112,329.878,1355.610
0:00:02.064866,5.120,264.780,1349.756
0:00:02.069758,5.116,304.976,1551.220
0:00:02.074579,5.104,343.268,1357.073
0:00:02.079394,5.128,263.366,1359.512
0:00:02.084198,5.092,331.366,1510.732
0:00:02.089001,5.112,275.878,1332.195
0:00:02.093954,5.116,261.073,1334.146
0:00:02.098785,5.104,511.146,1530.732
0:00:02.103629,5.100,308.659,1343.415
0:00:02.108448,5.076,263.976,1389.756
0:00:02.113255,5.116,332.171,1348.293
0:00:02.118109,5.120,452.756,2255.610
0:00:02.122999,5.112,265.976,1348.293
0:00:02.127798,5.100,339.171,1393.659
0:00:02.132633,5.128,261.683,1346.829
0:00:02.137447,5.104,264.683,1998.049
0:00:02.142259,5.088,308.268,1571.220
0:00:02.147062,5.108,322.780,1920.000
0:00:02.151873,5.096,374.976,1345.854
0:00:02.156687,5.124,259.878,1322.927
0:00:02.161502,5.116,297.683,1687.317
0:00:02.166311,5.108,262.171,1323.415
0:00:02.171216,5.120,261.976,1444.878
0:00:02.176038,5.100,292.780,1687.805
0:00:02.180852,5.108,258.366,1384.878
0:00:02.185662,5.120,265.366,1694.146
0:00:02.190548,5.108,333.756,1637.073
0:00:02.197308,5.112,257.366,1318.049
0:00:02.202261,5.124,268.585,1504.878
0:00:02.207076,5.112,327.780,1493.171
0:00:02.211876,5.128,259.171,1329.268
0:00:02.216729,5.120,329.561,1564.878
0:00:02.221532,5.116,308.171,1325.366
0:00:02.226335,5.124,258.366,1329.756
0:00:02.231222,5.112,331.976,1510.732
0:00:02.236031,5.104,266.878,1373.659
0:00:02.240850,5.120,264.878,1335.610
0:00:02.245654,5.104,331.561,1502.439
0:00:02.250538,5.120,261.463,1321.951
0:00:02.255353,5.112,270.878,1337.073
0:00:02.260158,5.108,330.073,1319.512
0:00:02.264970,5.128,265.171,1696.585
0:00:02.269780,5.108,259.683,1312.195
0:00:02.274585,5.100,260.073,1323.415
0:00:02.279399,5.124,256.976,1669.756
0:00:02.284207,5.112,260.268,1317.073
0:00:02.289025,5.124,265.463,1381.951
0:00:02.293847,5.120,293.561,1681.463
0:00:02.298663,5.108,258.073,1325.854
0:00:02.303511,5.120,256.585,1684.878
0:00:02.308327,5.104,305.366,1695.122
0:00:02.313132,5.120,259.171,1332.195
0:00:02.317960,5.124,260.878,1698.537
0:00:02.322869,5.104,298.366,1663.902
0:00:02.327683,5.120,261.585,1334.634
0:00:02.332490,5.128,317.171,1668.780
0:00:02.337291,5.112,291.976,1334.634
0:00:02.342168,5.132,258.268,1363.415
0:00:02.346984,5.120,317.878,1687.317
0:00:02.351788,5.120,258.171,1314.146
0:00:02.356595,5.128,258.268,1332.195
0:00:02.361484,5.124,326.171,1642.439
0:00:02.366294,5.120,256.976,1334.634
0:00:02.371111,5.120,316.878,1330.732
0:00:02.375920,5.128,300.683,1329.268
0:00:02.380734,5.120,267.073,1434.634
0:00:02.385540,5.104,318.976,1339.512
0:00:02.390420,5.124,306.878,1329.756
0:00:02.395325,5.116,260.463,1512.195
0:00:02.400138,5.096,318.463,1329.268
0:00:02.404961,5.120,258.976,1322.927
0:00:02.409792,5.128,287.171,1494.634
0:00:02.414614,5.104,319.976,1354.634
0:00:02.419415,5.124,257.780,1313.171
0:00:02.424219,5.104,294.683,1680.976
0:00:02.430826,5.112,260.585,1335.610
0:00:02.435681,5.116,257.780,1680.976
0:00:02.440601,5.116,291.780,1682.439
0:00:02.445408,5.120,256.780,1309.268
0:00:02.450214,5.120,309.878,1712.683
0:00:02.455012,5.112,292.073,1331.707
0:00:02.459818,5.120,257.585,1329.756
0:00:02.464611,5.124,315.976,1688.780
0:00:02.469402,5.124,255.878,1380.976
0:00:02.474206,5.120,276.976,1336.098
0:00:02.479017,5.120,317.659,1319.512
0:00:02.483824,5.128,260.585,1337.073
0:00:02.488644,5.104,327.268,1319.512
0:00:02.493590,5.120,317.463,1326.829
0:00:02.498404,5.124,260.463,1364.390
0:00:02.503204,5.100,320.878,1334.146
0:00:02.508005,5.116,257.976,1318.537
0:00:02.512908,5.124,259.366,1513.659
0:00:02.517718,5.104,317.561,1324.390
0:00:02.522527,5.128,257.780,1358.537
0:00:02.527336,5.124,294.268,1504.390
0:00:02.532226,5.104,318.780,1338.049
0:00:02.537034,5.124,259.268,1475.610
0:00:02.541838,5.112,301.073,1556.098
0:00:02.546638,5.096,260.463,1340.976
0:00:02.551454,5.124,258.366,1667.805
0:00:02.556267,5.112,294.780,1339.512
0:00:02.561073,5.128,270.683,1350.732
0:00:02.565885,5.120,261.268,1638.537
0:00:02.570695,5.100,260.073,1334.634
0:00:02.575503,5.120,270.366,1655.122
0:00:02.580427,5.120,258.976,1605.854
0:00:02.585254,5.104,260.171,1322.927
0:00:02.590063,5.128,259.585,1612.195
0:00:02.594897,5.120,261.463,1702.439
0:00:02.599793,5.120,257.171,1326.829
0:00:02.604601,5.120,334.878,1624.878
0:00:02.609407,5.124,257.366,1333.171
0:00:02.614212,5.116,271.366,1335.610
0:00:02.619029,5.116,328.659,1637.073
0:00:02.623845,5.120,260.683,1345.854
0:00:02.628654,5.124,264.780,1517.073
0:00:02.633454,5.112,331.366,1333.171
0:00:02.638265,5.128,259.878,1342.927
0:00:02.643068,5.108,331.366,1504.390
0:00:02.647866,5.112,311.366,1362.927
0:00:02.652675,5.124,260.976,1338.537
0:00:02.657484,5.104,330.659,1414.634
0:00:02.664052,5.120,260.073,1329.756
0:00:02.669030,5.116,266.878,1623.415
0:00:02.673861,5.104,296.366,1657.561
0:00:02.678662,5.104,260.171,1314.634
0:00:02.683467,5.104,262.171,1615.122
0:00:02.688281,5.096,268.073,1327.317
0:00:02.693208,5.124,257.171,1613.659
0:00:02.698005,5.116,258.878,1632.683
0:00:02.702917,5.096,259.366,1395.610
0:00:02.707723,5.124,258.585,1628.780
0:00:02.712530,5.120,260.585,1469.756
0:00:02.717346,5.128,260.073,1325.366
0:00:02.722250,5.120,332.366,1620.976
0:00:02.727057,5.124,260.976,1329.756
0:00:02.731862,5.120,261.268,1509.756
0:00:02.736669,5.112,331.976,1625.854
0:00:02.741477,5.120,270.366,1333.171
0:00:02.746276,5.120,255.780,1489.756
0:00:02.751083,5.112,331.780,1318.049
0:00:02.755898,5.112,258.780,1366.829
0:00:02.760715,5.124,330.073,1494.634
0:00:02.765520,5.112,260.366,1325.366
0:00:02.770422,5.120,257.366,1313.171
0:00:02.775226,5.108,328.268,1602.439
0:00:02.780030,5.128,257.366,1330.732
0:00:02.784838,5.120,260.073,1334.634
0:00:02.789732,5.108,331.878,1488.293
0:00:02.794558,5.112,271.268,1340.976
0:00:02.799365,5.112,260.878,1338.049
0:00:02.804172,5.104,325.268,1328.293
0:00:02.808985,5.124,266.585,1457.561
0:00:02.813811,5.108,258.780,1330.732
0:00:02.818669,5.112,257.366,1312.195
0:00:02.823483,5.128,267.683,1696.585
0:00:02.828292,5.100,257.463,1375.610
0:00:02.833098,5.116,262.171,1305.854
0:00:02.837898,5.112,293.878,1674.634
0:00:02.842715,5.104,259.268,1321.951
0:00:02.847525,5.124,263.878,1620.976
0:00:02.852337,5.120,293.878,1679.024
0:00:02.857138,5.124,259.878,1329.756
0:00:02.862029,5.120,287.268,1681.463
0:00:02.866839,5.112,305.561,1373.659
0:00:02.871642,5.120,259.268,1337.073
0:00:02.876448,5.116,321.268,1739.024
0:00:02.881336,5.112,260.878,1334.634
0:00:02.886146,5.120,261.268,1321.951
0:00:02.890952,5.124,318.561,1677.561
0:00:02.895885,5.124,261.878,1337.073
0:00:02.902487,5.120,269.878,1320.976
0:00:02.907337,5.108,329.366,1509.756
0:00:02.912234,5.120,257.780,1307.317
0:00:02.917037,5.112,259.585,1334.634
