TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000131,5.120,260.268,1322.927
0:00:00.004149,5.112,258.585,1323.415
0:00:00.007969,5.124,256.976,1330.732
0:00:00.011790,5.120,270.171,1320.488
0:00:00.015606,5.128,258.976,1334.634
0:00:00.019428,5.120,258.780,1314.146
0:00:00.023255,5.120,259.463,1372.195
0:00:00.027073,5.124,257.683,1335.610
0:00:00.030954,5.124,257.171,1334.146
0:00:00.034775,5.120,259.463,1329.268
0:00:00.038594,5.116,258.878,1337.073
0:00:00.042441,5.120,259.683,1310.732
0:00:00.046259,5.116,258.683,1371.707
0:00:00.050077,5.120,257.976,1328.293
0:00:00.053893,5.120,262.976,1319.512
0:00:00.057706,5.112,264.780,1329.756
0:00:00.061584,5.124,261.463,1335.610
0:00:00.065410,5.120,276.585,1350.732
0:00:00.069224,5.120,261.585,1317.073
0:00:00.073052,5.120,262.366,1324.390
0:00:00.076874,5.132,261.585,1312.195
0:00:00.080688,5.124,259.171,1322.927
0:00:00.084500,5.124,266.366,1317.073
0:00:00.088312,5.116,259.780,1321.951
0:00:00.092181,5.120,261.683,1309.756
0:00:00.096002,5.120,261.463,1320.976
0:00:00.099819,5.124,262.878,1404.878
0:00:00.103630,5.128,260.268,1320.976
0:00:00.107446,5.128,261.683,1319.512
0:00:00.111276,5.124,260.463,1314.146
0:00:00.115094,5.128,258.463,1377.073
0:00:00.118911,5.112,314.463,1370.732
0:00:00.122725,5.128,255.780,1338.049
0:00:00.126539,5.120,260.268,1328.293
0:00:00.130355,5.120,267.780,1338.049
0:00:00.134174,5.124,256.976,1334.146
0:00:00.137994,5.120,264.073,1335.610
0:00:00.141843,5.124,258.683,1338.049
0:00:00.145677,5.120,257.780,1341.951
0:00:00.149492,5.124,259.878,1325.366
0:00:00.153308,5.132,257.366,1393.659
0:00:00.157124,5.116,257.585,1335.610
0:00:00.161002,5.120,258.780,1324.390
0:00:00.164839,5.120,258.171,1332.195
0:00:00.168657,5.124,258.463,1382.439
0:00:00.172475,5.120,267.073,1442.439
0:00:00.176291,5.120,257.463,1356.098
0:00:00.180111,5.120,255.976,1337.073
0:00:00.183929,5.120,261.073,1314.146
0:00:00.188575,5.116,259.463,1325.854
0:00:00.192417,5.120,268.878,1316.098
0:00:00.196235,5.120,262.073,1316.098
0:00:00.200055,5.120,260.171,1325.366
0:00:00.203887,5.120,259.463,1319.512
0:00:00.207704,5.124,260.073,1367.317
0:00:00.211581,5.120,258.780,1321.951
0:00:00.215397,5.120,259.171,1384.390
0:00:00.219212,5.116,260.683,1317.073
0:00:00.223028,5.120,261.366,1328.293
0:00:00.226848,5.116,263.268,1318.537
0:00:00.230663,5.120,273.268,1315.610
0:00:00.234477,5.120,259.585,1325.854
0:00:00.238288,5.128,261.366,1325.854
0:00:00.242164,5.120,263.171,1323.415
0:00:00.245984,5.120,270.268,1327.317
0:00:00.249800,5.124,264.780,1322.927
0:00:00.253614,5.120,258.366,1338.537
0:00:00.257432,5.120,259.878,1332.195
0:00:00.261255,5.120,260.366,1389.756
0:00:00.265075,5.120,256.463,1328.293
0:00:00.268903,5.128,260.268,1325.366
0:00:00.272717,5.124,255.976,1410.732
0:00:00.276533,5.120,257.585,1330.732
0:00:00.280355,5.124,271.463,1380.488
0:00:00.284167,5.120,257.366,1339.512
0:00:00.287979,5.124,260.073,1342.927
0:00:00.291798,5.120,257.683,1338.049
0:00:00.295613,5.132,258.366,1339.512
0:00:00.299430,5.128,267.878,1331.707
0:00:00.303256,5.120,270.780,1329.756
0:00:00.307071,5.112,257.780,1340.488
0:00:00.310941,5.120,257.976,1332.195
0:00:00.314758,5.120,257.268,1331.707
0:00:00.318572,5.112,256.878,1309.756
0:00:00.322385,5.128,258.463,1329.268
0:00:00.326196,5.120,265.780,1341.951
0:00:00.330008,5.116,264.268,1323.415
0:00:00.333823,5.116,259.366,1373.659
0:00:00.337635,5.120,258.683,1328.293
0:00:00.341509,5.128,260.878,1320.976
0:00:00.345333,5.128,259.683,1353.659
0:00:00.349147,5.128,259.463,1320.976
0:00:00.352960,5.124,263.171,1316.098
0:00:00.356771,5.124,260.878,1326.829
0:00:00.360645,5.120,273.463,1328.293
0:00:00.364480,5.120,260.366,1315.610
0:00:00.368297,5.124,258.585,1367.317
0:00:00.372975,5.120,260.878,1338.049
0:00:00.376817,5.128,258.780,1339.512
0:00:00.380632,5.120,260.073,1349.756
0:00:00.384444,5.124,257.878,1335.610
0:00:00.388258,5.120,261.268,1432.195
0:00:00.392072,5.128,256.366,1333.171
0:00:00.395882,5.128,259.463,1330.732
0:00:00.399695,5.116,256.878,1336.098
0:00:00.403512,5.120,269.585,1342.927
0:00:00.407321,5.116,269.268,1350.732
0:00:00.411144,5.120,257.171,1331.707
0:00:00.414961,5.128,256.585,1325.854
0:00:00.418773,5.128,257.171,1330.732
0:00:00.422584,5.124,257.366,1330.732
0:00:00.426393,5.112,267.780,1366.829
0:00:00.430263,5.124,258.780,1335.610
0:00:00.434076,5.120,258.171,1332.195
0:00:00.437889,5.120,259.366,1317.073
0:00:00.441709,5.124,257.780,1377.073
0:00:00.445523,5.116,262.780,1373.659
0:00:00.449340,5.120,259.585,1326.829
0:00:00.453152,5.128,261.780,1316.098
0:00:00.456966,5.116,261.780,1314.146
0:00:00.460795,5.124,272.073,1340.488
0:00:00.464619,5.120,259.683,1317.073
0:00:00.468440,5.120,260.683,1314.634
0:00:00.472252,5.124,259.463,1325.366
0:00:00.476063,5.124,266.268,1320.976
0:00:00.479874,5.120,270.268,1350.732
0:00:00.483689,5.116,260.463,1323.415
0:00:00.487509,5.124,259.976,1326.829
0:00:00.491325,5.124,257.366,1339.512
0:00:00.495138,5.128,259.683,1354.634
0:00:00.498951,5.128,257.976,1336.098
0:00:00.502791,5.120,314.878,1364.390
0:00:00.506612,5.120,258.878,1325.366
0:00:00.510429,5.120,257.268,1325.854
0:00:00.514243,5.128,258.171,1387.317
0:00:00.518054,5.124,257.073,1391.707
0:00:00.521867,5.124,256.683,1331.707
0:00:00.525677,5.120,260.073,1326.829
0:00:00.529490,5.124,258.585,1325.854
0:00:00.533306,5.116,282.463,1322.927
0:00:00.537122,5.120,259.878,1327.317
0:00:00.540946,5.120,256.073,1337.073
0:00:00.544769,5.116,260.780,1325.366
0:00:00.548582,5.112,263.976,1331.707
0:00:00.552395,5.120,270.171,1332.195
0:00:00.557018,5.128,261.366,1318.049
0:00:00.560961,5.120,260.683,1382.439
0:00:00.564790,5.120,261.683,1318.537
0:00:00.568603,5.112,263.366,1389.756
0:00:00.572584,5.124,257.171,1325.854
0:00:00.576494,5.124,268.878,1339.512
0:00:00.580364,5.124,257.171,1332.195
0:00:00.584244,5.124,257.463,1344.390
0:00:00.588067,5.120,258.463,1337.073
0:00:00.591882,5.120,257.976,1343.415
0:00:00.595700,5.120,257.463,1330.732
0:00:00.599634,5.120,258.463,1320.976
0:00:00.603499,5.116,261.073,1403.415
0:00:00.607337,5.120,257.780,1335.610
0:00:00.611183,5.124,258.683,1334.146
0:00:00.615011,5.120,262.976,1317.073
0:00:00.618883,5.124,268.463,1330.732
0:00:00.622968,5.120,264.780,1347.317
0:00:00.627182,5.120,255.488,1344.878
0:00:00.632128,5.124,256.171,1395.610
0:00:00.636990,5.124,258.463,1334.634
0:00:00.641907,5.124,270.976,1328.293
0:00:00.646763,5.120,259.463,1318.537
0:00:00.651687,5.120,261.463,1319.512
0:00:00.656507,5.128,258.780,1349.756
0:00:00.661431,5.128,256.366,1327.317
0:00:00.666258,5.128,258.878,1339.512
0:00:00.671086,5.120,257.976,1338.049
0:00:00.675908,5.120,270.683,1372.195
0:00:00.680808,5.128,259.463,1323.415
0:00:00.685636,5.116,262.073,1320.976
0:00:00.690474,5.128,259.171,1314.634
0:00:00.695304,5.112,271.683,1324.390
0:00:00.700114,5.128,256.585,1310.732
0:00:00.704935,5.128,260.976,1322.927
0:00:00.709829,5.124,258.585,1325.854
0:00:00.714638,5.116,257.780,1331.707
0:00:00.719445,5.120,268.073,1332.195
0:00:00.724264,5.120,259.878,1336.098
0:00:00.729197,5.124,268.366,1380.488
0:00:00.734012,5.124,271.976,1353.659
0:00:00.738825,5.124,260.585,1330.732
0:00:00.743633,5.120,262.073,1331.707
0:00:00.748442,5.124,273.171,1331.707
0:00:00.753261,5.124,262.976,1334.634
0:00:00.758085,5.116,260.073,1340.976
0:00:00.763073,5.116,270.585,1335.610
0:00:00.767890,5.120,266.683,1355.610
