TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.124,259.463,1329.268
0:00:00.004159,5.128,257.878,1339.512
0:00:00.007995,5.124,258.268,1326.829
0:00:00.011823,5.124,261.683,1317.073
0:00:00.015649,5.124,258.268,1337.073
0:00:00.019464,5.128,259.268,1325.366
0:00:00.023278,5.124,257.073,1342.927
0:00:00.027091,5.120,257.976,1330.732
0:00:00.030910,5.120,260.171,1384.390
0:00:00.034746,5.124,256.683,1335.610
0:00:00.038569,5.124,258.585,1337.073
0:00:00.042398,5.132,260.780,1335.610
0:00:00.046241,5.124,258.683,1345.854
0:00:00.050066,5.128,267.171,1400.488
0:00:00.053881,5.124,258.683,1347.317
0:00:00.057700,5.124,258.976,1367.317
0:00:00.061518,5.120,259.463,1404.878
0:00:00.065334,5.108,259.878,1328.293
0:00:00.069149,5.120,259.366,1329.756
0:00:00.073022,5.120,258.976,1329.756
0:00:00.076837,5.128,304.171,1330.732
0:00:00.080649,5.128,302.366,1341.951
0:00:00.084486,5.128,260.366,1357.073
0:00:00.088307,5.120,257.171,1561.463
0:00:00.092122,5.108,256.976,1552.195
0:00:00.095932,5.108,258.780,1324.390
0:00:00.099746,5.120,259.366,1325.854
0:00:00.103618,5.124,312.878,1335.610
0:00:00.107437,5.112,305.780,1318.537
0:00:00.111254,5.120,259.268,1330.732
0:00:00.115066,5.112,265.268,1318.537
0:00:00.118879,5.112,306.878,1557.561
0:00:00.122698,5.116,316.268,1555.122
0:00:00.126521,5.120,259.585,1318.537
0:00:00.130349,5.124,259.268,1318.049
0:00:00.134231,5.112,259.878,1433.659
0:00:00.138054,5.108,261.463,1344.390
0:00:00.141870,5.128,260.683,1318.049
0:00:00.145688,5.116,261.878,1312.195
0:00:00.149505,5.124,306.878,1309.268
0:00:00.153319,5.132,306.561,1325.366
0:00:00.157136,5.120,259.780,1370.732
0:00:00.160949,5.120,262.366,1551.220
0:00:00.164772,5.120,258.780,1560.976
0:00:00.168593,5.112,260.463,1318.049
0:00:00.172408,5.112,258.073,1330.732
0:00:00.176223,5.120,272.366,1350.732
0:00:00.180041,5.108,256.878,1332.195
0:00:00.183861,5.120,256.171,1329.756
0:00:00.188508,5.120,256.780,1347.317
0:00:00.192401,5.108,260.585,1583.902
0:00:00.196219,5.108,257.780,1529.756
0:00:00.200026,5.124,256.878,1341.951
0:00:00.203851,5.120,259.585,1326.829
0:00:00.207670,5.116,303.976,1327.317
0:00:00.211486,5.120,311.366,1367.317
0:00:00.215296,5.124,259.268,1329.268
0:00:00.219105,5.116,265.780,1564.878
0:00:00.222965,5.120,260.976,1551.220
0:00:00.226782,5.120,257.366,1322.927
0:00:00.230692,5.120,257.171,1337.073
0:00:00.234516,5.124,258.268,1339.512
0:00:00.238328,5.104,264.171,1320.976
0:00:00.242140,5.104,257.878,1334.146
0:00:00.245950,5.116,259.463,1313.171
0:00:00.249766,5.128,304.976,1343.415
0:00:00.253632,5.120,303.463,1580.976
0:00:00.257447,5.120,259.268,1314.146
0:00:00.261259,5.124,257.585,1332.195
0:00:00.265078,5.124,260.585,1612.195
0:00:00.268890,5.108,260.073,1548.293
0:00:00.272702,5.116,259.268,1326.829
0:00:00.276515,5.116,260.073,1315.610
0:00:00.280327,5.104,306.171,1322.927
0:00:00.284188,5.108,317.976,1338.537
0:00:00.288006,5.128,261.171,1320.976
0:00:00.291820,5.120,260.878,1482.439
0:00:00.295639,5.124,350.659,1560.000
0:00:00.299450,5.120,260.366,1323.415
0:00:00.303272,5.124,265.683,1331.707
0:00:00.307089,5.124,261.268,1565.854
0:00:00.310901,5.112,256.463,1563.902
0:00:00.314714,5.104,260.073,1328.293
