TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000134,5.116,264.683,1329.756
0:00:00.004161,5.120,260.463,1320.976
0:00:00.007983,5.116,259.976,1320.976
0:00:00.011803,5.120,256.780,1338.049
0:00:00.015623,5.128,271.366,1355.610
0:00:00.019439,5.124,261.683,1318.537
0:00:00.023346,5.120,260.463,1314.634
0:00:00.027229,5.120,260.780,1325.366
0:00:00.031063,5.124,270.463,1330.732
0:00:00.034892,5.120,262.073,1322.927
0:00:00.038712,5.124,259.585,1316.098
0:00:00.042598,5.120,257.585,1322.927
0:00:00.046425,5.116,260.780,1479.512
0:00:00.050247,5.120,260.585,1459.512
0:00:00.054070,5.120,268.683,1349.756
0:00:00.057888,5.112,263.780,1322.927
0:00:00.061721,5.124,258.976,1548.293
0:00:00.065551,5.112,259.171,1563.415
0:00:00.069368,5.120,271.976,1319.512
0:00:00.073242,5.120,261.171,1309.756
0:00:00.077065,5.108,259.878,1321.951
0:00:00.080885,5.104,295.268,1325.366
0:00:00.084704,5.120,262.268,1316.098
0:00:00.088522,5.124,268.976,1318.049
0:00:00.092341,5.124,306.366,1438.049
0:00:00.096158,5.120,307.268,1332.195
0:00:00.099976,5.120,260.073,1323.415
0:00:00.103807,5.120,262.585,1584.878
0:00:00.107630,5.120,258.171,1565.854
0:00:00.111449,5.112,261.366,1319.512
0:00:00.115254,5.120,257.171,1340.976
0:00:00.119062,5.120,305.976,1344.878
0:00:00.122885,5.108,314.073,1380.976
0:00:00.126735,5.120,257.683,1342.927
0:00:00.130558,5.120,259.976,1327.317
0:00:00.134377,5.128,304.683,1563.902
0:00:00.138194,5.124,272.268,1570.732
0:00:00.142012,5.120,258.976,1331.707
0:00:00.145826,5.128,256.366,1339.512
0:00:00.149638,5.112,257.585,1556.098
0:00:00.153453,5.116,257.585,1404.390
0:00:00.157268,5.128,259.268,1337.073
0:00:00.161087,5.116,260.780,1325.366
0:00:00.164910,5.120,305.171,1330.732
0:00:00.168727,5.124,304.268,1331.707
0:00:00.172609,5.116,259.683,1328.293
0:00:00.176428,5.120,257.780,1618.537
0:00:00.180245,5.112,255.976,1553.659
0:00:00.184055,5.112,261.171,1322.927
0:00:00.188684,5.120,260.683,1308.293
0:00:00.192582,5.128,305.878,1373.659
0:00:00.196401,5.124,315.366,1546.341
0:00:00.200213,5.116,266.463,1309.756
0:00:00.204037,5.124,258.878,1326.829
0:00:00.207851,5.112,260.366,1547.317
0:00:00.211668,5.112,258.683,1636.098
0:00:00.215483,5.128,260.683,1334.146
0:00:00.219293,5.124,256.073,1351.707
0:00:00.223109,5.112,304.366,1364.390
0:00:00.226932,5.116,306.073,1327.317
0:00:00.230748,5.132,267.171,1369.756
0:00:00.234560,5.120,257.976,1569.756
0:00:00.238372,5.128,272.463,1562.439
0:00:00.242201,5.120,255.683,1328.293
0:00:00.246019,5.120,257.463,1334.146
0:00:00.249832,5.124,268.878,1515.122
0:00:00.253645,5.108,255.878,1339.512
0:00:00.257458,5.108,259.683,1321.951
0:00:00.261332,5.120,258.366,1329.756
0:00:00.265153,5.128,303.976,1332.195
0:00:00.268969,5.120,305.878,1326.829
0:00:00.272782,5.116,256.878,1325.854
0:00:00.276601,5.120,259.268,1322.927
0:00:00.280420,5.124,258.683,1563.902
0:00:00.284245,5.120,256.585,1624.878
0:00:00.288063,5.112,260.463,1320.976
0:00:00.291930,5.128,259.585,1325.366
0:00:00.295750,5.108,304.171,1327.317
0:00:00.299564,5.108,306.171,1321.951
0:00:00.303377,5.124,270.366,1330.732
0:00:00.307190,5.120,261.780,1343.415
0:00:00.311004,5.128,308.561,1552.195
0:00:00.314814,5.120,305.268,1317.073
0:00:00.318627,5.112,261.585,1315.610
0:00:00.322443,5.120,266.878,1548.780
0:00:00.326315,5.116,259.268,1552.683
0:00:00.330142,5.112,261.683,1325.366
0:00:00.333959,5.112,261.268,1332.195
0:00:00.337773,5.112,309.780,1352.195
0:00:00.341597,5.120,309.073,1319.512
0:00:00.345416,5.124,258.683,1327.317
0:00:00.349235,5.124,259.463,1320.976
0:00:00.353056,5.128,260.585,1572.683
0:00:00.356879,5.128,265.366,1623.415
0:00:00.360746,5.112,258.780,1321.951
0:00:00.364567,5.120,259.463,1337.073
0:00:00.368370,5.112,303.171,1579.512
0:00:00.373018,5.128,263.585,1339.512
0:00:00.376860,5.116,263.366,1337.073
0:00:00.380729,5.112,256.878,1568.293
0:00:00.384544,5.108,256.073,1459.512
0:00:00.388358,5.112,257.780,1326.829
0:00:00.392171,5.128,258.463,1389.756
0:00:00.395980,5.116,315.463,1317.073
0:00:00.399791,5.120,306.780,1328.293
0:00:00.403610,5.112,262.268,1308.293
0:00:00.407422,5.116,259.683,1328.293
0:00:00.411300,5.120,261.073,1586.341
0:00:00.415125,5.120,256.683,1563.902
0:00:00.418938,5.120,260.878,1315.610
0:00:00.422755,5.124,257.268,1322.927
0:00:00.426574,5.108,260.683,1315.610
0:00:00.430388,5.108,299.171,1322.927
0:00:00.434197,5.128,261.073,1317.073
0:00:00.438007,5.120,261.683,1315.610
0:00:00.441830,5.120,305.976,1329.268
0:00:00.445651,5.124,305.780,1373.171
0:00:00.449469,5.116,260.463,1317.073
0:00:00.453284,5.120,258.366,1575.122
0:00:00.457095,5.112,258.878,1559.512
0:00:00.460908,5.108,258.585,1332.195
0:00:00.464721,5.112,270.683,1335.610
0:00:00.468534,5.120,257.585,1334.634
0:00:00.472348,5.108,307.268,1352.195
0:00:00.476163,5.112,259.463,1338.537
0:00:00.479981,5.120,258.585,1340.976
0:00:00.483807,5.120,314.268,1577.561
0:00:00.487625,5.128,303.268,1564.878
0:00:00.491439,5.120,256.463,1331.707
0:00:00.495253,5.120,258.073,1366.829
0:00:00.499068,5.100,258.683,1560.000
0:00:00.502886,5.116,256.683,1451.220
0:00:00.506701,5.132,260.073,1334.146
0:00:00.510517,5.120,258.366,1334.146
0:00:00.514328,5.104,307.878,1322.927
0:00:00.518144,5.124,306.780,1377.073
0:00:00.522031,5.124,257.878,1322.927
0:00:00.525862,5.120,257.171,1574.634
0:00:00.529715,5.124,258.780,1551.220
0:00:00.533538,5.120,257.585,1323.415
0:00:00.537349,5.120,262.780,1315.610
0:00:00.541166,5.120,263.268,1340.976
0:00:00.544984,5.112,275.268,1314.634
0:00:00.548799,5.108,259.683,1323.415
0:00:00.552670,5.116,259.878,1358.537
0:00:00.557320,5.100,260.683,1554.634
0:00:00.561202,5.104,259.366,1562.439
0:00:00.565029,5.120,260.268,1315.610
0:00:00.568841,5.120,260.683,1314.146
0:00:00.572664,5.112,307.463,1381.951
0:00:00.576479,5.128,305.780,1314.146
0:00:00.580293,5.124,258.366,1334.146
0:00:00.584100,5.128,261.780,1560.976
0:00:00.587906,5.120,280.268,1578.537
0:00:00.591719,5.128,268.073,1332.195
0:00:00.595537,5.128,260.073,1338.537
0:00:00.599350,5.120,260.366,1556.098
0:00:00.603248,5.108,258.585,1340.976
0:00:00.607072,5.108,260.780,1345.854
0:00:00.610887,5.128,257.268,1339.512
0:00:00.614685,5.116,304.073,1332.195
0:00:00.618487,5.120,304.268,1327.317
0:00:00.622306,5.120,257.683,1352.195
0:00:00.626125,5.120,260.073,1369.268
0:00:00.629996,5.124,258.268,1325.366
0:00:00.634499,5.116,307.976,1338.049
0:00:00.639319,5.112,258.366,1322.927
0:00:00.644203,5.116,265.171,1386.829
0:00:00.648992,5.104,303.878,1318.537
0:00:00.653814,5.112,259.366,1318.049
0:00:00.658623,5.128,257.073,1330.732
0:00:00.663525,5.112,315.463,1332.195
0:00:00.668337,5.128,258.073,1322.927
0:00:00.673152,5.120,259.463,1369.756
0:00:00.677973,5.112,303.268,1327.317
0:00:00.682782,5.120,255.488,1328.293
0:00:00.687586,5.120,258.585,1572.195
0:00:00.692477,5.112,308.073,1500.976
0:00:00.697285,5.100,269.585,1408.293
0:00:00.702089,5.124,262.585,1597.073
0:00:00.706894,5.104,310.268,1333.171
0:00:00.711780,5.124,266.878,1329.756
0:00:00.716590,5.120,308.366,1612.195
0:00:00.721396,5.104,306.976,1334.634
0:00:00.726275,5.132,258.073,1334.146
0:00:00.731176,5.120,259.463,1585.854
0:00:00.736008,5.112,311.780,1342.927
0:00:00.741258,5.120,261.878,1353.659
0:00:00.746141,5.116,262.683,1339.512
0:00:00.751039,5.124,309.268,1346.829
0:00:00.755859,5.120,260.366,1331.707
0:00:00.760664,5.112,261.463,1338.537
0:00:00.765486,5.112,308.463,1321.951
0:00:00.770304,5.120,267.878,1332.195
0:00:00.776883,5.128,263.171,1330.732
0:00:00.781807,5.112,260.976,1332.195
0:00:00.786621,5.124,258.780,1376.098
0:00:00.791433,5.124,260.268,1557.561
0:00:00.796225,5.112,263.366,1325.854
0:00:00.801035,5.128,256.780,1317.073
0:00:00.805833,5.128,278.780,1603.902
0:00:00.810631,5.112,258.366,1319.512
0:00:00.815436,5.116,256.976,1319.512
0:00:00.820244,5.128,305.171,1556.098
0:00:00.825046,5.104,267.268,1314.146
0:00:00.829873,5.124,259.463,1326.829
0:00:00.834738,5.120,304.780,1557.073
0:00:00.839561,5.108,263.171,1335.610
0:00:00.844364,5.124,260.683,1334.146
0:00:00.849173,5.112,303.976,1566.341
0:00:00.853979,5.108,260.268,1336.098
0:00:00.858795,5.116,259.268,1390.732
0:00:00.863596,5.104,312.073,1577.073
0:00:00.868375,5.116,260.366,1319.512
0:00:00.873285,5.124,261.268,1341.951
0:00:00.878090,5.108,305.976,1627.805
0:00:00.882893,5.116,260.366,1320.976
0:00:00.887697,5.124,258.976,1317.073
0:00:00.892587,5.108,304.073,1329.268
0:00:00.897394,5.116,260.780,1315.610
0:00:00.902200,5.124,257.683,1319.512
0:00:00.907005,5.112,304.976,1321.951
0:00:00.911921,5.128,258.780,1342.927
0:00:00.916740,5.120,257.976,1319.512
0:00:00.921636,5.116,308.878,1335.610
0:00:00.926444,5.120,261.268,1318.537
0:00:00.931274,5.120,261.878,1336.098
0:00:00.936135,5.116,305.463,1312.195
0:00:00.941024,5.124,257.780,1326.829
0:00:00.945825,5.124,258.780,1314.146
0:00:00.950642,5.112,314.171,1351.707
0:00:00.955472,5.120,255.780,1319.512
0:00:00.960283,5.124,259.463,1329.756
0:00:00.965084,5.104,282.171,1326.829
0:00:00.969898,5.120,258.171,1312.195
0:00:00.974692,5.124,259.268,1326.829
0:00:00.979501,5.112,256.268,1321.951
0:00:00.984320,5.128,259.268,1331.707
0:00:00.989125,5.112,258.683,1332.195
0:00:00.993929,5.124,259.463,1345.854
0:00:00.998733,5.120,306.780,1379.512
0:00:01.003569,5.128,266.683,1334.146
0:00:01.010232,5.112,259.463,1334.146
0:00:01.015092,5.120,261.683,1329.756
0:00:01.019899,5.120,259.366,1339.512
0:00:01.024685,5.120,259.268,1318.049
0:00:01.029506,5.112,260.171,1337.073
0:00:01.034372,5.120,258.585,1322.927
0:00:01.039186,5.120,260.780,1400.488
0:00:01.044007,5.116,257.585,1320.976
0:00:01.048826,5.128,261.171,1334.146
0:00:01.053635,5.124,256.878,1420.000
0:00:01.058437,5.112,267.683,1356.098
0:00:01.063339,5.120,255.976,1332.195
0:00:01.068141,5.132,258.073,1543.415
0:00:01.072943,5.112,258.366,1322.927
0:00:01.077749,5.120,269.780,1340.488
0:00:01.082638,5.120,257.976,1568.780
0:00:01.087451,5.112,260.878,1335.610
0:00:01.092263,5.116,260.171,1332.195
0:00:01.097068,5.112,259.878,1557.073
0:00:01.101887,5.116,261.073,1332.195
0:00:01.106705,5.120,261.073,1318.537
0:00:01.111517,5.116,306.268,1625.854
