TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.116,257.780,1338.537
0:00:00.004248,5.124,257.780,1331.707
0:00:00.008077,5.120,261.463,1391.707
0:00:00.011895,5.124,255.976,1320.976
0:00:00.015717,5.120,260.366,1337.073
0:00:00.019531,5.120,260.171,1327.317
0:00:00.023403,5.124,257.366,1335.610
0:00:00.027222,5.120,267.878,1348.293
0:00:00.031035,5.128,257.878,1336.098
0:00:00.034883,5.128,256.780,1337.073
0:00:00.038705,5.128,256.976,1360.976
0:00:00.042594,5.132,259.683,1335.610
0:00:00.046430,5.116,257.585,1329.268
0:00:00.050244,5.124,256.585,1377.073
0:00:00.054108,5.128,261.171,1325.854
0:00:00.057928,5.124,258.366,1337.073
0:00:00.061746,5.120,255.976,1338.049
0:00:00.065568,5.128,261.585,1343.415
0:00:00.069380,5.120,258.366,1344.390
0:00:00.073191,5.120,263.780,1360.976
0:00:00.077001,5.120,259.683,1346.829
0:00:00.080817,5.124,266.463,1400.488
0:00:00.084710,5.124,257.585,1334.146
0:00:00.088541,5.128,257.585,1328.293
0:00:00.092358,5.120,257.366,1330.732
0:00:00.096170,5.120,264.268,1318.049
0:00:00.099982,5.120,269.683,1325.854
0:00:00.103796,5.112,260.268,1320.976
0:00:00.107607,5.124,260.878,1317.073
0:00:00.111469,5.120,257.366,1329.268
0:00:00.115305,5.128,260.268,1318.049
0:00:00.119117,5.120,259.463,1387.317
0:00:00.122943,5.120,259.463,1329.756
0:00:00.126766,5.112,260.780,1320.976
0:00:00.130580,5.128,260.268,1332.195
0:00:00.134389,5.124,272.073,1374.634
0:00:00.138203,5.128,263.976,1318.049
0:00:00.142143,5.116,259.366,1321.951
0:00:00.145981,5.120,258.976,1319.512
0:00:00.149796,5.120,260.780,1314.146
0:00:00.153609,5.120,270.878,1313.171
0:00:00.157423,5.120,260.073,1318.537
0:00:00.161236,5.116,261.171,1325.854
0:00:00.165050,5.120,260.268,1314.146
0:00:00.168864,5.128,260.683,1320.976
0:00:00.172732,5.116,259.463,1318.537
0:00:00.176552,5.120,259.683,1371.707
0:00:00.180367,5.120,257.878,1323.415
0:00:00.184181,5.120,258.683,1325.366
0:00:00.188830,5.128,267.073,1337.073
0:00:00.192735,5.120,259.171,1335.610
0:00:00.196558,5.124,258.073,1332.195
0:00:00.200367,5.120,257.585,1334.634
0:00:00.204181,5.124,257.463,1338.537
0:00:00.207996,5.124,271.463,1333.171
0:00:00.211813,5.128,258.585,1339.512
0:00:00.215634,5.124,257.171,1338.537
0:00:00.219444,5.116,258.585,1389.268
0:00:00.223257,5.120,256.585,1334.146
0:00:00.227069,5.112,258.780,1319.512
0:00:00.230934,5.128,257.171,1336.098
0:00:00.234755,5.124,269.878,1364.390
0:00:00.238565,5.120,259.366,1318.537
0:00:00.242385,5.120,258.366,1390.732
0:00:00.246198,5.120,259.683,1309.756
0:00:00.250013,5.120,262.073,1319.512
0:00:00.253827,5.112,258.585,1325.366
0:00:00.257651,5.112,260.268,1319.512
0:00:00.261517,5.124,269.073,1320.976
0:00:00.265339,5.112,258.585,1322.927
0:00:00.269150,5.112,259.683,1318.049
0:00:00.272963,5.116,259.976,1322.927
0:00:00.276773,5.120,260.463,1367.317
0:00:00.280589,5.108,271.171,1320.976
0:00:00.284410,5.124,261.463,1330.732
0:00:00.288223,5.120,259.976,1320.488
0:00:00.292086,5.116,258.585,1311.707
0:00:00.295912,5.128,261.366,1335.610
0:00:00.299725,5.124,260.683,1317.073
0:00:00.303542,5.120,260.366,1320.488
0:00:00.307354,5.124,271.976,1325.366
0:00:00.311166,5.120,263.073,1318.049
0:00:00.314977,5.128,267.976,1360.488
0:00:00.318785,5.116,258.780,1341.951
0:00:00.322601,5.112,256.878,1339.512
0:00:00.326413,5.128,256.878,1335.610
0:00:00.330223,5.120,257.780,1320.976
0:00:00.334094,5.128,266.780,1332.195
0:00:00.337910,5.112,259.585,1334.146
0:00:00.341738,5.120,259.976,1330.732
0:00:00.345554,5.124,258.366,1324.390
0:00:00.349365,5.124,257.268,1451.220
0:00:00.353175,5.120,258.585,1331.707
0:00:00.357004,5.120,257.878,1329.756
0:00:00.360825,5.128,256.463,1337.073
0:00:00.364693,5.120,268.878,1331.707
0:00:00.368512,5.120,269.171,1347.317
0:00:00.373168,5.120,257.878,1324.390
0:00:00.377012,5.120,260.268,1319.512
0:00:00.380826,5.124,317.073,1612.195
0:00:00.384712,5.112,256.463,1323.415
0:00:00.388527,5.120,270.171,1310.732
0:00:00.392343,5.112,259.366,1384.878
0:00:00.396158,5.120,259.171,1312.195
0:00:00.399974,5.128,266.073,1321.951
0:00:00.403789,5.116,261.073,1473.659
0:00:00.407600,5.120,271.780,1314.634
0:00:00.411413,5.120,262.171,1328.293
0:00:00.415224,5.120,258.780,1317.073
0:00:00.419031,5.116,261.683,1314.146
