TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000124,5.120,258.976,1320.976
0:00:00.004232,5.120,256.585,1334.146
0:00:00.008076,5.124,261.780,1327.317
0:00:00.011895,5.120,260.463,1328.293
0:00:00.015717,5.116,257.585,1330.732
0:00:00.019531,5.124,261.268,1314.146
0:00:00.023349,5.120,260.073,1378.049
0:00:00.027167,5.112,260.878,1319.512
0:00:00.031000,5.120,261.585,1314.146
0:00:00.034884,5.128,258.878,1320.976
0:00:00.038714,5.128,258.073,1334.146
0:00:00.042537,5.120,270.976,1326.829
0:00:00.046355,5.124,257.780,1323.415
0:00:00.050167,5.124,261.683,1310.732
0:00:00.053985,5.128,261.073,1319.512
0:00:00.057800,5.120,259.683,1320.488
0:00:00.061616,5.120,270.878,1324.390
0:00:00.065521,5.124,261.878,1320.976
0:00:00.069348,5.112,264.878,1346.829
0:00:00.073160,5.120,264.268,1325.366
0:00:00.076970,5.112,263.268,1494.634
0:00:00.080786,5.112,264.171,1340.976
0:00:00.084641,5.120,260.268,1315.610
0:00:00.088469,5.120,260.683,1316.098
0:00:00.092331,5.112,268.268,1439.512
0:00:00.096155,5.120,261.683,1383.415
0:00:00.099971,5.112,263.171,1314.146
0:00:00.103787,5.128,262.171,1329.756
0:00:00.107600,5.124,283.268,1318.537
0:00:00.111414,5.120,263.073,1334.634
0:00:00.115235,5.120,269.268,1317.073
0:00:00.119060,5.120,260.976,1438.537
0:00:00.122930,5.120,261.073,1305.366
0:00:00.126765,5.124,260.171,1327.317
0:00:00.130594,5.120,261.073,1368.293
0:00:00.134414,5.120,283.366,1314.634
0:00:00.138238,5.120,259.976,1324.390
0:00:00.142052,5.120,261.463,1318.537
0:00:00.145869,5.124,259.171,1328.293
0:00:00.149686,5.128,257.976,1507.317
0:00:00.153550,5.120,260.683,1320.976
0:00:00.157373,5.132,258.171,1334.146
0:00:00.161185,5.124,261.073,1326.829
0:00:00.165015,5.116,284.268,1338.049
0:00:00.168836,5.120,269.585,1334.146
0:00:00.172652,5.124,259.463,1332.195
0:00:00.176468,5.120,255.878,1460.000
0:00:00.180287,5.128,258.073,1339.512
0:00:00.184155,5.120,258.780,1368.293
0:00:00.188768,5.116,259.683,1321.951
0:00:00.192611,5.120,285.268,1452.195
0:00:00.196429,5.120,259.268,1318.049
0:00:00.200245,5.124,259.366,1334.146
0:00:00.204065,5.120,260.268,1378.049
0:00:00.207885,5.120,261.171,1420.000
0:00:00.211702,5.124,259.268,1330.732
0:00:00.215517,5.116,260.585,1318.537
0:00:00.219327,5.124,260.683,1317.073
0:00:00.223141,5.116,293.878,1326.829
0:00:00.226955,5.120,259.878,1322.927
0:00:00.230784,5.120,259.268,1329.268
0:00:00.234610,5.124,260.171,1446.829
0:00:00.238423,5.120,260.683,1324.390
0:00:00.242296,5.120,261.268,1317.073
0:00:00.246137,5.128,259.366,1326.829
