TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,258.683,1330.732
0:00:00.004195,5.124,258.366,1330.732
0:00:00.008026,5.124,256.463,1338.049
0:00:00.011844,5.116,258.366,1338.049
0:00:00.015659,5.128,267.585,1360.976
0:00:00.019475,5.116,257.878,1338.049
0:00:00.023365,5.124,257.463,1331.707
0:00:00.027187,5.120,258.683,1329.756
0:00:00.031000,5.120,258.171,1329.756
0:00:00.034824,5.120,257.366,1336.098
0:00:00.038639,5.120,257.366,1335.610
0:00:00.042472,5.120,258.268,1330.732
0:00:00.046300,5.120,258.878,1328.293
0:00:00.050114,5.128,258.171,1364.878
0:00:00.053984,5.132,257.366,1344.878
0:00:00.057804,5.120,259.878,1327.317
0:00:00.061617,5.124,259.463,1330.732
0:00:00.065451,5.096,263.585,1760.000
0:00:00.069269,5.096,260.780,1780.488
0:00:00.073084,5.120,257.463,1758.537
0:00:00.076923,5.100,258.366,1325.854
0:00:00.080749,5.100,255.878,1734.146
0:00:00.084626,5.096,258.976,1731.707
0:00:00.088447,5.096,259.878,1680.000
0:00:00.092272,5.100,261.780,1344.878
0:00:00.096093,5.100,258.268,1339.512
0:00:00.099909,5.104,264.585,1311.707
0:00:00.103725,5.096,308.366,1373.659
0:00:00.107539,5.100,258.171,1327.317
0:00:00.111357,5.100,342.463,1321.951
0:00:00.115207,5.108,342.561,1318.537
0:00:00.119021,5.128,343.268,1315.610
0:00:00.122836,5.128,273.268,1325.366
0:00:00.126648,5.116,343.268,1319.512
0:00:00.130463,5.120,343.171,1320.976
0:00:00.134277,5.112,342.463,1639.024
0:00:00.138095,5.120,258.171,1730.244
0:00:00.141910,5.124,348.463,1743.902
0:00:00.145727,5.116,341.878,1759.024
0:00:00.149541,5.120,264.976,1737.561
0:00:00.153364,5.128,260.463,1733.659
0:00:00.157179,5.124,256.976,1746.341
0:00:00.160995,5.108,260.585,1753.659
0:00:00.164817,5.112,258.585,1753.659
0:00:00.168635,5.124,258.683,1759.024
0:00:00.172459,5.112,258.171,1755.122
0:00:00.176277,5.104,256.366,1811.707
0:00:00.180093,5.100,256.268,1349.268
0:00:00.183955,5.120,343.463,1623.415
0:00:00.188587,5.124,340.073,1755.122
0:00:00.192425,5.124,270.780,1746.341
0:00:00.196240,5.120,309.073,1315.610
0:00:00.200052,5.120,258.171,1744.878
0:00:00.203928,5.100,257.878,1737.561
0:00:00.207746,5.112,260.878,1726.341
0:00:00.211559,5.104,257.976,1380.488
0:00:00.215371,5.104,261.683,1730.244
0:00:00.219184,5.104,261.683,1740.000
0:00:00.223002,5.112,261.463,1747.317
0:00:00.226819,5.096,260.976,1318.537
0:00:00.230628,5.100,300.878,1391.707
0:00:00.234444,5.096,267.780,1324.390
0:00:00.238257,5.100,344.171,1318.537
0:00:00.242079,5.100,259.878,1328.293
0:00:00.245898,5.100,342.463,1363.415
0:00:00.249713,5.104,349.463,1379.512
0:00:00.253527,5.128,342.976,1334.146
0:00:00.257338,5.120,257.366,1342.927
0:00:00.261150,5.128,340.073,1344.878
0:00:00.264973,5.128,342.073,1459.512
0:00:00.268787,5.120,340.561,1334.634
0:00:00.272661,5.128,258.171,1751.707
0:00:00.276483,5.124,272.268,1745.366
0:00:00.280298,5.120,299.171,1749.756
0:00:00.284111,5.120,255.171,1766.341
0:00:00.287923,5.120,259.878,1744.878
0:00:00.291733,5.116,258.171,1749.756
0:00:00.295547,5.120,260.780,1740.000
0:00:00.299357,5.088,258.268,2004.390
0:00:00.303173,5.096,333.463,1792.683
0:00:00.306990,5.100,260.780,1731.220
0:00:00.310845,5.108,257.463,1455.610
0:00:00.314664,5.100,260.463,1617.561
0:00:00.318481,5.124,265.976,1320.488
0:00:00.322299,5.096,347.756,1324.390
0:00:00.326113,5.100,336.268,1321.951
0:00:00.329925,5.096,341.171,1315.610
0:00:00.333742,5.128,340.878,1407.317
0:00:00.337557,5.112,342.976,1368.293
0:00:00.341421,5.124,344.366,1319.512
0:00:00.345264,5.124,340.878,1325.366
0:00:00.349078,5.120,342.976,1390.732
0:00:00.352889,5.120,343.073,1325.366
0:00:00.356701,5.124,343.561,1784.878
0:00:00.360512,5.120,338.878,1315.610
0:00:00.364410,5.116,259.683,1733.659
0:00:00.368240,5.128,329.171,1354.634
0:00:00.372876,5.096,340.976,1322.927
0:00:00.376719,5.104,259.585,1337.073
0:00:00.380532,5.124,339.659,1340.976
0:00:00.384343,5.128,339.878,1316.098
0:00:00.388157,5.128,339.756,1332.195
0:00:00.392031,5.124,257.976,1385.854
0:00:00.395847,5.128,341.659,1742.927
0:00:00.399654,5.128,340.366,1710.244
0:00:00.403471,5.124,339.756,1747.317
0:00:00.407282,5.120,259.171,1740.000
0:00:00.411100,5.120,265.683,1801.463
0:00:00.414910,5.124,260.366,1742.439
0:00:00.418723,5.120,258.171,1751.220
0:00:00.422534,5.124,259.268,1735.122
0:00:00.426344,5.096,264.780,1742.927
0:00:00.430154,5.096,270.463,1745.366
0:00:00.434032,5.104,259.878,1727.805
0:00:00.437850,5.120,258.683,1582.439
0:00:00.441666,5.104,257.073,1318.537
0:00:00.445492,5.108,260.976,1316.098
0:00:00.449305,5.096,283.366,1315.610
0:00:00.453120,5.120,320.171,1315.610
0:00:00.456932,5.104,344.878,1318.049
0:00:00.460744,5.104,342.659,1320.976
0:00:00.464620,5.108,343.463,1374.634
0:00:00.468451,5.120,342.659,1309.268
0:00:00.472269,5.128,342.268,1321.951
0:00:00.476081,5.120,344.268,1318.049
0:00:00.479892,5.120,345.561,1318.537
0:00:00.483707,5.124,352.463,1715.122
0:00:00.487522,5.124,343.366,1735.122
0:00:00.491382,5.112,268.268,1735.122
0:00:00.495211,5.120,284.976,1329.756
0:00:00.499023,5.124,259.585,1725.366
0:00:00.502841,5.120,259.366,1750.244
0:00:00.506656,5.104,259.780,1740.488
0:00:00.510466,5.112,255.683,1340.976
0:00:00.514282,5.104,257.683,1752.683
0:00:00.518094,5.100,257.683,1771.707
0:00:00.521903,5.112,257.585,1751.707
0:00:00.525787,5.104,256.976,1337.073
0:00:00.529625,5.112,307.268,1326.829
0:00:00.533441,5.104,270.585,1335.610
0:00:00.537252,5.100,353.073,1384.878
0:00:00.541064,5.104,258.683,1326.829
0:00:00.544876,5.104,339.171,1332.195
0:00:00.548688,5.132,341.171,1342.927
0:00:00.552503,5.128,340.756,1729.756
0:00:00.557148,5.116,258.073,1728.780
0:00:00.561018,5.096,260.780,1718.537
0:00:00.564849,5.100,262.171,1740.488
0:00:00.568667,5.100,258.878,1466.829
0:00:00.572503,5.128,259.683,1395.610
0:00:00.576334,5.096,263.463,1316.098
0:00:00.580146,5.100,340.366,1324.390
0:00:00.584005,5.100,334.171,1322.927
0:00:00.587822,5.124,342.659,1319.512
0:00:00.591635,5.104,353.561,1345.854
0:00:00.595447,5.120,344.268,1319.512
0:00:00.599258,5.120,342.366,1322.927
0:00:00.603068,5.128,342.463,1334.634
0:00:00.606876,5.124,342.878,1358.537
0:00:00.610690,5.120,351.268,1733.659
0:00:00.614585,5.120,343.561,1317.073
0:00:00.618407,5.128,285.561,1735.122
0:00:00.622220,5.120,317.073,1748.780
0:00:00.626088,5.128,262.585,1385.854
0:00:00.630601,5.104,258.780,1754.146
0:00:00.635508,5.096,258.463,1332.195
0:00:00.640317,5.128,340.171,1742.927
0:00:00.645122,5.104,268.463,1328.293
0:00:00.649922,5.128,260.073,1453.659
0:00:00.654797,5.104,341.878,1732.683
0:00:00.659603,5.120,260.073,1338.049
0:00:00.664414,5.120,343.976,1752.683
0:00:00.669231,5.100,259.878,1332.195
0:00:00.674054,5.124,269.463,1338.537
0:00:00.678864,5.100,342.268,1384.390
0:00:00.683670,5.124,259.463,1447.317
0:00:00.688473,5.096,343.171,1333.171
0:00:00.693284,5.128,258.683,1325.366
0:00:00.698084,5.128,342.756,1782.439
0:00:00.702969,5.104,313.561,1320.976
0:00:00.707774,5.124,257.878,1740.488
0:00:00.712580,5.104,338.659,1457.073
0:00:00.717380,5.124,266.878,1330.732
0:00:00.722287,5.120,338.073,1744.878
0:00:00.727148,5.100,259.366,1340.976
0:00:00.731971,5.128,326.073,1742.927
0:00:00.736779,5.120,343.073,1334.146
0:00:00.741585,5.120,260.463,1764.878
0:00:00.746396,5.104,341.659,1751.707
0:00:00.751211,5.120,260.073,1344.878
0:00:00.756021,5.112,341.878,1727.805
0:00:00.760906,5.096,340.073,1310.732
0:00:00.765732,5.124,257.976,1731.707
0:00:00.770548,5.096,351.463,1701.463
0:00:00.777228,5.120,258.463,1314.146
0:00:00.782054,5.116,342.659,1740.000
0:00:00.786849,5.100,257.976,1376.098
0:00:00.791649,5.128,340.073,1731.707
0:00:00.796470,5.120,341.659,1318.049
0:00:00.801286,5.128,255.073,1721.463
0:00:00.806084,5.104,338.976,1767.317
0:00:00.810890,5.116,256.366,1325.854
0:00:00.815697,5.108,340.366,1737.561
0:00:00.820496,5.096,257.683,1329.268
0:00:00.825303,5.124,268.463,1746.341
0:00:00.830147,5.104,341.171,1328.293
0:00:00.834962,5.132,257.683,1517.073
0:00:00.839770,5.096,258.366,1743.902
0:00:00.844672,5.100,261.171,1328.293
0:00:00.849483,5.128,340.463,1796.098
0:00:00.854290,5.092,263.171,1331.707
0:00:00.859102,5.120,257.780,1780.000
0:00:00.864027,5.108,342.659,1374.634
0:00:00.868845,5.124,257.585,1309.756
0:00:00.873649,5.108,339.976,1724.878
0:00:00.878453,5.112,266.683,1347.317
0:00:00.883264,5.124,337.171,1318.049
0:00:00.888082,5.096,340.561,1357.073
0:00:00.892973,5.128,262.073,1331.707
0:00:00.897784,5.100,351.976,1353.171
0:00:00.902591,5.120,258.171,1333.171
0:00:00.907395,5.124,342.878,1751.220
0:00:00.912274,5.100,343.171,1358.049
0:00:00.917083,5.120,262.366,1740.488
0:00:00.921890,5.104,347.073,1691.220
0:00:00.926690,5.124,259.878,1330.732
0:00:00.931614,5.124,339.463,1786.341
0:00:00.936430,5.100,260.683,1331.707
0:00:00.941234,5.124,273.073,1728.780
0:00:00.946040,5.120,339.878,1312.195
0:00:00.950863,5.120,263.976,1537.073
0:00:00.955670,5.104,341.268,1693.659
0:00:00.960482,5.124,258.976,1324.390
0:00:00.965289,5.120,337.878,1741.463
0:00:00.970118,5.104,300.073,1340.976
0:00:00.974926,5.124,257.268,1742.439
0:00:00.979737,5.100,342.268,1382.439
0:00:00.984629,5.120,263.366,1361.951
0:00:00.989443,5.100,259.463,1751.707
0:00:00.994248,5.104,259.171,1316.098
0:00:00.999052,5.124,342.463,1721.463
0:00:01.003964,5.108,344.976,1331.707
0:00:01.010554,5.124,258.878,1337.073
0:00:01.015505,5.104,340.976,1734.146
0:00:01.020318,5.116,256.780,1320.488
0:00:01.025107,5.124,340.073,1729.756
0:00:01.029912,5.112,333.561,1331.707
0:00:01.034829,5.124,257.268,1643.902
0:00:01.039646,5.108,339.561,1709.756
0:00:01.044461,5.116,257.976,1338.049
0:00:01.049260,5.100,263.976,1757.561
0:00:01.054066,5.100,258.366,1334.634
0:00:01.058871,5.128,303.073,1751.220
0:00:01.063669,5.096,261.073,1332.195
0:00:01.068480,5.124,257.366,1651.220
0:00:01.073462,5.124,346.976,1739.024
0:00:01.078644,5.096,260.073,1319.512
0:00:01.083517,5.124,259.585,1325.366
0:00:01.088337,5.092,342.073,1742.927
0:00:01.093240,5.096,256.366,1365.854
0:00:01.098054,5.124,338.463,1731.220
0:00:01.102864,5.100,340.171,1339.512
0:00:01.107681,5.124,256.976,1325.366
0:00:01.112487,5.104,348.463,1736.098
0:00:01.117295,5.124,257.268,1328.293
0:00:01.122193,5.108,342.268,1339.512
0:00:01.127005,5.100,288.171,1330.732
0:00:01.131880,5.120,294.073,1731.220
0:00:01.136696,5.104,342.171,1315.610
0:00:01.141588,5.124,258.366,1311.707
0:00:01.146407,5.100,339.171,1730.244
0:00:01.151215,5.100,256.366,1318.537
0:00:01.156024,5.120,340.561,1733.659
0:00:01.160914,5.104,339.073,1380.488
0:00:01.165878,5.120,260.683,1315.610
0:00:01.170703,5.128,341.659,1739.024
0:00:01.175597,5.096,259.268,1320.976
0:00:01.180404,5.120,339.268,1732.683
0:00:01.185211,5.128,351.366,1334.146
0:00:01.190013,5.124,258.585,1329.756
0:00:01.194906,5.104,338.366,1737.561
0:00:01.199733,5.120,259.463,1329.756
0:00:01.204626,5.120,271.976,1743.902
0:00:01.209437,5.096,341.561,1338.537
0:00:01.214244,5.120,257.976,1509.756
0:00:01.219052,5.100,344.366,1719.024
0:00:01.223941,5.116,260.073,1321.951
0:00:01.228757,5.112,258.171,1733.659
0:00:01.233611,5.108,299.561,1313.171
0:00:01.238424,5.120,284.463,1761.463
0:00:01.244956,5.124,342.268,1329.756
0:00:01.249837,5.124,254.878,1318.049
0:00:01.254754,5.104,338.878,1782.927
0:00:01.259558,5.120,258.780,1319.512
0:00:01.264353,5.124,258.976,1760.488
0:00:01.269279,5.104,344.878,1329.268
0:00:01.274108,5.120,260.585,1393.171
0:00:01.278925,5.100,341.463,1733.659
0:00:01.283828,5.104,261.073,1320.976
0:00:01.288639,5.120,260.268,1731.220
0:00:01.293449,5.104,343.268,1315.610
0:00:01.298254,5.128,260.073,1735.122
0:00:01.303130,5.104,257.366,1668.780
0:00:01.307937,5.120,257.171,1325.366
0:00:01.312737,5.112,339.878,1733.659
0:00:01.317541,5.104,258.073,1342.927
0:00:01.322427,5.128,279.171,1731.220
0:00:01.327237,5.108,342.073,1357.073
0:00:01.332056,5.120,257.463,1332.195
0:00:01.336882,5.100,340.366,1748.780
0:00:01.341690,5.128,259.780,1329.268
0:00:01.346504,5.104,345.171,1380.976
0:00:01.351314,5.096,291.878,1335.610
0:00:01.356128,5.120,259.780,1730.244
0:00:01.360929,5.096,343.659,1334.634
0:00:01.365738,5.124,270.585,1319.512
0:00:01.370555,5.104,342.366,1742.927
0:00:01.375396,5.120,258.463,1324.390
0:00:01.380212,5.124,341.268,1731.707
0:00:01.385028,5.104,294.171,1314.634
0:00:01.389829,5.120,258.683,1734.146
0:00:01.394716,5.120,340.171,1747.805
0:00:01.399522,5.124,257.585,1368.293
0:00:01.404322,5.104,341.463,1735.122
0:00:01.409129,5.120,257.585,1335.610
0:00:01.414018,5.120,257.171,1742.439
0:00:01.418826,5.108,347.756,1342.927
0:00:01.423630,5.124,259.976,1334.146
0:00:01.428445,5.100,340.366,1739.024
0:00:01.433313,5.100,260.171,1334.146
0:00:01.438147,5.132,270.585,1731.707
0:00:01.443047,5.100,348.976,1320.976
0:00:01.447853,5.124,259.171,1749.756
0:00:01.452738,5.088,256.171,1802.927
0:00:01.457618,5.096,258.268,1333.171
0:00:01.462466,5.120,266.463,1756.098
0:00:01.467423,5.100,260.878,1457.561
0:00:01.472329,5.124,267.683,1320.976
0:00:01.477142,5.108,340.366,1731.220
0:00:01.484028,5.120,340.878,1334.634
0:00:01.488862,5.124,260.073,1751.220
0:00:01.493660,5.096,347.366,1480.976
0:00:01.498456,5.120,258.366,1325.366
0:00:01.503264,5.112,343.878,1743.902
0:00:01.508070,5.100,261.878,1388.293
0:00:01.512881,5.132,261.683,1751.707
0:00:01.517689,5.100,344.268,1340.976
0:00:01.522493,5.120,260.073,1753.659
0:00:01.527293,5.096,272.268,1723.902
0:00:01.532222,5.120,258.366,1318.537
0:00:01.537045,5.112,343.659,1744.878
0:00:01.541855,5.100,258.366,1306.829
0:00:01.546661,5.120,265.585,1735.122
0:00:01.551542,5.104,339.878,1321.951
0:00:01.556353,5.120,267.878,1328.293
0:00:01.561160,5.100,338.659,1787.317
0:00:01.565976,5.128,260.073,1330.732
0:00:01.570866,5.124,267.073,1328.293
0:00:01.575689,5.104,342.561,1337.073
0:00:01.580492,5.120,263.268,1448.293
0:00:01.585303,5.096,341.878,1335.610
0:00:01.590100,5.128,260.878,1338.537
0:00:01.594918,5.124,343.561,1740.488
0:00:01.599724,5.100,316.268,1324.390
0:00:01.604604,5.120,258.878,1727.317
0:00:01.609412,5.104,339.561,1432.195
0:00:01.614242,5.120,258.366,1462.439
0:00:01.619063,5.116,337.659,1747.317
0:00:01.623946,5.104,257.268,1349.756
0:00:01.628765,5.128,333.171,1763.902
0:00:01.633633,5.120,348.463,1393.659
0:00:01.638489,5.120,260.780,1320.976
0:00:01.643298,5.108,344.366,1743.902
0:00:01.648097,5.120,260.683,1329.268
0:00:01.652984,5.124,353.561,1735.122
0:00:01.657798,5.092,344.171,1318.537
0:00:01.662600,5.120,259.683,1463.415
0:00:01.667542,5.104,339.171,1743.902
0:00:01.672433,5.124,260.073,1333.171
0:00:01.677243,5.100,260.976,1743.902
0:00:01.682052,5.104,307.463,1330.732
0:00:01.686869,5.124,259.683,1763.902
0:00:01.691702,5.092,259.878,1418.049
0:00:01.696513,5.120,259.171,1314.146
0:00:01.701319,5.104,341.659,1737.561
0:00:01.706131,5.120,261.171,1368.293
0:00:01.710937,5.120,340.756,1738.537
0:00:01.717510,5.108,280.463,1330.732
0:00:01.722465,5.124,262.268,1748.780
0:00:01.727277,5.096,341.268,1740.488
0:00:01.732159,5.124,257.171,1327.317
0:00:01.737020,5.128,256.585,1726.341
0:00:01.741823,5.104,257.976,1381.951
0:00:01.746616,5.120,254.488,1733.659
0:00:01.751494,5.100,261.463,1681.463
0:00:01.756318,5.120,256.780,1391.707
0:00:01.761130,5.100,352.976,1750.244
0:00:01.765933,5.104,259.683,1339.512
0:00:01.770746,5.120,284.780,1739.024
0:00:01.775649,5.096,340.756,1321.951
0:00:01.780452,5.120,260.976,1325.854
