TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,260.463,1320.976
0:00:00.004151,5.124,269.463,1326.829
0:00:00.007977,5.120,256.976,1338.049
0:00:00.011789,5.120,260.268,1328.293
0:00:00.015606,5.120,256.268,1338.537
0:00:00.019436,5.120,258.171,1320.976
0:00:00.023322,5.120,255.878,1344.390
0:00:00.027162,5.128,259.268,1348.293
0:00:00.030975,5.124,258.585,1325.366
0:00:00.034796,5.128,260.073,1326.829
0:00:00.038611,5.120,260.780,1389.268
0:00:00.042424,5.116,261.073,1322.927
0:00:00.046245,5.116,259.976,1321.951
0:00:00.050065,5.116,257.976,1332.195
0:00:00.053946,5.116,258.171,1328.293
0:00:00.057796,5.124,271.976,1328.293
0:00:00.061616,5.120,260.683,1628.780
0:00:00.065436,5.120,317.268,1335.610
0:00:00.069253,5.124,321.268,1331.707
0:00:00.073070,5.120,261.780,1412.195
0:00:00.076891,5.120,272.585,1323.415
0:00:00.080711,5.120,318.171,1391.707
0:00:00.084585,5.120,316.073,1623.902
0:00:00.088400,5.120,261.073,1314.146
0:00:00.092231,5.120,265.463,1646.341
0:00:00.096054,5.104,258.366,1663.415
0:00:00.099871,5.104,259.683,1612.195
0:00:00.103687,5.120,260.268,1309.756
0:00:00.107509,5.120,260.780,1315.610
0:00:00.111325,5.112,319.366,1317.073
0:00:00.115200,5.104,320.171,1325.366
0:00:00.119022,5.116,260.073,1323.415
0:00:00.122840,5.124,317.780,1323.415
0:00:00.126667,5.128,317.976,1612.683
0:00:00.130488,5.120,326.171,1329.268
0:00:00.134304,5.120,261.268,1318.049
0:00:00.138119,5.120,257.366,1625.854
0:00:00.141934,5.100,259.585,1618.537
0:00:00.145809,5.100,259.878,1358.537
0:00:00.149625,5.112,258.366,1325.854
0:00:00.153442,5.108,305.366,1324.390
0:00:00.157254,5.108,307.268,1342.927
0:00:00.161068,5.112,257.878,1335.610
0:00:00.164895,5.128,263.268,1378.049
0:00:00.168718,5.128,315.659,1344.390
0:00:00.172538,5.120,317.659,1633.659
0:00:00.176363,5.120,259.268,1338.537
0:00:00.180184,5.120,255.780,1632.195
0:00:00.183997,5.100,329.561,1320.976
0:00:00.188638,5.104,317.073,1314.634
0:00:00.192489,5.120,258.366,1329.756
0:00:00.196321,5.120,318.171,1632.195
0:00:00.200141,5.124,318.976,1674.634
0:00:00.203957,5.120,258.780,1327.317
0:00:00.207774,5.132,261.463,1312.195
0:00:00.211589,5.104,260.463,1617.561
0:00:00.215407,5.096,259.878,1617.073
0:00:00.219223,5.100,263.366,1326.829
0:00:00.223036,5.120,260.976,1318.049
0:00:00.226860,5.112,320.561,1317.073
0:00:00.230676,5.104,318.171,1327.317
0:00:00.234556,5.124,262.366,1322.927
0:00:00.238375,5.120,272.463,1329.268
0:00:00.242189,5.120,320.073,1631.220
0:00:00.246005,5.116,318.073,1618.537
0:00:00.249815,5.124,261.073,1330.732
