TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.120,260.463,1314.634
0:00:00.004144,5.112,257.683,1326.829
0:00:00.008050,5.120,266.463,1389.756
0:00:00.011871,5.124,257.366,1339.512
0:00:00.015705,5.124,259.366,1320.976
0:00:00.019545,5.124,259.268,1328.293
0:00:00.023361,5.124,258.683,1339.512
0:00:00.027179,5.112,267.073,1330.732
0:00:00.030999,5.120,259.976,1336.098
0:00:00.034814,5.128,260.073,1329.756
0:00:00.039211,5.120,258.073,1327.317
0:00:00.043110,5.120,258.463,1353.659
0:00:00.046927,5.120,257.171,1338.537
0:00:00.050748,5.120,257.073,1338.537
0:00:00.054559,5.120,257.268,1337.073
0:00:00.058377,5.120,256.463,1340.976
0:00:00.062207,5.128,262.268,1397.073
0:00:00.066029,5.124,257.780,1334.634
0:00:00.069915,5.124,257.780,1431.220
0:00:00.073733,5.116,262.073,1338.049
0:00:00.077559,5.120,258.268,1331.707
0:00:00.081384,5.128,258.585,1353.659
0:00:00.085196,5.120,261.878,1345.854
0:00:00.089011,5.124,352.073,1340.488
0:00:00.092824,5.132,353.756,1322.927
0:00:00.096677,5.124,352.976,1373.171
0:00:00.100519,5.120,352.171,1336.098
0:00:00.104335,5.128,352.976,1320.976
0:00:00.108147,5.128,352.366,1413.659
0:00:00.111958,5.120,350.659,1803.902
0:00:00.115782,5.112,358.073,1692.195
0:00:00.119601,5.120,352.561,1807.805
0:00:00.123415,5.128,354.756,1778.537
0:00:00.127226,5.124,358.073,1801.463
0:00:00.131073,5.120,275.878,1796.098
0:00:00.134899,5.124,352.878,1797.561
0:00:00.138717,5.120,262.073,1780.488
0:00:00.142529,5.124,292.171,1791.707
0:00:00.146344,5.116,259.878,1789.268
0:00:00.150157,5.120,264.976,1828.780
0:00:00.153971,5.116,257.976,1793.659
0:00:00.157785,5.120,266.780,1796.098
0:00:00.161599,5.120,259.463,1790.244
0:00:00.165413,5.100,260.585,1800.488
0:00:00.169305,5.088,260.683,1846.829
0:00:00.173133,5.096,261.268,1821.463
0:00:00.176951,5.096,260.073,1797.561
0:00:00.180775,5.100,261.268,1798.049
0:00:00.184591,5.128,352.366,1337.073
0:00:00.189338,5.116,361.561,1332.195
0:00:00.193182,5.120,350.756,1337.073
0:00:00.196995,5.124,349.659,1325.854
0:00:00.200805,5.120,349.561,1517.561
0:00:00.204617,5.120,355.756,1877.561
0:00:00.208441,5.120,350.878,1725.366
0:00:00.212257,5.128,349.659,1810.244
0:00:00.216078,5.112,299.268,1803.902
0:00:00.219963,5.124,350.878,1820.488
0:00:00.223776,5.120,275.463,1840.000
0:00:00.227590,5.120,315.561,1794.146
0:00:00.231419,5.124,258.683,1807.805
0:00:00.235239,5.124,255.073,1811.707
0:00:00.239053,5.120,257.585,1803.902
0:00:00.242865,5.124,269.171,1814.146
0:00:00.246722,5.096,259.268,1803.902
0:00:00.250543,5.104,258.073,1802.927
0:00:00.254354,5.092,256.878,1809.268
0:00:00.258170,5.100,260.366,1825.366
0:00:00.261988,5.088,259.683,1802.439
0:00:00.265805,5.096,260.366,1783.902
0:00:00.269627,5.100,260.366,1780.000
0:00:00.273446,5.104,259.268,1808.780
0:00:00.277323,5.100,256.976,1577.561
0:00:00.281150,5.100,261.878,1782.927
0:00:00.284965,5.100,258.171,1361.951
0:00:00.288780,5.100,260.073,1600.000
0:00:00.292589,5.100,261.780,1316.098
0:00:00.296398,5.092,265.171,1397.073
0:00:00.300212,5.096,266.878,1310.732
0:00:00.304022,5.104,258.463,1338.537
0:00:00.307836,5.096,274.780,1325.366
0:00:00.311650,5.104,354.561,1322.927
0:00:00.315473,5.096,325.561,1330.732
0:00:00.319354,5.096,357.756,1326.829
0:00:00.323169,5.096,354.659,1326.829
0:00:00.326985,5.104,354.561,1325.366
0:00:00.330812,5.096,352.561,1360.488
0:00:00.334632,5.096,351.268,1334.146
0:00:00.338450,5.120,353.171,1325.366
0:00:00.342266,5.128,353.268,1325.366
0:00:00.346078,5.128,351.366,1332.195
0:00:00.349950,5.128,358.268,1386.829
0:00:00.353763,5.120,351.976,1319.512
0:00:00.357586,5.124,349.878,1335.610
0:00:00.361403,5.120,353.561,1332.195
0:00:00.365219,5.120,352.756,1334.146
0:00:00.369039,5.124,265.780,1796.585
0:00:00.373712,5.092,258.366,1744.878
0:00:00.377556,5.096,260.268,1806.341
0:00:00.381371,5.104,259.366,1468.780
0:00:00.385182,5.100,263.171,1800.488
0:00:00.388998,5.096,261.073,1341.951
0:00:00.392811,5.100,261.366,1549.756
0:00:00.396620,5.100,260.878,1299.512
0:00:00.400431,5.096,298.171,1318.537
0:00:00.404245,5.100,262.976,1318.049
0:00:00.408063,5.104,341.171,1316.098
0:00:00.411882,5.096,280.878,1326.829
0:00:00.415706,5.096,353.756,1324.390
0:00:00.419539,5.096,356.073,1314.146
0:00:00.423360,5.100,366.561,1325.854
0:00:00.427173,5.096,352.659,1321.951
0:00:00.430983,5.104,352.976,1338.537
0:00:00.434799,5.096,354.171,1331.707
0:00:00.438661,5.128,355.171,1371.707
0:00:00.442475,5.108,354.171,1334.146
0:00:00.446288,5.124,354.366,1320.976
0:00:00.450174,5.128,353.878,1324.390
0:00:00.454027,5.120,354.171,1337.073
0:00:00.457849,5.120,362.268,1339.512
0:00:00.461661,5.128,354.756,1520.000
0:00:00.465474,5.124,354.463,1332.195
0:00:00.469337,5.120,353.366,1740.488
0:00:00.473152,5.120,352.976,1806.341
0:00:00.476966,5.116,362.854,1818.049
0:00:00.480778,5.128,350.976,1806.341
0:00:00.484588,5.120,349.756,1811.707
0:00:00.488409,5.128,316.073,1799.024
0:00:00.492225,5.124,351.463,1806.829
0:00:00.496037,5.120,272.878,1806.829
0:00:00.499902,5.124,256.585,1810.244
0:00:00.503723,5.116,258.366,1808.780
0:00:00.507541,5.120,255.683,1792.683
0:00:00.511353,5.104,258.878,1866.341
0:00:00.515176,5.120,258.366,1806.341
0:00:00.518994,5.104,259.585,1806.829
0:00:00.522810,5.112,258.171,1795.122
0:00:00.526637,5.088,257.585,1801.463
0:00:00.530471,5.096,268.073,1833.659
0:00:00.534290,5.100,260.780,1800.488
0:00:00.538105,5.092,258.366,1808.780
0:00:00.541918,5.088,260.683,1803.902
0:00:00.545731,5.100,261.585,1791.707
0:00:00.549544,5.100,269.878,1796.585
0:00:00.553358,5.096,260.073,1330.732
0:00:00.558115,5.120,354.073,1806.829
0:00:00.562016,5.120,354.976,1778.537
0:00:00.565830,5.124,362.976,1813.659
0:00:00.569642,5.120,354.976,1808.780
0:00:00.573455,5.128,342.366,1796.098
0:00:00.577327,5.120,262.585,1797.561
0:00:00.581144,5.128,291.561,1790.244
0:00:00.584957,5.128,264.268,1795.122
0:00:00.588766,5.120,263.171,1799.024
0:00:00.592573,5.128,258.780,1791.707
0:00:00.596382,5.128,256.366,1816.585
0:00:00.600200,5.120,260.878,1801.463
0:00:00.604015,5.096,260.366,1810.244
0:00:00.607830,5.116,257.463,1816.098
0:00:00.611833,5.100,355.756,1336.098
0:00:00.616664,5.120,258.171,1806.829
0:00:00.621483,5.096,353.366,1305.366
0:00:00.626290,5.120,259.268,1800.488
0:00:00.631103,5.104,350.976,1797.561
0:00:00.635908,5.120,256.683,1363.415
0:00:00.640803,5.120,352.976,1795.122
0:00:00.645607,5.100,256.585,1332.195
0:00:00.650412,5.124,350.268,1800.488
0:00:00.655212,5.104,364.976,1379.512
0:00:00.660094,5.120,258.073,1842.439
0:00:00.664919,5.096,354.976,1340.976
0:00:00.669729,5.128,260.780,1809.268
0:00:00.674533,5.100,363.854,1802.439
0:00:00.679346,5.120,258.976,1338.049
0:00:00.684159,5.104,353.878,1802.927
0:00:00.688978,5.108,261.366,1335.610
0:00:00.693785,5.112,354.171,1792.683
0:00:00.698605,5.104,262.073,1328.293
0:00:00.703436,5.128,258.878,1786.341
0:00:00.708352,5.108,349.878,1369.268
0:00:00.713158,5.124,260.878,1380.976
0:00:00.718114,5.096,351.561,1800.000
0:00:00.722943,5.120,259.268,1338.049
0:00:00.727749,5.096,358.854,1858.049
0:00:00.732564,5.096,261.073,1334.146
0:00:00.737457,5.124,280.780,1787.317
0:00:00.742272,5.096,345.878,1326.829
0:00:00.747087,5.112,260.780,1793.659
0:00:00.751898,5.100,352.366,1327.317
0:00:00.756784,5.124,257.268,1413.171
0:00:00.761608,5.096,352.561,1800.488
0:00:00.766413,5.120,257.780,1666.341
0:00:00.771221,5.096,349.073,1797.561
0:00:00.776032,5.116,257.366,1318.049
0:00:00.782691,5.128,361.463,1816.098
0:00:00.787630,5.100,295.171,1327.317
0:00:00.792452,5.116,258.366,1816.585
0:00:00.797255,5.100,354.171,1353.171
0:00:00.802056,5.120,262.268,1717.561
0:00:00.806873,5.104,356.073,1544.878
0:00:00.811723,5.124,255.878,1321.951
0:00:00.816666,5.120,352.366,1849.268
0:00:00.821499,5.100,261.683,1329.756
0:00:00.826309,5.120,347.463,1791.707
0:00:00.831111,5.108,271.976,1342.927
0:00:00.835910,5.124,264.268,1811.220
0:00:00.840816,5.104,352.171,1352.195
0:00:00.845636,5.124,257.780,1322.927
0:00:00.850447,5.096,354.756,1807.805
0:00:00.855250,5.112,270.073,1327.317
0:00:00.860134,5.124,352.756,1811.707
0:00:00.864939,5.100,258.463,1321.951
0:00:00.869745,5.128,354.976,1831.220
0:00:00.874550,5.092,261.683,1320.488
0:00:00.879368,5.124,256.780,1787.317
0:00:00.884179,5.096,357.366,1316.098
0:00:00.889005,5.120,259.976,1803.902
0:00:00.893814,5.100,352.561,1323.415
0:00:00.898619,5.120,257.585,1312.195
0:00:00.903424,5.096,351.561,1800.000
0:00:00.908308,5.096,267.585,1319.512
0:00:00.913109,5.112,352.561,1799.024
0:00:00.917933,5.100,258.171,1331.707
0:00:00.922742,5.128,351.268,1819.024
0:00:00.927645,5.092,352.878,1318.537
0:00:00.932461,5.116,259.171,1812.683
0:00:00.937279,5.104,352.561,1796.585
