TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000129,5.116,261.171,1323.415
0:00:00.004152,5.120,259.780,1322.927
0:00:00.007977,5.116,258.780,1322.927
0:00:00.011803,5.120,260.366,1329.268
0:00:00.015618,5.120,263.268,1334.634
0:00:00.019448,5.120,261.171,1320.976
0:00:00.023274,5.120,258.171,1344.878
0:00:00.027087,5.116,258.585,1334.146
0:00:00.030912,5.120,258.976,1361.951
0:00:00.034734,5.120,257.171,1408.293
0:00:00.038552,5.124,259.683,1332.195
0:00:00.042369,5.124,258.976,1324.390
0:00:00.046279,5.124,259.268,1324.390
0:00:00.050121,5.120,267.683,1416.098
0:00:00.053943,5.120,261.878,1391.707
0:00:00.057760,5.116,266.268,1350.732
0:00:00.061637,5.120,259.463,1339.512
0:00:00.065458,5.120,259.463,1332.195
0:00:00.069273,5.120,363.659,1335.610
0:00:00.073084,5.124,351.463,1731.707
0:00:00.076896,5.128,353.976,1817.561
0:00:00.080725,5.108,411.268,2143.415
0:00:00.084552,5.128,349.268,1814.146
0:00:00.088365,5.128,349.659,1813.659
0:00:00.092176,5.132,316.878,1806.829
0:00:00.095992,5.112,255.488,1796.585
0:00:00.099812,5.120,272.976,1797.561
0:00:00.103628,5.120,256.585,1857.561
0:00:00.107443,5.120,262.976,1798.049
0:00:00.111255,5.120,257.585,1814.146
0:00:00.115073,5.120,258.976,1796.585
0:00:00.118891,5.120,259.463,1792.683
0:00:00.122718,5.100,267.878,1798.049
0:00:00.126531,5.108,261.878,1792.683
0:00:00.130402,5.100,259.171,1793.659
0:00:00.134218,5.100,258.585,1802.927
0:00:00.138034,5.104,259.366,1780.488
0:00:00.141846,5.092,267.976,1796.585
0:00:00.145660,5.096,263.268,1792.683
0:00:00.149490,5.100,260.780,1790.244
0:00:00.153315,5.104,259.878,1802.927
0:00:00.157129,5.096,261.268,1820.488
0:00:00.160990,5.096,260.878,1355.610
0:00:00.164807,5.100,260.683,1608.780
0:00:00.168624,5.100,259.268,1306.829
0:00:00.172440,5.100,290.366,1309.756
0:00:00.176252,5.092,264.366,1330.732
0:00:00.180071,5.100,336.659,1320.976
0:00:00.183886,5.120,351.463,1819.024
0:00:00.188553,5.124,335.463,1811.707
0:00:00.192395,5.132,261.073,1807.805
0:00:00.196207,5.116,288.268,1801.463
0:00:00.200026,5.124,254.976,1809.268
0:00:00.203839,5.112,260.268,1816.098
0:00:00.207648,5.124,256.073,1805.366
0:00:00.211459,5.120,261.463,1855.122
0:00:00.215276,5.124,257.683,1801.463
0:00:00.219156,5.100,257.463,1801.463
0:00:00.222974,5.120,259.268,1806.341
0:00:00.226789,5.096,259.463,1795.122
0:00:00.230618,5.104,267.976,1840.488
0:00:00.234445,5.092,259.780,1791.707
0:00:00.238260,5.096,259.268,1802.927
0:00:00.242072,5.092,263.976,1784.878
0:00:00.245963,5.096,256.366,1397.073
0:00:00.249824,5.096,269.585,1663.415
0:00:00.253640,5.100,258.463,1326.829
0:00:00.257452,5.100,259.366,1393.171
0:00:00.261261,5.104,258.976,1317.073
0:00:00.265071,5.096,260.268,1370.732
0:00:00.268883,5.092,274.780,1315.610
0:00:00.272696,5.104,351.268,1305.366
0:00:00.276509,5.104,324.268,1310.732
0:00:00.280389,5.092,357.073,1312.195
0:00:00.284208,5.104,356.268,1358.537
0:00:00.288019,5.096,353.976,1314.146
0:00:00.291830,5.100,354.976,1314.146
0:00:00.295642,5.092,355.756,1325.854
0:00:00.299457,5.116,354.878,1321.951
0:00:00.303268,5.104,363.463,1331.707
0:00:00.307077,5.124,354.561,1322.927
