TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000195,5.124,258.463,1328.293
0:00:00.004309,5.120,260.073,1318.049
0:00:00.008135,5.124,259.683,1325.366
0:00:00.011957,5.120,291.683,1328.293
0:00:00.015774,5.112,269.073,1331.707
0:00:00.019596,5.128,262.073,1335.610
0:00:00.023434,5.120,260.780,1392.195
0:00:00.027262,5.120,262.585,1337.073
0:00:00.031079,5.120,257.268,1344.878
0:00:00.034901,5.120,261.171,1367.317
0:00:00.038718,5.124,260.878,1358.049
0:00:00.042536,5.116,257.268,1330.732
0:00:00.046352,5.124,257.463,1380.488
0:00:00.050165,5.120,257.878,1333.171
0:00:00.053987,5.120,258.171,1340.976
0:00:00.057809,5.128,293.878,1522.439
0:00:00.061680,5.128,256.073,1326.829
0:00:00.065521,5.124,267.585,1380.976
0:00:00.069345,5.128,258.366,1511.220
0:00:00.073158,5.112,256.585,1501.951
0:00:00.076972,5.120,257.780,1335.610
0:00:00.080783,5.116,257.585,1331.707
0:00:00.084597,5.120,296.171,1338.537
0:00:00.088408,5.124,296.561,1348.293
0:00:00.092267,5.116,261.683,1334.146
0:00:00.096086,5.120,258.366,1332.195
0:00:00.099898,5.116,260.463,1548.780
0:00:00.103721,5.108,260.073,1331.707
0:00:00.107539,5.120,256.585,1318.049
0:00:00.111359,5.120,260.878,1330.732
0:00:00.115175,5.116,294.561,1371.707
0:00:00.118988,5.108,263.268,1367.317
0:00:00.122848,5.120,261.073,1313.171
0:00:00.126663,5.124,259.585,1500.976
0:00:00.130480,5.120,278.366,1485.854
0:00:00.134296,5.124,263.366,1317.073
0:00:00.138111,5.128,272.463,1330.732
0:00:00.141928,5.120,260.683,1350.732
0:00:00.145749,5.120,259.171,1327.317
0:00:00.149561,5.120,258.780,1318.049
0:00:00.153381,5.120,259.463,1368.293
0:00:00.157202,5.124,293.561,1329.756
0:00:00.161025,5.120,295.171,1320.976
0:00:00.164843,5.128,256.976,1334.146
0:00:00.168658,5.112,258.976,1330.732
0:00:00.172472,5.112,259.878,1569.756
0:00:00.176286,5.108,258.366,1341.951
0:00:00.180099,5.128,261.463,1334.634
0:00:00.183911,5.120,259.585,1500.000
0:00:00.188586,5.120,256.463,1506.341
0:00:00.192431,5.112,259.878,1337.073
0:00:00.196252,5.124,261.878,1330.732
0:00:00.200061,5.128,275.171,1332.195
0:00:00.203872,5.116,294.366,1315.610
0:00:00.207687,5.128,258.073,1366.829
0:00:00.211506,5.116,261.585,1326.829
0:00:00.215318,5.128,296.683,1491.220
0:00:00.219125,5.124,296.268,1338.049
0:00:00.222941,5.116,259.976,1318.049
0:00:00.226758,5.120,262.976,1331.707
0:00:00.230573,5.108,261.878,1496.098
0:00:00.234395,5.112,262.073,1322.927
0:00:00.238208,5.124,259.878,1323.415
0:00:00.242021,5.124,259.366,1328.293
0:00:00.245832,5.124,303.268,1338.537
0:00:00.249655,5.132,260.878,1323.415
0:00:00.253532,5.124,258.976,1320.976
0:00:00.257352,5.120,263.366,1513.171
0:00:00.261177,5.120,259.463,1504.390
0:00:00.264998,5.124,259.976,1320.976
0:00:00.268814,5.124,256.171,1339.512
0:00:00.272626,5.120,295.366,1332.195
0:00:00.276438,5.116,291.561,1329.756
0:00:00.280249,5.116,255.976,1390.732
0:00:00.284063,5.124,257.585,1341.951
0:00:00.287873,5.112,279.585,1507.317
0:00:00.291696,5.120,256.268,1339.512
0:00:00.295520,5.120,257.780,1327.317
0:00:00.299330,5.120,268.268,1384.878
0:00:00.303142,5.112,258.976,1328.293
0:00:00.306955,5.112,258.976,1345.854
0:00:00.310775,5.120,260.073,1319.512
0:00:00.314592,5.120,259.683,1320.488
0:00:00.318407,5.124,303.463,1500.000
0:00:00.322281,5.120,261.171,1315.610
0:00:00.326093,5.120,258.780,1318.537
0:00:00.329904,5.124,257.976,1507.317
0:00:00.333724,5.112,262.878,1536.098
0:00:00.337542,5.116,259.780,1324.390
0:00:00.341360,5.116,259.463,1317.073
0:00:00.345172,5.124,295.976,1326.829
0:00:00.348986,5.120,295.780,1318.049
0:00:00.352806,5.132,261.780,1371.707
0:00:00.356635,5.112,262.073,1312.195
0:00:00.360456,5.124,257.976,1508.293
0:00:00.364272,5.112,262.268,1315.610
0:00:00.368079,5.128,256.878,1337.073
0:00:00.372737,5.120,259.463,1520.976
0:00:00.376575,5.120,259.268,1509.756
0:00:00.380445,5.120,257.366,1332.195
0:00:00.384270,5.128,257.463,1333.171
0:00:00.388081,5.120,258.585,1550.732
0:00:00.391897,5.116,257.585,1331.707
0:00:00.395714,5.116,255.878,1323.415
0:00:00.399522,5.116,258.463,1332.195
0:00:00.403333,5.120,292.561,1344.390
0:00:00.407147,5.116,294.683,1334.146
0:00:00.411013,5.124,259.585,1339.512
0:00:00.414835,5.128,258.366,1332.195
0:00:00.418645,5.112,268.585,1501.951
0:00:00.422458,5.112,258.366,1325.854
0:00:00.426271,5.120,272.463,1321.951
0:00:00.430081,5.124,257.878,1314.146
0:00:00.433898,5.120,294.268,1314.146
0:00:00.437711,5.128,261.463,1312.195
0:00:00.441567,5.120,260.878,1372.195
0:00:00.445384,5.112,259.976,1501.951
0:00:00.449194,5.128,260.268,1498.537
0:00:00.453003,5.124,260.683,1318.049
0:00:00.456835,5.120,260.976,1310.732
0:00:00.460652,5.120,276.878,1328.293
0:00:00.464464,5.120,285.780,1328.293
0:00:00.468276,5.120,259.366,1315.610
0:00:00.472087,5.124,258.976,1334.634
0:00:00.475900,5.120,294.463,1492.195
0:00:00.479717,5.124,328.659,1577.561
0:00:00.483579,5.112,257.171,1331.707
0:00:00.487399,5.128,260.463,1322.927
0:00:00.491215,5.112,259.683,1529.756
0:00:00.495036,5.120,257.171,1341.951
0:00:00.498847,5.124,260.073,1344.390
0:00:00.502660,5.128,257.366,1339.512
0:00:00.506473,5.120,291.683,1335.610
0:00:00.510283,5.124,258.878,1320.976
0:00:00.514143,5.124,256.976,1395.610
0:00:00.517956,5.124,257.878,1531.220
0:00:00.521770,5.124,259.268,1516.098
0:00:00.525584,5.124,258.171,1341.951
0:00:00.529398,5.120,259.268,1330.732
0:00:00.533216,5.116,296.683,1363.415
0:00:00.537027,5.104,295.878,1315.610
0:00:00.540841,5.120,258.366,1325.366
0:00:00.544655,5.124,261.463,1312.195
0:00:00.548468,5.124,295.073,1500.976
0:00:00.552328,5.120,264.780,1317.073
0:00:00.557043,5.120,259.683,1320.488
0:00:00.560968,5.124,259.171,1497.561
0:00:00.564808,5.128,264.171,1514.634
0:00:00.568616,5.120,263.976,1375.610
0:00:00.572431,5.120,259.878,1321.951
0:00:00.576247,5.120,262.780,1492.195
0:00:00.580057,5.112,265.683,1306.829
0:00:00.583868,5.124,260.073,1327.317
0:00:00.587680,5.120,273.268,1316.098
0:00:00.591493,5.128,295.268,1330.732
0:00:00.595309,5.124,295.268,1323.415
0:00:00.599119,5.120,258.976,1320.488
0:00:00.602935,5.112,259.268,1349.756
0:00:00.606746,5.120,260.878,1507.317
0:00:00.610563,5.120,257.366,1332.195
0:00:00.614374,5.128,258.366,1337.073
0:00:00.618185,5.120,256.171,1331.707
0:00:00.621995,5.112,292.683,1361.951
0:00:00.625805,5.112,262.780,1338.049
0:00:00.629614,5.120,255.878,1330.732
0:00:00.633427,5.120,258.366,1473.171
0:00:00.637242,5.124,273.878,1504.878
0:00:00.641057,5.124,264.780,1364.878
0:00:00.644866,5.124,260.171,1331.707
0:00:00.649246,5.124,293.073,1497.561
0:00:00.654061,5.120,257.585,1332.195
0:00:00.658874,5.116,267.073,1326.829
0:00:00.663697,5.120,291.976,1508.780
0:00:00.668505,5.120,257.683,1331.707
0:00:00.673420,5.120,259.268,1338.049
0:00:00.678229,5.116,297.561,1504.390
0:00:00.683041,5.112,259.463,1331.707
0:00:00.687857,5.124,260.878,1322.927
0:00:00.692751,5.120,295.683,1560.976
0:00:00.697566,5.120,257.976,1318.049
0:00:00.702376,5.124,260.463,1325.854
0:00:00.707189,5.120,294.171,1492.195
0:00:00.711999,5.120,258.585,1373.659
0:00:00.716804,5.120,258.366,1325.366
0:00:00.721615,5.124,292.171,1489.756
0:00:00.726421,5.116,260.463,1315.610
0:00:00.731240,5.124,268.268,1327.317
0:00:00.736061,5.112,291.683,1500.000
0:00:00.740873,5.112,257.585,1325.366
