TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000131,5.124,259.976,1332.195
0:00:00.004152,5.124,256.976,1329.756
0:00:00.007976,5.124,258.585,1347.317
0:00:00.011807,5.116,268.683,1370.732
0:00:00.015620,5.124,258.976,1326.829
0:00:00.019445,5.124,258.585,1328.293
0:00:00.023270,5.124,255.878,1340.488
0:00:00.027086,5.120,259.683,1331.707
0:00:00.030904,5.116,258.683,1349.756
0:00:00.034724,5.120,261.073,1328.293
0:00:00.038593,5.120,261.463,1335.610
0:00:00.042450,5.116,260.268,1342.927
0:00:00.046266,5.128,260.366,1464.390
0:00:00.050081,5.112,259.366,1322.927
0:00:00.053896,5.120,258.463,1325.366
0:00:00.057713,5.120,259.780,1314.146
0:00:00.061532,5.124,258.780,1415.610
0:00:00.065449,5.124,257.976,1385.854
0:00:00.069276,5.124,256.780,1328.293
0:00:00.073093,5.120,258.976,1316.098
0:00:00.076909,5.124,282.976,1334.634
0:00:00.080727,5.112,262.268,1322.927
0:00:00.084539,5.120,271.366,1330.732
0:00:00.088353,5.120,260.683,1447.317
0:00:00.092169,5.116,260.683,1316.098
0:00:00.095984,5.120,260.463,1327.317
0:00:00.099868,5.120,257.878,1329.268
0:00:00.103698,5.128,295.366,1319.512
0:00:00.107516,5.120,258.878,1314.634
0:00:00.111337,5.120,263.366,1324.390
0:00:00.115155,5.124,261.878,1320.976
0:00:00.118972,5.116,260.878,1486.341
0:00:00.122792,5.120,259.878,1314.146
0:00:00.126603,5.120,260.585,1313.171
0:00:00.130479,5.120,260.366,1322.927
0:00:00.134296,5.116,284.561,1318.049
0:00:00.138114,5.116,261.585,1318.049
0:00:00.141950,5.120,259.268,1331.707
0:00:00.145772,5.120,260.268,1438.537
0:00:00.149585,5.124,259.976,1320.976
0:00:00.153401,5.120,258.878,1332.195
0:00:00.157216,5.120,269.683,1320.488
0:00:00.161086,5.124,287.878,1320.976
0:00:00.165002,5.120,261.683,1309.756
0:00:00.168831,5.120,261.073,1326.829
0:00:00.172651,5.116,261.366,1369.756
0:00:00.176463,5.120,260.683,1441.951
0:00:00.180442,5.120,259.463,1328.293
0:00:00.184302,5.120,264.463,1309.756
0:00:00.188984,5.116,260.683,1436.098
0:00:00.192831,5.128,271.463,1312.195
0:00:00.196645,5.128,261.073,1321.951
0:00:00.200536,5.120,260.171,1326.829
0:00:00.204357,5.120,283.463,1314.146
0:00:00.208172,5.120,261.073,1322.927
0:00:00.211990,5.116,261.780,1321.951
0:00:00.215801,5.120,259.463,1327.317
0:00:00.219615,5.124,262.976,1431.220
0:00:00.223432,5.120,260.780,1316.098
0:00:00.227251,5.128,261.171,1368.293
0:00:00.231124,5.124,262.976,1337.073
0:00:00.234943,5.120,260.268,1334.146
0:00:00.238761,5.124,260.683,1312.195
0:00:00.242577,5.120,261.073,1338.049
0:00:00.246390,5.116,268.878,1423.415
0:00:00.250206,5.124,272.171,1325.366
0:00:00.254019,5.120,258.780,1335.610
0:00:00.257829,5.120,259.878,1322.927
0:00:00.261659,5.124,256.780,1455.610
0:00:00.265486,5.104,259.878,1332.195
0:00:00.269306,5.120,259.268,1332.195
0:00:00.273125,5.124,257.878,1340.488
0:00:00.276953,5.128,282.683,1344.390
0:00:00.280773,5.116,258.780,1343.415
0:00:00.284590,5.124,256.171,1338.537
0:00:00.288411,5.128,258.366,1344.878
