TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,257.463,1326.829
0:00:00.004154,5.120,267.268,1387.317
0:00:00.007989,5.124,256.585,1337.073
0:00:00.011810,5.124,256.976,1334.634
0:00:00.015626,5.120,259.463,1339.512
0:00:00.019469,5.120,258.585,1341.951
0:00:00.023294,5.120,268.268,1334.146
0:00:00.027121,5.120,257.585,1335.610
0:00:00.030963,5.124,257.171,1344.390
0:00:00.034778,5.124,259.878,1331.707
0:00:00.038598,5.128,255.268,1334.146
0:00:00.042417,5.128,258.268,1334.146
0:00:00.046235,5.124,258.585,1334.146
0:00:00.050052,5.120,256.268,1320.976
0:00:00.053864,5.124,260.683,1319.512
0:00:00.057742,5.120,257.366,1380.488
0:00:00.061557,5.128,260.073,1337.073
0:00:00.065372,5.120,262.976,1565.854
0:00:00.069199,5.112,259.366,1592.195
0:00:00.073021,5.116,264.585,1338.049
0:00:00.076841,5.116,273.463,1324.390
0:00:00.080654,5.120,258.878,1553.659
0:00:00.084469,5.116,259.878,1571.220
0:00:00.088332,5.108,259.463,1325.366
0:00:00.092148,5.128,259.366,1334.146
0:00:00.095982,5.120,313.878,1317.073
0:00:00.099806,5.112,306.268,1324.390
0:00:00.103619,5.116,260.366,1318.049
0:00:00.107432,5.116,265.268,1318.537
0:00:00.111247,5.120,306.976,1537.073
0:00:00.115063,5.124,295.268,1560.976
0:00:00.118939,5.112,262.780,1314.634
0:00:00.122756,5.120,259.463,1324.390
0:00:00.126574,5.104,260.073,1547.317
0:00:00.130414,5.104,264.171,1320.976
0:00:00.134230,5.120,259.780,1322.927
0:00:00.138046,5.120,259.463,1319.512
0:00:00.141856,5.124,304.561,1334.634
0:00:00.145673,5.128,304.976,1334.146
0:00:00.149544,5.120,269.073,1324.390
0:00:00.153359,5.108,256.780,1583.415
0:00:00.157178,5.124,257.780,1557.561
0:00:00.160994,5.108,260.268,1322.927
0:00:00.164807,5.124,257.878,1399.512
0:00:00.168628,5.120,266.171,1321.951
0:00:00.172448,5.112,282.683,1341.951
0:00:00.176261,5.108,256.171,1338.537
0:00:00.180075,5.120,257.585,1322.927
0:00:00.183888,5.108,269.683,1570.732
0:00:00.188536,5.108,256.585,1322.927
0:00:00.192380,5.120,262.366,1315.610
0:00:00.196210,5.120,266.171,1322.927
0:00:00.200030,5.120,307.561,1318.537
0:00:00.203846,5.124,316.659,1322.927
0:00:00.207722,5.128,258.366,1319.512
0:00:00.211550,5.112,259.366,1570.732
0:00:00.215371,5.116,261.585,1543.902
0:00:00.219241,5.112,261.073,1380.976
0:00:00.223074,5.124,256.976,1325.366
0:00:00.226898,5.120,263.780,1312.195
0:00:00.230719,5.116,306.976,1320.976
0:00:00.234533,5.112,256.976,1332.195
0:00:00.238355,5.116,262.268,1312.195
0:00:00.242171,5.124,306.171,1564.878
0:00:00.245985,5.124,306.463,1562.439
0:00:00.249820,5.124,261.878,1314.146
0:00:00.253639,5.120,261.268,1332.195
0:00:00.257457,5.112,271.683,1548.293
0:00:00.261279,5.108,260.366,1337.073
0:00:00.265097,5.128,260.171,1319.512
0:00:00.268973,5.128,261.073,1324.390
0:00:00.272789,5.128,308.659,1375.610
0:00:00.276611,5.124,307.561,1322.927
0:00:00.280441,5.120,260.366,1327.317
0:00:00.284255,5.120,259.878,1557.561
0:00:00.288073,5.120,257.878,1570.732
0:00:00.291899,5.112,271.976,1321.951
0:00:00.295724,5.112,259.268,1346.829
0:00:00.299614,5.124,259.683,1318.049
0:00:00.303436,5.104,305.878,1314.146
0:00:00.307253,5.112,265.585,1323.415
0:00:00.311070,5.120,270.366,1339.512
0:00:00.314881,5.128,309.463,1529.756
0:00:00.318702,5.128,303.463,1561.463
0:00:00.322517,5.120,261.463,1323.415
0:00:00.326337,5.116,261.073,1315.610
0:00:00.330203,5.108,257.878,1599.024
0:00:00.334018,5.112,258.366,1453.171
0:00:00.337843,5.124,261.073,1334.146
0:00:00.341668,5.120,256.585,1344.390
0:00:00.345483,5.120,304.561,1383.415
0:00:00.349302,5.124,305.366,1329.756
0:00:00.353115,5.132,255.976,1332.195
0:00:00.356983,5.120,260.171,1561.463
0:00:00.360805,5.128,255.878,1566.341
0:00:00.364619,5.124,268.878,1381.951
0:00:00.368448,5.120,261.463,1315.610
0:00:00.373103,5.128,306.268,1429.268
0:00:00.377008,5.120,303.366,1562.439
0:00:00.380840,5.112,256.366,1340.976
0:00:00.384654,5.120,259.683,1322.927
0:00:00.388468,5.104,257.366,1573.659
0:00:00.392276,5.112,257.073,1332.195
0:00:00.396167,5.120,259.683,1318.049
0:00:00.399992,5.116,270.585,1377.073
0:00:00.403801,5.124,304.073,1337.073
0:00:00.407666,5.124,305.561,1321.951
0:00:00.411488,5.120,260.878,1334.146
0:00:00.415300,5.128,258.463,1545.854
0:00:00.419111,5.120,264.171,1556.098
0:00:00.422925,5.112,260.171,1338.049
0:00:00.426740,5.124,259.976,1324.390
0:00:00.430568,5.120,261.976,1317.073
0:00:00.434381,5.112,305.976,1325.854
0:00:00.438246,5.104,259.878,1308.293
0:00:00.442064,5.124,259.683,1322.927
0:00:00.445879,5.124,305.073,1329.268
0:00:00.449689,5.120,306.878,1557.561
0:00:00.453500,5.116,259.268,1380.976
0:00:00.457311,5.128,258.878,1321.951
0:00:00.461127,5.108,262.073,1557.561
0:00:00.464942,5.108,260.683,1566.341
0:00:00.468764,5.116,261.073,1321.951
