TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,259.683,1378.537
0:00:00.004153,5.116,257.780,1331.707
0:00:00.007985,5.120,263.366,1321.951
0:00:00.011797,5.124,260.976,1335.610
0:00:00.015627,5.124,256.976,1355.610
0:00:00.019457,5.120,265.268,1382.439
0:00:00.023340,5.124,258.976,1323.415
0:00:00.027173,5.120,258.171,1329.756
0:00:00.030987,5.120,259.683,1323.415
0:00:00.034804,5.128,260.683,1318.049
0:00:00.038638,5.120,259.683,1332.195
0:00:00.042459,5.120,261.463,1318.049
0:00:00.046298,5.120,260.268,1333.171
0:00:00.050111,5.120,330.878,1337.073
0:00:00.053996,5.120,327.976,1388.293
0:00:00.057831,5.112,332.268,1341.951
0:00:00.061644,5.108,259.683,1343.415
0:00:00.065467,5.124,285.878,1316.098
0:00:00.069281,5.100,334.171,1322.927
0:00:00.073094,5.108,337.366,1378.537
0:00:00.076913,5.104,260.976,1320.976
0:00:00.080734,5.124,328.268,1320.488
0:00:00.084608,5.128,327.561,1647.317
0:00:00.088431,5.128,332.366,1626.341
0:00:00.092244,5.128,273.463,1323.415
0:00:00.096066,5.124,261.683,1685.366
0:00:00.099886,5.128,263.585,1672.195
0:00:00.103701,5.124,260.463,1676.098
0:00:00.107513,5.120,259.878,1325.854
0:00:00.111323,5.096,269.268,1691.220
0:00:00.115138,5.104,258.268,1643.902
0:00:00.118954,5.104,261.268,1322.927
0:00:00.122775,5.128,257.976,1335.610
0:00:00.126586,5.108,332.878,1357.073
0:00:00.130399,5.100,327.878,1339.512
0:00:00.134216,5.112,327.878,1338.049
0:00:00.138037,5.128,260.878,1329.756
0:00:00.141853,5.120,325.561,1339.512
0:00:00.145671,5.116,336.073,1697.561
0:00:00.149483,5.120,326.171,1331.707
0:00:00.153352,5.120,256.171,1692.195
0:00:00.157169,5.120,256.366,1684.878
0:00:00.160984,5.128,260.171,1681.463
0:00:00.164802,5.104,267.683,1334.634
0:00:00.168614,5.120,259.878,1677.561
0:00:00.172429,5.096,257.585,1654.634
0:00:00.176254,5.108,256.585,1321.951
0:00:00.180074,5.108,259.585,1325.366
0:00:00.183939,5.120,263.268,1668.780
0:00:00.188573,5.112,260.268,1665.366
0:00:00.192406,5.128,261.463,1676.585
0:00:00.196222,5.116,261.683,1314.634
0:00:00.200034,5.108,264.780,1693.659
0:00:00.203847,5.096,261.073,1648.780
0:00:00.207655,5.108,258.366,1687.805
0:00:00.211466,5.116,260.268,1320.976
0:00:00.215355,5.104,331.561,1318.537
0:00:00.219180,5.112,334.756,1347.317
0:00:00.222995,5.108,332.366,1325.854
0:00:00.226811,5.124,259.366,1339.512
0:00:00.230627,5.120,329.268,1332.195
0:00:00.234444,5.120,330.878,1649.756
0:00:00.238262,5.120,325.976,1343.415
0:00:00.242077,5.124,259.463,1687.317
0:00:00.245947,5.112,259.463,1695.122
0:00:00.249759,5.136,255.780,1696.098
0:00:00.253574,5.104,265.268,1380.976
0:00:00.257393,5.112,259.463,1691.220
0:00:00.261207,5.104,256.268,1671.220
0:00:00.265022,5.108,257.976,1688.780
0:00:00.268833,5.096,255.976,1334.146
0:00:00.272648,5.120,332.073,1338.049
0:00:00.276479,5.104,329.976,1320.976
0:00:00.280301,5.104,326.366,1337.073
0:00:00.284117,5.108,258.463,1313.171
0:00:00.287933,5.124,327.561,1335.610
0:00:00.291750,5.112,328.878,1638.537
0:00:00.295581,5.128,332.268,1601.463
0:00:00.299405,5.120,260.878,1319.512
0:00:00.303219,5.128,264.780,1668.780
0:00:00.307031,5.124,308.073,1726.341
0:00:00.310843,5.100,258.976,1680.000
0:00:00.314657,5.120,262.073,1309.756
0:00:00.318466,5.100,260.463,1646.341
0:00:00.322278,5.104,260.878,1677.561
0:00:00.326089,5.104,272.878,1316.098
0:00:00.329897,5.116,260.366,1320.976
0:00:00.333717,5.104,332.878,1318.049
0:00:00.337534,5.100,329.268,1340.976
0:00:00.341350,5.108,327.780,1328.293
0:00:00.345234,5.120,267.366,1316.098
0:00:00.349049,5.120,327.976,1336.098
0:00:00.352863,5.120,331.463,1600.976
0:00:00.356676,5.120,329.463,1384.878
0:00:00.360490,5.120,259.463,1694.146
0:00:00.364307,5.120,259.268,1698.537
0:00:00.368123,5.120,335.073,1324.390
0:00:00.372809,5.104,256.683,1324.390
0:00:00.376681,5.120,325.561,1334.146
0:00:00.380504,5.128,338.561,1329.756
0:00:00.384320,5.120,329.659,1550.732
0:00:00.388132,5.128,258.463,1318.049
0:00:00.391943,5.124,269.268,1683.902
0:00:00.395758,5.120,257.171,1675.122
0:00:00.399572,5.120,270.366,1671.220
0:00:00.403385,5.120,258.171,1329.756
0:00:00.407193,5.108,261.463,1673.659
0:00:00.411011,5.108,261.073,1678.537
0:00:00.414836,5.104,260.366,1704.878
0:00:00.418658,5.128,261.585,1317.073
0:00:00.422471,5.104,332.780,1312.195
0:00:00.426282,5.108,333.366,1329.268
0:00:00.430092,5.112,332.561,1322.927
0:00:00.433967,5.120,261.976,1320.976
0:00:00.437782,5.124,327.976,1314.146
0:00:00.441597,5.124,330.976,1553.659
0:00:00.445409,5.120,329.268,1339.512
0:00:00.449221,5.120,258.976,1687.805
0:00:00.453037,5.112,284.683,1684.878
0:00:00.456857,5.124,257.585,1708.780
0:00:00.460671,5.116,259.463,1338.537
0:00:00.464482,5.124,255.976,1696.098
