TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.552458,5.120,262.268,1324.390
0:00:00.557088,5.124,271.171,1342.927
0:00:00.560963,5.112,260.878,1315.610
0:00:00.564840,5.120,260.366,1322.927
0:00:00.568656,5.124,260.366,1314.146
0:00:00.572485,5.124,260.268,1318.537
0:00:00.576310,5.120,264.073,1324.390
0:00:00.580119,5.124,261.463,1328.293
0:00:00.583932,5.124,258.268,1339.512
0:00:00.587737,5.120,263.585,1327.317
0:00:00.591546,5.120,259.463,1352.195
0:00:00.595360,5.124,258.976,1338.049
0:00:00.599170,5.120,257.073,1334.146
0:00:00.602981,5.120,256.171,1338.049
0:00:00.606788,5.120,257.976,1320.488
0:00:00.610596,5.128,266.683,1405.854
0:00:00.614408,5.124,257.073,1319.512
0:00:00.618219,5.120,259.585,1321.951
0:00:00.622031,5.124,256.683,1332.195
0:00:00.625845,5.116,261.463,1332.195
0:00:00.629654,5.132,267.780,1325.366
0:00:00.633586,5.120,260.780,1338.049
0:00:00.638301,5.124,258.780,1312.195
0:00:00.643207,5.120,258.171,1329.756
0:00:00.648032,5.120,258.073,1341.951
0:00:00.652853,5.120,257.366,1334.146
0:00:00.657658,5.124,257.878,1368.293
0:00:00.662546,5.120,258.878,1340.976
0:00:00.667371,5.124,260.073,1328.293
0:00:00.672178,5.120,260.585,1337.073
0:00:00.676993,5.116,260.878,1330.732
0:00:00.681808,5.120,271.976,1393.659
0:00:00.686606,5.112,260.171,1318.049
0:00:00.691424,5.120,262.268,1330.732
0:00:00.696226,5.120,259.366,1333.171
0:00:00.701106,5.124,270.976,1319.512
0:00:00.705928,5.128,258.976,1319.512
0:00:00.710737,5.120,257.171,1329.268
0:00:00.715539,5.116,257.878,1320.976
0:00:00.720338,5.120,256.268,1311.707
0:00:00.725149,5.124,258.976,1322.927
0:00:00.729955,5.120,257.366,1329.268
0:00:00.734927,5.124,258.585,1384.878
0:00:00.739746,5.124,261.585,1327.317
0:00:00.744642,5.124,259.976,1321.951
0:00:00.749463,5.120,262.171,1333.171
0:00:00.754276,5.124,262.073,1335.610
0:00:00.759065,5.128,259.268,1314.634
0:00:00.763876,5.128,260.683,1320.976
0:00:00.768682,5.112,258.366,1336.098
0:00:00.775233,5.124,260.463,1317.073
0:00:00.780046,5.124,259.463,1321.951
0:00:00.784933,5.128,259.976,1318.537
0:00:00.789733,5.120,262.585,1393.659
0:00:00.794544,5.124,261.585,1325.854
0:00:00.799345,5.124,257.780,1314.634
0:00:00.804242,5.120,257.171,1309.756
0:00:00.809053,5.124,266.585,1328.293
0:00:00.813867,5.128,260.976,1326.829
0:00:00.818671,5.124,257.268,1332.195
0:00:00.823472,5.124,257.366,1319.512
0:00:00.828263,5.116,258.683,1312.195
0:00:00.833069,5.124,258.073,1340.976
0:00:00.837870,5.120,255.878,1322.927
0:00:00.842684,5.116,260.463,1338.537
0:00:00.847504,5.128,257.171,1334.146
0:00:00.852439,5.120,261.171,1332.195
0:00:00.857229,5.112,260.585,1330.732
0:00:00.862008,5.124,262.585,1364.878
0:00:00.866796,5.120,260.268,1332.195
0:00:00.871637,5.120,260.073,1325.366
0:00:00.876450,5.124,260.171,1329.756
0:00:00.881234,5.120,262.268,1319.512
0:00:00.886032,5.120,260.683,1320.488
0:00:00.890809,5.120,260.683,1315.610
0:00:00.895678,5.120,259.366,1318.049
0:00:00.900463,5.120,261.780,1328.293
0:00:00.905258,5.120,258.780,1314.146
0:00:00.910048,5.128,259.171,1318.537
0:00:00.914911,5.112,266.878,1380.488
0:00:00.919693,5.128,259.463,1321.951
0:00:00.924476,5.120,260.780,1325.854
0:00:00.929252,5.124,257.780,1325.854
0:00:00.934109,5.120,263.171,1347.317
0:00:00.938952,5.120,258.780,1317.073
0:00:00.943785,5.128,258.366,1326.829
0:00:00.948611,5.124,257.976,1336.098
0:00:00.953502,5.120,266.878,1335.610
0:00:00.958329,5.128,257.171,1327.317
0:00:00.963225,5.112,265.683,1314.146
0:00:00.968065,5.120,259.366,1329.756
0:00:00.972892,5.112,257.268,1319.512
0:00:00.977709,5.132,260.171,1328.293
0:00:00.982629,5.128,256.171,1326.829
0:00:00.987466,5.116,259.683,1381.951
0:00:00.992282,5.132,258.878,1336.098
0:00:00.997101,5.116,259.683,1329.756
0:00:01.002134,5.120,261.463,1338.537
0:00:01.008675,5.124,259.585,1317.073
0:00:01.013557,5.120,261.976,1328.293
0:00:01.018363,5.116,259.463,1317.073
0:00:01.023250,5.124,259.463,1377.073
0:00:01.028060,5.124,257.463,1318.049
0:00:01.032877,5.120,260.073,1334.634
0:00:01.037731,5.120,256.976,1331.707
0:00:01.042699,5.120,269.780,1329.268
0:00:01.047525,5.120,260.585,1337.073
0:00:01.052409,5.124,259.171,1318.537
0:00:01.057216,5.120,260.683,1327.317
0:00:01.062030,5.120,258.780,1308.293
0:00:01.066838,5.120,259.463,1325.366
0:00:01.071639,5.120,259.366,1318.049
0:00:01.076461,5.124,260.073,1363.415
0:00:01.081269,5.120,258.683,1325.366
0:00:01.086076,5.124,256.585,1310.732
0:00:01.090876,5.124,257.463,1328.293
0:00:01.095772,5.120,265.366,1375.610
0:00:01.100585,5.112,257.585,1343.415
0:00:01.105392,5.124,257.976,1328.293
0:00:01.110196,5.120,261.878,1339.512
0:00:01.115090,5.116,275.366,1373.659
0:00:01.119902,5.124,261.463,1338.049
0:00:01.124718,5.120,260.683,1336.098
0:00:01.129522,5.124,260.268,1330.732
0:00:01.134335,5.120,261.073,1335.610
0:00:01.139187,5.120,259.463,1329.756
0:00:01.144637,5.128,260.073,1350.732
0:00:01.149516,5.124,258.366,1373.659
0:00:01.154347,5.128,260.878,1339.512
0:00:01.159165,5.128,261.878,1320.976
0:00:01.164055,5.120,260.878,1334.146
0:00:01.168874,5.124,259.878,1322.927
0:00:01.173668,5.124,260.463,1322.927
0:00:01.178446,5.116,262.171,1326.829
0:00:01.183490,5.128,255.488,1319.512
0:00:01.188319,5.120,259.683,1334.634
0:00:01.193204,5.116,261.780,1326.829
0:00:01.198027,5.116,260.366,1339.512
0:00:01.202839,5.120,259.976,1384.390
0:00:01.207642,5.120,260.073,1330.732
0:00:01.212531,5.128,257.463,1314.146
0:00:01.217340,5.124,269.073,1325.854
0:00:01.222149,5.124,264.780,1333.171
0:00:01.226953,5.124,260.366,1329.756
0:00:01.231845,5.120,258.171,1319.512
0:00:01.236733,5.120,259.976,1359.512
0:00:01.243528,5.120,260.073,1325.366
0:00:01.248460,5.124,262.780,1318.049
0:00:01.253372,5.128,260.171,1315.610
0:00:01.258148,5.120,261.683,1343.415
0:00:01.262936,5.120,257.780,1314.634
0:00:01.267733,5.124,258.976,1326.829
0:00:01.272618,5.128,256.976,1317.073
0:00:01.277428,5.112,261.171,1335.610
0:00:01.282229,5.120,255.488,1331.707
0:00:01.287034,5.124,258.268,1315.610
0:00:01.291834,5.120,258.366,1337.073
0:00:01.296630,5.120,255.171,1322.927
0:00:01.301428,5.128,258.780,1324.390
0:00:01.306231,5.116,257.585,1339.512
0:00:01.311114,5.120,259.463,1388.293
0:00:01.315935,5.124,260.878,1331.707
0:00:01.320740,5.116,261.268,1334.634
0:00:01.325548,5.128,260.878,1333.171
0:00:01.330351,5.124,272.366,1321.951
0:00:01.335153,5.120,260.976,1328.293
0:00:01.340016,5.120,257.976,1321.951
0:00:01.344986,5.116,257.683,1324.390
0:00:01.349800,5.128,258.463,1334.146
0:00:01.354608,5.120,257.683,1327.317
0:00:01.359417,5.128,258.878,1334.146
0:00:01.364303,5.132,258.073,1380.976
0:00:01.369112,5.120,259.585,1338.537
0:00:01.373926,5.120,260.073,1338.049
0:00:01.378737,5.124,264.268,1339.512
0:00:01.383544,5.120,261.073,1386.829
0:00:01.388348,5.124,262.780,1322.927
0:00:01.393242,5.120,261.585,1310.732
0:00:01.398049,5.116,260.463,1320.488
0:00:01.402855,5.120,273.171,1332.195
0:00:01.407661,5.124,257.976,1317.073
0:00:01.412553,5.124,255.268,1318.049
0:00:01.417367,5.124,258.585,1363.415
0:00:01.422172,5.120,255.488,1325.854
0:00:01.426975,5.120,256.585,1321.951
0:00:01.431795,5.124,256.780,1334.146
0:00:01.436597,5.124,257.463,1358.537
0:00:01.441464,5.120,259.585,1338.049
0:00:01.446293,5.120,258.073,1330.732
0:00:01.451103,5.120,263.780,1331.707
0:00:01.455925,5.120,264.171,1389.268
0:00:01.460738,5.128,259.780,1322.927
0:00:01.465553,5.116,260.780,1341.951
0:00:01.470371,5.112,260.878,1328.293
0:00:01.475192,5.116,256.585,1330.732
0:00:01.481844,5.116,259.463,1330.732
0:00:01.486717,5.120,260.463,1324.390
0:00:01.491528,5.120,259.463,1377.073
0:00:01.496335,5.120,260.073,1325.366
0:00:01.501133,5.124,260.683,1326.829
0:00:01.505898,5.128,258.268,1318.049
0:00:01.510674,5.120,272.463,1327.317
0:00:01.515495,5.120,261.463,1322.927
0:00:01.520299,5.120,259.366,1318.537
0:00:01.525108,5.120,260.463,1332.195
0:00:01.529909,5.124,258.878,1327.317
0:00:01.534714,5.120,259.463,1327.317
0:00:01.539557,5.124,258.073,1323.415
0:00:01.544452,5.124,330.366,1342.927
0:00:01.549277,5.120,259.585,1338.537
0:00:01.554177,5.116,258.976,1338.049
0:00:01.558997,5.120,260.780,1338.049
0:00:01.563813,5.120,272.171,1394.634
0:00:01.568620,5.116,260.171,1335.610
0:00:01.573441,5.116,261.268,1328.293
0:00:01.578243,5.128,258.780,1317.073
0:00:01.583046,5.124,271.171,1338.049
0:00:01.587843,5.120,262.073,1332.195
0:00:01.592643,5.128,260.585,1318.049
0:00:01.597443,5.132,261.780,1330.732
0:00:01.602253,5.120,259.366,1318.537
0:00:01.607058,5.120,261.073,1328.293
0:00:01.611862,5.124,260.463,1325.366
0:00:01.616664,5.128,257.366,1360.488
0:00:01.621477,5.128,262.585,1325.366
0:00:01.626278,5.124,257.268,1310.732
0:00:01.631089,5.124,257.683,1320.976
0:00:01.635889,5.124,271.268,1339.512
0:00:01.640696,5.128,257.976,1316.098
0:00:01.645517,5.128,260.683,1331.707
0:00:01.650325,5.124,256.268,1317.073
0:00:01.655133,5.128,268.463,1325.854
0:00:01.659942,5.116,257.780,1342.927
0:00:01.664764,5.128,256.463,1314.634
0:00:01.669577,5.120,258.366,1331.707
0:00:01.674393,5.128,257.683,1329.268
0:00:01.679222,5.124,257.878,1332.195
0:00:01.684116,5.128,261.585,1322.927
0:00:01.688926,5.128,258.683,1380.976
0:00:01.693752,5.120,259.976,1330.732
0:00:01.698557,5.120,260.683,1320.976
0:00:01.703437,5.120,258.585,1318.049
0:00:01.708252,5.124,257.780,1330.732
0:00:01.715173,5.124,263.683,1329.756
0:00:01.720029,5.116,260.585,1369.756
0:00:01.724944,5.120,259.780,1388.293
0:00:01.729753,5.120,258.366,1332.195
0:00:01.734547,5.124,262.268,1338.049
0:00:01.739334,5.124,257.585,1318.537
0:00:01.744285,5.124,266.683,1331.707
0:00:01.749122,5.120,257.683,1311.707
0:00:01.753922,5.128,257.780,1322.927
0:00:01.758704,5.116,256.683,1332.195
0:00:01.763514,5.120,258.366,1318.049
0:00:01.768322,5.120,258.268,1334.146
0:00:01.773208,5.128,258.976,1335.610
0:00:01.778023,5.128,259.976,1338.537
0:00:01.782837,5.112,258.366,1334.634
0:00:01.787639,5.120,259.463,1341.951
0:00:01.792526,5.116,261.463,1331.707
0:00:01.797344,5.120,260.268,1389.756
0:00:01.802151,5.124,258.268,1313.171
0:00:01.806967,5.120,261.683,1318.537
0:00:01.811852,5.120,258.463,1317.073
0:00:01.816672,5.128,267.585,1318.049
0:00:01.821485,5.128,257.683,1311.707
0:00:01.826291,5.116,257.366,1335.610
0:00:01.831103,5.120,257.366,1322.927
0:00:01.835911,5.120,260.463,1337.073
0:00:01.840771,5.124,260.780,1326.829
