TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.269627,5.120,340.561,1337.073
0:00:00.273442,5.120,293.463,1332.195
0:00:00.277257,5.116,256.976,1331.707
0:00:00.281077,5.120,261.976,1440.976
0:00:00.284915,5.124,258.366,1753.659
0:00:00.288744,5.124,256.878,1511.220
0:00:00.292558,5.120,257.073,1338.049
0:00:00.296428,5.120,259.268,1332.195
0:00:00.300244,5.112,338.268,1342.927
0:00:00.304062,5.112,283.268,1325.854
0:00:00.307878,5.120,260.366,1384.390
0:00:00.311689,5.120,285.073,1329.268
0:00:00.315504,5.116,342.878,1330.732
0:00:00.319316,5.128,278.585,1329.756
0:00:00.323139,5.112,257.780,1439.512
0:00:00.327013,5.120,259.878,1737.561
0:00:00.330830,5.104,257.683,1453.659
0:00:00.334653,5.116,260.073,1314.634
0:00:00.338469,5.116,259.976,1320.488
0:00:00.342287,5.120,290.366,1318.049
0:00:00.346107,5.104,295.780,1316.098
0:00:00.349938,5.120,259.683,1320.976
0:00:00.353830,5.120,285.878,1413.659
0:00:00.357658,5.120,342.659,1683.415
0:00:00.361475,5.128,280.683,1486.341
0:00:00.365290,5.120,260.878,1320.976
0:00:00.369104,5.120,285.366,1323.415
0:00:00.373827,5.120,342.463,1318.537
0:00:00.377684,5.116,285.171,1320.976
0:00:00.381504,5.124,269.976,1440.000
0:00:00.385333,5.116,259.463,1730.244
0:00:00.389155,5.116,259.366,1430.732
0:00:00.392969,5.124,257.976,1338.537
0:00:00.396781,5.128,260.976,1369.756
0:00:00.400597,5.112,259.268,1329.756
0:00:00.404468,5.100,258.073,1332.195
0:00:00.408283,5.128,259.976,1317.073
0:00:00.412103,5.116,279.976,1339.512
0:00:00.415917,5.124,341.659,1391.707
0:00:00.419726,5.116,281.878,1330.732
0:00:00.423538,5.128,255.976,1340.488
0:00:00.427355,5.120,258.171,1454.634
0:00:00.431174,5.128,256.366,1742.927
0:00:00.434990,5.116,265.780,1504.390
0:00:00.438802,5.124,256.976,1330.732
0:00:00.442620,5.112,258.463,1335.610
0:00:00.446529,5.104,304.366,1335.610
0:00:00.450366,5.112,282.878,1342.927
0:00:00.454182,5.116,259.268,1338.049
0:00:00.457992,5.120,280.976,1329.268
0:00:00.461802,5.120,339.463,1334.146
0:00:00.465618,5.116,281.878,1325.854
0:00:00.469434,5.120,258.585,1480.000
0:00:00.473258,5.128,257.073,1738.537
0:00:00.477072,5.100,257.171,1448.293
0:00:00.480885,5.120,259.976,1328.293
0:00:00.484701,5.124,259.268,1323.415
0:00:00.488524,5.112,274.268,1327.317
0:00:00.492340,5.100,283.561,1322.927
0:00:00.496153,5.116,260.268,1317.073
0:00:00.499969,5.120,283.780,1317.073
0:00:00.503837,5.124,341.976,1377.073
0:00:00.507654,5.120,293.268,1359.512
0:00:00.511470,5.128,265.683,1323.415
0:00:00.515286,5.124,261.878,1448.293
0:00:00.519099,5.108,262.976,1744.878
0:00:00.522914,5.116,261.073,1440.976
0:00:00.526733,5.124,258.878,1325.366
0:00:00.530549,5.112,260.780,1318.049
0:00:00.534363,5.096,259.683,1334.146
0:00:00.538175,5.120,282.268,1333.171
0:00:00.541985,5.116,258.878,1370.732
0:00:00.545854,5.112,281.463,1334.146
0:00:00.549686,5.116,340.756,1382.439
0:00:00.553503,5.124,273.268,1330.732
0:00:00.558136,5.124,276.463,1325.854
0:00:00.562013,5.116,340.268,1334.146
0:00:00.565847,5.132,281.463,1319.512
0:00:00.569662,5.120,256.585,1330.732
0:00:00.573483,5.120,280.268,1461.951
0:00:00.577299,5.116,341.171,1786.341
0:00:00.581109,5.112,258.585,1454.634
0:00:00.584919,5.120,262.268,1323.415
0:00:00.588726,5.120,259.976,1440.000
0:00:00.592536,5.100,267.268,1702.927
0:00:00.596422,5.112,263.878,1374.634
0:00:00.600240,5.112,260.073,1326.829
0:00:00.604054,5.116,285.976,1318.049
0:00:00.607874,5.112,344.171,1317.073
0:00:00.611691,5.124,282.366,1322.927
0:00:00.615508,5.120,270.585,1361.951
0:00:00.619321,5.120,276.976,1740.488
0:00:00.623135,5.124,344.463,1447.317
0:00:00.626999,5.128,261.683,1322.927
0:00:00.630840,5.120,259.683,1429.268
0:00:00.634656,5.112,259.780,1324.390
0:00:00.639039,5.120,286.683,1448.293
0:00:00.643866,5.120,258.976,1456.098
0:00:00.648825,5.124,257.366,1368.293
0:00:00.653638,5.120,278.073,1453.171
0:00:00.658446,5.128,257.780,1323.415
0:00:00.663330,5.120,258.976,1338.537
0:00:00.668172,5.104,288.268,1475.610
0:00:00.672984,5.116,262.585,1340.488
0:00:00.677803,5.120,259.463,1310.732
0:00:00.682681,5.100,282.073,1433.659
0:00:00.687523,5.120,260.976,1314.634
0:00:00.692334,5.120,258.878,1497.561
0:00:00.697160,5.104,282.463,1443.415
0:00:00.701975,5.128,257.780,1332.195
0:00:00.706787,5.120,255.780,1730.244
0:00:00.711599,5.108,281.366,1419.512
0:00:00.716492,5.116,258.878,1338.537
0:00:00.721303,5.124,272.366,1802.439
0:00:00.726115,5.104,282.268,1329.756
0:00:00.730928,5.120,262.171,1338.537
0:00:00.735868,5.120,283.561,1756.585
0:00:00.740692,5.104,273.268,1318.537
0:00:00.745498,5.132,258.171,1331.707
0:00:00.750446,5.128,280.683,1734.146
0:00:00.755253,5.104,278.976,1335.610
0:00:00.760067,5.120,259.366,1328.293
0:00:00.764954,5.112,282.366,1744.878
0:00:00.769778,5.120,257.585,1333.171
0:00:00.776334,5.124,264.976,1447.317
0:00:00.781162,5.116,341.756,1675.122
0:00:00.785963,5.124,257.976,1326.829
0:00:00.790759,5.128,260.366,1457.561
0:00:00.795655,5.112,355.366,1346.829
0:00:00.800471,5.116,260.171,1338.537
0:00:00.805283,5.112,258.683,1446.829
0:00:00.810090,5.116,327.878,1322.927
0:00:00.814983,5.120,258.585,1387.317
0:00:00.819796,5.120,259.268,1437.073
0:00:00.824602,5.112,256.976,1317.073
0:00:00.829410,5.120,265.683,1513.659
0:00:00.834300,5.120,258.171,1460.976
0:00:00.839192,5.112,259.683,1330.732
0:00:00.844096,5.120,259.780,1424.390
0:00:00.849058,5.120,269.585,1445.854
0:00:00.853955,5.120,258.976,1318.537
0:00:00.858769,5.120,257.463,1453.171
0:00:00.863579,5.124,256.878,1446.829
0:00:00.868406,5.120,259.683,1332.195
0:00:00.873211,5.120,279.976,1456.098
0:00:00.878026,5.128,257.878,1364.878
0:00:00.882830,5.120,257.463,1339.512
0:00:00.887624,5.104,280.171,1458.537
0:00:00.892428,5.120,260.780,1370.732
0:00:00.897344,5.128,266.585,1401.951
0:00:00.902168,5.092,286.780,1449.756
0:00:00.906976,5.120,260.268,1319.512
0:00:00.911781,5.120,259.171,1732.683
0:00:00.916678,5.112,281.976,1425.854
0:00:00.921498,5.112,259.268,1317.073
0:00:00.926316,5.128,263.366,1731.707
0:00:00.931122,5.096,279.878,1337.073
0:00:00.935933,5.112,256.463,1648.780
0:00:00.940739,5.100,282.463,1752.683
0:00:00.945629,5.100,283.780,1338.537
0:00:00.950470,5.120,260.878,1344.878
0:00:00.955294,5.120,284.976,1794.146
0:00:00.960103,5.096,260.878,1319.512
0:00:00.964990,5.120,259.683,1316.098
0:00:00.969813,5.128,285.780,1727.805
0:00:00.974637,5.096,268.878,1420.976
0:00:00.979451,5.116,257.585,1330.732
0:00:00.984282,5.112,280.976,1731.220
0:00:00.989087,5.120,259.683,1332.195
0:00:00.993977,5.116,259.463,1342.927
0:00:00.998791,5.112,282.463,1742.927
0:00:01.003809,5.124,259.878,1330.732
0:00:01.010376,5.116,264.463,1493.171
0:00:01.015227,5.120,342.463,1343.415
0:00:01.020028,5.124,258.463,1323.415
0:00:01.024926,5.120,261.073,1441.951
0:00:01.029729,5.112,389.561,1324.390
0:00:01.034527,5.120,260.976,1318.049
0:00:01.039380,5.124,258.585,1436.098
0:00:01.044194,5.116,260.073,1320.976
0:00:01.049019,5.112,283.463,1455.610
0:00:01.053833,5.124,258.366,1335.610
0:00:01.058637,5.120,316.463,1522.439
0:00:01.063438,5.116,258.366,1796.098
0:00:01.068250,5.112,257.585,1566.341
0:00:01.073065,5.120,257.366,1321.951
0:00:01.077875,5.124,273.073,1742.439
0:00:01.082682,5.120,269.683,1335.610
0:00:01.087486,5.128,256.585,1476.098
0:00:01.092292,5.112,340.659,1757.561
0:00:01.097099,5.120,258.683,1333.171
0:00:01.101917,5.120,267.171,1634.634
0:00:01.106740,5.120,343.073,1336.098
0:00:01.111548,5.124,260.463,1328.293
0:00:01.116453,5.128,281.683,1681.463
0:00:01.121258,5.112,340.976,1328.293
0:00:01.126065,5.132,258.463,1328.293
0:00:01.130878,5.112,283.780,1622.439
0:00:01.135765,5.108,255.976,1370.732
0:00:01.140612,5.128,257.463,1334.146
0:00:01.145441,5.116,284.463,1645.854
0:00:01.150383,5.120,259.585,1331.707
0:00:01.155199,5.124,294.683,1339.512
0:00:01.160016,5.112,284.171,1401.951
0:00:01.164914,5.120,260.073,1319.512
0:00:01.169724,5.120,282.878,1317.073
0:00:01.174546,5.108,259.463,1318.049
0:00:01.179365,5.128,257.366,1732.683
0:00:01.184249,5.100,281.780,1334.634
0:00:01.189056,5.120,256.463,1375.610
0:00:01.193870,5.128,259.780,1756.098
0:00:01.198686,5.104,282.463,1328.293
0:00:01.203496,5.124,257.683,1346.829
0:00:01.208303,5.112,302.683,1799.024
0:00:01.213112,5.104,256.683,1327.317
0:00:01.217912,5.124,260.878,1457.561
0:00:01.222722,5.104,293.976,1334.146
0:00:01.227538,5.124,270.268,1339.512
0:00:01.232340,5.120,306.561,1458.537
0:00:01.237152,5.104,262.268,1348.293
0:00:01.243677,5.120,266.976,1387.317
0:00:01.248582,5.108,284.073,1598.537
0:00:01.253422,5.120,261.463,1329.268
0:00:01.258224,5.124,282.463,1337.073
0:00:01.263024,5.100,277.366,1326.829
0:00:01.267815,5.120,259.780,1747.317
0:00:01.272701,5.100,282.561,1318.049
0:00:01.277515,5.104,260.780,1325.854
0:00:01.282336,5.120,257.780,1724.878
0:00:01.287138,5.108,283.268,1328.293
0:00:01.291939,5.124,258.585,1320.976
0:00:01.296756,5.112,294.976,1769.268
0:00:01.301560,5.096,265.463,1319.512
0:00:01.306444,5.128,257.171,1443.415
0:00:01.311253,5.104,293.463,1741.463
0:00:01.316064,5.120,266.878,1335.610
0:00:01.320870,5.120,282.683,1447.317
0:00:01.325765,5.120,296.171,1457.073
0:00:01.330571,5.124,258.171,1336.098
0:00:01.335373,5.124,315.561,1466.829
0:00:01.340189,5.108,260.683,1348.293
0:00:01.345054,5.120,260.463,1333.171
0:00:01.350017,5.120,304.366,1460.000
0:00:01.354918,5.096,258.366,1336.098
0:00:01.359729,5.124,305.561,1468.780
0:00:01.364560,5.120,305.878,1424.390
0:00:01.369381,5.120,256.780,1392.195
0:00:01.374208,5.120,343.561,1458.537
0:00:01.379021,5.116,308.073,1324.390
0:00:01.383838,5.120,260.268,1482.439
0:00:01.388648,5.100,352.561,1440.976
0:00:01.393456,5.128,264.366,1325.854
0:00:01.398262,5.128,328.659,1512.195
0:00:01.403067,5.104,342.659,1323.415
0:00:01.407873,5.120,269.073,1382.439
0:00:01.412680,5.120,320.171,1500.976
0:00:01.417484,5.096,264.976,1318.049
0:00:01.422288,5.124,258.878,1597.561
0:00:01.427111,5.116,318.268,1381.951
0:00:01.431928,5.120,259.585,1317.073
0:00:01.436749,5.124,258.268,1557.073
0:00:01.441554,5.120,320.463,1364.390
0:00:01.446448,5.120,258.073,1729.756
0:00:01.451280,5.108,259.268,1566.341
0:00:01.456108,5.120,256.683,1334.146
0:00:01.460929,5.124,279.366,1732.683
0:00:01.465830,5.112,262.683,1538.537
0:00:01.470634,5.120,260.171,1329.268
0:00:01.475441,5.100,340.976,1506.341
0:00:01.482020,5.120,294.780,1338.049
0:00:01.486865,5.120,258.268,1509.756
0:00:01.491667,5.100,344.366,1453.659
0:00:01.496560,5.124,269.780,1314.634
0:00:01.501362,5.120,304.683,1504.390
0:00:01.506155,5.100,342.073,1338.537
0:00:01.510950,5.128,261.780,1325.854
0:00:01.515843,5.120,319.976,1493.659
0:00:01.520655,5.104,257.463,1309.756
0:00:01.525467,5.128,257.683,1564.878
0:00:01.530274,5.112,315.463,1456.098
0:00:01.535080,5.112,258.171,1316.098
0:00:01.539877,5.120,258.463,1568.293
0:00:01.544685,5.116,286.268,1325.366
0:00:01.549578,5.120,256.976,1806.829
0:00:01.554388,5.120,260.683,1569.756
0:00:01.559193,5.112,258.366,1328.293
0:00:01.564077,5.124,261.878,1757.561
0:00:01.568876,5.112,270.976,1337.073
0:00:01.573686,5.120,260.463,1331.707
0:00:01.578503,5.112,343.878,1744.878
0:00:01.583385,5.112,262.073,1328.293
0:00:01.588196,5.120,261.073,1357.073
0:00:01.593001,5.112,342.463,1736.585
0:00:01.597807,5.128,261.268,1332.195
0:00:01.602681,5.124,267.268,1662.439
0:00:01.607521,5.120,338.073,1330.732
0:00:01.612328,5.120,258.366,1319.512
0:00:01.617131,5.108,281.683,1626.341
0:00:01.621937,5.108,267.878,1381.951
0:00:01.626754,5.128,259.463,1335.610
0:00:01.631564,5.112,286.073,1617.561
0:00:01.636567,5.116,257.780,1321.951
0:00:01.641400,5.124,281.976,1324.390
0:00:01.646213,5.108,284.976,1641.463
0:00:01.651157,5.120,258.171,1327.317
0:00:01.655972,5.132,281.073,1320.488
0:00:01.660779,5.108,282.780,1337.073
0:00:01.665681,5.116,260.976,1323.415
0:00:01.670485,5.108,283.878,1330.732
0:00:01.675313,5.116,265.780,1385.854
0:00:01.680131,5.124,259.878,1731.220
0:00:01.685024,5.096,283.561,1323.415
0:00:01.689840,5.108,258.366,1318.537
0:00:01.694648,5.124,305.171,1730.244
0:00:01.699463,5.108,280.268,1330.732
0:00:01.704415,5.108,258.585,1322.927
0:00:01.709650,5.120,255.976,1790.244
0:00:01.716419,5.116,257.585,1599.024
0:00:01.721281,5.120,266.268,1325.366
0:00:01.726101,5.128,268.976,1754.146
0:00:01.730918,5.120,274.171,1529.756
0:00:01.735810,5.120,261.366,1328.293
0:00:01.740612,5.120,340.756,1742.927
0:00:01.745424,5.112,265.585,1327.317
0:00:01.750250,5.120,259.463,1476.098
0:00:01.755055,5.112,342.268,1741.463
0:00:01.759854,5.124,257.976,1314.634
0:00:01.764670,5.128,278.463,1658.537
0:00:01.769484,5.112,338.878,1318.049
0:00:01.774299,5.124,256.268,1310.732
0:00:01.779105,5.112,282.683,1630.244
0:00:01.784009,5.112,343.366,1387.317
0:00:01.788849,5.128,259.585,1338.049
0:00:01.793655,5.112,283.683,1632.683
0:00:01.798461,5.120,260.073,1336.098
0:00:01.803349,5.120,290.268,1332.195
0:00:01.808170,5.112,286.268,1475.610
0:00:01.812983,5.120,260.878,1318.049
0:00:01.817799,5.100,286.561,1311.707
0:00:01.822682,5.108,260.268,1322.927
0:00:01.827543,5.128,255.683,1752.683
0:00:01.832371,5.104,282.878,1337.073
0:00:01.837277,5.108,260.268,1383.415
0:00:01.842084,5.120,258.976,1748.780
0:00:01.846891,5.108,284.976,1332.195
0:00:01.851748,5.120,256.683,1309.756
0:00:01.856687,5.120,305.171,1748.780
0:00:01.861516,5.104,281.683,1318.049
0:00:01.866339,5.124,258.268,1329.268
0:00:01.871154,5.108,292.561,1736.098
0:00:01.875970,5.096,260.976,1342.927
0:00:01.880785,5.128,256.366,1450.732
0:00:01.885676,5.104,295.976,1766.341
0:00:01.890487,5.120,259.878,1394.634
0:00:01.895306,5.112,305.780,1447.317
0:00:01.900120,5.100,295.683,1358.049
0:00:01.905016,5.120,260.878,1358.537
0:00:01.909824,5.124,312.976,1491.220
0:00:01.914636,5.104,260.171,1320.488
0:00:01.919444,5.120,331.171,1438.049
0:00:01.924252,5.124,307.268,1373.659
0:00:01.929066,5.124,270.171,1332.195
0:00:01.933947,5.124,338.366,1438.049
0:00:01.938765,5.124,305.366,1325.366
0:00:01.943584,5.124,256.585,1369.268
0:00:01.950341,5.096,285.976,1334.634
0:00:01.955235,5.116,262.585,1339.512
0:00:01.960069,5.128,259.976,1748.780
0:00:01.964957,5.100,293.171,1314.146
0:00:01.969762,5.112,260.073,1324.390
0:00:01.974561,5.124,295.268,1727.805
0:00:01.979365,5.100,281.073,1314.634
0:00:01.984252,5.120,257.366,1330.732
0:00:01.989061,5.112,291.976,1745.366
0:00:01.994129,5.104,283.171,1330.732
0:00:01.999493,5.100,281.268,1380.488
0:00:02.004603,5.112,260.073,1325.366
0:00:02.009767,5.120,258.268,1329.268
0:00:02.015079,5.124,267.780,1635.122
0:00:02.019940,5.116,352.366,1729.756
0:00:02.024858,5.132,260.683,1319.512
0:00:02.029680,5.124,283.683,1667.317
0:00:02.034498,5.116,342.073,1364.390
0:00:02.039314,5.124,261.073,1329.756
0:00:02.044266,5.120,284.780,1627.317
0:00:02.049097,5.108,260.683,1346.829
0:00:02.054035,5.100,288.171,1348.293
0:00:02.058870,5.120,261.683,1384.390
0:00:02.063680,5.104,309.073,1455.610
0:00:02.068502,5.124,258.585,1314.634
0:00:02.073381,5.128,270.683,1493.171
0:00:02.078202,5.104,296.366,1319.512
0:00:02.083018,5.124,255.976,1418.537
0:00:02.087829,5.128,257.073,1502.439
0:00:02.092707,5.104,259.268,1339.512
0:00:02.097560,5.120,259.463,1523.415
0:00:02.102374,5.120,260.171,1544.878
0:00:02.107274,5.104,261.073,1384.390
0:00:02.112080,5.120,264.171,1498.537
0:00:02.116892,5.112,262.073,1333.171
0:00:02.121703,5.124,257.463,1319.512
0:00:02.126583,5.132,339.366,1512.195
0:00:02.131394,5.128,257.463,1329.268
0:00:02.136203,5.120,259.878,1319.512
0:00:02.141015,5.104,327.171,1498.537
0:00:02.145873,5.124,262.780,1339.512
0:00:02.150695,5.120,255.780,1567.317
0:00:02.155539,5.104,332.463,1526.341
0:00:02.160372,5.116,258.171,1338.049
0:00:02.165197,5.120,282.366,1573.659
0:00:02.170010,5.112,332.366,1320.976
0:00:02.174898,5.128,262.976,1325.366
0:00:02.179703,5.116,316.561,1606.341
0:00:02.184509,5.096,274.976,1330.732
0:00:02.191155,5.120,260.366,1318.049
0:00:02.195999,5.112,305.683,1555.122
0:00:02.200810,5.120,257.683,1319.512
0:00:02.205718,5.116,256.585,1500.976
0:00:02.210524,5.104,305.366,1557.073
0:00:02.215327,5.116,258.268,1364.878
0:00:02.220123,5.128,258.683,1515.122
0:00:02.225016,5.104,308.073,1334.146
0:00:02.229817,5.128,262.366,1348.293
0:00:02.234613,5.124,266.268,1517.561
0:00:02.239428,5.104,262.780,1348.293
0:00:02.244237,5.124,261.683,1514.634
0:00:02.249132,5.120,260.463,1502.439
0:00:02.254051,5.104,268.683,1320.488
0:00:02.258875,5.128,258.073,1506.341
0:00:02.263680,5.124,260.073,1399.512
0:00:02.268485,5.124,258.463,1358.049
0:00:02.273352,5.132,318.878,1505.854
0:00:02.278166,5.124,256.683,1334.146
0:00:02.282978,5.128,257.585,1329.756
0:00:02.287797,5.104,329.268,1580.000
0:00:02.292688,5.116,261.073,1346.829
0:00:02.297523,5.120,264.463,1578.537
0:00:02.302325,5.112,333.463,1504.390
0:00:02.307134,5.112,270.780,1333.171
0:00:02.311946,5.124,262.976,1574.634
0:00:02.316758,5.112,331.463,1326.829
0:00:02.321569,5.120,259.878,1311.707
0:00:02.326467,5.120,316.463,1556.098
0:00:02.331270,5.112,320.171,1304.390
0:00:02.336074,5.120,257.780,1326.829
0:00:02.340873,5.112,315.463,1610.244
0:00:02.345749,5.104,258.683,1321.951
0:00:02.350707,5.128,261.463,1328.293
0:00:02.355597,5.116,319.268,1570.732
0:00:02.360409,5.104,263.780,1370.732
0:00:02.365209,5.120,256.585,1325.366
0:00:02.370012,5.120,318.976,1565.854
0:00:02.374916,5.116,257.585,1317.073
0:00:02.379733,5.120,257.780,1334.146
0:00:02.384541,5.120,317.171,1319.512
0:00:02.389349,5.124,256.878,1340.976
0:00:02.394233,5.112,257.780,1334.146
0:00:02.399056,5.112,305.561,1338.537
0:00:02.403969,5.120,261.463,1617.073
0:00:02.408819,5.112,257.976,1318.049
0:00:02.413632,5.108,259.878,1323.415
0:00:02.418443,5.120,258.585,1358.049
0:00:02.425297,5.120,256.366,1500.976
0:00:02.430148,5.100,258.366,1355.610
0:00:02.435080,5.120,260.878,1506.341
0:00:02.439884,5.100,329.073,1517.073
0:00:02.444760,5.112,260.878,1623.415
0:00:02.449571,5.124,257.171,1509.756
0:00:02.454386,5.128,259.878,1367.317
0:00:02.459184,5.120,260.780,1320.488
0:00:02.464079,5.128,329.073,1541.951
0:00:02.468890,5.120,268.683,1326.829
0:00:02.473694,5.120,257.780,1462.439
0:00:02.478505,5.104,327.366,1504.878
0:00:02.483390,5.128,260.780,1334.146
0:00:02.488205,5.116,259.683,1579.512
0:00:02.493015,5.120,330.659,1510.732
0:00:02.497818,5.124,258.683,1332.195
0:00:02.502701,5.124,266.976,1595.122
0:00:02.507511,5.100,331.976,1344.878
0:00:02.512310,5.120,260.585,1325.366
0:00:02.517113,5.120,321.463,1573.659
0:00:02.521912,5.104,260.366,1321.951
0:00:02.526736,5.124,260.878,1314.634
0:00:02.531559,5.112,317.171,1561.463
0:00:02.536450,5.120,258.976,1323.415
0:00:02.541256,5.124,267.683,1318.537
0:00:02.546052,5.104,315.268,1569.756
0:00:02.551030,5.124,260.463,1330.732
0:00:02.555852,5.120,260.073,1340.488
0:00:02.560664,5.108,318.976,1334.146
0:00:02.565480,5.116,261.463,1366.829
0:00:02.570288,5.112,260.878,1321.951
0:00:02.575102,5.116,277.366,1374.634
0:00:02.579906,5.116,260.683,1676.585
0:00:02.584794,5.116,259.780,1321.951
0:00:02.589605,5.116,257.366,1323.415
0:00:02.594414,5.124,301.073,1681.463
0:00:02.599228,5.112,258.366,1315.610
0:00:02.604115,5.128,258.780,1335.610
0:00:02.608928,5.116,303.073,1696.585
0:00:02.613757,5.112,266.171,1335.610
0:00:02.618576,5.124,258.585,1419.512
0:00:02.623399,5.104,308.561,1692.195
0:00:02.628210,5.112,258.171,1330.732
0:00:02.633022,5.120,261.976,1630.244
0:00:02.637831,5.112,308.268,1525.854
0:00:02.642644,5.124,259.268,1330.732
0:00:02.647487,5.124,296.878,1677.561
0:00:02.652317,5.108,308.268,1333.171
0:00:02.658917,5.120,260.268,1334.146
0:00:02.663801,5.104,319.268,1564.878
0:00:02.668624,5.112,262.780,1326.829
0:00:02.673423,5.120,264.585,1318.049
0:00:02.678228,5.120,316.268,1560.976
0:00:02.683029,5.124,261.683,1330.732
0:00:02.687836,5.128,258.268,1317.073
0:00:02.692708,5.112,315.073,1349.756
0:00:02.697522,5.120,257.976,1327.317
0:00:02.702314,5.120,263.366,1319.512
0:00:02.707123,5.112,279.878,1360.976
0:00:02.711929,5.120,256.585,1681.463
0:00:02.716740,5.116,258.585,1333.171
0:00:02.721542,5.120,259.171,1332.195
0:00:02.726432,5.120,293.878,1693.659
0:00:02.731235,5.108,257.366,1334.146
0:00:02.736035,5.120,260.878,1333.171
0:00:02.740831,5.100,310.171,1671.220
0:00:02.745723,5.120,260.780,1314.634
0:00:02.750727,5.120,256.585,1329.268
0:00:02.755631,5.120,305.780,1731.707
0:00:02.760455,5.120,258.585,1325.366
0:00:02.765263,5.128,258.878,1342.927
0:00:02.770071,5.112,308.268,1696.098
0:00:02.774949,5.108,270.780,1362.927
0:00:02.779777,5.124,259.976,1639.024
0:00:02.784582,5.104,308.268,1656.098
0:00:02.789388,5.120,261.463,1334.634
0:00:02.794201,5.120,288.878,1613.659
0:00:02.799004,5.104,307.878,1329.268
0:00:02.803808,5.124,259.268,1319.512
0:00:02.808622,5.120,298.561,1662.439
0:00:02.813439,5.120,259.268,1321.951
0:00:02.818264,5.124,259.878,1320.976
0:00:02.823073,5.128,295.780,1625.854
0:00:02.827876,5.124,267.171,1367.317
0:00:02.832692,5.120,294.683,1312.195
0:00:02.837496,5.120,292.171,1322.927
0:00:02.842303,5.120,258.976,1548.293
0:00:02.847097,5.104,298.171,1336.098
0:00:02.851965,5.128,257.366,1340.488
0:00:02.856790,5.120,258.268,1570.732
0:00:02.861598,5.104,294.878,1334.146
0:00:02.866505,5.124,259.878,1334.634
0:00:02.871323,5.120,277.073,1577.073
0:00:02.876134,5.104,298.366,1339.512
0:00:02.880948,5.124,261.268,1338.537
0:00:02.885834,5.112,305.976,1560.000
0:00:02.890644,5.116,260.073,1324.390
0:00:02.897270,5.120,261.683,1314.146
0:00:02.902125,5.104,306.878,1672.683
0:00:02.906931,5.120,260.683,1320.976
0:00:02.911738,5.128,258.171,1609.756
