TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,257.683,1335.610
0:00:00.004155,5.120,260.366,1312.195
0:00:00.007983,5.124,259.463,1329.268
0:00:00.011802,5.124,270.171,1325.366
0:00:00.015618,5.124,259.268,1322.927
0:00:00.019457,5.124,258.463,1332.195
0:00:00.023281,5.120,260.268,1314.146
0:00:00.027101,5.116,260.463,1367.317
0:00:00.030921,5.120,260.268,1317.073
0:00:00.034740,5.120,261.268,1318.049
0:00:00.038590,5.128,304.780,1312.195
0:00:00.042428,5.124,257.780,1316.098
0:00:00.046253,5.124,263.976,1322.927
0:00:00.050070,5.112,261.585,1339.512
0:00:00.053883,5.120,261.366,1331.707
0:00:00.057731,5.120,262.268,1329.756
0:00:00.061558,5.116,285.878,1468.780
0:00:00.065379,5.128,272.268,1334.634
0:00:00.069195,5.120,259.780,1324.390
0:00:00.073004,5.120,260.463,1335.610
0:00:00.076817,5.120,258.976,1446.829
0:00:00.080635,5.116,257.976,1338.537
0:00:00.084449,5.116,259.463,1325.366
0:00:00.088339,5.120,260.366,1334.146
0:00:00.092168,5.108,285.171,1325.366
0:00:00.095984,5.120,260.463,1327.317
0:00:00.099804,5.120,270.780,1335.610
0:00:00.103625,5.120,256.463,1462.439
0:00:00.107439,5.120,258.171,1335.610
0:00:00.111252,5.120,260.073,1340.976
0:00:00.115063,5.120,256.585,1331.707
0:00:00.118927,5.128,285.561,1338.049
0:00:00.122743,5.116,258.976,1331.707
0:00:00.126561,5.112,256.366,1353.171
0:00:00.130406,5.116,259.366,1338.049
0:00:00.134223,5.120,280.878,1457.073
0:00:00.138037,5.128,257.463,1359.512
0:00:00.141853,5.120,258.878,1328.293
0:00:00.145683,5.120,258.463,1338.049
0:00:00.149552,5.120,257.585,1336.098
0:00:00.153373,5.128,257.073,1380.976
0:00:00.157192,5.116,258.585,1328.293
0:00:00.161006,5.124,256.976,1428.293
0:00:00.164820,5.120,284.073,1334.634
0:00:00.168632,5.120,257.171,1332.195
0:00:00.172447,5.124,261.878,1332.195
0:00:00.176263,5.120,259.463,1443.415
0:00:00.180083,5.120,258.585,1334.146
0:00:00.183900,5.120,261.463,1317.073
0:00:00.188552,5.124,261.268,1373.659
0:00:00.192403,5.112,263.171,1453.171
0:00:00.196226,5.120,261.073,1314.634
0:00:00.200038,5.120,262.268,1314.146
0:00:00.203851,5.116,260.073,1331.707
0:00:00.207722,5.128,284.683,1378.049
0:00:00.211537,5.124,261.683,1324.390
0:00:00.215354,5.120,258.976,1326.829
0:00:00.219174,5.132,263.585,1449.756
0:00:00.222989,5.120,259.976,1353.171
0:00:00.226813,5.128,270.366,1371.707
0:00:00.230646,5.116,261.780,1325.366
0:00:00.234458,5.128,282.366,1330.732
0:00:00.238326,5.124,258.073,1322.927
0:00:00.242142,5.120,259.268,1334.146
0:00:00.245969,5.120,259.268,1332.195
0:00:00.249782,5.124,258.171,1455.610
0:00:00.253610,5.128,257.171,1342.927
0:00:00.257430,5.124,255.976,1342.927
0:00:00.261247,5.128,257.976,1384.390
0:00:00.265058,5.120,282.171,1338.537
0:00:00.268918,5.120,258.171,1344.390
0:00:00.272735,5.120,259.878,1334.146
0:00:00.276549,5.124,256.878,1451.220
0:00:00.280363,5.120,266.073,1393.171
0:00:00.284175,5.120,258.366,1337.073
0:00:00.287989,5.112,258.585,1332.195
0:00:00.291805,5.120,260.585,1332.195
0:00:00.295619,5.116,257.366,1332.195
0:00:00.299437,5.124,272.366,1307.317
0:00:00.303252,5.128,259.585,1324.390
0:00:00.307068,5.132,283.561,1450.732
0:00:00.310879,5.124,261.073,1318.537
0:00:00.314695,5.120,259.463,1368.293
0:00:00.318515,5.128,260.878,1323.415
0:00:00.322327,5.120,262.585,1410.732
0:00:00.326141,5.124,260.073,1325.366
0:00:00.329993,5.116,262.780,1316.098
0:00:00.333845,5.124,272.585,1335.610
0:00:00.337709,5.116,282.683,1316.098
0:00:00.341526,5.120,262.073,1320.976
0:00:00.345366,5.124,261.073,1314.634
0:00:00.349203,5.124,260.073,1440.000
0:00:00.353025,5.112,269.073,1319.512
0:00:00.356841,5.120,260.463,1317.073
0:00:00.360662,5.124,259.683,1331.707
0:00:00.364478,5.120,283.366,1319.512
0:00:00.368355,5.120,259.683,1336.098
0:00:00.373034,5.120,259.683,1318.049
0:00:00.376883,5.128,260.366,1317.073
0:00:00.380725,5.128,283.780,1322.927
0:00:00.384541,5.120,260.683,1319.512
0:00:00.388352,5.128,267.878,1377.073
0:00:00.392162,5.128,259.878,1448.780
0:00:00.395973,5.124,259.878,1334.146
0:00:00.399784,5.120,258.976,1341.951
0:00:00.403591,5.120,258.366,1340.976
0:00:00.407403,5.132,275.073,1335.610
0:00:00.411221,5.116,257.780,1324.390
0:00:00.415032,5.116,260.268,1329.756
0:00:00.418975,5.128,258.268,1336.098
0:00:00.422810,5.124,255.780,1452.195
0:00:00.426625,5.120,260.585,1334.146
0:00:00.430445,5.112,257.073,1341.951
0:00:00.434261,5.120,256.463,1335.610
0:00:00.438070,5.116,263.073,1329.756
0:00:00.441881,5.120,268.878,1379.512
0:00:00.445708,5.120,256.073,1335.610
0:00:00.449597,5.120,258.171,1436.098
0:00:00.453417,5.124,258.878,1330.732
0:00:00.457232,5.120,256.585,1344.390
0:00:00.461064,5.120,258.976,1325.366
0:00:00.464886,5.124,258.073,1330.732
0:00:00.468706,5.120,258.171,1324.390
0:00:00.472525,5.124,259.268,1326.829
0:00:00.476337,5.120,258.463,1330.732
0:00:00.480162,5.116,284.171,1381.951
0:00:00.483974,5.124,257.585,1342.927
0:00:00.487795,5.112,261.780,1315.610
0:00:00.491617,5.128,259.976,1326.829
0:00:00.495431,5.112,259.171,1388.293
0:00:00.499268,5.128,265.366,1319.512
0:00:00.503091,5.112,259.780,1324.390
0:00:00.506912,5.120,257.976,1311.707
0:00:00.510744,5.132,282.073,1320.976
0:00:00.514560,5.112,270.976,1317.073
0:00:00.518376,5.120,259.683,1315.610
0:00:00.522192,5.116,261.463,1438.537
0:00:00.526008,5.116,258.976,1314.634
0:00:00.529830,5.120,267.073,1349.268
0:00:00.533645,5.120,270.878,1340.976
0:00:00.537466,5.128,283.366,1319.512
0:00:00.541304,5.124,259.780,1330.732
0:00:00.545131,5.124,262.878,1317.073
0:00:00.549010,5.120,258.976,1338.049
0:00:00.552827,5.124,261.171,1346.829
0:00:00.557579,5.128,258.268,1328.293
0:00:00.561467,5.120,259.366,1328.293
0:00:00.565285,5.128,262.171,1438.049
0:00:00.569098,5.124,268.683,1325.854
0:00:00.572913,5.112,261.073,1320.976
0:00:00.576726,5.128,257.073,1344.878
0:00:00.580547,5.120,283.463,1332.195
0:00:00.584357,5.120,256.585,1340.976
0:00:00.588170,5.120,258.366,1332.195
0:00:00.591981,5.116,258.366,1336.098
0:00:00.595797,5.112,263.171,1460.000
0:00:00.599605,5.120,258.073,1335.610
0:00:00.603412,5.116,262.780,1385.854
0:00:00.607222,5.132,256.878,1340.488
0:00:00.611033,5.116,260.366,1328.293
0:00:00.614847,5.124,259.585,1329.756
0:00:00.618662,5.128,261.683,1325.854
0:00:00.622475,5.112,268.780,1368.293
0:00:00.626428,5.124,258.463,1308.293
0:00:00.631260,5.120,257.683,1329.268
0:00:00.636083,5.120,257.585,1319.512
0:00:00.640891,5.120,264.878,1332.195
0:00:00.645713,5.128,260.171,1334.146
0:00:00.650610,5.128,261.171,1437.073
0:00:00.655421,5.124,260.683,1331.707
0:00:00.660225,5.120,260.171,1338.049
0:00:00.665025,5.120,258.683,1440.976
0:00:00.670027,5.112,258.585,1322.927
0:00:00.675171,5.120,266.780,1374.634
0:00:00.680030,5.124,259.268,1430.732
0:00:00.684847,5.120,257.683,1324.390
0:00:00.689748,5.124,258.463,1339.512
0:00:00.694558,5.124,262.780,1457.561
0:00:00.699373,5.112,260.585,1336.098
0:00:00.704185,5.128,258.976,1326.829
0:00:00.708999,5.120,255.488,1433.659
0:00:00.713797,5.112,258.171,1338.537
0:00:00.718612,5.120,258.366,1328.293
0:00:00.723432,5.124,260.976,1452.195
0:00:00.728301,5.112,261.171,1334.146
0:00:00.733124,5.112,262.073,1330.732
0:00:00.738022,5.120,259.366,1330.732
0:00:00.742834,5.120,256.268,1317.073
0:00:00.747666,5.128,263.073,1318.049
0:00:00.752476,5.112,255.976,1329.268
0:00:00.757365,5.120,258.878,1330.732
0:00:00.762183,5.120,259.366,1337.073
0:00:00.767003,5.116,269.976,1338.049
0:00:00.771816,5.124,257.171,1313.171
0:00:00.778401,5.128,258.171,1331.707
0:00:00.783232,5.124,256.171,1399.512
0:00:00.788134,5.124,256.585,1326.829
0:00:00.792954,5.116,260.073,1341.951
0:00:00.797769,5.128,257.463,1331.707
0:00:00.802581,5.116,270.171,1325.854
0:00:00.807393,5.120,261.585,1337.073
0:00:00.812201,5.112,260.268,1320.488
0:00:00.817012,5.120,262.171,1332.195
0:00:00.821815,5.124,258.976,1321.951
0:00:00.826679,5.124,260.366,1331.707
0:00:00.831471,5.124,259.463,1320.976
0:00:00.836269,5.128,258.683,1388.293
0:00:00.841194,5.116,265.683,1361.951
0:00:00.846058,5.120,257.366,1325.366
0:00:00.850885,5.120,259.585,1336.098
0:00:00.855693,5.120,285.171,1367.317
0:00:00.860599,5.120,261.463,1351.707
0:00:00.865414,5.128,259.878,1319.512
0:00:00.870228,5.112,280.585,1322.927
0:00:00.875037,5.128,262.073,1313.171
0:00:00.879890,5.120,259.366,1320.488
0:00:00.884710,5.120,279.878,1308.293
0:00:00.889602,5.124,258.366,1329.268
