TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.492750,5.120,295.073,1333.171
0:00:00.496570,5.120,317.659,1335.610
0:00:00.500384,5.120,257.366,1617.561
0:00:00.504197,5.120,262.268,1517.073
0:00:00.508009,5.120,257.268,1683.415
0:00:00.511822,5.116,260.268,1315.610
0:00:00.515631,5.116,258.683,1679.024
0:00:00.519442,5.108,264.463,1506.341
0:00:00.523255,5.104,261.780,1309.756
0:00:00.527067,5.104,259.976,1324.390
0:00:00.530880,5.120,321.561,1324.390
0:00:00.534707,5.116,307.659,1373.659
0:00:00.538522,5.120,329.878,1324.390
0:00:00.542391,5.120,260.073,1318.537
0:00:00.546206,5.120,318.659,1508.780
0:00:00.550017,5.128,294.366,1508.293
0:00:00.553831,5.116,266.268,1326.829
0:00:00.558452,5.124,257.366,1320.976
0:00:00.562392,5.116,326.878,1331.707
0:00:00.566217,5.124,293.976,1363.415
0:00:00.570032,5.120,326.268,1384.878
0:00:00.573858,5.128,255.780,1637.561
0:00:00.577701,5.128,258.268,1531.220
0:00:00.581514,5.120,256.585,1683.902
0:00:00.585326,5.120,257.585,1340.488
0:00:00.589141,5.120,267.463,1644.878
0:00:00.593009,5.108,257.366,1496.098
0:00:00.596822,5.112,256.073,1317.073
0:00:00.601015,5.132,256.780,1314.146
0:00:00.605823,5.104,333.073,1332.195
0:00:00.610637,5.128,261.366,1316.098
0:00:00.615438,5.108,258.976,1309.756
0:00:00.620241,5.108,259.878,1317.073
0:00:00.625052,5.120,260.268,1679.024
0:00:00.629854,5.104,258.463,1310.732
0:00:00.634664,5.128,261.463,1338.049
0:00:00.639471,5.132,273.878,1696.098
0:00:00.644366,5.104,266.463,1329.756
0:00:00.649179,5.120,256.585,1325.854
0:00:00.653984,5.120,294.780,1689.756
0:00:00.658784,5.104,259.976,1386.829
0:00:00.663663,5.116,259.878,1697.561
0:00:00.668479,5.112,296.073,1692.195
0:00:00.673293,5.120,258.683,1313.171
0:00:00.678198,5.120,314.878,1676.585
0:00:00.683011,5.124,291.561,1317.073
0:00:00.687813,5.132,259.268,1318.537
0:00:00.692689,5.120,315.463,1681.463
0:00:00.697499,5.100,259.268,1316.098
0:00:00.702314,5.128,258.976,1329.268
0:00:00.707117,5.120,315.561,1682.439
0:00:00.711998,5.112,259.268,1344.878
0:00:00.716807,5.124,318.268,1327.317
0:00:00.721608,5.128,321.171,1327.317
0:00:00.726406,5.116,260.463,1361.951
0:00:00.731295,5.100,319.073,1384.878
0:00:00.736125,5.124,317.976,1321.951
0:00:00.740937,5.120,260.878,1499.512
0:00:00.745741,5.104,324.780,1314.634
0:00:00.750605,5.124,262.585,1317.073
0:00:00.755420,5.120,264.976,1504.878
0:00:00.760231,5.104,318.463,1322.927
0:00:00.765032,5.120,256.683,1323.415
0:00:00.769837,5.100,293.878,1506.341
0:00:00.774647,5.104,259.780,1335.610
0:00:00.779453,5.128,258.585,1469.756
0:00:00.786276,5.104,301.878,1686.341
0:00:00.791113,5.100,259.268,1331.707
0:00:00.795926,5.120,274.268,1679.024
0:00:00.800775,5.108,296.463,1480.976
0:00:00.805588,5.124,259.366,1317.073
0:00:00.810390,5.120,319.366,1681.463
0:00:00.815272,5.108,296.561,1312.195
0:00:00.820073,5.120,258.463,1360.976
0:00:00.824894,5.120,317.073,1668.780
0:00:00.829700,5.112,262.073,1334.146
0:00:00.834588,5.124,257.683,1335.610
0:00:00.839399,5.120,324.780,1370.732
0:00:00.844203,5.116,257.463,1367.317
0:00:00.849003,5.112,316.780,1322.927
0:00:00.853816,5.124,318.780,1332.195
0:00:00.858612,5.120,263.171,1500.000
0:00:00.863419,5.116,316.171,1331.707
0:00:00.868223,5.124,257.171,1329.268
0:00:00.873028,5.124,292.366,1513.659
0:00:00.877868,5.096,321.780,1318.049
0:00:00.882781,5.120,262.268,1328.293
0:00:00.887608,5.100,294.268,1493.171
0:00:00.892418,5.104,281.073,1348.293
0:00:00.897217,5.112,259.878,1353.659
0:00:00.902108,5.104,295.366,1493.659
0:00:00.906911,5.116,258.171,1330.732
0:00:00.911720,5.128,264.463,1620.976
0:00:00.916532,5.104,293.561,1373.171
0:00:00.921346,5.120,256.585,1320.976
0:00:00.926151,5.120,258.585,1634.634
0:00:00.930959,5.096,264.463,1338.537
0:00:00.935759,5.120,256.976,1629.756
0:00:00.940633,5.120,259.268,1632.683
0:00:00.945473,5.112,259.463,1384.878
0:00:00.950280,5.124,330.976,1631.220
0:00:00.955084,5.124,262.268,1379.512
0:00:00.959892,5.128,260.976,1334.146
0:00:00.964709,5.104,330.463,1680.000
0:00:00.969512,5.120,260.878,1332.195
0:00:00.974407,5.112,258.268,1497.073
0:00:00.979241,5.112,333.171,1617.561
0:00:00.984058,5.120,282.463,1315.610
0:00:00.988865,5.128,260.366,1509.756
0:00:00.993799,5.112,331.366,1549.756
0:00:00.998615,5.120,258.878,1334.634
0:00:01.003464,5.124,330.659,1515.122
0:00:01.008290,5.120,316.463,1342.927
0:00:01.013097,5.116,257.878,1623.415
0:00:01.019659,5.100,301.683,1563.415
0:00:01.024593,5.120,322.463,1672.195
0:00:01.029392,5.120,258.683,1682.439
0:00:01.034191,5.108,299.366,1330.732
0:00:01.038984,5.120,271.878,1318.537
0:00:01.043800,5.120,260.683,1648.780
0:00:01.048603,5.092,276.780,1320.976
0:00:01.053400,5.128,258.171,1644.878
0:00:01.058194,5.112,260.463,1480.000
0:00:01.063000,5.120,261.268,1329.756
0:00:01.067796,5.128,329.659,1625.854
0:00:01.072599,5.112,258.780,1377.073
0:00:01.077409,5.120,260.366,1517.561
0:00:01.082219,5.112,329.463,1609.756
0:00:01.087028,5.128,260.463,1335.610
0:00:01.091938,5.120,262.976,1495.122
0:00:01.096753,5.116,329.878,1309.756
0:00:01.101604,5.128,258.976,1319.512
0:00:01.106412,5.124,331.171,1513.659
0:00:01.111289,5.112,327.561,1325.854
0:00:01.116100,5.120,259.878,1334.634
0:00:01.120922,5.112,331.561,1507.317
0:00:01.125819,5.120,260.683,1348.293
0:00:01.130648,5.120,260.976,1329.268
0:00:01.135456,5.104,333.976,1467.317
0:00:01.140266,5.120,258.683,1306.829
0:00:01.145068,5.128,260.463,1326.829
0:00:01.149872,5.104,328.073,1320.488
0:00:01.154686,5.120,259.585,1527.317
0:00:01.159487,5.120,257.780,1321.951
0:00:01.164383,5.100,269.463,1320.976
0:00:01.169196,5.124,256.780,1684.878
0:00:01.174001,5.108,261.780,1337.073
0:00:01.178916,5.120,262.268,1327.317
0:00:01.183797,5.116,276.268,1685.366
0:00:01.188606,5.104,259.268,1322.927
0:00:01.193433,5.128,261.683,1322.927
0:00:01.198245,5.112,293.073,1719.024
0:00:01.203109,5.100,260.780,1325.854
0:00:01.207916,5.128,257.585,1640.976
0:00:01.212804,5.120,292.561,1692.683
0:00:01.217615,5.100,265.976,1347.317
0:00:01.222432,5.124,258.463,1693.659
0:00:01.227239,5.116,294.366,1687.317
0:00:01.232123,5.120,260.780,1332.195
0:00:01.236931,5.120,328.463,1691.220
0:00:01.241738,5.112,295.171,1334.146
0:00:01.246543,5.120,259.463,1330.732
0:00:01.253204,5.112,331.976,1589.756
0:00:01.258122,5.120,258.780,1326.829
0:00:01.262941,5.120,265.780,1334.146
0:00:01.267736,5.108,330.463,1479.512
0:00:01.272528,5.116,264.171,1321.951
0:00:01.277405,5.128,256.878,1321.951
0:00:01.282211,5.104,325.073,1312.195
0:00:01.287020,5.120,256.171,1440.976
0:00:01.291904,5.112,257.073,1335.610
0:00:01.296711,5.104,256.463,1329.756
0:00:01.301520,5.120,266.878,1687.805
0:00:01.306317,5.104,259.878,1354.634
0:00:01.311118,5.120,255.878,1325.366
0:00:01.315936,5.108,294.683,1688.780
0:00:01.320739,5.104,259.780,1329.268
0:00:01.325531,5.120,265.171,1724.878
0:00:01.330331,5.116,294.878,1688.780
0:00:01.335239,5.112,260.268,1329.268
0:00:01.340053,5.132,304.683,1695.122
0:00:01.344866,5.108,303.268,1325.366
0:00:01.349682,5.124,267.683,1320.488
0:00:01.354586,5.124,317.780,1672.195
0:00:01.359389,5.104,293.073,1325.366
0:00:01.364195,5.120,257.976,1320.488
0:00:01.368991,5.132,318.171,1683.902
0:00:01.373809,5.120,256.463,1315.610
0:00:01.378638,5.124,272.976,1382.439
0:00:01.383533,5.120,318.366,1318.049
0:00:01.388343,5.120,260.463,1332.195
0:00:01.393150,5.100,317.780,1335.610
0:00:01.397963,5.120,326.976,1329.756
0:00:01.402860,5.128,261.976,1354.634
0:00:01.407732,5.100,318.659,1309.268
0:00:01.412558,5.120,259.366,1318.537
0:00:01.417360,5.120,284.780,1507.317
0:00:01.422174,5.104,316.268,1320.976
0:00:01.426982,5.124,258.171,1314.146
0:00:01.431785,5.128,291.878,1557.073
0:00:01.436586,5.104,260.585,1309.756
0:00:01.441392,5.116,256.268,1482.439
0:00:01.446213,5.108,293.463,1503.415
0:00:01.451017,5.120,267.780,1369.268
0:00:01.455821,5.120,256.976,1632.195
0:00:01.460627,5.104,293.561,1320.976
0:00:01.465435,5.120,258.366,1355.610
0:00:01.470246,5.120,266.463,1624.878
0:00:01.475057,5.100,260.268,1335.610
0:00:01.479881,5.128,264.878,1633.659
0:00:01.484689,5.120,315.561,1350.732
0:00:01.491346,5.116,258.585,1325.854
0:00:01.496199,5.112,317.976,1338.537
0:00:01.501006,5.128,318.463,1337.073
0:00:01.505850,5.128,262.878,1393.659
0:00:01.510653,5.100,318.366,1340.488
0:00:01.515448,5.120,258.171,1325.366
0:00:01.520258,5.124,265.171,1519.512
0:00:01.525068,5.108,327.976,1346.829
0:00:01.529866,5.120,260.683,1337.073
0:00:01.534687,5.096,295.463,1517.073
0:00:01.539499,5.104,272.463,1318.537
0:00:01.544390,5.120,258.683,1405.854
0:00:01.549192,5.108,294.780,1503.415
0:00:01.553993,5.124,260.976,1317.073
0:00:01.558797,5.120,264.366,1676.098
0:00:01.563677,5.104,292.463,1340.488
0:00:01.568493,5.116,258.683,1331.707
0:00:01.573317,5.120,259.268,1645.854
0:00:01.578144,5.104,268.268,1323.415
0:00:01.582971,5.120,259.268,1634.634
0:00:01.587780,5.120,257.976,1639.024
0:00:01.592587,5.104,261.073,1331.707
0:00:01.597395,5.124,335.171,1652.195
0:00:01.602199,5.124,261.171,1334.146
0:00:01.607050,5.124,260.073,1312.195
0:00:01.611965,5.120,330.561,1684.878
0:00:01.616777,5.124,258.878,1320.976
0:00:01.621585,5.128,257.976,1497.073
0:00:01.626400,5.112,326.171,1624.878
0:00:01.631286,5.124,267.878,1394.634
0:00:01.636105,5.128,270.171,1502.439
0:00:01.640913,5.108,328.463,1451.220
0:00:01.645716,5.120,256.780,1335.610
0:00:01.650592,5.124,341.756,1556.098
0:00:01.655406,5.112,295.463,1337.073
0:00:01.660218,5.120,262.073,1333.171
0:00:01.665022,5.108,332.268,1516.098
0:00:01.669824,5.120,260.366,1321.951
0:00:01.674635,5.128,260.463,1336.098
0:00:01.679462,5.112,331.366,1318.049
0:00:01.684351,5.124,260.268,1343.415
0:00:01.689164,5.120,257.780,1313.171
0:00:01.693976,5.104,264.585,1322.927
0:00:01.698800,5.120,256.268,1676.585
0:00:01.703676,5.104,267.366,1362.927
0:00:01.708526,5.108,257.366,1331.707
0:00:01.713335,5.112,259.683,1697.561
0:00:01.718155,5.104,256.585,1653.659
0:00:01.724871,5.128,259.268,1334.634
0:00:01.729720,5.124,330.659,1623.415
0:00:01.734613,5.128,260.171,1364.878
0:00:01.739414,5.120,272.268,1338.049
0:00:01.744214,5.116,330.976,1634.634
0:00:01.749019,5.124,258.780,1320.488
0:00:01.753820,5.120,264.268,1500.976
0:00:01.758618,5.120,337.878,1524.878
0:00:01.763423,5.120,261.268,1317.073
0:00:01.768228,5.112,332.561,1500.000
0:00:01.773030,5.112,316.268,1317.073
0:00:01.777854,5.120,258.878,1321.951
0:00:01.782746,5.108,328.659,1499.512
0:00:01.787553,5.112,256.780,1329.268
0:00:01.792364,5.120,255.268,1362.927
0:00:01.797168,5.100,332.268,1533.171
0:00:01.802320,5.116,319.366,1339.512
0:00:01.807298,5.124,260.878,1334.634
0:00:01.812141,5.104,339.561,1508.780
0:00:01.816955,5.120,259.976,1322.927
0:00:01.821760,5.120,259.171,1334.146
0:00:01.826570,5.104,330.073,1383.415
0:00:01.831379,5.120,270.683,1328.293
0:00:01.836182,5.112,261.780,1338.537
0:00:01.840990,5.112,292.171,1323.415
0:00:01.845835,5.120,258.780,1705.366
0:00:01.850655,5.112,259.366,1316.098
0:00:01.855463,5.120,261.268,1326.829
0:00:01.860271,5.128,289.073,1680.000
0:00:01.865078,5.104,259.683,1320.976
0:00:01.869904,5.128,257.976,1317.073
0:00:01.874712,5.116,293.561,1681.463
0:00:01.879529,5.128,257.268,1325.366
0:00:01.884438,5.116,270.780,1696.585
0:00:01.889242,5.112,292.683,1658.537
0:00:01.894046,5.124,258.073,1332.195
0:00:01.898849,5.128,317.976,1678.537
0:00:01.903760,5.112,295.683,1334.146
0:00:01.908584,5.124,259.683,1319.512
0:00:01.913390,5.120,318.976,1692.195
0:00:01.918193,5.112,260.683,1335.610
0:00:01.923006,5.128,258.366,1328.293
0:00:01.927818,5.128,321.073,1682.439
0:00:01.932701,5.120,260.073,1317.073
0:00:01.937515,5.128,307.463,1348.293
0:00:01.942323,5.120,316.659,1314.146
0:00:01.947129,5.120,257.683,1325.854
0:00:01.952026,5.108,315.463,1378.049
0:00:01.958575,5.104,311.878,1330.732
0:00:01.963553,5.124,259.683,1577.561
0:00:01.968380,5.104,261.268,1331.707
0:00:01.973176,5.128,256.171,1403.415
0:00:01.977981,5.120,278.171,1692.195
0:00:01.982862,5.112,265.268,1330.732
0:00:01.987667,5.120,259.366,1335.610
0:00:01.992462,5.104,303.878,1687.805
0:00:01.997273,5.108,260.463,1321.951
0:00:02.002166,5.116,259.463,1673.659
0:00:02.007006,5.112,291.878,1667.805
0:00:02.011910,5.116,259.683,1337.073
0:00:02.016723,5.120,256.366,1689.756
0:00:02.021526,5.112,292.463,1329.756
0:00:02.026333,5.120,257.463,1352.195
0:00:02.031135,5.116,314.659,1691.220
0:00:02.035949,5.112,295.268,1333.171
0:00:02.040753,5.120,259.268,1334.146
0:00:02.045556,5.120,322.073,1740.000
0:00:02.050372,5.124,260.585,1318.537
0:00:02.055283,5.120,292.268,1326.829
0:00:02.060095,5.124,318.268,1646.341
0:00:02.064901,5.116,265.171,1311.707
0:00:02.069700,5.108,319.268,1309.756
0:00:02.074587,5.128,315.878,1327.317
0:00:02.079476,5.128,260.683,1336.098
0:00:02.084367,5.096,316.878,1338.049
0:00:02.089183,5.120,315.073,1339.512
0:00:02.094002,5.128,261.463,1517.561
0:00:02.098820,5.108,320.366,1382.439
0:00:02.103711,5.120,260.878,1314.146
0:00:02.108519,5.120,277.171,1496.098
0:00:02.113325,5.104,321.463,1324.390
0:00:02.118128,5.120,267.878,1318.537
0:00:02.122944,5.104,297.171,1506.341
0:00:02.127744,5.104,259.268,1309.268
0:00:02.132551,5.128,257.366,1620.000
0:00:02.137349,5.100,304.366,1327.317
0:00:02.142160,5.124,257.976,1311.707
0:00:02.146962,5.120,259.878,1627.317
0:00:02.151775,5.100,293.780,1369.756
0:00:02.156580,5.132,257.976,1618.537
0:00:02.161396,5.132,255.976,1621.463
0:00:02.166241,5.104,254.878,1323.415
0:00:02.171055,5.120,265.976,1680.000
0:00:02.175858,5.120,255.780,1324.390
0:00:02.180692,5.120,259.683,1329.268
0:00:02.185507,5.120,329.659,1632.683
0:00:02.190310,5.120,319.780,1337.073
0:00:02.197027,5.120,259.878,1339.512
0:00:02.201968,5.108,319.366,1319.512
0:00:02.206775,5.116,263.780,1374.634
0:00:02.211584,5.128,265.366,1514.634
0:00:02.216386,5.100,319.463,1316.098
0:00:02.221267,5.116,256.780,1327.317
0:00:02.226064,5.124,305.366,1496.098
0:00:02.230851,5.096,276.463,1322.927
0:00:02.235645,5.124,258.463,1393.659
0:00:02.240447,5.108,294.268,1504.390
0:00:02.245354,5.096,257.976,1330.732
0:00:02.250165,5.120,260.585,1635.122
0:00:02.254971,5.104,292.780,1392.195
0:00:02.259767,5.112,260.683,1389.268
0:00:02.264642,5.116,259.878,1636.098
0:00:02.269444,5.108,296.463,1340.976
0:00:02.274254,5.120,261.073,1652.683
0:00:02.279120,5.124,260.683,1685.366
0:00:02.283932,5.096,260.585,1333.171
0:00:02.288742,5.128,261.683,1621.463
0:00:02.293643,5.128,257.366,1619.024
0:00:02.298460,5.128,269.780,1320.488
0:00:02.303270,5.116,325.976,1619.024
0:00:02.308075,5.124,258.366,1338.049
0:00:02.312954,5.128,256.976,1337.073
0:00:02.317769,5.112,326.171,1626.341
0:00:02.322572,5.120,258.268,1338.049
0:00:02.327367,5.120,272.683,1505.854
0:00:02.332173,5.112,332.878,1457.561
0:00:02.336979,5.120,258.268,1329.756
0:00:02.341792,5.104,329.659,1513.171
0:00:02.346596,5.108,295.683,1345.854
0:00:02.351405,5.124,270.171,1391.707
0:00:02.356211,5.108,329.878,1554.634
0:00:02.361021,5.120,259.366,1340.976
0:00:02.365830,5.112,260.268,1325.366
0:00:02.370640,5.108,340.561,1339.512
0:00:02.375441,5.120,258.780,1337.073
0:00:02.380253,5.112,261.463,1328.293
0:00:02.385058,5.100,258.780,1332.195
0:00:02.389865,5.120,260.780,1686.341
0:00:02.394673,5.112,260.683,1332.195
0:00:02.399491,5.120,257.366,1323.415
0:00:02.404402,5.116,294.073,1733.659
0:00:02.409248,5.112,257.585,1309.756
0:00:02.414061,5.124,258.366,1379.512
0:00:02.418866,5.116,295.171,1685.366
0:00:02.423772,5.104,268.878,1337.073
0:00:02.430349,5.120,258.878,1517.561
0:00:02.435312,5.112,333.171,1620.000
0:00:02.440123,5.120,259.268,1342.927
0:00:02.444925,5.112,329.878,1514.634
0:00:02.449722,5.108,331.561,1334.146
0:00:02.454600,5.124,260.268,1318.049
0:00:02.459400,5.112,342.463,1507.317
0:00:02.464188,5.112,262.268,1331.707
0:00:02.468979,5.128,260.268,1319.512
0:00:02.473790,5.112,330.463,1336.098
0:00:02.478620,5.128,268.878,1315.610
0:00:02.483445,5.120,258.780,1319.512
0:00:02.488253,5.104,328.268,1321.951
0:00:02.493057,5.124,257.463,1681.463
0:00:02.497858,5.104,261.073,1319.512
0:00:02.502749,5.108,257.463,1320.976
0:00:02.507559,5.120,257.976,1688.780
0:00:02.512362,5.112,257.171,1373.659
0:00:02.517174,5.128,259.780,1346.829
0:00:02.522063,5.128,294.561,1693.659
0:00:02.526876,5.096,320.561,1344.390
0:00:02.531682,5.120,266.683,1730.244
0:00:02.536489,5.116,297.561,1696.098
0:00:02.541302,5.120,261.073,1360.488
0:00:02.546105,5.120,263.073,1681.463
0:00:02.550905,5.108,311.366,1334.146
0:00:02.555711,5.112,261.976,1319.512
0:00:02.560514,5.120,319.878,1669.756
0:00:02.565424,5.120,282.780,1322.927
0:00:02.570230,5.120,258.366,1323.415
0:00:02.575031,5.120,319.171,1677.561
0:00:02.579843,5.124,259.976,1319.512
0:00:02.584660,5.124,313.366,1369.756
0:00:02.589465,5.124,316.463,1494.634
0:00:02.594346,5.124,257.366,1318.537
0:00:02.599146,5.108,316.463,1326.829
0:00:02.603954,5.120,296.561,1329.756
0:00:02.608752,5.120,258.780,1491.220
0:00:02.613690,5.096,319.976,1323.415
0:00:02.618508,5.120,262.780,1331.707
0:00:02.623327,5.120,302.561,1523.902
0:00:02.628134,5.108,318.561,1328.293
0:00:02.632942,5.120,262.073,1330.732
0:00:02.637751,5.100,293.171,1551.220
0:00:02.642558,5.108,260.366,1332.195
0:00:02.647360,5.124,262.683,1623.415
0:00:02.652175,5.104,293.683,1466.829
0:00:02.656982,5.120,261.268,1376.098
0:00:02.663655,5.128,317.073,1667.805
0:00:02.668536,5.112,293.976,1318.537
0:00:02.673347,5.120,257.171,1319.512
0:00:02.678147,5.112,315.073,1680.000
0:00:02.682952,5.116,257.780,1325.854
0:00:02.687753,5.120,296.463,1314.634
0:00:02.692545,5.128,317.171,1656.585
0:00:02.697348,5.128,257.463,1310.732
0:00:02.702143,5.104,318.976,1332.195
0:00:02.706950,5.116,301.463,1322.927
0:00:02.711807,5.128,267.585,1472.195
0:00:02.716606,5.104,317.268,1334.634
0:00:02.721408,5.120,256.366,1322.927
0:00:02.726204,5.128,290.171,1515.122
0:00:02.731002,5.104,320.171,1334.146
0:00:02.735807,5.116,258.878,1328.293
0:00:02.740621,5.108,295.268,1513.659
0:00:02.745423,5.116,256.585,1330.732
0:00:02.750227,5.112,260.268,1638.537
0:00:02.755035,5.112,296.878,1326.829
0:00:02.759843,5.124,260.878,1329.268
0:00:02.764656,5.128,260.366,1687.317
0:00:02.769450,5.104,288.268,1329.756
0:00:02.774256,5.124,260.366,1625.854
0:00:02.779083,5.120,261.585,1620.000
0:00:02.783912,5.120,264.073,1376.098
0:00:02.788717,5.120,298.780,1624.878
0:00:02.793603,5.120,261.585,1325.366
0:00:02.798406,5.120,258.171,1317.073
0:00:02.803209,5.108,335.463,1618.537
0:00:02.808014,5.120,257.171,1324.390
0:00:02.812900,5.120,259.366,1465.854
0:00:02.817712,5.112,327.463,1630.244
0:00:02.822517,5.116,256.780,1342.927
0:00:02.827349,5.124,325.366,1512.195
0:00:02.832171,5.112,332.561,1336.098
0:00:02.836980,5.128,260.463,1379.512
0:00:02.841780,5.112,330.878,1511.220
0:00:02.846590,5.112,260.683,1330.732
0:00:02.851396,5.120,260.268,1337.073
0:00:02.856202,5.104,340.878,1491.220
0:00:02.861014,5.120,260.463,1341.951
0:00:02.865826,5.112,258.073,1322.927
0:00:02.870623,5.104,326.268,1325.854
0:00:02.875442,5.120,265.463,1698.537
0:00:02.880258,5.108,261.463,1325.854
0:00:02.885081,5.116,259.683,1338.049
0:00:02.889897,5.124,269.780,1730.244
0:00:02.894709,5.120,260.268,1329.268
0:00:02.901392,5.128,260.463,1338.049
0:00:02.906249,5.116,328.463,1612.683
0:00:02.911056,5.124,261.683,1318.537
0:00:02.915885,5.124,257.878,1424.390
