TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,257.366,1326.829
0:00:00.004144,5.120,266.976,1323.415
0:00:00.007976,5.124,258.268,1326.829
0:00:00.011798,5.120,260.268,1318.537
0:00:00.015617,5.120,257.780,1325.854
0:00:00.019437,5.124,256.585,1334.146
0:00:00.023255,5.120,261.463,1327.317
0:00:00.027079,5.124,258.171,1329.756
0:00:00.030898,5.124,258.976,1343.415
0:00:00.034714,5.128,260.268,1328.293
0:00:00.038554,5.128,267.268,1413.659
0:00:00.042376,5.116,259.268,1336.098
0:00:00.046263,5.124,258.268,1332.195
0:00:00.050084,5.124,256.780,1332.195
0:00:00.053898,5.120,260.268,1348.293
0:00:00.057711,5.112,273.683,1337.073
0:00:00.061523,5.132,351.171,1341.951
0:00:00.065355,5.096,347.171,1330.732
0:00:00.069177,5.096,262.073,1327.317
0:00:00.072993,5.096,347.659,1393.659
0:00:00.076868,5.096,351.073,1336.098
0:00:00.080702,5.096,354.366,1334.146
0:00:00.084524,5.104,352.561,1377.073
0:00:00.088337,5.108,354.878,1317.073
0:00:00.092152,5.092,359.976,1379.512
0:00:00.095969,5.120,352.073,1336.098
0:00:00.099785,5.104,353.976,1325.854
0:00:00.103599,5.128,354.171,1337.073
0:00:00.107473,5.132,352.366,1332.195
0:00:00.111293,5.132,364.561,1320.976
0:00:00.115112,5.124,352.268,1330.732
0:00:00.118948,5.124,352.756,1323.415
0:00:00.122765,5.120,354.976,1321.951
0:00:00.126579,5.124,350.756,1638.537
0:00:00.130393,5.124,355.463,1339.512
0:00:00.134203,5.128,353.561,1771.220
0:00:00.138015,5.128,352.976,1556.098
0:00:00.141838,5.124,358.073,1798.049
0:00:00.145660,5.124,340.268,1762.927
0:00:00.149474,5.120,352.976,1799.024
0:00:00.153286,5.116,299.561,1782.439
0:00:00.157102,5.112,350.366,1808.780
0:00:00.160916,5.116,266.073,1790.244
0:00:00.164741,5.120,316.659,1850.244
0:00:00.168566,5.120,257.683,1789.268
0:00:00.172382,5.120,258.683,1796.585
0:00:00.176256,5.128,255.366,1811.220
0:00:00.180079,5.128,258.171,1804.878
0:00:00.183896,5.100,351.756,1377.073
0:00:00.188705,5.120,352.073,1325.854
0:00:00.192549,5.120,355.268,1319.512
0:00:00.196375,5.128,352.073,1338.537
0:00:00.200194,5.120,365.073,1338.049
0:00:00.204006,5.128,353.561,1336.098
0:00:00.207817,5.128,351.756,1340.976
0:00:00.211628,5.120,351.756,1488.780
0:00:00.215445,5.128,350.659,1338.049
0:00:00.219263,5.120,360.268,1742.439
0:00:00.223076,5.124,351.463,1427.317
0:00:00.226895,5.120,351.756,1800.488
0:00:00.230709,5.124,355.268,1669.756
0:00:00.234520,5.120,350.561,1804.878
0:00:00.238340,5.124,319.659,1826.829
0:00:00.242153,5.120,352.366,1796.585
0:00:00.245965,5.120,275.171,1803.902
0:00:00.249777,5.116,339.073,1781.463
0:00:00.253591,5.120,260.585,1849.268
0:00:00.257466,5.120,257.976,1802.927
0:00:00.261281,5.108,257.171,1816.585
0:00:00.265190,5.124,258.585,1794.146
0:00:00.269014,5.096,256.976,1810.244
0:00:00.272826,5.100,268.268,1801.463
0:00:00.276639,5.096,260.463,1799.024
0:00:00.280453,5.104,257.268,1805.366
0:00:00.284263,5.104,258.073,1783.902
0:00:00.288137,5.092,259.463,1789.268
0:00:00.291954,5.092,260.780,1814.146
0:00:00.295771,5.100,265.073,1782.927
0:00:00.299590,5.088,261.268,1620.976
0:00:00.303405,5.096,262.366,1797.561
0:00:00.307221,5.096,260.073,1446.829
0:00:00.311033,5.092,260.171,1717.561
0:00:00.314848,5.104,259.171,1320.976
0:00:00.318665,5.104,270.463,1315.610
0:00:00.322480,5.108,258.780,1307.317
0:00:00.326297,5.096,319.659,1367.317
0:00:00.330110,5.100,263.171,1334.146
0:00:00.333927,5.100,348.659,1327.317
0:00:00.337750,5.104,353.976,1340.976
0:00:00.341575,5.104,352.659,1333.171
0:00:00.345393,5.104,361.171,1326.829
0:00:00.349208,5.104,352.659,1334.146
0:00:00.353021,5.100,350.268,1342.927
0:00:00.356899,5.128,355.561,1329.756
0:00:00.360716,5.104,354.463,1336.098
0:00:00.364548,5.124,352.756,1340.976
0:00:00.368371,5.120,260.683,1794.146
0:00:00.373036,5.096,258.976,1800.488
0:00:00.376945,5.100,256.780,1801.463
0:00:00.380771,5.096,264.366,1858.049
0:00:00.384582,5.092,259.268,1791.707
0:00:00.388394,5.096,257.585,1798.049
0:00:00.392212,5.096,257.463,1782.927
0:00:00.396027,5.108,260.073,1786.341
0:00:00.399852,5.092,263.683,1355.610
0:00:00.403662,5.096,260.976,1333.171
0:00:00.407527,5.096,260.073,1308.293
0:00:00.411345,5.100,296.976,1320.976
0:00:00.415159,5.096,260.976,1363.415
0:00:00.418976,5.100,341.976,1317.073
0:00:00.423242,5.128,351.976,1341.951
0:00:00.427162,5.120,353.366,1322.927
0:00:00.431008,5.120,351.366,1528.293
0:00:00.434827,5.128,361.463,1850.244
0:00:00.438648,5.120,354.878,1722.927
0:00:00.442459,5.120,353.561,1797.561
0:00:00.446281,5.124,354.659,1791.220
0:00:00.450102,5.120,350.366,1797.561
0:00:00.453914,5.124,362.463,1795.122
0:00:00.457725,5.120,319.976,1792.683
0:00:00.461537,5.116,260.073,1780.000
0:00:00.465399,5.120,264.366,1808.780
0:00:00.469237,5.116,258.171,1832.683
0:00:00.473051,5.112,259.878,1790.244
0:00:00.476911,5.096,261.585,1796.585
0:00:00.480731,5.112,261.463,1797.561
0:00:00.484544,5.092,260.463,1789.268
0:00:00.488371,5.104,271.976,1845.366
0:00:00.492185,5.104,260.268,1785.366
0:00:00.496008,5.096,260.268,1806.829
0:00:00.499839,5.088,259.171,1802.439
0:00:00.503655,5.100,263.976,1790.244
0:00:00.507528,5.096,270.585,1500.976
0:00:00.511346,5.100,260.683,1798.049
0:00:00.515161,5.100,261.366,1358.537
