TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.124,260.585,1310.732
0:00:00.004139,5.120,259.878,1329.756
0:00:00.007976,5.120,262.073,1314.146
0:00:00.011795,5.124,261.073,1311.707
0:00:00.015608,5.128,270.780,1317.073
0:00:00.019427,5.124,260.683,1323.415
0:00:00.023249,5.120,259.366,1331.707
0:00:00.027066,5.120,261.073,1326.829
0:00:00.030907,5.120,261.268,1360.488
0:00:00.034729,5.120,257.366,1319.512
0:00:00.038611,5.116,259.366,1322.927
0:00:00.042432,5.124,259.463,1318.537
0:00:00.046244,5.124,258.585,1322.927
0:00:00.050061,5.116,261.073,1384.390
0:00:00.053878,5.124,261.780,1344.878
0:00:00.057697,5.128,261.683,1686.341
0:00:00.061511,5.120,268.073,1686.341
0:00:00.065319,5.132,333.171,1653.659
0:00:00.069202,5.124,339.366,1334.146
0:00:00.073029,5.120,258.780,1681.463
0:00:00.076845,5.120,328.268,1690.244
0:00:00.080658,5.120,258.366,1683.902
0:00:00.084470,5.120,260.268,1355.610
0:00:00.088285,5.120,257.585,1696.098
0:00:00.092094,5.108,257.585,1687.805
0:00:00.095903,5.104,257.585,1691.220
0:00:00.099718,5.104,256.780,1327.317
0:00:00.103532,5.116,258.366,1361.951
0:00:00.107348,5.104,305.878,1341.951
0:00:00.111177,5.100,298.683,1318.537
0:00:00.114992,5.112,259.268,1329.268
0:00:00.118808,5.120,329.268,1360.488
0:00:00.122623,5.124,333.561,1340.976
0:00:00.126436,5.128,329.659,1328.293
0:00:00.130404,5.116,258.585,1328.293
0:00:00.134287,5.116,255.780,1685.366
0:00:00.138124,5.128,257.878,1686.341
0:00:00.141946,5.120,261.780,1689.756
0:00:00.145767,5.120,257.073,1335.610
0:00:00.149579,5.108,256.463,1682.439
0:00:00.153398,5.108,256.976,1429.756
0:00:00.157210,5.112,256.878,1338.537
0:00:00.161036,5.116,259.878,1329.756
0:00:00.164848,5.108,328.976,1329.268
0:00:00.168674,5.104,332.561,1316.098
0:00:00.172496,5.116,330.463,1331.707
0:00:00.176312,5.116,266.683,1424.878
0:00:00.180130,5.120,332.171,1329.268
0:00:00.183957,5.104,260.878,1409.268
0:00:00.188644,5.096,260.878,1312.195
0:00:00.192485,5.124,325.268,1318.049
0:00:00.196304,5.108,331.561,1321.951
0:00:00.200114,5.104,330.366,1337.073
0:00:00.203921,5.120,260.585,1333.171
0:00:00.207732,5.124,328.878,1340.976
0:00:00.211546,5.128,331.268,1357.073
0:00:00.215360,5.132,329.878,1687.805
