TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.120,257.073,1338.537
0:00:00.004145,5.120,256.780,1334.146
0:00:00.007974,5.124,256.976,1325.854
0:00:00.011796,5.124,258.780,1338.049
0:00:00.015612,5.120,268.878,1367.317
0:00:00.019440,5.124,258.366,1334.146
0:00:00.023253,5.120,258.585,1329.756
0:00:00.027139,5.120,256.976,1343.415
0:00:00.030966,5.120,260.463,1470.732
0:00:00.034780,5.124,259.780,1339.512
0:00:00.038602,5.120,261.585,1334.146
0:00:00.042421,5.120,260.463,1338.049
0:00:00.046235,5.128,260.463,1527.317
0:00:00.050064,5.124,289.073,1379.512
0:00:00.053878,5.112,257.463,1338.537
0:00:00.057760,5.128,257.463,1334.146
0:00:00.061595,5.124,266.073,1433.171
0:00:00.065415,5.112,258.463,1322.927
0:00:00.069231,5.120,270.780,1312.195
0:00:00.073126,5.128,256.171,1337.073
0:00:00.077032,5.112,281.366,1453.659
0:00:00.080852,5.120,257.683,1333.171
0:00:00.084667,5.124,256.683,1329.756
0:00:00.088509,5.120,257.463,1342.927
0:00:00.092340,5.112,257.780,1358.049
0:00:00.096156,5.124,256.976,1325.854
0:00:00.099972,5.116,258.073,1322.927
0:00:00.103787,5.124,257.073,1380.488
0:00:00.107652,5.128,280.878,1325.366
0:00:00.111470,5.116,257.683,1314.146
0:00:00.115285,5.128,257.171,1331.707
0:00:00.119100,5.124,259.683,1439.512
0:00:00.122917,5.124,268.878,1338.049
0:00:00.126738,5.120,258.366,1324.390
0:00:00.130584,5.124,261.268,1318.049
0:00:00.134408,5.128,282.073,1323.415
0:00:00.138229,5.120,258.683,1314.146
0:00:00.142044,5.120,270.366,1322.927
0:00:00.145865,5.124,260.073,1325.366
0:00:00.149691,5.120,263.976,1438.537
0:00:00.153505,5.124,261.878,1320.488
0:00:00.157321,5.112,259.780,1347.317
0:00:00.161137,5.116,259.585,1344.390
0:00:00.164953,5.112,284.683,1314.634
0:00:00.168779,5.128,259.585,1329.756
0:00:00.172666,5.120,260.366,1318.049
0:00:00.176507,5.120,261.683,1442.439
0:00:00.180328,5.112,261.366,1330.732
0:00:00.184143,5.124,258.366,1331.707
0:00:00.188825,5.128,259.366,1334.146
0:00:00.192664,5.124,263.171,1448.293
0:00:00.196485,5.120,258.366,1353.171
0:00:00.200299,5.124,259.268,1330.732
0:00:00.204111,5.128,256.780,1338.537
0:00:00.207930,5.112,279.878,1339.512
0:00:00.211751,5.116,258.780,1386.829
0:00:00.215561,5.124,257.073,1335.610
0:00:00.219373,5.120,258.976,1361.951
0:00:00.223179,5.120,278.780,1325.854
0:00:00.227053,5.120,258.585,1331.707
0:00:00.230872,5.120,269.073,1346.829
0:00:00.234683,5.120,256.780,1346.829
0:00:00.238498,5.112,260.683,1315.610
0:00:00.242313,5.120,260.171,1327.317
0:00:00.246126,5.124,257.073,1337.073
0:00:00.249944,5.124,293.463,1320.976
0:00:00.253758,5.120,259.366,1328.293
0:00:00.257575,5.120,261.463,1310.732
0:00:00.261386,5.116,259.683,1325.854
0:00:00.265198,5.120,260.171,1444.878
0:00:00.269065,5.120,261.878,1314.146
0:00:00.272881,5.120,260.683,1312.195
0:00:00.276707,5.116,261.683,1317.073
0:00:00.280525,5.120,284.268,1324.390
0:00:00.284337,5.120,260.878,1379.512
0:00:00.288155,5.116,259.366,1320.976
0:00:00.291977,5.128,260.366,1440.000
0:00:00.295795,5.120,259.683,1323.415
0:00:00.299673,5.124,259.780,1322.927
0:00:00.303486,5.124,273.171,1315.610
0:00:00.307295,5.120,284.561,1325.366
0:00:00.311108,5.124,259.463,1312.195
0:00:00.314920,5.120,259.268,1339.512
0:00:00.318735,5.120,267.878,1319.512
0:00:00.322546,5.116,260.171,1461.951
0:00:00.326406,5.128,258.171,1339.512
0:00:00.330242,5.120,258.780,1329.756
0:00:00.334056,5.112,261.171,1340.976
0:00:00.337868,5.116,282.878,1394.634
0:00:00.341689,5.116,259.878,1335.610
0:00:00.345504,5.128,257.878,1340.976
0:00:00.349320,5.120,257.780,1458.537
0:00:00.353133,5.116,262.073,1330.732
0:00:00.356948,5.124,268.585,1373.659
0:00:00.360766,5.120,255.976,1329.756
0:00:00.364580,5.120,258.171,1329.756
0:00:00.368397,5.120,263.171,1318.049
0:00:00.373052,5.120,261.878,1378.537
0:00:00.376910,5.120,260.171,1312.195
0:00:00.380723,5.112,259.463,1434.634
0:00:00.384536,5.128,261.073,1317.073
0:00:00.388412,5.120,259.585,1322.927
0:00:00.392231,5.116,262.585,1383.415
0:00:00.396043,5.128,283.976,1319.512
0:00:00.399852,5.120,261.683,1320.976
0:00:00.403658,5.120,260.780,1330.732
0:00:00.407469,5.124,262.585,1442.439
0:00:00.411280,5.116,269.268,1331.707
0:00:00.415093,5.128,263.171,1318.049
0:00:00.418953,5.116,262.366,1318.049
0:00:00.422768,5.120,283.366,1334.146
0:00:00.426582,5.128,262.780,1327.317
0:00:00.430401,5.120,257.780,1341.951
0:00:00.434211,5.124,260.683,1330.732
0:00:00.438025,5.128,257.073,1460.976
0:00:00.441837,5.120,258.171,1349.268
0:00:00.445651,5.124,259.463,1382.439
0:00:00.449464,5.120,257.976,1332.195
0:00:00.453269,5.120,280.073,1329.756
0:00:00.457130,5.120,256.976,1334.146
0:00:00.460946,5.128,257.976,1339.512
0:00:00.464758,5.128,267.268,1462.439
0:00:00.468573,5.124,257.683,1341.951
0:00:00.472395,5.120,257.463,1334.634
0:00:00.476299,5.124,259.268,1352.195
0:00:00.480125,5.124,260.585,1325.854
0:00:00.483940,5.108,258.366,1346.829
0:00:00.487763,5.120,256.268,1329.268
0:00:00.491577,5.120,257.366,1334.146
0:00:00.495389,5.128,275.780,1453.171
0:00:00.499200,5.120,260.463,1377.073
0:00:00.503014,5.116,258.585,1322.927
0:00:00.506828,5.120,261.780,1321.951
0:00:00.510655,5.112,259.171,1314.146
0:00:00.514470,5.124,257.780,1325.854
0:00:00.518341,5.120,262.683,1370.732
0:00:00.522161,5.120,259.366,1328.293
0:00:00.525979,5.120,284.073,1322.927
0:00:00.529796,5.116,261.976,1323.415
0:00:00.533608,5.120,266.683,1326.829
0:00:00.537426,5.120,271.585,1449.756
0:00:00.541242,5.116,261.171,1325.366
0:00:00.545058,5.120,263.683,1328.293
0:00:00.548935,5.128,260.268,1334.146
0:00:00.552755,5.112,287.171,1513.171
0:00:00.557507,5.120,263.366,1317.073
0:00:00.561405,5.124,261.683,1317.073
0:00:00.565223,5.124,260.976,1320.976
0:00:00.569033,5.124,283.366,1314.146
0:00:00.572847,5.120,273.171,1338.049
0:00:00.576675,5.124,258.683,1332.195
0:00:00.580494,5.120,260.976,1454.634
0:00:00.584306,5.112,256.366,1334.634
0:00:00.588127,5.128,258.780,1326.829
0:00:00.591948,5.116,267.585,1318.537
0:00:00.595756,5.124,284.683,1334.146
0:00:00.599626,5.120,259.171,1322.927
0:00:00.603440,5.120,260.585,1325.366
0:00:00.607257,5.124,259.268,1344.390
0:00:00.611076,5.120,259.683,1454.634
0:00:00.614894,5.116,257.976,1334.634
0:00:00.618713,5.124,258.366,1331.707
0:00:00.622531,5.120,258.878,1337.073
0:00:00.626347,5.116,289.976,1388.293
0:00:00.630155,5.120,257.268,1334.634
0:00:00.633960,5.116,256.878,1333.171
0:00:00.637773,5.120,258.683,1444.878
0:00:00.641650,5.120,258.366,1329.756
0:00:00.646444,5.116,257.780,1325.366
0:00:00.651270,5.128,257.878,1451.220
0:00:00.656080,5.120,258.683,1331.707
0:00:00.660885,5.120,256.585,1386.829
0:00:00.665687,5.112,260.073,1456.098
0:00:00.670573,5.120,260.366,1335.610
0:00:00.675401,5.124,261.683,1339.512
0:00:00.680217,5.120,271.780,1453.171
0:00:00.685028,5.120,262.268,1315.610
0:00:00.689921,5.124,260.463,1310.732
0:00:00.694746,5.120,257.171,1423.415
0:00:00.699636,5.112,265.171,1328.293
0:00:00.704447,5.100,318.561,1597.073
0:00:00.709255,5.128,260.683,1442.439
0:00:00.714066,5.112,257.780,1386.829
0:00:00.718958,5.116,260.683,1338.049
0:00:00.723767,5.128,258.366,1458.537
0:00:00.728576,5.108,261.585,1335.610
0:00:00.733384,5.116,259.878,1367.317
0:00:00.738278,5.124,260.780,1438.049
0:00:00.743098,5.112,258.683,1321.951
0:00:00.747986,5.120,261.878,1328.293
0:00:00.752803,5.116,258.780,1437.073
0:00:00.757615,5.120,259.683,1325.366
0:00:00.762416,5.128,256.780,1321.951
0:00:00.767297,5.116,264.073,1492.195
0:00:00.773878,5.120,257.878,1325.854
0:00:00.778729,5.120,263.171,1312.195
0:00:00.783541,5.128,257.878,1442.439
0:00:00.788339,5.116,267.268,1319.512
0:00:00.793140,5.124,258.780,1334.146
0:00:00.798031,5.120,256.683,1460.976
0:00:00.802841,5.116,259.683,1334.146
0:00:00.807647,5.124,260.073,1332.195
0:00:00.812449,5.128,259.878,1453.659
0:00:00.817322,5.128,259.683,1330.732
0:00:00.822122,5.124,268.878,1378.049
0:00:00.826929,5.120,261.171,1453.659
0:00:00.831733,5.128,260.073,1318.049
0:00:00.836611,5.120,258.976,1318.049
0:00:00.841427,5.112,259.780,1454.634
0:00:00.846227,5.124,261.463,1328.293
0:00:00.851039,5.132,258.976,1307.317
0:00:00.855919,5.124,258.268,1329.756
0:00:00.860735,5.124,268.463,1328.293
0:00:00.865539,5.124,258.366,1328.293
0:00:00.870336,5.120,257.366,1328.293
0:00:00.875267,5.120,258.366,1337.073
0:00:00.880089,5.112,263.073,1326.829
0:00:00.884898,5.120,259.878,1323.415
0:00:00.889802,5.124,260.073,1320.976
0:00:00.894625,5.120,257.268,1359.512
0:00:00.899437,5.124,258.780,1310.732
0:00:00.904242,5.128,256.366,1325.854
0:00:00.909051,5.120,258.976,1311.707
0:00:00.913862,5.128,263.976,1331.707
0:00:00.918666,5.128,257.683,1320.976
0:00:00.923478,5.128,256.585,1310.732
0:00:00.928288,5.124,255.878,1329.268
0:00:00.933090,5.124,268.878,1339.512
0:00:00.938003,5.120,261.780,1344.390
0:00:00.942816,5.120,260.171,1339.512
0:00:00.947635,5.120,260.268,1370.732
0:00:00.952444,5.120,263.463,1320.976
0:00:00.957338,5.120,266.780,1308.293
0:00:00.962157,5.124,259.878,1322.927
0:00:00.966972,5.124,261.683,1363.415
0:00:00.971772,5.120,257.683,1348.293
0:00:00.976600,5.128,263.976,1322.927
0:00:00.981410,5.120,260.073,1328.293
0:00:00.986223,5.112,261.683,1332.195
0:00:00.991030,5.120,257.780,1320.488
0:00:00.995922,5.124,259.268,1329.756
0:00:01.000766,5.120,261.463,1369.756
0:00:01.007459,5.120,258.976,1337.073
0:00:01.012310,5.120,261.463,1452.195
0:00:01.017195,5.116,258.366,1314.146
0:00:01.021995,5.120,262.171,1401.951
0:00:01.026791,5.120,262.171,1457.073
0:00:01.031585,5.116,259.463,1320.976
0:00:01.036402,5.128,260.878,1336.098
0:00:01.041228,5.124,263.366,1427.317
0:00:01.046083,5.120,261.268,1328.293
0:00:01.050888,5.120,258.683,1310.732
0:00:01.055686,5.120,258.366,1457.073
0:00:01.060593,5.112,257.171,1314.146
0:00:01.065406,5.120,258.976,1335.610
0:00:01.070212,5.120,255.683,1450.732
0:00:01.075022,5.116,260.976,1394.634
0:00:01.079929,5.120,260.073,1321.951
0:00:01.084738,5.120,260.878,1436.098
0:00:01.089619,5.108,260.585,1321.951
0:00:01.094435,5.120,271.171,1335.610
0:00:01.099262,5.116,258.366,1310.732
0:00:01.104078,5.116,256.780,1314.634
0:00:01.108966,5.120,256.780,1314.146
0:00:01.113772,5.120,258.780,1338.049
0:00:01.118577,5.124,257.585,1318.537
0:00:01.123382,5.124,256.878,1345.854
0:00:01.128295,5.116,259.463,1339.512
0:00:01.133126,5.120,261.878,1322.927
0:00:01.138038,5.116,261.268,1334.146
0:00:01.142848,5.120,259.878,1314.146
0:00:01.147707,5.124,271.366,1347.317
0:00:01.152510,5.120,257.976,1333.171
0:00:01.157415,5.120,258.171,1337.073
0:00:01.162248,5.120,257.585,1325.854
0:00:01.167055,5.128,268.171,1338.537
0:00:01.171861,5.120,257.780,1337.073
0:00:01.176679,5.124,260.878,1330.732
0:00:01.181488,5.128,257.976,1323.415
0:00:01.186298,5.120,274.976,1344.390
