TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000130,5.128,258.366,1384.878
0:00:00.004147,5.120,256.073,1330.732
0:00:00.008047,5.124,257.366,1328.293
0:00:00.011872,5.120,258.463,1334.634
0:00:00.015686,5.128,259.585,1332.195
0:00:00.019511,5.120,268.463,1343.415
0:00:00.023329,5.112,258.585,1332.195
0:00:00.027141,5.120,257.585,1337.073
0:00:00.030984,5.120,260.073,1329.268
0:00:00.034812,5.120,258.585,1330.732
0:00:00.038690,5.120,259.268,1339.512
0:00:00.042510,5.124,260.073,1325.366
0:00:00.046328,5.124,260.268,1348.293
0:00:00.050144,5.108,263.976,1716.585
0:00:00.053959,5.100,260.171,1727.805
0:00:00.057777,5.120,258.268,1690.244
0:00:00.061600,5.124,259.976,1308.293
0:00:00.065413,5.100,260.366,1688.780
0:00:00.069291,5.104,258.976,1681.463
0:00:00.073119,5.112,264.268,1677.561
0:00:00.076938,5.128,257.976,1358.049
0:00:00.080750,5.104,323.463,1352.195
0:00:00.084576,5.112,322.268,1319.512
0:00:00.088395,5.104,330.780,1321.951
0:00:00.092203,5.124,262.683,1334.634
0:00:00.096124,5.108,385.659,1678.537
0:00:00.099959,5.120,329.878,1329.268
0:00:00.103774,5.120,327.561,1325.854
0:00:00.107593,5.120,261.976,1720.000
0:00:00.111412,5.112,258.780,1683.415
0:00:00.115229,5.120,259.463,1679.024
0:00:00.119042,5.120,262.585,1318.049
0:00:00.122859,5.124,259.463,1676.098
0:00:00.126671,5.108,263.683,1429.756
0:00:00.130553,5.104,261.366,1394.634
0:00:00.134374,5.096,258.171,1324.390
0:00:00.138192,5.120,329.976,1318.049
0:00:00.142006,5.104,331.463,1311.707
0:00:00.145824,5.128,340.756,1342.927
0:00:00.149643,5.120,264.585,1458.537
0:00:00.153458,5.120,332.268,1360.976
0:00:00.157320,5.120,329.780,1338.049
0:00:00.161145,5.128,330.073,1678.537
0:00:00.164961,5.124,259.463,1311.707
0:00:00.168775,5.120,258.780,1678.537
0:00:00.172590,5.120,260.780,1676.098
0:00:00.176407,5.120,258.073,1683.902
0:00:00.180227,5.120,258.366,1385.854
0:00:00.184040,5.128,330.659,1334.146
0:00:00.188683,5.128,327.366,1326.829
0:00:00.192518,5.132,326.463,1334.146
0:00:00.196357,5.116,259.171,1681.463
0:00:00.200179,5.124,258.463,1689.756
0:00:00.203997,5.128,257.073,1672.195
0:00:00.207813,5.120,257.585,1337.073
0:00:00.211624,5.120,256.585,1695.122
0:00:00.215435,5.112,260.683,1729.756
0:00:00.219307,5.100,258.268,1426.829
0:00:00.223122,5.104,257.171,1331.707
0:00:00.226939,5.120,325.073,1325.854
0:00:00.230758,5.104,331.366,1324.390
0:00:00.234574,5.100,332.976,1373.659
0:00:00.238388,5.120,261.463,1312.195
0:00:00.242201,5.116,332.561,1315.610
0:00:00.246014,5.128,329.073,1318.049
0:00:00.249882,5.124,333.659,1681.463
0:00:00.253700,5.124,269.171,1319.512
