TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000130,5.120,261.268,1314.146
0:00:00.004150,5.120,261.463,1371.707
0:00:00.007978,5.120,256.780,1317.073
0:00:00.011811,5.124,261.463,1318.537
0:00:00.015633,5.120,259.268,1314.146
0:00:00.019519,5.120,259.268,1332.195
0:00:00.023342,5.120,269.585,1329.756
0:00:00.027153,5.124,265.073,1328.293
0:00:00.030986,5.120,263.780,1327.317
0:00:00.034814,5.104,329.073,1340.976
0:00:00.038633,5.104,261.683,1368.293
0:00:00.042465,5.104,267.683,1318.537
0:00:00.046279,5.128,260.171,1314.146
0:00:00.050148,5.104,330.878,1320.976
0:00:00.053972,5.128,331.463,1322.927
0:00:00.057787,5.120,331.976,1361.951
0:00:00.061601,5.120,261.976,1382.439
0:00:00.065415,5.120,332.171,1350.732
0:00:00.069233,5.120,332.366,1675.122
0:00:00.073066,5.120,283.268,1312.195
0:00:00.076880,5.120,264.366,1690.244
0:00:00.080743,5.120,260.878,1672.683
0:00:00.084559,5.104,261.780,1687.805
0:00:00.088372,5.100,260.780,1322.927
0:00:00.092188,5.128,259.463,1352.195
0:00:00.096056,5.108,276.463,1308.293
0:00:00.099915,5.100,264.878,1318.049
0:00:00.103742,5.104,260.073,1322.927
0:00:00.107558,5.124,330.073,1318.049
0:00:00.111427,5.120,330.561,1386.829
0:00:00.115245,5.120,329.659,1322.927
0:00:00.119059,5.116,261.268,1327.317
0:00:00.122872,5.120,332.463,1706.341
0:00:00.126687,5.120,268.976,1668.780
0:00:00.130514,5.124,282.976,1702.927
0:00:00.134333,5.120,260.585,1320.976
0:00:00.138150,5.108,260.268,1683.415
0:00:00.142026,5.104,259.171,1682.439
0:00:00.145848,5.096,258.683,1680.000
0:00:00.149661,5.120,271.171,1341.951
0:00:00.153479,5.104,269.585,1338.537
0:00:00.157292,5.112,329.976,1334.146
0:00:00.161103,5.104,328.463,1330.732
0:00:00.164913,5.128,257.585,1335.610
0:00:00.168729,5.124,327.073,1329.756
0:00:00.172546,5.120,327.780,1328.293
0:00:00.176363,5.124,328.171,1335.610
0:00:00.180181,5.124,258.171,1691.220
0:00:00.183998,5.108,268.463,1350.732
0:00:00.188690,5.104,262.976,1306.829
0:00:00.192528,5.104,261.268,1309.756
0:00:00.196342,5.120,330.171,1324.390
0:00:00.200165,5.124,331.561,1321.951
0:00:00.203988,5.124,345.171,1320.976
0:00:00.207806,5.120,259.585,1321.951
0:00:00.211616,5.124,329.659,1680.000
0:00:00.215431,5.120,330.659,1692.195
0:00:00.219245,5.124,287.366,1717.561
0:00:00.223059,5.124,260.463,1319.512
0:00:00.226877,5.112,259.683,1701.463
0:00:00.230749,5.104,261.073,1680.976
0:00:00.234565,5.104,260.878,1669.756
0:00:00.238380,5.120,260.463,1379.512
0:00:00.242200,5.104,267.073,1333.171
0:00:00.246018,5.104,258.366,1339.512
0:00:00.249837,5.104,328.780,1324.390
0:00:00.253654,5.120,260.878,1332.195
0:00:00.257464,5.120,338.561,1332.195
0:00:00.261328,5.116,328.878,1331.707
0:00:00.265148,5.128,328.073,1339.512
0:00:00.268961,5.120,258.171,1697.561
0:00:00.272774,5.128,272.585,1695.122
0:00:00.276678,5.116,258.268,1672.195
0:00:00.280517,5.128,256.073,1335.610
0:00:00.284333,5.132,257.976,1675.122
0:00:00.288146,5.108,260.463,1678.537
0:00:00.292025,5.112,257.976,1744.878
0:00:00.295844,5.108,258.268,1334.634
0:00:00.299669,5.124,330.171,1330.732
0:00:00.303484,5.108,328.561,1344.878
0:00:00.307296,5.104,327.171,1327.317
0:00:00.311130,5.124,264.268,1379.512
0:00:00.314957,5.120,328.366,1342.927
0:00:00.318773,5.120,325.976,1623.902
0:00:00.322603,5.120,327.463,1515.122
0:00:00.326416,5.124,256.073,1340.488
0:00:00.330228,5.124,277.171,1674.634
0:00:00.334042,5.128,256.366,1688.780
0:00:00.337854,5.120,260.585,1680.976
0:00:00.341671,5.120,258.268,1338.049
0:00:00.345484,5.092,258.073,1707.317
0:00:00.349310,5.104,259.976,1676.098
0:00:00.353149,5.104,259.366,1326.829
0:00:00.356965,5.120,261.073,1319.512
0:00:00.360778,5.108,331.171,1318.537
0:00:00.364592,5.104,333.878,1376.098
0:00:00.368409,5.104,259.268,1332.195
0:00:00.373077,5.120,260.366,1677.561
0:00:00.376910,5.112,261.073,1680.000
0:00:00.380790,5.104,260.585,1689.756
0:00:00.384603,5.100,259.585,1324.390
0:00:00.388415,5.120,333.073,1334.634
0:00:00.392243,5.104,329.659,1325.854
0:00:00.396053,5.100,332.268,1317.073
0:00:00.399874,5.108,258.780,1338.537
0:00:00.403687,5.128,329.659,1332.195
0:00:00.407498,5.116,328.878,1503.415
0:00:00.411366,5.124,328.073,1456.098
0:00:00.415193,5.124,258.366,1318.049
0:00:00.419016,5.128,287.683,1736.585
0:00:00.422829,5.120,256.780,1697.561
0:00:00.426638,5.116,256.683,1686.341
0:00:00.430452,5.128,257.585,1330.732
0:00:00.434259,5.104,258.585,1682.439
0:00:00.438070,5.104,258.780,1684.878
0:00:00.441882,5.108,257.976,1353.659
0:00:00.445690,5.116,260.268,1334.146
0:00:00.449504,5.104,329.659,1325.366
0:00:00.453321,5.100,330.268,1364.390
0:00:00.457130,5.104,329.073,1318.049
0:00:00.460945,5.120,261.463,1325.366
0:00:00.464756,5.124,330.171,1314.146
0:00:00.468570,5.128,328.878,1328.293
0:00:00.472397,5.124,332.268,1379.512
0:00:00.476209,5.124,262.976,1667.805
0:00:00.480078,5.120,259.683,1675.122
0:00:00.483892,5.124,263.976,1674.634
0:00:00.487711,5.112,260.366,1319.512
0:00:00.491539,5.120,270.976,1672.195
0:00:00.495358,5.104,260.366,1682.439
0:00:00.499188,5.104,262.073,1329.268
0:00:00.503007,5.108,260.683,1325.366
0:00:00.506820,5.116,330.659,1317.073
0:00:00.510635,5.104,329.366,1330.732
0:00:00.514463,5.096,330.659,1318.049
0:00:00.518290,5.120,260.683,1337.073
0:00:00.522106,5.120,330.561,1323.415
0:00:00.525919,5.120,330.561,1514.634
0:00:00.529731,5.132,326.366,1424.878
0:00:00.533544,5.128,257.683,1330.732
0:00:00.537361,5.124,287.463,1686.341
0:00:00.541177,5.120,255.683,1704.878
0:00:00.544993,5.124,261.366,1728.780
0:00:00.548861,5.124,256.171,1330.732
0:00:00.552705,5.100,256.878,1330.732
0:00:00.557452,5.128,328.780,1687.805
0:00:00.561409,5.120,263.366,1360.976
0:00:00.565234,5.124,258.073,1687.805
0:00:00.569042,5.116,260.780,1688.780
0:00:00.572852,5.104,257.073,1692.683
0:00:00.576662,5.104,260.366,1347.317
0:00:00.580551,5.116,264.585,1373.659
0:00:00.584393,5.112,256.268,1344.390
0:00:00.588262,5.104,276.073,1664.878
0:00:00.593318,5.124,257.073,1338.049
0:00:00.597224,5.104,258.073,1565.854
0:00:00.601052,5.104,258.366,1332.195
0:00:00.604862,5.096,258.463,1323.415
0:00:00.608665,5.120,257.366,1328.293
0:00:00.612483,5.120,327.268,1310.732
0:00:00.616286,5.112,329.878,1375.610
0:00:00.620144,5.128,329.878,1331.707
0:00:00.623955,5.120,261.780,1309.756
0:00:00.627754,5.124,329.976,1669.756
0:00:00.631584,5.116,315.268,1675.122
0:00:00.635411,5.132,336.878,1325.854
0:00:00.639229,5.124,258.976,1680.976
0:00:00.643054,5.120,259.780,1671.220
0:00:00.646868,5.100,261.073,1672.195
0:00:00.650733,5.108,260.683,1311.707
0:00:00.655123,5.128,301.683,1686.341
0:00:00.659954,5.104,323.878,1321.951
0:00:00.664767,5.120,256.878,1320.976
0:00:00.669654,5.120,329.366,1727.317
0:00:00.674475,5.096,257.268,1325.366
0:00:00.679289,5.120,272.585,1340.976
0:00:00.684093,5.128,330.073,1327.317
0:00:00.688979,5.120,271.976,1318.049
0:00:00.693795,5.100,330.171,1331.707
0:00:00.698618,5.120,286.683,1318.049
0:00:00.703425,5.112,266.268,1689.756
0:00:00.708296,5.104,330.463,1319.512
0:00:00.713158,5.124,256.976,1320.976
0:00:00.717975,5.120,330.463,1674.634
0:00:00.722791,5.104,324.073,1366.829
0:00:00.727605,5.128,257.171,1669.756
0:00:00.732428,5.100,328.171,1680.976
0:00:00.737239,5.116,261.268,1339.512
0:00:00.742128,5.120,264.683,1727.805
0:00:00.746934,5.096,332.463,1340.488
0:00:00.751743,5.120,261.878,1694.146
0:00:00.756566,5.124,261.366,1676.098
0:00:00.761459,5.104,270.268,1316.098
0:00:00.766277,5.120,329.976,1319.512
0:00:00.772888,5.124,332.268,1323.415
0:00:00.777720,5.124,258.463,1362.927
0:00:00.782529,5.112,332.366,1325.366
0:00:00.787369,5.120,328.463,1337.073
0:00:00.792339,5.120,256.073,1681.463
0:00:00.797171,5.112,337.756,1337.073
0:00:00.802090,5.108,259.878,1327.317
0:00:00.806911,5.124,325.561,1692.683
0:00:00.811717,5.100,332.171,1317.073
0:00:00.816521,5.120,259.366,1322.927
0:00:00.821429,5.112,329.463,1680.976
0:00:00.826243,5.104,257.683,1312.195
0:00:00.831044,5.116,260.683,1712.195
0:00:00.835841,5.104,331.171,1605.854
0:00:00.840654,5.120,256.976,1314.146
0:00:00.845454,5.120,258.976,1672.683
0:00:00.850267,5.108,267.976,1348.293
0:00:00.855125,5.120,281.171,1700.976
0:00:00.859943,5.124,256.780,1652.683
0:00:00.864751,5.128,258.268,1335.610
0:00:00.869672,5.120,340.976,1682.439
0:00:00.874511,5.120,259.171,1330.732
0:00:00.879328,5.120,258.585,1389.756
0:00:00.884138,5.104,331.780,1692.683
0:00:00.889019,5.120,258.780,1318.049
0:00:00.893839,5.124,328.171,1685.366
0:00:00.898779,5.104,328.878,1574.634
0:00:00.903611,5.116,257.780,1391.707
0:00:00.908428,5.104,331.780,1692.683
