TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.120,258.976,1346.829
0:00:00.004154,5.124,259.171,1329.268
0:00:00.007989,5.124,259.683,1323.415
0:00:00.011810,5.116,261.878,1318.537
0:00:00.015704,5.120,258.171,1331.707
0:00:00.019523,5.120,258.366,1325.366
0:00:00.023350,5.124,255.171,1339.512
0:00:00.027212,5.120,263.976,1371.707
0:00:00.031079,5.120,261.268,1332.195
0:00:00.034909,5.116,263.268,1570.732
0:00:00.038729,5.124,258.683,1577.073
0:00:00.042545,5.128,303.366,1325.854
0:00:00.046364,5.128,270.171,1379.512
0:00:00.050179,5.120,259.268,1581.463
0:00:00.053992,5.104,260.463,1564.878
0:00:00.057810,5.112,257.073,1335.610
0:00:00.061628,5.124,256.976,1339.512
0:00:00.065458,5.124,309.561,1334.146
0:00:00.069281,5.120,304.268,1330.732
0:00:00.073141,5.120,257.780,1334.146
0:00:00.076961,5.124,259.780,1325.366
0:00:00.080775,5.128,305.171,1579.512
0:00:00.084589,5.124,257.585,1577.073
0:00:00.088402,5.124,257.585,1340.976
0:00:00.092217,5.116,256.585,1338.537
0:00:00.096036,5.108,353.976,1858.049
0:00:00.099851,5.096,264.463,1374.634
0:00:00.103673,5.124,257.171,1315.610
0:00:00.107498,5.116,258.463,1320.488
0:00:00.111314,5.120,304.561,1325.366
0:00:00.115132,5.120,313.463,1322.927
0:00:00.118945,5.112,268.878,1329.756
0:00:00.122759,5.124,261.585,1555.122
0:00:00.126569,5.124,260.585,1548.293
0:00:00.130457,5.108,259.976,1327.317
0:00:00.134286,5.116,259.463,1309.756
0:00:00.138104,5.120,264.268,1311.707
0:00:00.141919,5.112,306.366,1315.610
0:00:00.145738,5.116,260.463,1313.171
0:00:00.149552,5.116,259.878,1316.098
0:00:00.153367,5.128,306.976,1369.756
0:00:00.157183,5.112,307.878,1561.463
0:00:00.161004,5.120,260.683,1332.195
0:00:00.164826,5.124,259.463,1333.171
0:00:00.168646,5.112,262.171,1560.976
0:00:00.172462,5.104,267.878,1617.561
0:00:00.176288,5.120,259.878,1315.610
0:00:00.180109,5.120,258.976,1337.073
0:00:00.183926,5.112,256.366,1580.976
0:00:00.188585,5.120,257.171,1346.829
0:00:00.192431,5.116,257.585,1334.146
0:00:00.196264,5.120,267.463,1327.317
0:00:00.200080,5.116,290.171,1341.951
0:00:00.203902,5.108,258.171,1325.366
0:00:00.207722,5.116,268.171,1380.976
0:00:00.211534,5.120,305.366,1329.756
0:00:00.215348,5.120,303.780,1477.073
0:00:00.219164,5.120,266.585,1314.634
0:00:00.222975,5.124,259.683,1322.927
0:00:00.226785,5.112,261.073,1560.976
0:00:00.230706,5.112,255.976,1558.537
0:00:00.234535,5.120,260.878,1322.927
0:00:00.238355,5.116,258.976,1331.707
0:00:00.242174,5.104,305.171,1340.488
0:00:00.245993,5.112,309.976,1318.537
0:00:00.249806,5.124,257.463,1325.854
0:00:00.253620,5.128,261.268,1534.634
0:00:00.257432,5.124,280.976,1554.634
0:00:00.261244,5.120,258.171,1384.878
0:00:00.265122,5.120,260.073,1317.073
0:00:00.268938,5.120,260.073,1522.439
0:00:00.272752,5.116,260.073,1444.390
0:00:00.276568,5.116,260.268,1320.976
0:00:00.280386,5.120,270.171,1318.049
0:00:00.284210,5.124,307.463,1315.610
0:00:00.288026,5.120,305.976,1318.049
0:00:00.291838,5.120,261.683,1320.976
0:00:00.295706,5.124,258.780,1360.976
0:00:00.299519,5.128,269.976,1549.756
0:00:00.303338,5.124,258.366,1561.463
0:00:00.307161,5.124,263.683,1326.829
0:00:00.310980,5.116,258.463,1334.146
0:00:00.314797,5.104,266.171,1352.195
0:00:00.318616,5.108,307.780,1317.073
0:00:00.322428,5.124,257.683,1337.073
0:00:00.326249,5.120,260.683,1336.098
0:00:00.330164,5.128,307.780,1557.073
0:00:00.333984,5.120,264.366,1392.195
0:00:00.337797,5.120,259.683,1332.195
0:00:00.341614,5.120,259.268,1580.000
0:00:00.345433,5.112,257.585,1578.537
0:00:00.349247,5.104,258.585,1328.293
0:00:00.353108,5.120,268.780,1324.390
0:00:00.356928,5.120,304.463,1331.707
0:00:00.360749,5.124,305.366,1329.756
0:00:00.364567,5.120,256.780,1334.146
0:00:00.368381,5.128,259.780,1378.537
0:00:00.373107,5.112,298.780,1332.195
0:00:00.376960,5.112,303.171,1334.146
0:00:00.380774,5.112,258.780,1332.195
0:00:00.384592,5.124,257.683,1449.756
0:00:00.388404,5.112,317.268,1514.634
0:00:00.392214,5.120,290.561,1334.146
0:00:00.396020,5.124,263.268,1358.049
0:00:00.399830,5.120,259.366,1543.902
0:00:00.403647,5.108,258.463,1560.976
0:00:00.407467,5.100,271.366,1314.634
0:00:00.411280,5.124,258.976,1320.976
0:00:00.415096,5.120,305.976,1320.976
0:00:00.418904,5.112,307.463,1322.927
0:00:00.422716,5.124,257.171,1342.927
0:00:00.426528,5.120,260.976,1318.537
0:00:00.430385,5.120,270.585,1554.634
0:00:00.434198,5.128,261.878,1568.293
0:00:00.438011,5.124,260.976,1325.366
0:00:00.441819,5.120,261.976,1388.293
0:00:00.445713,5.112,259.878,1399.512
0:00:00.449536,5.112,262.268,1319.512
0:00:00.453350,5.120,258.366,1344.390
0:00:00.457166,5.120,259.268,1324.390
0:00:00.460977,5.124,315.561,1334.146
0:00:00.464792,5.124,302.268,1350.732
0:00:00.468605,5.116,258.268,1334.146
0:00:00.472417,5.124,257.780,1571.220
0:00:00.476229,5.120,257.171,1565.854
0:00:00.480042,5.116,257.585,1330.732
0:00:00.483865,5.124,256.683,1341.951
0:00:00.487689,5.120,278.585,1324.390
0:00:00.491502,5.104,296.073,1335.610
0:00:00.495317,5.112,256.585,1380.976
0:00:00.499132,5.112,264.171,1329.268
0:00:00.502947,5.120,305.171,1410.732
0:00:00.506761,5.120,306.171,1484.390
0:00:00.510576,5.120,259.268,1310.732
0:00:00.514444,5.116,269.878,1353.171
0:00:00.518257,5.108,260.683,1555.122
0:00:00.522072,5.104,261.683,1557.561
0:00:00.525887,5.128,261.171,1322.927
0:00:00.529781,5.116,261.463,1314.146
0:00:00.533609,5.112,314.366,1308.293
0:00:00.537428,5.128,304.171,1322.927
0:00:00.541244,5.120,256.683,1321.951
0:00:00.545113,5.128,263.366,1552.683
0:00:00.548930,5.128,258.073,1604.878
0:00:00.552743,5.120,261.268,1330.732
0:00:00.557388,5.124,260.585,1318.049
0:00:00.561263,5.120,306.366,1548.780
0:00:00.565151,5.120,276.463,1557.073
0:00:00.568975,5.120,269.268,1317.073
0:00:00.572794,5.116,261.268,1319.512
0:00:00.576607,5.112,260.268,1560.000
0:00:00.580421,5.116,260.463,1415.610
0:00:00.584231,5.124,257.171,1341.951
0:00:00.588041,5.116,257.683,1323.415
0:00:00.591846,5.116,306.171,1326.829
0:00:00.595725,5.128,302.878,1335.610
0:00:00.599540,5.116,257.073,1339.512
0:00:00.603356,5.120,261.366,1607.317
0:00:00.607180,5.124,257.976,1570.732
0:00:00.610993,5.120,260.268,1335.610
0:00:00.614805,5.112,256.976,1350.732
0:00:00.618617,5.124,257.878,1361.951
0:00:00.622431,5.104,268.878,1358.537
0:00:00.626249,5.112,257.463,1335.610
0:00:00.630067,5.120,257.683,1318.049
0:00:00.633884,5.120,305.780,1338.537
0:00:00.637699,5.120,303.976,1396.098
0:00:00.641511,5.116,266.463,1322.927
