TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000125,5.112,257.976,1343.415
0:00:00.004151,5.120,270.878,1372.195
0:00:00.007986,5.128,257.585,1334.146
0:00:00.011800,5.124,260.366,1317.073
0:00:00.015615,5.128,258.171,1332.195
0:00:00.019433,5.128,260.366,1335.610
0:00:00.023249,5.112,263.171,1324.390
0:00:00.027113,5.120,257.683,1319.512
0:00:00.030938,5.124,259.268,1335.610
0:00:00.034791,5.120,258.976,1317.073
0:00:00.039112,5.124,258.268,1367.317
0:00:00.042979,5.120,258.780,1330.732
0:00:00.046831,5.128,257.683,1350.732
0:00:00.050662,5.124,257.976,1337.073
0:00:00.054526,5.120,256.171,1339.512
0:00:00.058358,5.120,267.463,1417.073
0:00:00.062183,5.120,259.463,1326.829
0:00:00.066008,5.128,258.585,1339.512
0:00:00.069826,5.128,256.268,1358.049
0:00:00.073638,5.116,258.585,1331.707
0:00:00.077464,5.120,267.683,1337.073
0:00:00.081283,5.120,260.683,1331.707
0:00:00.085154,5.112,267.463,1324.390
0:00:00.088982,5.128,258.976,1334.146
0:00:00.092797,5.120,258.976,1311.707
0:00:00.096611,5.132,259.683,1335.610
0:00:00.100430,5.120,257.976,1336.098
0:00:00.104244,5.128,259.683,1318.537
0:00:00.108064,5.120,260.463,1328.293
0:00:00.111877,5.116,261.268,1378.049
0:00:00.115743,5.120,261.073,1312.195
0:00:00.119562,5.120,257.780,1319.512
0:00:00.123384,5.120,260.780,1316.098
0:00:00.127214,5.128,261.683,1315.610
0:00:00.131035,5.120,270.366,1330.732
0:00:00.134857,5.120,260.683,1319.512
0:00:00.138674,5.120,261.073,1319.512
0:00:00.142491,5.124,259.268,1320.976
0:00:00.146358,5.120,261.171,1318.049
0:00:00.150177,5.120,260.171,1312.195
0:00:00.153995,5.128,260.878,1322.927
0:00:00.157812,5.128,260.683,1315.610
0:00:00.161639,5.124,260.366,1318.049
0:00:00.165458,5.124,259.463,1335.610
0:00:00.169273,5.112,261.366,1318.537
0:00:00.173099,5.116,260.463,1314.146
0:00:00.176974,5.128,260.073,1330.732
0:00:00.180798,5.116,261.171,1314.146
0:00:00.184614,5.120,266.976,1339.512
0:00:00.189223,5.120,257.073,1328.293
0:00:00.193060,5.120,258.463,1337.073
0:00:00.196880,5.128,257.976,1337.073
0:00:00.200696,5.124,256.171,1334.146
0:00:00.204525,5.120,259.463,1332.195
0:00:00.208366,5.120,259.463,1340.976
0:00:00.212181,5.120,260.366,1322.927
0:00:00.215992,5.116,260.976,1332.195
0:00:00.219807,5.124,258.073,1377.073
0:00:00.223622,5.116,259.683,1325.854
0:00:00.227440,5.120,260.171,1329.268
0:00:00.231254,5.120,260.683,1329.756
0:00:00.235124,5.116,260.780,1318.537
0:00:00.238940,5.116,267.585,1329.756
0:00:00.242751,5.120,260.683,1317.073
0:00:00.246583,5.116,260.683,1331.707
0:00:00.250407,5.112,259.683,1329.756
0:00:00.254226,5.120,262.073,1318.049
0:00:00.258038,5.120,272.683,1324.390
0:00:00.261860,5.128,259.878,1326.829
0:00:00.265734,5.120,260.366,1310.732
0:00:00.269559,5.120,260.878,1315.610
0:00:00.273380,5.120,259.878,1351.707
0:00:00.277196,5.116,262.585,1312.195
0:00:00.281009,5.120,261.073,1329.268
0:00:00.284837,5.124,260.878,1315.610
0:00:00.288681,5.120,260.171,1312.195
0:00:00.292494,5.128,261.585,1311.707
0:00:00.296355,5.116,260.268,1318.537
0:00:00.300176,5.120,260.366,1309.756
0:00:00.303988,5.120,260.073,1321.951
0:00:00.307801,5.116,261.171,1318.537
0:00:00.311614,5.124,268.878,1338.537
0:00:00.315430,5.120,260.073,1332.195
0:00:00.319248,5.128,261.268,1326.829
0:00:00.323062,5.124,257.073,1339.512
0:00:00.326889,5.124,258.268,1388.293
0:00:00.330718,5.120,260.585,1338.049
0:00:00.334538,5.124,256.878,1341.951
0:00:00.338351,5.120,260.585,1347.317
0:00:00.342167,5.120,256.585,1335.610
0:00:00.345985,5.124,267.976,1379.512
0:00:00.349805,5.120,258.366,1335.610
0:00:00.353621,5.112,258.171,1330.732
0:00:00.357433,5.124,259.463,1321.951
0:00:00.361255,5.124,259.171,1326.829
0:00:00.365130,5.124,267.585,1335.610
0:00:00.368956,5.128,260.878,1325.366
0:00:00.373574,5.116,260.073,1311.707
0:00:00.377411,5.120,258.366,1320.976
0:00:00.381228,5.116,261.366,1367.317
0:00:00.385111,5.120,260.463,1310.732
0:00:00.388930,5.116,260.585,1326.829
0:00:00.392742,5.116,261.976,1320.976
0:00:00.396555,5.120,262.366,1321.951
0:00:00.400364,5.124,263.585,1375.610
0:00:00.404177,5.120,260.366,1315.610
0:00:00.407994,5.120,259.366,1345.854
0:00:00.411814,5.124,258.683,1328.293
0:00:00.415682,5.124,260.366,1315.610
0:00:00.419501,5.116,275.073,1334.146
0:00:00.423314,5.120,260.463,1328.293
0:00:00.427126,5.120,262.268,1326.829
0:00:00.430934,5.120,258.585,1326.829
0:00:00.434749,5.120,260.366,1355.610
0:00:00.438561,5.120,255.488,1338.537
0:00:00.442372,5.128,258.073,1353.171
0:00:00.446191,5.128,256.585,1340.976
0:00:00.450007,5.128,257.976,1338.537
0:00:00.453818,5.124,257.683,1389.268
0:00:00.457686,5.124,258.268,1328.293
0:00:00.461509,5.120,258.171,1334.146
0:00:00.465336,5.120,257.268,1366.829
0:00:00.469155,5.112,257.171,1337.073
0:00:00.472966,5.124,267.976,1334.634
0:00:00.476776,5.120,257.268,1333.171
0:00:00.480584,5.120,256.976,1344.390
0:00:00.484435,5.120,258.171,1333.171
0:00:00.488258,5.128,265.976,1328.293
0:00:00.492079,5.116,262.976,1330.732
0:00:00.495897,5.124,260.780,1314.634
0:00:00.499715,5.120,259.683,1334.634
0:00:00.503529,5.124,260.585,1320.976
0:00:00.507348,5.124,260.780,1366.829
0:00:00.511167,5.120,260.683,1338.049
0:00:00.514981,5.120,261.268,1311.707
0:00:00.518790,5.116,259.366,1314.146
0:00:00.522605,5.120,261.463,1319.512
0:00:00.526422,5.120,264.585,1320.976
0:00:00.530241,5.128,260.780,1330.732
0:00:00.534055,5.124,262.268,1330.732
0:00:00.537872,5.120,261.268,1336.098
0:00:00.541685,5.124,258.366,1334.146
0:00:00.545497,5.116,271.268,1316.098
0:00:00.549316,5.120,258.463,1338.049
0:00:00.553133,5.120,258.463,1338.049
0:00:00.557782,5.128,257.976,1335.610
0:00:00.561652,5.120,259.268,1393.659
0:00:00.565479,5.128,256.171,1336.098
0:00:00.569302,5.120,258.878,1331.707
0:00:00.573119,5.120,259.683,1335.610
0:00:00.576994,5.116,256.171,1349.756
0:00:00.580813,5.120,271.976,1339.512
0:00:00.584626,5.128,257.171,1324.390
0:00:00.588441,5.120,258.683,1338.049
0:00:00.592254,5.120,258.171,1321.951
0:00:00.596081,5.124,257.878,1338.049
0:00:00.599903,5.120,271.976,1316.098
0:00:00.603717,5.124,258.268,1320.976
0:00:00.607532,5.120,257.878,1317.073
0:00:00.611345,5.124,260.976,1337.073
0:00:00.615512,5.120,271.073,1366.829
0:00:00.620330,5.116,259.268,1325.366
0:00:00.625231,5.132,260.268,1325.366
0:00:00.630041,5.116,259.171,1325.366
0:00:00.634847,5.112,270.585,1314.146
0:00:00.639644,5.120,261.463,1328.293
0:00:00.644454,5.128,258.366,1310.732
0:00:00.649270,5.104,260.683,1319.512
0:00:00.654081,5.124,258.976,1311.707
0:00:00.658882,5.120,258.878,1322.927
0:00:00.663693,5.124,256.976,1322.927
0:00:00.668586,5.112,259.366,1384.878
0:00:00.673405,5.128,256.878,1342.927
0:00:00.678218,5.120,258.463,1339.512
0:00:00.683032,5.116,259.683,1330.732
0:00:00.687921,5.120,264.463,1430.732
0:00:00.692735,5.124,258.780,1343.415
0:00:00.697541,5.128,261.463,1339.512
0:00:00.702344,5.128,260.366,1335.610
0:00:00.707154,5.124,267.463,1329.756
0:00:00.711956,5.120,257.366,1318.049
0:00:00.716898,5.124,260.878,1317.073
0:00:00.721722,5.120,257.878,1322.927
0:00:00.726532,5.124,256.268,1321.951
0:00:00.731336,5.124,256.780,1325.366
0:00:00.736225,5.120,259.268,1334.146
0:00:00.741041,5.120,260.073,1409.268
0:00:00.745850,5.120,256.585,1334.146
0:00:00.750657,5.124,259.268,1330.732
0:00:00.755468,5.120,258.073,1349.756
0:00:00.760267,5.112,315.073,1315.610
0:00:00.765299,5.128,255.366,1327.317
0:00:00.770126,5.124,256.585,1321.951
0:00:00.774941,5.124,260.073,1357.073
0:00:00.781435,5.120,259.976,1329.268
0:00:00.786267,5.116,261.683,1331.707
0:00:00.791063,5.124,260.780,1336.098
0:00:00.795869,5.124,263.366,1373.659
0:00:00.800672,5.128,259.878,1316.098
0:00:00.805482,5.120,260.073,1332.195
0:00:00.810288,5.120,258.171,1316.098
0:00:00.815138,5.108,262.366,1322.927
0:00:00.819945,5.124,260.463,1325.854
0:00:00.824757,5.124,259.463,1310.732
0:00:00.829566,5.116,257.268,1320.488
0:00:00.834368,5.124,256.976,1323.415
0:00:00.839169,5.124,258.268,1325.366
0:00:00.843974,5.124,256.585,1327.317
0:00:00.848776,5.116,257.463,1369.268
0:00:00.853573,5.128,259.463,1325.854
0:00:00.858377,5.120,256.780,1314.634
0:00:00.863201,5.120,257.171,1337.073
0:00:00.868005,5.120,266.463,1359.512
0:00:00.872808,5.124,259.976,1342.927
0:00:00.877717,5.116,258.463,1337.073
0:00:00.882530,5.124,263.976,1338.537
0:00:00.887349,5.120,269.463,1340.488
0:00:00.892158,5.124,261.878,1324.390
0:00:00.897035,5.112,258.171,1311.707
0:00:00.901842,5.116,259.878,1318.537
