TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000129,5.124,257.585,1339.512
0:00:00.004148,5.116,256.780,1331.707
0:00:00.007980,5.124,258.171,1338.049
0:00:00.011795,5.120,260.171,1324.390
0:00:00.015602,5.120,258.780,1350.732
0:00:00.019418,5.124,258.268,1321.951
0:00:00.023255,5.124,258.585,1329.268
0:00:00.027079,5.128,255.171,1341.951
0:00:00.030951,5.120,256.463,1331.707
0:00:00.034763,5.124,257.585,1334.634
0:00:00.038570,5.124,257.366,1341.951
0:00:00.042398,5.124,258.366,1334.146
0:00:00.046217,5.120,265.585,1384.878
0:00:00.050030,5.120,288.463,1330.732
0:00:00.053832,5.120,260.683,1342.927
0:00:00.057638,5.124,262.878,1340.976
0:00:00.061455,5.120,260.073,1319.512
0:00:00.065276,5.132,285.683,1321.951
0:00:00.069140,5.120,257.585,1325.366
0:00:00.072978,5.120,261.073,1321.951
0:00:00.076791,5.116,261.268,1448.780
0:00:00.080606,5.120,259.171,1370.732
0:00:00.084414,5.112,261.171,1312.195
0:00:00.088224,5.120,260.878,1318.049
0:00:00.092037,5.120,284.463,1327.317
0:00:00.095849,5.116,259.463,1312.195
0:00:00.099713,5.124,259.366,1375.610
0:00:00.103536,5.120,259.585,1314.146
0:00:00.107347,5.116,281.463,1454.634
0:00:00.111167,5.120,262.585,1320.488
0:00:00.114981,5.124,260.268,1316.098
0:00:00.118796,5.120,270.585,1338.537
0:00:00.122609,5.112,268.366,1330.732
0:00:00.126422,5.128,256.073,1342.927
0:00:00.130236,5.124,257.683,1328.293
0:00:00.134049,5.120,257.171,1348.293
0:00:00.137862,5.120,282.268,1339.512
0:00:00.141674,5.124,257.268,1323.415
0:00:00.145488,5.124,258.171,1337.073
0:00:00.149303,5.124,257.585,1432.195
0:00:00.153120,5.112,257.780,1365.854
0:00:00.156939,5.120,259.463,1339.512
0:00:00.160761,5.128,259.171,1317.073
0:00:00.164575,5.124,281.976,1334.146
0:00:00.168393,5.120,256.463,1325.366
0:00:00.172269,5.120,261.878,1337.073
0:00:00.176087,5.120,257.171,1319.512
0:00:00.179904,5.120,259.268,1433.171
0:00:00.183719,5.120,260.683,1328.293
0:00:00.188352,5.128,259.585,1320.976
0:00:00.192272,5.120,261.073,1442.439
0:00:00.196103,5.120,258.780,1320.976
0:00:00.199920,5.120,260.171,1314.146
0:00:00.203737,5.120,258.268,1325.366
0:00:00.207553,5.124,283.561,1369.268
0:00:00.211373,5.120,261.268,1314.146
0:00:00.215188,5.124,262.268,1328.293
0:00:00.219056,5.124,261.073,1331.707
0:00:00.222886,5.120,261.268,1430.732
0:00:00.226704,5.120,268.585,1373.659
0:00:00.230520,5.116,258.976,1322.927
0:00:00.234339,5.120,256.976,1346.829
0:00:00.238150,5.116,281.463,1353.171
0:00:00.241965,5.120,258.976,1334.634
0:00:00.245776,5.120,257.366,1340.976
0:00:00.249592,5.128,259.976,1454.634
0:00:00.253404,5.120,257.976,1335.610
0:00:00.257283,5.124,256.366,1332.195
0:00:00.261109,5.120,258.780,1329.756
0:00:00.264926,5.120,256.171,1339.512
0:00:00.268744,5.112,257.073,1330.732
0:00:00.272559,5.128,259.683,1330.732
0:00:00.276377,5.128,258.268,1325.854
0:00:00.280194,5.120,290.561,1500.000
