TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000127,5.120,268.073,1329.756
0:00:00.004149,5.124,263.585,1325.366
0:00:00.007972,5.120,261.268,1338.537
0:00:00.011796,5.120,259.366,1329.756
0:00:00.015610,5.124,261.073,1353.659
0:00:00.019442,5.120,257.976,1328.293
0:00:00.023289,5.128,260.463,1326.829
0:00:00.027109,5.116,265.171,1320.976
0:00:00.030928,5.124,258.366,1337.073
0:00:00.034749,5.112,309.268,1383.415
0:00:00.038565,5.120,257.976,1345.854
0:00:00.042388,5.124,274.073,1346.829
0:00:00.046203,5.120,259.683,1334.146
0:00:00.050019,5.124,257.171,1344.878
0:00:00.053839,5.116,264.463,1514.634
0:00:00.057649,5.104,262.976,1762.927
0:00:00.061535,5.108,255.976,1752.683
0:00:00.065367,5.104,257.976,1760.488
0:00:00.069186,5.120,258.171,1747.805
0:00:00.073000,5.100,257.976,1533.659
0:00:00.076811,5.096,258.585,1686.341
0:00:00.080621,5.104,258.073,1323.415
0:00:00.084442,5.124,338.756,1330.732
0:00:00.088256,5.096,338.561,1376.098
0:00:00.092129,5.104,342.659,1329.268
0:00:00.095942,5.112,339.659,1337.073
0:00:00.099783,5.120,342.073,1329.756
0:00:00.103607,5.128,340.366,1332.195
0:00:00.107417,5.124,349.659,1321.951
0:00:00.111231,5.124,340.976,1331.707
0:00:00.115041,5.120,339.073,1750.244
0:00:00.118853,5.120,343.171,1714.146
0:00:00.122675,5.124,338.366,1737.561
0:00:00.126490,5.116,352.878,1330.732
0:00:00.130320,5.128,260.683,1728.780
0:00:00.134150,5.116,257.976,1744.878
0:00:00.137967,5.120,260.780,1731.707
0:00:00.141779,5.104,262.268,1361.951
0:00:00.145602,5.096,258.585,1729.756
0:00:00.149420,5.104,259.878,1736.098
0:00:00.153234,5.108,258.976,1738.537
0:00:00.157048,5.096,261.073,1318.537
0:00:00.160861,5.096,262.878,1362.927
0:00:00.164671,5.112,257.268,1326.829
0:00:00.168485,5.104,311.976,1329.756
0:00:00.172312,5.100,259.878,1338.049
0:00:00.176135,5.104,342.073,1329.756
0:00:00.179953,5.112,342.659,1318.049
0:00:00.183828,5.120,256.366,1745.366
0:00:00.188515,5.124,257.268,1752.683
0:00:00.192353,5.096,257.976,1756.098
0:00:00.196166,5.104,261.366,1816.585
0:00:00.199981,5.104,258.171,1766.341
0:00:00.203791,5.120,268.683,1640.000
0:00:00.207603,5.112,259.463,1325.366
0:00:00.211477,5.096,306.171,1326.829
0:00:00.215287,5.096,274.171,1337.073
0:00:00.219097,5.120,340.976,1330.732
0:00:00.222927,5.112,337.756,1338.537
0:00:00.226742,5.104,340.976,1317.073
0:00:00.230557,5.120,341.463,1335.610
0:00:00.234370,5.120,352.976,1319.512
0:00:00.238181,5.124,341.561,1318.537
0:00:00.242050,5.124,338.756,1666.341
0:00:00.245864,5.124,342.268,1319.512
0:00:00.249676,5.124,338.561,1788.780
0:00:00.253489,5.120,342.659,1736.098
0:00:00.257300,5.124,267.366,1729.756
0:00:00.261119,5.120,258.976,1326.829
0:00:00.264937,5.124,259.585,1732.683
0:00:00.268749,5.096,260.683,1788.780
0:00:00.272562,5.100,259.463,1733.659
0:00:00.276375,5.108,261.780,1320.976
0:00:00.280247,5.104,260.878,1627.805
0:00:00.284071,5.104,261.585,1736.098
0:00:00.287882,5.104,269.585,1332.195
0:00:00.291696,5.108,258.463,1330.732
0:00:00.295515,5.100,313.366,1323.415
0:00:00.299339,5.104,278.780,1340.976
0:00:00.303148,5.108,341.171,1373.659
0:00:00.306961,5.096,260.366,1349.268
0:00:00.310820,5.100,339.366,1339.512
0:00:00.314635,5.120,340.366,1338.537
0:00:00.318450,5.120,342.268,1334.146
0:00:00.322262,5.124,258.171,1387.317
0:00:00.326074,5.128,339.878,1680.000
0:00:00.329891,5.124,339.659,1552.195
0:00:00.333705,5.128,338.659,1756.585
0:00:00.337517,5.120,259.976,1739.024
0:00:00.341334,5.120,271.780,1787.317
0:00:00.345148,5.128,278.976,1732.683
0:00:00.348960,5.120,257.585,1731.220
0:00:00.352774,5.124,259.683,1727.805
0:00:00.356589,5.104,261.463,1731.220
0:00:00.360402,5.096,264.585,1740.000
0:00:00.364218,5.104,264.463,1735.122
0:00:00.368030,5.112,338.756,1314.146
0:00:00.372683,5.124,340.756,1329.268
0:00:00.376523,5.124,341.756,1433.659
0:00:00.380336,5.120,339.268,1329.756
0:00:00.384156,5.120,341.268,1751.707
0:00:00.387983,5.120,280.366,1731.220
0:00:00.391807,5.132,307.268,1744.878
0:00:00.395622,5.120,265.976,1335.610
0:00:00.399477,5.104,257.171,1746.341
0:00:00.403296,5.112,256.683,1748.780
0:00:00.407104,5.104,258.463,1754.146
0:00:00.410917,5.100,258.585,1350.732
0:00:00.414729,5.096,259.683,1753.659
