TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000128,5.116,258.463,1332.195
0:00:00.004144,5.120,263.976,1383.415
0:00:00.007963,5.128,257.780,1355.610
0:00:00.011784,5.128,257.585,1324.390
0:00:00.015604,5.116,259.171,1338.049
0:00:00.019426,5.124,256.976,1324.390
0:00:00.023253,5.112,268.268,1331.707
0:00:00.027068,5.124,256.878,1329.268
0:00:00.030951,5.120,256.585,1336.098
0:00:00.034780,5.120,257.366,1327.317
0:00:00.038592,5.124,257.366,1387.317
0:00:00.042410,5.128,256.268,1340.976
0:00:00.046244,5.120,260.463,1320.976
0:00:00.050059,5.128,259.463,1325.366
0:00:00.053883,5.124,281.463,1357.073
0:00:00.057701,5.116,349.171,1388.293
0:00:00.061566,5.100,341.073,1331.707
0:00:00.065386,5.104,277.366,1732.683
0:00:00.069206,5.100,260.780,1742.927
0:00:00.073035,5.120,258.366,1742.439
0:00:00.076862,5.100,272.268,1731.220
0:00:00.080677,5.100,259.780,1554.634
0:00:00.084498,5.104,255.878,1700.976
0:00:00.088315,5.124,263.268,1307.317
0:00:00.092182,5.104,340.756,1320.976
0:00:00.096000,5.096,341.268,1314.146
0:00:00.099816,5.096,344.268,1310.732
0:00:00.103628,5.120,341.659,1315.610
0:00:00.107440,5.112,341.878,1318.049
0:00:00.111262,5.120,343.463,1377.073
0:00:00.115088,5.120,346.976,1318.537
0:00:00.118906,5.116,341.976,1328.293
0:00:00.122778,5.124,341.073,1733.659
0:00:00.126596,5.120,344.073,1692.683
0:00:00.130410,5.120,353.073,1339.512
0:00:00.134224,5.124,260.268,1731.707
0:00:00.138040,5.120,258.585,1733.659
0:00:00.141856,5.124,260.073,1739.024
0:00:00.145684,5.120,256.073,1328.293
0:00:00.149501,5.096,264.780,1732.683
0:00:00.153315,5.104,259.878,1748.780
0:00:00.157130,5.112,257.780,1741.463
0:00:00.160965,5.096,259.585,1332.195
0:00:00.164786,5.100,257.585,1631.220
0:00:00.168601,5.096,259.585,1326.829
0:00:00.172415,5.096,256.780,1330.732
0:00:00.176228,5.100,258.073,1334.146
0:00:00.180045,5.104,345.976,1330.732
0:00:00.183860,5.120,275.366,1745.366
0:00:00.188500,5.128,257.683,1737.561
0:00:00.192351,5.124,261.585,1737.561
0:00:00.196178,5.096,260.366,1729.756
0:00:00.199991,5.104,258.780,1735.122
0:00:00.203796,5.104,270.366,1771.220
0:00:00.207608,5.120,259.463,1600.000
0:00:00.211483,5.108,258.366,1727.317
0:00:00.215299,5.100,262.073,1320.488
0:00:00.219113,5.100,285.683,1366.829
0:00:00.222933,5.112,323.463,1329.268
0:00:00.226753,5.104,342.976,1326.829
0:00:00.230572,5.104,343.073,1329.268
0:00:00.234399,5.100,340.756,1323.415
0:00:00.238218,5.124,346.976,1318.049
0:00:00.242029,5.120,340.073,1329.268
0:00:00.245854,5.124,341.073,1318.537
