TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000132,5.120,257.878,1338.537
0:00:00.004154,5.124,258.585,1328.293
0:00:00.007975,5.124,260.171,1341.951
0:00:00.011796,5.116,257.366,1338.537
0:00:00.015612,5.124,258.073,1332.195
0:00:00.019428,5.128,257.073,1338.049
0:00:00.023259,5.120,268.683,1343.415
0:00:00.027072,5.124,267.683,1389.268
0:00:00.030895,5.120,257.366,1335.610
0:00:00.034723,5.120,256.780,1338.049
0:00:00.038538,5.124,258.268,1329.756
0:00:00.042426,5.120,259.366,1339.512
0:00:00.046246,5.120,269.585,1341.951
0:00:00.050057,5.124,256.585,1325.854
0:00:00.053879,5.124,257.976,1336.098
0:00:00.057693,5.124,256.585,1326.829
0:00:00.061513,5.116,258.780,1326.829
0:00:00.065334,5.116,256.366,1330.732
0:00:00.069149,5.128,256.073,1368.293
0:00:00.073020,5.116,260.268,1341.951
0:00:00.076839,5.120,259.463,1338.049
0:00:00.080655,5.120,258.683,1380.488
0:00:00.084485,5.120,344.073,1334.146
0:00:00.088300,5.104,342.976,1334.146
0:00:00.092115,5.096,261.780,1314.634
0:00:00.095927,5.096,258.976,1327.317
0:00:00.099794,5.104,350.171,1334.146
0:00:00.103618,5.096,344.268,1318.537
0:00:00.107432,5.128,342.073,1315.610
0:00:00.111242,5.120,261.463,1323.415
0:00:00.115053,5.124,342.073,1311.707
0:00:00.118867,5.128,349.659,1322.927
0:00:00.122694,5.124,343.878,1413.171
0:00:00.126518,5.124,260.268,1735.122
0:00:00.130397,5.124,260.683,1731.707
0:00:00.134226,5.120,271.463,1772.683
0:00:00.138056,5.116,260.683,1730.244
0:00:00.141879,5.120,261.878,1740.488
0:00:00.145694,5.104,261.683,1725.366
0:00:00.149511,5.108,261.463,1740.488
0:00:00.153324,5.100,266.683,1765.366
0:00:00.157135,5.120,259.878,1679.024
0:00:00.160996,5.096,260.463,1319.512
0:00:00.164816,5.104,257.268,1328.293
0:00:00.168628,5.100,273.878,1323.415
0:00:00.172450,5.120,322.976,1342.927
0:00:00.176270,5.096,344.268,1332.195
0:00:00.180088,5.104,341.659,1340.976
0:00:00.183903,5.116,256.268,1326.829
0:00:00.188572,5.104,256.171,1802.439
0:00:00.192412,5.100,259.171,1735.122
0:00:00.196227,5.096,257.073,1744.878
0:00:00.200051,5.108,257.878,1346.829
0:00:00.203875,5.104,259.683,1742.439
0:00:00.207684,5.100,267.976,1361.951
0:00:00.211499,5.104,260.171,1356.098
0:00:00.215320,5.100,260.780,1331.707
0:00:00.219132,5.104,341.878,1339.512
0:00:00.223009,5.096,343.976,1314.634
0:00:00.226830,5.092,346.756,1323.415
0:00:00.230648,5.124,257.585,1325.854
0:00:00.234476,5.116,343.659,1317.073
0:00:00.238288,5.120,345.561,1325.854
0:00:00.242102,5.120,343.171,1356.098
0:00:00.245921,5.120,259.585,1692.195
0:00:00.249784,5.120,342.268,1740.000
0:00:00.253604,5.120,343.976,1744.878
0:00:00.257433,5.120,262.268,1732.683
0:00:00.261866,5.120,269.878,1350.732
0:00:00.265737,5.100,261.780,1325.854
0:00:00.269553,5.108,339.463,1338.049
0:00:00.273375,5.108,334.976,1329.268
0:00:00.277190,5.120,342.171,1347.317
0:00:00.281062,5.112,338.366,1334.634
0:00:00.284889,5.120,341.268,1329.268
0:00:00.288706,5.120,340.659,1326.829
0:00:00.292521,5.120,341.756,1315.610
0:00:00.296339,5.116,342.976,1486.341
0:00:00.300162,5.116,340.756,1742.927
0:00:00.303995,5.120,344.171,1317.073
0:00:00.307812,5.116,268.073,1731.220
0:00:00.311665,5.120,256.780,1746.341
0:00:00.315478,5.120,261.463,1728.780
0:00:00.319292,5.120,260.683,1316.098
0:00:00.323123,5.104,260.780,1745.366
0:00:00.326938,5.100,263.463,1732.683
0:00:00.330754,5.100,261.073,1740.000
0:00:00.334581,5.100,270.683,1322.927
0:00:00.338400,5.104,260.878,1320.488
0:00:00.342229,5.108,259.683,1389.268
0:00:00.346062,5.088,260.976,1310.732
0:00:00.349888,5.096,261.268,1359.512
0:00:00.353701,5.096,345.366,1326.829
0:00:00.357516,5.104,342.659,1325.366
0:00:00.361330,5.100,340.366,1328.293
0:00:00.365140,5.120,258.976,1346.829
0:00:00.368952,5.124,267.683,1752.683
0:00:00.373632,5.100,257.073,1748.780
0:00:00.377475,5.108,257.171,1742.439
0:00:00.381304,5.128,258.585,1753.659
0:00:00.385123,5.096,256.976,1373.171
0:00:00.388931,5.096,259.366,1329.756
0:00:00.392744,5.108,257.683,1318.049
0:00:00.396556,5.120,343.366,1330.732
0:00:00.400434,5.104,340.073,1337.073
0:00:00.404253,5.104,341.878,1371.707
0:00:00.408071,5.128,339.366,1333.171
0:00:00.411889,5.120,341.976,1324.390
0:00:00.415697,5.120,340.268,1319.512
0:00:00.419510,5.124,344.561,1312.195
0:00:00.423336,5.128,344.561,1332.195
0:00:00.427155,5.120,339.561,1739.024
0:00:00.431029,5.120,266.073,1741.463
0:00:00.434855,5.120,291.976,1727.317
0:00:00.438669,5.120,258.463,1317.073
0:00:00.442489,5.120,270.780,1736.098
0:00:00.446303,5.104,265.585,1736.585
0:00:00.450117,5.120,259.683,1740.000
0:00:00.453927,5.100,261.366,1314.146
0:00:00.457736,5.104,260.878,1815.122
0:00:00.461548,5.104,259.878,1742.439
0:00:00.465360,5.104,259.878,1369.268
0:00:00.469180,5.104,258.585,1348.293
0:00:00.472994,5.108,283.268,1326.829
0:00:00.476806,5.104,259.780,1399.512
0:00:00.480625,5.100,341.171,1331.707
0:00:00.484455,5.100,258.171,1334.146
0:00:00.488273,5.100,340.366,1336.098
0:00:00.492094,5.128,341.878,1335.610
0:00:00.495908,5.116,349.756,1338.049
0:00:00.499730,5.120,257.585,1339.512
0:00:00.503554,5.124,340.976,1325.854
0:00:00.507369,5.120,339.659,1438.049
0:00:00.511183,5.124,340.268,1322.927
0:00:00.514998,5.116,263.878,1751.707
0:00:00.518812,5.116,267.171,1754.146
0:00:00.522658,5.124,294.073,1745.366
0:00:00.526484,5.124,258.366,1736.098
0:00:00.530297,5.124,258.268,1797.561
0:00:00.534175,5.104,257.683,1732.683
0:00:00.537992,5.104,258.780,1742.927
0:00:00.541809,5.104,257.366,1747.317
0:00:00.545623,5.124,260.073,1732.683
0:00:00.549435,5.104,262.683,1358.049
0:00:00.553248,5.100,261.878,1345.854
0:00:00.557923,5.124,343.976,1323.415
0:00:00.561805,5.128,267.268,1729.756
0:00:00.565626,5.132,259.878,1741.463
0:00:00.569438,5.124,259.463,1741.463
0:00:00.573273,5.120,262.976,1330.732
