TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000254,5.124,264.171,1325.854
0:00:00.004289,5.120,259.780,1332.195
0:00:00.008121,5.112,257.268,1335.610
0:00:00.011995,5.124,256.366,1329.756
0:00:00.015822,5.120,259.268,1332.195
0:00:00.019650,5.116,259.780,1338.049
0:00:00.023485,5.124,257.171,1340.976
0:00:00.027303,5.112,258.976,1334.634
0:00:00.031120,5.116,258.463,1349.268
0:00:00.034944,5.124,261.366,1317.073
0:00:00.038761,5.112,260.171,1324.390
0:00:00.042631,5.120,256.976,1383.415
0:00:00.046450,5.124,261.073,1322.927
0:00:00.050265,5.128,260.878,1329.268
0:00:00.054082,5.120,256.878,1314.146
0:00:00.057894,5.124,262.268,1328.293
0:00:00.061707,5.120,270.463,1325.366
0:00:00.065525,5.112,260.073,1315.610
0:00:00.069339,5.120,262.073,1308.293
0:00:00.073201,5.120,257.878,1327.317
0:00:00.077014,5.120,262.073,1317.073
0:00:00.080824,5.104,271.976,1320.976
0:00:00.084650,5.092,262.366,1796.098
0:00:00.088472,5.096,267.878,1806.829
0:00:00.092288,5.116,356.366,1810.244
0:00:00.096099,5.124,352.463,1828.780
0:00:00.099911,5.116,269.585,1785.366
0:00:00.103732,5.124,313.561,1811.220
0:00:00.107547,5.120,259.268,1800.488
0:00:00.111408,5.112,260.780,1795.122
0:00:00.115225,5.120,265.171,1861.463
0:00:00.119089,5.120,258.683,1800.488
0:00:00.122937,5.092,260.780,1789.268
0:00:00.126757,5.104,259.463,1797.561
0:00:00.130570,5.088,259.976,1800.488
0:00:00.134385,5.096,268.585,1835.610
0:00:00.138202,5.096,259.976,1799.024
0:00:00.142019,5.104,258.463,1803.902
0:00:00.145833,5.100,255.976,1806.829
0:00:00.149646,5.096,257.463,1829.268
0:00:00.153464,5.096,256.683,1802.439
0:00:00.157282,5.100,257.780,1779.024
0:00:00.161093,5.100,258.683,1813.659
0:00:00.164904,5.096,259.878,1563.415
0:00:00.168717,5.096,259.463,1393.659
0:00:00.172582,5.096,257.463,1366.829
0:00:00.176400,5.104,260.976,1329.268
0:00:00.180215,5.100,268.780,1318.049
0:00:00.184029,5.120,354.463,1801.463
0:00:00.188692,5.116,338.878,1800.000
0:00:00.192595,5.116,258.171,1800.488
0:00:00.196423,5.120,282.878,1792.683
0:00:00.200234,5.128,257.878,1794.146
0:00:00.204046,5.116,260.585,1835.122
0:00:00.208203,5.100,265.463,1673.659
0:00:00.212203,5.096,258.683,1328.293
0:00:00.216042,5.100,262.366,1414.634
0:00:00.219862,5.092,260.366,1305.366
0:00:00.223684,5.100,338.073,1326.829
0:00:00.227508,5.104,268.366,1313.171
0:00:00.231384,5.096,353.171,1331.707
0:00:00.235216,5.100,355.756,1319.512
0:00:00.239032,5.100,357.171,1322.927
0:00:00.242852,5.096,364.171,1318.537
0:00:00.246668,5.096,353.756,1322.927
0:00:00.250480,5.096,353.976,1312.195
0:00:00.254296,5.128,353.878,1323.415
0:00:00.258116,5.108,354.756,1342.927
0:00:00.261981,5.128,353.561,1316.098
0:00:00.265799,5.128,353.976,1320.976
0:00:00.269613,5.128,354.659,1316.098
0:00:00.273431,5.124,355.366,1317.073
0:00:00.277249,5.120,362.366,1386.829
0:00:00.281063,5.124,361.561,1318.537
0:00:00.284889,5.124,354.268,1332.195
0:00:00.288708,5.120,351.756,1441.951
0:00:00.292582,5.128,352.366,1811.707
0:00:00.296397,5.124,369.073,1686.341
0:00:00.300209,5.116,350.561,1817.561
0:00:00.304022,5.120,315.268,1797.561
0:00:00.307832,5.124,351.366,1820.488
0:00:00.311644,5.124,270.780,1826.341
0:00:00.315457,5.120,328.561,1802.927
0:00:00.319328,5.124,260.780,1795.122
0:00:00.323227,5.120,258.366,1812.683
0:00:00.327063,5.116,259.463,1806.829
0:00:00.330877,5.128,256.585,1859.024
0:00:00.334692,5.092,259.780,1826.341
0:00:00.338507,5.108,260.171,1804.878
0:00:00.342323,5.096,256.780,1812.683
0:00:00.346140,5.092,259.878,1799.024
0:00:00.349959,5.100,267.780,1814.146
0:00:00.353785,5.100,255.171,1809.268
0:00:00.357610,5.100,258.073,1787.805
0:00:00.361429,5.100,257.683,1801.463
0:00:00.365242,5.092,258.585,1527.317
0:00:00.369052,5.100,355.463,1705.366
0:00:00.373834,5.120,351.073,1814.146
0:00:00.377679,5.112,353.561,1793.659
0:00:00.381496,5.120,352.366,1799.024
0:00:00.385307,5.112,354.561,1845.366
0:00:00.389118,5.120,324.268,1800.488
0:00:00.392937,5.120,355.756,1805.366
0:00:00.396752,5.120,277.268,1782.927
0:00:00.400560,5.120,258.171,1787.805
0:00:00.404371,5.124,272.463,1793.659
0:00:00.408187,5.116,261.268,1785.366
0:00:00.412015,5.124,257.976,1792.683
0:00:00.415831,5.124,259.683,1786.341
0:00:00.419644,5.120,257.366,1797.561
0:00:00.423474,5.116,261.268,1799.024
0:00:00.427289,5.096,258.073,1796.585
0:00:00.431116,5.104,258.780,1806.341
0:00:00.434934,5.104,258.366,1808.780
0:00:00.438745,5.096,257.366,1840.000
0:00:00.442614,5.100,259.683,1799.024
0:00:00.446433,5.096,258.268,1805.366
0:00:00.450247,5.096,257.585,1818.049
0:00:00.454062,5.096,258.073,1804.878
0:00:00.457875,5.096,267.073,1851.707
0:00:00.461691,5.104,255.976,1665.366
0:00:00.465521,5.096,257.878,1332.195
0:00:00.469334,5.100,279.780,1412.195
0:00:00.473194,5.096,257.463,1337.073
0:00:00.477011,5.096,327.463,1337.073
0:00:00.480824,5.096,268.073,1328.293
0:00:00.484639,5.100,350.268,1340.976
0:00:00.488450,5.100,323.659,1324.390
0:00:00.492259,5.096,354.463,1360.976
0:00:00.496067,5.096,349.659,1320.976
0:00:00.499877,5.104,352.073,1324.390
0:00:00.503696,5.104,351.073,1311.707
0:00:00.507517,5.100,353.366,1314.146
0:00:00.511383,5.120,356.366,1364.390
0:00:00.515200,5.124,353.756,1320.488
0:00:00.519010,5.120,355.659,1314.634
0:00:00.522834,5.128,352.976,1330.732
0:00:00.526648,5.128,355.976,1319.512
0:00:00.530472,5.120,362.659,1315.610
0:00:00.534293,5.128,353.268,1325.366
0:00:00.538104,5.120,356.976,1322.927
0:00:00.541963,5.128,354.561,1439.512
0:00:00.545779,5.132,353.073,1352.195
0:00:00.549593,5.116,353.366,1692.683
0:00:00.553408,5.124,353.976,1810.244
0:00:00.558052,5.104,257.366,1310.732
0:00:00.562083,5.096,323.366,1314.146
0:00:00.566026,5.096,366.756,1325.366
0:00:00.569842,5.096,353.171,1336.098
0:00:00.573703,5.120,351.976,1335.610
0:00:00.577544,5.100,352.756,1320.976
0:00:00.581431,5.120,350.659,1325.366
0:00:00.585273,5.120,352.561,1337.073
0:00:00.589131,5.120,351.366,1336.098
0:00:00.592950,5.124,353.366,1332.195
0:00:00.596760,5.120,352.366,1342.927
0:00:00.600573,5.120,357.878,1383.415
0:00:00.604383,5.120,351.073,1539.512
0:00:00.608194,5.124,354.878,1809.268
0:00:00.612213,5.124,258.780,1323.415
0:00:00.617039,5.104,352.756,1816.585
0:00:00.621982,5.096,262.585,1333.171
0:00:00.626799,5.120,354.878,1799.024
0:00:00.631608,5.100,352.171,1321.951
0:00:00.636412,5.128,259.878,1865.366
0:00:00.641212,5.096,352.756,1321.951
0:00:00.646009,5.128,260.268,1800.000
0:00:00.650821,5.096,354.561,1783.902
0:00:00.655625,5.124,260.171,1317.073
0:00:00.660439,5.096,353.366,1796.585
0:00:00.665255,5.108,256.585,1306.829
0:00:00.670059,5.112,350.366,1787.805
0:00:00.674866,5.096,256.585,1323.415
0:00:00.679667,5.120,265.976,1804.878
0:00:00.684606,5.108,349.659,1336.098
0:00:00.689432,5.124,262.268,1816.585
0:00:00.694245,5.100,354.171,1330.732
0:00:00.699050,5.124,260.463,1356.098
0:00:00.703940,5.096,357.561,1791.707
0:00:00.708748,5.120,261.366,1359.512
0:00:00.713555,5.104,356.073,1792.683
0:00:00.718357,5.092,259.585,1325.366
0:00:00.723200,5.120,271.171,1800.000
0:00:00.728010,5.100,357.878,1328.293
0:00:00.732919,5.120,257.366,1791.220
0:00:00.737743,5.100,353.366,1767.317
0:00:00.742554,5.124,257.171,1378.537
0:00:00.747356,5.096,351.878,1814.146
0:00:00.752241,5.112,257.463,1330.732
0:00:00.757065,5.128,354.659,1810.244
0:00:00.761873,5.096,258.976,1382.439
0:00:00.766678,5.128,284.171,1798.049
0:00:00.771493,5.100,343.268,1338.049
0:00:00.776293,5.120,293.463,1811.707
0:00:00.782842,5.092,330.463,1384.878
0:00:00.787687,5.124,258.171,1804.878
0:00:00.792494,5.100,352.171,1338.049
0:00:00.797287,5.132,260.683,1524.878
0:00:00.802170,5.096,353.171,1803.902
0:00:00.806975,5.112,261.073,1335.610
0:00:00.811775,5.100,353.366,1813.659
0:00:00.816585,5.092,261.780,1328.293
0:00:00.821537,5.124,317.878,1791.707
0:00:00.826354,5.100,350.268,1326.829
0:00:00.831162,5.120,257.780,1792.683
0:00:00.835960,5.104,363.268,1320.976
0:00:00.840842,5.124,257.366,1608.780
0:00:00.845680,5.100,354.659,1829.268
0:00:00.850484,5.096,260.976,1334.146
0:00:00.855382,5.112,355.561,1810.244
0:00:00.860189,5.100,281.268,1325.366
0:00:00.864994,5.120,337.878,1804.878
0:00:00.869797,5.100,354.561,1375.610
0:00:00.874696,5.116,259.683,1758.537
0:00:00.879509,5.096,351.463,1440.000
0:00:00.884316,5.124,260.073,1707.317
0:00:00.889116,5.096,363.171,1789.268
0:00:00.894008,5.120,259.268,1331.707
0:00:00.898820,5.128,348.463,1798.049
0:00:00.903636,5.096,262.780,1333.171
0:00:00.908458,5.120,349.171,1813.659
0:00:00.913265,5.100,355.171,1335.610
0:00:00.918066,5.116,260.976,1806.341
0:00:00.922965,5.100,354.976,1725.366
0:00:00.927776,5.124,259.780,2038.049
0:00:00.932585,5.084,356.073,1814.146
0:00:00.937401,5.120,261.073,1314.146
0:00:00.942289,5.120,354.171,1848.780
0:00:00.947093,5.104,261.268,1328.293
0:00:00.951906,5.120,355.878,1778.537
0:00:00.956711,5.104,263.171,1324.390
0:00:00.961526,5.128,264.976,1797.561
0:00:00.966336,5.100,352.561,1315.610
0:00:00.971143,5.124,255.366,1801.463
0:00:00.975960,5.100,353.976,1325.854
0:00:00.980772,5.120,258.976,1319.512
0:00:00.985572,5.096,350.073,1814.146
0:00:00.990375,5.116,259.268,1368.293
0:00:00.995177,5.116,352.268,1838.049
0:00:00.999988,5.100,258.585,1344.390
0:00:01.004820,5.128,352.463,1804.878
0:00:01.009637,5.100,257.171,1320.488
0:00:01.016222,5.116,263.463,1805.366
0:00:01.021202,5.104,358.561,1332.195
0:00:01.026017,5.120,258.585,1826.341
0:00:01.030840,5.104,355.366,1829.268
0:00:01.035649,5.120,260.073,1350.732
0:00:01.040443,5.088,353.756,1796.098
0:00:01.045249,5.116,260.171,1321.951
0:00:01.050055,5.104,354.073,1810.244
0:00:01.054865,5.096,258.976,1324.390
0:00:01.059673,5.120,267.463,1790.244
0:00:01.064574,5.100,351.171,1328.293
0:00:01.069382,5.132,267.683,1788.780
0:00:01.074182,5.104,351.561,1315.610
0:00:01.078986,5.120,258.073,1366.829
0:00:01.083885,5.104,353.756,1819.024
0:00:01.088697,5.104,257.585,1334.634
0:00:01.093504,5.096,349.366,1814.146
0:00:01.098312,5.100,258.366,1336.098
0:00:01.103196,5.128,283.366,1815.122
0:00:01.108003,5.096,344.463,1342.927
0:00:01.112809,5.116,260.683,1799.024
0:00:01.117665,5.104,355.171,1333.171
0:00:01.122491,5.124,269.976,1424.878
0:00:01.127304,5.100,355.659,1791.707
0:00:01.132202,5.128,258.268,1318.049
0:00:01.137009,5.120,349.463,1796.098
0:00:01.141816,5.100,268.976,1325.854
0:00:01.146613,5.128,351.268,1800.488
0:00:01.151514,5.096,355.659,1338.049
0:00:01.156333,5.120,258.268,1799.024
0:00:01.161141,5.104,354.976,1334.634
0:00:01.165943,5.124,259.366,1549.756
0:00:01.170810,5.096,352.756,1796.098
0:00:01.175630,5.120,259.976,1374.634
0:00:01.180442,5.104,353.756,1793.659
0:00:01.185256,5.096,259.683,1329.268
0:00:01.190062,5.128,354.561,1790.244
0:00:01.194863,5.096,306.171,1338.537
0:00:01.199666,5.120,258.585,1797.561
0:00:01.204565,5.100,353.561,1324.390
0:00:01.209376,5.124,255.780,1676.098
0:00:01.214228,5.096,353.171,1579.512
0:00:01.219035,5.124,260.878,1325.366
0:00:01.224068,5.128,352.976,1800.488
0:00:01.228887,5.100,351.976,1358.049
0:00:01.233786,5.120,255.073,1793.659
0:00:01.238595,5.108,355.366,1334.634
0:00:01.243415,5.124,257.268,1815.122
0:00:01.249968,5.096,357.463,1323.415
0:00:01.254860,5.128,258.171,1324.390
0:00:01.259670,5.096,353.366,1809.268
0:00:01.264563,5.104,257.585,1334.634
0:00:01.269361,5.120,350.463,1798.049
0:00:01.274152,5.104,258.780,1326.829
0:00:01.278950,5.128,261.073,1814.146
0:00:01.283823,5.104,355.976,1385.854
0:00:01.288628,5.128,265.683,1801.463
0:00:01.293436,5.104,352.659,1334.634
0:00:01.298238,5.124,259.683,1316.098
0:00:01.303134,5.100,365.659,1813.659
0:00:01.307947,5.124,258.976,1314.634
0:00:01.312755,5.108,355.366,1788.780
