TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000123,5.116,257.268,1324.390
0:00:00.004143,5.120,257.683,1330.732
0:00:00.007960,5.120,258.463,1323.415
0:00:00.011817,5.124,258.171,1324.390
0:00:00.015644,5.128,267.683,1381.951
0:00:00.019468,5.120,259.683,1320.976
0:00:00.023302,5.120,257.366,1325.366
0:00:00.027118,5.120,259.878,1314.146
0:00:00.030939,5.128,294.878,1320.976
0:00:00.034759,5.120,259.268,1328.293
0:00:00.038580,5.116,260.171,1320.976
0:00:00.042399,5.120,265.073,1337.073
0:00:00.046218,5.116,303.073,1325.366
0:00:00.050038,5.112,272.878,1335.610
0:00:00.053866,5.112,261.976,1331.707
0:00:00.057684,5.120,262.780,1354.634
0:00:00.061576,5.104,260.976,1349.756
0:00:00.065400,5.116,267.366,1314.634
0:00:00.069213,5.104,259.463,1368.293
0:00:00.073028,5.128,259.780,1309.756
0:00:00.076840,5.120,318.073,1329.756
0:00:00.080656,5.124,318.463,1332.195
0:00:00.084472,5.116,263.585,1320.976
0:00:00.088284,5.124,271.976,1620.976
0:00:00.092171,5.120,259.976,1617.561
0:00:00.095999,5.124,261.268,1645.854
0:00:00.099816,5.124,260.780,1333.171
0:00:00.103632,5.120,260.268,1537.073
0:00:00.107449,5.100,270.585,1311.707
0:00:00.111270,5.108,259.878,1335.610
0:00:00.115092,5.120,263.073,1319.512
0:00:00.118908,5.124,315.659,1334.146
0:00:00.122737,5.124,317.561,1349.756
0:00:00.126551,5.128,320.659,1323.415
0:00:00.130375,5.120,256.976,1332.195
0:00:00.134197,5.128,261.878,1616.098
0:00:00.138013,5.120,257.463,1649.756
0:00:00.141824,5.120,268.073,1395.610
0:00:00.145633,5.120,258.171,1334.146
0:00:00.149445,5.112,255.488,1636.098
0:00:00.153274,5.104,257.585,1329.756
0:00:00.157093,5.112,259.268,1336.098
0:00:00.160907,5.120,267.976,1329.268
0:00:00.164719,5.104,318.463,1321.951
0:00:00.168532,5.120,314.976,1330.732
0:00:00.172357,5.120,259.976,1321.951
0:00:00.176178,5.116,258.780,1612.195
0:00:00.180002,5.124,281.268,1637.073
0:00:00.183818,5.104,260.171,1318.537
0:00:00.188466,5.120,261.878,1312.195
0:00:00.192308,5.128,316.073,1325.366
0:00:00.196125,5.124,324.366,1338.049
0:00:00.199939,5.120,320.463,1340.976
0:00:00.203751,5.120,259.366,1339.512
0:00:00.207562,5.124,258.268,1619.024
0:00:00.211391,5.120,256.976,1625.854
0:00:00.215212,5.116,264.463,1335.610
0:00:00.219029,5.120,257.878,1338.049
0:00:00.222842,5.112,256.585,1617.561
0:00:00.226658,5.112,258.171,1321.951
0:00:00.230482,5.104,258.171,1384.878
0:00:00.234296,5.112,256.976,1332.195
0:00:00.238111,5.108,317.878,1325.854
0:00:00.241925,5.120,315.463,1360.488
0:00:00.245734,5.124,260.268,1341.951
0:00:00.249606,5.124,267.976,1680.976
0:00:00.253444,5.128,268.878,1623.902
0:00:00.257261,5.124,257.780,1613.659
0:00:00.261074,5.120,257.976,1332.195
0:00:00.264889,5.120,257.463,1628.780
