TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000126,5.116,256.683,1392.195
0:00:00.004145,5.120,258.976,1338.049
0:00:00.007977,5.116,260.268,1317.073
0:00:00.011798,5.120,256.585,1322.927
0:00:00.015612,5.128,257.976,1316.098
0:00:00.019435,5.120,270.585,1323.415
0:00:00.023245,5.116,258.366,1320.976
0:00:00.027122,5.116,257.878,1336.098
0:00:00.030946,5.124,259.976,1322.927
0:00:00.034764,5.120,258.171,1334.146
0:00:00.038602,5.128,269.976,1307.317
0:00:00.042420,5.120,260.683,1324.390
0:00:00.046240,5.120,258.073,1322.927
0:00:00.050061,5.124,269.780,1368.293
0:00:00.053878,5.120,286.171,1380.488
0:00:00.057743,5.116,260.878,1347.317
0:00:00.061568,5.128,266.585,1339.512
0:00:00.065394,5.112,270.366,1323.415
0:00:00.069217,5.120,284.878,1316.098
0:00:00.073030,5.120,263.366,1320.976
0:00:00.076861,5.120,260.463,1328.293
0:00:00.080696,5.120,259.463,1438.537
0:00:00.084510,5.112,260.585,1309.268
0:00:00.088384,5.120,260.366,1310.732
0:00:00.092201,5.128,270.171,1325.366
0:00:00.096014,5.120,283.366,1317.073
0:00:00.099829,5.120,261.268,1323.415
0:00:00.103638,5.124,261.073,1328.293
0:00:00.107450,5.124,260.268,1362.927
0:00:00.111262,5.124,258.585,1441.951
0:00:00.115076,5.120,259.976,1315.610
0:00:00.118901,5.124,257.976,1330.732
0:00:00.122722,5.120,258.073,1323.415
0:00:00.126538,5.120,286.561,1370.732
0:00:00.130351,5.124,257.780,1338.537
0:00:00.134164,5.128,261.171,1334.146
0:00:00.137982,5.120,257.366,1455.610
0:00:00.141797,5.120,257.780,1335.610
0:00:00.145617,5.120,268.976,1336.098
0:00:00.149430,5.120,254.878,1339.512
0:00:00.153249,5.124,257.366,1334.146
0:00:00.157127,5.116,258.171,1321.951
0:00:00.160951,5.124,257.463,1337.073
0:00:00.164776,5.120,256.976,1384.878
0:00:00.168593,5.128,280.878,1440.000
0:00:00.172412,5.124,256.073,1330.732
0:00:00.176232,5.120,259.463,1325.854
0:00:00.180047,5.120,257.780,1381.951
0:00:00.183860,5.112,282.366,1337.073
0:00:00.188684,5.124,257.976,1337.073
0:00:00.192555,5.120,257.585,1331.707
0:00:00.196426,5.120,256.976,1368.293
0:00:00.200247,5.116,261.976,1327.317
0:00:00.204058,5.120,256.976,1326.829
0:00:00.207877,5.116,259.683,1335.610
0:00:00.211693,5.120,283.683,1335.610
0:00:00.215505,5.124,258.268,1338.537
0:00:00.219321,5.112,260.463,1327.317
0:00:00.223138,5.120,257.585,1332.195
0:00:00.226959,5.120,261.463,1438.537
0:00:00.230776,5.120,259.585,1315.610
0:00:00.234591,5.120,269.976,1329.268
0:00:00.238403,5.128,260.976,1318.537
0:00:00.242264,5.120,260.073,1325.366
0:00:00.246595,5.120,258.366,1332.195
0:00:00.250466,5.120,261.366,1315.610
0:00:00.254285,5.120,266.463,1314.146
0:00:00.258104,5.112,259.463,1331.707
0:00:00.261927,5.128,259.780,1323.415
0:00:00.265801,5.124,258.268,1369.268
0:00:00.269624,5.120,282.268,1478.537
0:00:00.273440,5.120,261.780,1318.537
0:00:00.277263,5.120,260.366,1329.268
0:00:00.281082,5.124,261.268,1316.098
0:00:00.284895,5.112,260.463,1315.610
0:00:00.288711,5.124,261.780,1380.976
0:00:00.292526,5.124,260.683,1305.854
0:00:00.296387,5.120,260.585,1304.390
0:00:00.300210,5.120,284.171,1309.268
0:00:00.304023,5.124,259.976,1322.927
0:00:00.307837,5.124,270.585,1320.488
0:00:00.311650,5.112,260.878,1446.829
0:00:00.315466,5.116,259.463,1323.415
0:00:00.319296,5.116,259.683,1340.488
0:00:00.323111,5.116,260.463,1329.268
0:00:00.326924,5.124,282.171,1338.537
0:00:00.330735,5.124,257.366,1334.634
0:00:00.334551,5.120,258.171,1332.195
0:00:00.338426,5.120,260.683,1337.073
0:00:00.342246,5.124,257.463,1510.732
0:00:00.346068,5.120,258.976,1326.829
0:00:00.349886,5.120,257.585,1341.951
0:00:00.353700,5.128,256.585,1329.756
0:00:00.357517,5.120,283.171,1482.439
0:00:00.361336,5.124,267.268,1373.171
0:00:00.365212,5.116,258.171,1332.195
0:00:00.369040,5.124,283.780,1331.707
0:00:00.373778,5.120,258.171,1343.415
0:00:00.377626,5.120,257.366,1345.854
0:00:00.381455,5.120,254.878,1332.195
0:00:00.385269,5.120,255.878,1457.073
0:00:00.389085,5.120,256.463,1328.293
0:00:00.392896,5.120,256.268,1338.537
0:00:00.396711,5.120,263.878,1375.610
0:00:00.400521,5.120,277.976,1334.146
0:00:00.404329,5.124,260.463,1324.390
0:00:00.408151,5.120,259.463,1322.927
0:00:00.411978,5.120,257.780,1453.171
0:00:00.415848,5.120,293.463,1314.146
0:00:00.419667,5.116,259.683,1326.829
0:00:00.423480,5.120,260.366,1315.610
0:00:00.427294,5.116,260.073,1340.976
0:00:00.431106,5.116,259.171,1317.073
0:00:00.434912,5.120,260.780,1327.317
0:00:00.438721,5.120,260.976,1322.927
0:00:00.442531,5.124,283.268,1317.073
0:00:00.446408,5.128,261.463,1316.098
0:00:00.450230,5.120,261.683,1373.659
0:00:00.454042,5.120,259.780,1320.488
0:00:00.457854,5.120,265.366,1429.268
0:00:00.461751,5.124,260.463,1319.512
0:00:00.465578,5.128,258.878,1327.317
0:00:00.469393,5.120,270.171,1345.854
0:00:00.473205,5.124,284.463,1322.927
0:00:00.477065,5.120,260.463,1325.366
0:00:00.480881,5.124,258.780,1325.854
0:00:00.484691,5.120,261.780,1449.756
0:00:00.488508,5.112,262.878,1323.415
0:00:00.492319,5.124,259.463,1323.415
0:00:00.496139,5.120,257.683,1333.171
0:00:00.499961,5.120,283.561,1321.951
0:00:00.503777,5.124,255.878,1345.854
0:00:00.507592,5.120,257.780,1335.610
0:00:00.511403,5.120,258.171,1327.317
0:00:00.515216,5.120,258.780,1459.512
0:00:00.519023,5.124,256.780,1326.829
0:00:00.522834,5.116,264.171,1380.976
0:00:00.526655,5.120,257.585,1334.146
0:00:00.530467,5.112,282.366,1320.976
0:00:00.534278,5.116,259.366,1334.634
0:00:00.538097,5.116,265.976,1316.098
0:00:00.541913,5.112,270.463,1453.171
0:00:00.545793,5.124,257.585,1322.927
0:00:00.549609,5.120,261.463,1316.098
0:00:00.553418,5.120,258.683,1316.098
0:00:00.558060,5.120,285.171,1488.780
0:00:00.561940,5.120,264.585,1325.854
0:00:00.565818,5.124,260.268,1323.415
0:00:00.569653,5.120,269.976,1309.268
0:00:00.573470,5.120,261.268,1321.951
0:00:00.577287,5.116,271.463,1327.317
0:00:00.581098,5.124,260.268,1318.049
0:00:00.584908,5.120,260.683,1349.268
0:00:00.588720,5.120,284.463,1311.707
0:00:00.592534,5.116,258.976,1321.951
0:00:00.596402,5.120,267.683,1309.756
0:00:00.600224,5.128,259.463,1440.976
0:00:00.604040,5.120,257.585,1326.829
0:00:00.607850,5.120,259.171,1322.927
0:00:00.611661,5.120,256.073,1344.878
0:00:00.615474,5.124,283.780,1335.610
0:00:00.619287,5.120,258.366,1328.293
0:00:00.623098,5.116,255.976,1339.512
0:00:00.626967,5.116,261.366,1330.732
0:00:00.631474,5.112,286.171,1327.317
0:00:00.636294,5.120,260.171,1315.610
0:00:00.641095,5.120,259.585,1318.049
0:00:00.645991,5.120,283.171,1326.829
0:00:00.650798,5.120,256.780,1311.707
0:00:00.655602,5.124,258.585,1322.927
0:00:00.660392,5.112,279.366,1319.512
0:00:00.665293,5.128,261.366,1390.732
0:00:00.670109,5.120,258.683,1340.488
0:00:00.674916,5.124,279.171,1331.707
0:00:00.679733,5.116,260.073,1331.707
0:00:00.684538,5.120,271.780,1326.829
0:00:00.689426,5.128,287.463,1332.195
0:00:00.694238,5.124,261.683,1324.390
0:00:00.699043,5.116,259.976,1326.829
0:00:00.703845,5.128,267.463,1320.976
0:00:00.708650,5.120,260.780,1330.732
0:00:00.713456,5.128,264.780,1334.634
0:00:00.718267,5.128,267.366,1325.854
0:00:00.723073,5.112,263.268,1327.317
0:00:00.727919,5.120,259.463,1320.488
0:00:00.732740,5.128,255.268,1328.293
0:00:00.737639,5.120,259.171,1375.610
0:00:00.742448,5.120,258.878,1326.829
0:00:00.747255,5.120,258.585,1344.390
0:00:00.752067,5.128,260.683,1332.195
0:00:00.756946,5.120,272.585,1329.756
0:00:00.761779,5.128,261.463,1326.829
0:00:00.766598,5.128,261.683,1340.976
0:00:00.771403,5.128,259.171,1368.293
0:00:00.777962,5.116,258.878,1327.317
0:00:00.782781,5.128,260.366,1328.293
0:00:00.787691,5.124,259.268,1339.512
0:00:00.792500,5.132,262.171,1358.537
0:00:00.797312,5.124,262.780,1328.293
0:00:00.802122,5.124,281.366,1325.366
0:00:00.807023,5.120,256.366,1320.976
0:00:00.811824,5.124,264.366,1318.537
0:00:00.816627,5.120,270.171,1325.366
0:00:00.821427,5.124,257.780,1318.049
0:00:00.826234,5.120,259.171,1329.756
0:00:00.831081,5.120,280.268,1369.268
0:00:00.835971,5.120,258.268,1338.049
0:00:00.840785,5.120,258.463,1334.634
0:00:00.845593,5.120,282.561,1371.707
0:00:00.850405,5.120,259.976,1332.195
0:00:00.855271,5.120,259.463,1334.146
0:00:00.860099,5.120,284.366,1429.268
0:00:00.865045,5.120,268.683,1320.976
0:00:00.869845,5.124,259.171,1360.976
0:00:00.874646,5.120,279.585,1444.390
0:00:00.879445,5.120,258.366,1317.073
0:00:00.884251,5.124,259.171,1334.634
0:00:00.889066,5.124,279.463,1453.659
0:00:00.893885,5.124,259.171,1340.976
0:00:00.898698,5.120,257.780,1348.293
0:00:00.903498,5.120,283.561,1450.732
0:00:00.908383,5.120,259.366,1337.073
0:00:00.913190,5.120,260.976,1332.195
0:00:00.918000,5.116,293.878,1512.195
0:00:00.922812,5.120,261.878,1336.098
0:00:00.927700,5.112,257.683,1318.537
0:00:00.932558,5.120,285.171,1440.976
0:00:00.937373,5.120,270.976,1322.927
0:00:00.942182,5.120,259.463,1322.927
0:00:00.946998,5.120,281.073,1446.829
0:00:00.951810,5.120,258.780,1323.415
0:00:00.956618,5.120,259.171,1330.732
0:00:00.961428,5.120,281.878,1436.098
0:00:00.966248,5.124,259.780,1317.073
0:00:00.971066,5.128,257.073,1386.829
0:00:00.975981,5.120,335.073,1790.244
0:00:00.980798,5.104,258.073,1325.854
0:00:00.985627,5.124,262.585,1339.512
0:00:00.990438,5.120,289.683,1477.073
0:00:00.995321,5.116,260.073,1332.195
0:00:01.000138,5.120,259.463,1321.951
0:00:01.004978,5.124,282.683,1334.146
0:00:01.011552,5.120,259.585,1318.049
0:00:01.016400,5.120,261.585,1318.049
