TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.100,258.463,1320.976
0:00:00.005317,5.124,264.585,1742.927
0:00:00.010170,5.104,257.976,1474.634
0:00:00.015009,5.120,255.878,1330.732
0:00:00.019930,5.100,343.976,1801.463
0:00:00.024785,5.096,259.683,1355.610
0:00:00.029624,5.124,260.463,1725.366
0:00:00.034462,5.100,340.366,1508.780
0:00:00.039386,5.116,267.683,1325.366
0:00:00.044228,5.120,338.756,1729.756
0:00:00.049079,5.096,347.561,1327.317
0:00:00.054020,5.120,258.878,1329.268
0:00:00.058859,5.096,343.268,1735.122
0:00:00.063703,5.120,260.683,1313.171
0:00:00.068542,5.120,341.171,1321.951
0:00:00.073387,5.096,325.268,1349.756
0:00:00.078216,5.124,258.171,1742.927
0:00:00.083140,5.096,341.268,1337.073
0:00:00.087979,5.124,259.878,1325.366
0:00:00.092810,5.100,344.463,1760.000
0:00:00.097641,5.096,259.683,1327.317
0:00:00.102525,5.116,261.073,1737.561
0:00:00.107352,5.096,343.171,1567.317
0:00:00.112285,5.116,260.171,1320.488
0:00:00.117140,5.128,339.171,1738.537
0:00:00.121974,5.100,264.976,1331.707
0:00:00.126810,5.120,258.366,1742.927
0:00:00.131642,5.112,341.171,1334.634
0:00:00.136517,5.120,259.976,1364.878
0:00:00.141460,5.120,341.268,1731.707
0:00:00.146316,5.124,333.878,1364.878
0:00:00.151159,5.120,256.171,1741.463
0:00:00.155990,5.104,339.561,1318.537
0:00:00.160820,5.124,259.780,1334.146
0:00:00.165651,5.100,350.976,1737.561
0:00:00.170561,5.096,336.268,1314.146
0:00:00.175408,5.116,260.878,1746.341
0:00:00.180246,5.104,340.268,1605.854
0:00:00.185086,5.120,260.073,1316.098
0:00:00.190010,5.100,259.463,1733.659
0:00:00.194869,5.092,268.976,1330.732
0:00:00.199702,5.116,261.268,1747.805
0:00:00.204535,5.104,257.171,1740.488
0:00:00.209382,5.120,261.463,1337.073
0:00:00.214215,5.100,342.659,1736.098
0:00:00.219052,5.100,267.171,1321.951
0:00:00.223974,5.124,258.585,1736.098
0:00:00.228810,5.100,338.366,1314.634
0:00:00.233644,5.124,258.585,1444.390
0:00:00.240217,5.100,338.171,1727.317
0:00:00.245087,5.108,258.366,1308.293
0:00:00.250006,5.124,255.073,1731.707
0:00:00.254840,5.092,342.268,1369.268
0:00:00.259674,5.120,260.780,1391.707
0:00:00.264505,5.108,261.073,1760.488
0:00:00.269342,5.120,260.976,1318.049
0:00:00.274172,5.124,358.171,1744.878
0:00:00.279004,5.100,258.366,1321.951
0:00:00.283926,5.128,255.780,1698.537
0:00:00.288767,5.092,340.463,1743.902
0:00:00.293598,5.120,257.780,1321.951
0:00:00.298419,5.120,339.366,1736.098
0:00:00.303380,5.104,343.463,1326.829
0:00:00.308219,5.120,258.976,1366.829
0:00:00.313130,5.100,339.659,1752.683
0:00:00.317966,5.112,256.878,1317.073
0:00:00.322808,5.120,338.366,1321.951
0:00:00.327641,5.096,352.561,1328.293
0:00:00.332477,5.124,255.780,1731.707
0:00:00.337304,5.100,340.171,1332.195
0:00:00.342224,5.092,260.268,1330.732
0:00:00.347054,5.120,342.878,1749.756
0:00:00.351889,5.088,333.976,1315.610
0:00:00.356722,5.112,256.366,1660.000
0:00:00.361644,5.096,340.756,1753.659
0:00:00.366497,5.124,257.268,1340.976
0:00:00.371402,5.120,338.976,1744.878
0:00:00.376233,5.092,343.878,1338.537
0:00:00.381065,5.120,260.366,1638.537
0:00:00.385899,5.120,341.756,1725.366
0:00:00.390805,5.100,259.268,1314.634
0:00:00.395648,5.120,337.756,1726.341
0:00:00.400496,5.124,348.561,1339.512
0:00:00.405395,5.116,255.268,1351.707
0:00:00.410234,5.092,345.171,1752.683
0:00:00.415076,5.116,261.463,1363.415
0:00:00.419985,5.120,287.268,1723.902
0:00:00.424834,5.096,338.561,1335.610
0:00:00.429664,5.120,257.780,1615.122
0:00:00.434498,5.104,337.878,1787.317
0:00:00.439385,5.116,257.585,1331.707
0:00:00.444232,5.124,257.683,1741.463
0:00:00.449065,5.100,342.659,1341.951
0:00:00.454008,5.120,269.585,1575.122
0:00:00.458853,5.096,257.171,1731.220
0:00:00.463685,5.104,259.463,1319.512
0:00:00.468523,5.116,343.463,1796.585
0:00:00.475090,5.116,332.366,1320.976
0:00:00.480037,5.128,257.780,1731.707
0:00:00.484884,5.112,340.463,1752.683
0:00:00.489730,5.128,268.878,1323.415
0:00:00.494542,5.088,339.463,1741.463
0:00:00.499430,5.096,337.463,1335.610
0:00:00.504337,5.120,258.463,1652.195
0:00:00.509172,5.100,337.561,1737.561
0:00:00.514106,5.124,258.585,1330.732
0:00:00.518950,5.120,258.463,1727.805
0:00:00.523794,5.100,343.756,1390.732
0:00:00.528621,5.120,257.463,1741.463
0:00:00.533453,5.100,258.073,1760.488
0:00:00.538280,5.120,261.780,1327.317
0:00:00.543206,5.120,345.756,1736.098
0:00:00.548051,5.104,257.976,1324.390
0:00:00.552885,5.120,257.976,1735.122
0:00:00.557717,5.104,338.976,1746.341
0:00:00.562573,5.112,257.366,1322.927
0:00:00.567408,5.096,342.073,1751.220
0:00:00.572311,5.104,337.073,1331.707
0:00:00.577143,5.120,257.268,1353.659
0:00:00.581984,5.100,343.268,1645.854
0:00:00.586808,5.124,260.268,1308.293
0:00:00.591639,5.108,340.073,1314.146
0:00:00.596464,5.104,261.171,1362.927
0:00:00.601288,5.120,291.268,1724.878
0:00:00.606173,5.100,338.268,1322.927
0:00:00.611025,5.120,258.171,1319.512
0:00:00.615857,5.088,408.951,2021.463
0:00:00.620770,5.092,258.683,1321.951
0:00:00.625605,5.120,259.268,1733.659
0:00:00.630426,5.104,343.659,1332.195
0:00:00.635255,5.120,258.585,1618.537
0:00:00.640100,5.116,337.878,1770.244
0:00:00.644931,5.104,257.463,1314.146
0:00:00.649838,5.128,341.561,1788.780
0:00:00.654715,5.124,340.976,1337.073
0:00:00.659554,5.116,260.073,1348.293
0:00:00.664385,5.096,339.878,1743.902
0:00:00.669285,5.116,261.366,1352.195
0:00:00.674130,5.120,288.171,1731.220
0:00:00.678959,5.100,340.756,1319.512
0:00:00.683795,5.120,258.268,1602.439
