TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.120,260.585,1313.171
0:00:00.005337,5.112,258.585,1314.146
0:00:00.010193,5.124,258.463,1317.073
0:00:00.015132,5.120,259.780,1325.854
0:00:00.019992,5.108,260.171,1338.537
0:00:00.024838,5.120,258.976,1326.829
0:00:00.029683,5.120,260.683,1387.317
0:00:00.034525,5.112,258.976,1320.976
0:00:00.039357,5.120,258.366,1315.610
0:00:00.044288,5.116,257.073,1328.293
0:00:00.049125,5.116,267.268,1376.098
0:00:00.053955,5.116,258.073,1334.634
0:00:00.058860,5.112,260.976,1325.854
0:00:00.063710,5.120,260.683,1314.146
0:00:00.068602,5.120,269.878,1320.488
0:00:00.073528,5.120,258.585,1332.195
0:00:00.078372,5.120,257.366,1312.195
0:00:00.083207,5.120,276.585,1331.707
0:00:00.088054,5.112,255.976,1325.366
0:00:00.093344,5.124,259.366,1328.293
0:00:00.098563,5.120,260.780,1319.512
0:00:00.103824,5.120,270.366,1325.854
0:00:00.109185,5.120,261.366,1335.610
0:00:00.114198,5.120,259.366,1320.976
0:00:00.119057,5.120,255.366,1320.976
0:00:00.123903,5.112,258.878,1330.732
0:00:00.128844,5.128,261.976,1339.512
0:00:00.133688,5.120,264.171,1328.293
0:00:00.138529,5.124,259.976,1383.415
0:00:00.143455,5.124,259.463,1316.098
0:00:00.148312,5.116,256.463,1325.366
0:00:00.153159,5.120,256.878,1331.707
0:00:00.157999,5.120,266.878,1321.951
0:00:00.162836,5.120,259.780,1328.293
0:00:00.167682,5.120,258.780,1325.366
0:00:00.172587,5.116,258.268,1319.512
0:00:00.177454,5.116,260.463,1329.756
0:00:00.182292,5.112,256.585,1309.756
0:00:00.187134,5.120,260.073,1325.366
0:00:00.192045,5.116,260.268,1337.073
0:00:00.196928,5.120,256.878,1333.171
0:00:00.201770,5.124,259.268,1308.293
0:00:00.206693,5.124,266.366,1328.293
0:00:00.211530,5.120,266.366,1322.927
0:00:00.216366,5.116,259.268,1312.195
0:00:00.221198,5.120,257.366,1321.951
0:00:00.226101,5.120,256.780,1328.293
0:00:00.230926,5.112,269.878,1319.512
0:00:00.235982,5.120,257.073,1330.732
0:00:00.242563,5.112,259.463,1320.488
0:00:00.247443,5.124,263.585,1340.488
0:00:00.252284,5.116,256.683,1318.537
0:00:00.257113,5.120,259.366,1317.073
0:00:00.261945,5.116,255.976,1314.634
0:00:00.266867,5.112,264.366,1326.829
0:00:00.271704,5.116,256.463,1330.732
0:00:00.276536,5.124,258.171,1334.146
0:00:00.281363,5.120,259.171,1328.293
0:00:00.286193,5.108,260.585,1328.293
0:00:00.291021,5.128,262.878,1324.390
0:00:00.295955,5.120,259.463,1338.049
0:00:00.300802,5.124,256.976,1373.171
0:00:00.305642,5.120,257.878,1316.098
0:00:00.310474,5.120,256.366,1324.390
0:00:00.315305,5.120,257.878,1318.049
0:00:00.320132,5.112,267.585,1332.195
0:00:00.325114,5.124,260.878,1321.951
0:00:00.329960,5.120,258.073,1326.829
0:00:00.334809,5.116,256.073,1314.146
0:00:00.339649,5.112,258.171,1330.732
0:00:00.344482,5.120,257.683,1313.171
0:00:00.349307,5.120,257.976,1334.146
0:00:00.354236,5.120,260.463,1390.732
0:00:00.359075,5.120,258.585,1324.390
0:00:00.363963,5.120,260.683,1325.366
0:00:00.368794,5.124,259.171,1322.927
0:00:00.373628,5.116,264.268,1332.195
0:00:00.378465,5.120,256.683,1325.854
0:00:00.383392,5.120,256.780,1323.415
0:00:00.388253,5.116,258.585,1338.049
0:00:00.393093,5.120,264.463,1332.195
0:00:00.397926,5.120,261.683,1335.610
0:00:00.402761,5.120,261.878,1325.366
0:00:00.407589,5.120,260.073,1384.878
0:00:00.412420,5.120,258.780,1319.512
0:00:00.417251,5.116,261.171,1318.049
0:00:00.422079,5.124,258.171,1306.829
0:00:00.426956,5.120,258.366,1374.634
0:00:00.431792,5.120,257.366,1334.634
0:00:00.436747,5.124,260.268,1322.927
0:00:00.441595,5.116,259.780,1333.171
0:00:00.446427,5.112,270.366,1314.634
0:00:00.451253,5.120,258.878,1315.610
0:00:00.456097,5.120,257.585,1319.512
0:00:00.460935,5.120,258.780,1314.634
0:00:00.465852,5.116,258.366,1321.951
0:00:00.470689,5.116,259.366,1321.951
0:00:00.477279,5.124,257.780,1329.268
0:00:00.482148,5.120,268.073,1318.537
0:00:00.486965,5.124,257.976,1325.854
0:00:00.491793,5.128,260.268,1338.049
0:00:00.496711,5.120,259.683,1328.293
0:00:00.501540,5.120,260.463,1338.049
0:00:00.506370,5.116,259.366,1358.049
0:00:00.511196,5.124,260.878,1320.976
0:00:00.516115,5.120,257.585,1360.488
0:00:00.520963,5.120,258.171,1319.512
0:00:00.525885,5.120,260.683,1330.732
0:00:00.530725,5.108,258.683,1327.317
0:00:00.535553,5.124,259.878,1364.878
0:00:00.540382,5.116,259.780,1319.512
0:00:00.545218,5.120,260.171,1319.512
0:00:00.550043,5.124,258.171,1313.171
0:00:00.554875,5.120,264.463,1323.415
0:00:00.559706,5.128,256.976,1320.488
0:00:00.564583,5.124,257.878,1329.756
0:00:00.569409,5.120,257.585,1346.829
0:00:00.574333,5.120,256.463,1332.195
0:00:00.579173,5.124,260.366,1338.049
0:00:00.584005,5.124,260.683,1318.049
0:00:00.588832,5.128,260.073,1330.732
0:00:00.593668,5.124,259.463,1316.098
0:00:00.598494,5.120,261.585,1323.415
0:00:00.603407,5.128,259.976,1332.195
0:00:00.608246,5.120,275.463,1325.366
0:00:00.613078,5.120,257.366,1358.537
0:00:00.617905,5.112,256.073,1320.976
0:00:00.622745,5.116,258.683,1329.756
0:00:00.627574,5.112,257.073,1329.756
0:00:00.632409,5.120,259.366,1332.195
0:00:00.637228,5.120,260.073,1337.073
0:00:00.642058,5.120,259.463,1351.707
0:00:00.646890,5.120,259.976,1309.756
0:00:00.651721,5.116,260.171,1316.098
0:00:00.656559,5.132,257.976,1317.073
0:00:00.661384,5.128,265.780,1318.049
0:00:00.666214,5.120,255.268,1323.415
0:00:00.671050,5.120,260.366,1314.634
0:00:00.676402,5.112,260.073,1328.293
0:00:00.681356,5.120,258.976,1323.415
0:00:00.686200,5.120,261.268,1328.293
0:00:00.691035,5.128,256.683,1309.268
0:00:00.695993,5.120,256.683,1335.610
0:00:00.700833,5.116,258.366,1324.390
0:00:00.705685,5.120,256.976,1364.878
0:00:00.712269,5.124,257.780,1332.195
0:00:00.717225,5.116,261.171,1338.049
0:00:00.722056,5.116,258.171,1336.098
0:00:00.726879,5.112,262.683,1330.732
0:00:00.731719,5.120,260.683,1364.390
0:00:00.736577,5.124,259.268,1315.610
0:00:00.741424,5.116,258.585,1306.829
0:00:00.746252,5.120,257.073,1312.195
0:00:00.751074,5.132,265.683,1373.659
0:00:00.755989,5.116,258.463,1331.707
0:00:00.760813,5.116,256.171,1330.732
0:00:00.765696,5.112,259.683,1314.146
0:00:00.770551,5.120,270.976,1324.390
0:00:00.775386,5.116,257.171,1320.976
0:00:00.780216,5.120,256.878,1317.073
0:00:00.785129,5.128,256.780,1318.049
0:00:00.789966,5.112,257.683,1315.610
0:00:00.794799,5.128,255.878,1334.146
0:00:00.799632,5.120,258.366,1327.317
0:00:00.804470,5.128,261.073,1382.439
0:00:00.809316,5.116,264.366,1329.756
0:00:00.814239,5.116,259.878,1325.366
0:00:00.819067,5.128,257.976,1320.488
0:00:00.823896,5.120,271.683,1318.049
0:00:00.828737,5.116,258.366,1308.293
0:00:00.833594,5.124,259.683,1320.976
0:00:00.838422,5.120,258.171,1330.732
0:00:00.843330,5.124,258.585,1330.732
0:00:00.848165,5.128,259.268,1335.610
0:00:00.853003,5.124,260.366,1341.951
0:00:00.857842,5.120,259.268,1371.707
0:00:00.862762,5.116,264.073,1324.390
0:00:00.867599,5.120,257.366,1314.634
0:00:00.872436,5.120,255.780,1320.488
0:00:00.877269,5.120,265.171,1369.268
0:00:00.882098,5.120,259.366,1340.976
0:00:00.886923,5.120,255.780,1338.049
0:00:00.891752,5.112,260.683,1338.049
0:00:00.896666,5.120,264.171,1319.512
0:00:00.901496,5.124,260.463,1309.756
0:00:00.906329,5.120,259.268,1315.610
0:00:00.911166,5.120,257.976,1314.146
0:00:00.916078,5.116,257.463,1330.732
0:00:00.920914,5.128,260.878,1327.317
0:00:00.925818,5.128,259.268,1334.146
0:00:00.930665,5.116,258.780,1393.171
0:00:00.935498,5.120,258.366,1318.049
0:00:00.940326,5.128,257.366,1305.854
0:00:00.945242,5.112,261.463,1318.537
0:00:00.951852,5.112,257.976,1314.146
