TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000242,5.116,260.268,1328.293
0:00:00.005285,5.120,270.780,1334.146
0:00:00.010099,5.120,259.683,1330.732
0:00:00.014945,5.120,259.683,1331.707
0:00:00.019758,5.124,258.171,1329.756
0:00:00.024562,5.120,260.878,1332.195
0:00:00.029343,5.124,257.976,1319.512
0:00:00.034378,5.116,257.683,1318.049
0:00:00.039208,5.128,257.268,1388.293
0:00:00.044018,5.116,257.073,1325.854
0:00:00.048827,5.120,258.171,1324.390
0:00:00.053648,5.124,256.976,1325.366
0:00:00.058455,5.120,268.976,1330.732
0:00:00.063265,5.120,257.366,1344.878
0:00:00.068080,5.120,260.463,1340.976
0:00:00.072901,5.120,258.073,1339.512
0:00:00.077713,5.112,269.585,1318.049
0:00:00.082652,5.120,258.585,1306.829
0:00:00.087479,5.120,260.073,1318.537
0:00:00.092291,5.112,256.171,1340.976
0:00:00.097103,5.116,258.073,1335.610
0:00:00.102004,5.116,257.268,1317.073
0:00:00.106815,5.112,257.366,1331.707
0:00:00.111619,5.120,256.683,1347.317
0:00:00.116512,5.120,260.268,1332.195
0:00:00.121330,5.120,263.463,1328.293
0:00:00.126151,5.128,260.976,1310.732
0:00:00.131032,5.116,270.780,1314.146
0:00:00.135858,5.116,259.878,1308.293
0:00:00.140678,5.120,259.268,1312.195
0:00:00.145490,5.120,260.878,1318.537
0:00:00.150375,5.104,258.366,1315.610
0:00:00.155193,5.120,258.780,1320.488
0:00:00.160003,5.124,256.683,1317.073
0:00:00.164810,5.108,258.366,1384.390
0:00:00.169623,5.120,255.976,1329.756
0:00:00.174435,5.112,257.780,1328.293
0:00:00.179246,5.112,256.073,1322.927
0:00:00.184072,5.120,259.878,1373.659
0:00:00.188875,5.116,258.585,1331.707
0:00:00.193692,5.120,257.366,1356.098
0:00:00.198495,5.120,258.366,1340.976
0:00:00.203315,5.124,270.366,1326.829
0:00:00.208130,5.120,260.683,1340.488
0:00:00.212937,5.112,259.171,1337.073
0:00:00.217745,5.116,261.585,1346.829
0:00:00.222665,5.116,259.878,1313.171
0:00:00.227479,5.116,259.463,1321.951
0:00:00.232287,5.112,258.976,1350.732
0:00:00.238822,5.120,262.171,1322.927
0:00:00.243688,5.120,260.073,1325.366
0:00:00.248506,5.120,257.780,1438.049
0:00:00.253410,5.120,256.268,1315.610
0:00:00.258220,5.128,256.976,1314.146
0:00:00.263025,5.120,256.683,1490.732
0:00:00.267829,5.120,256.878,1329.756
0:00:00.272721,5.120,257.366,1350.732
0:00:00.277546,5.116,259.780,1511.220
0:00:00.282426,5.120,257.366,1338.049
0:00:00.287234,5.120,259.463,1334.146
0:00:00.292110,5.116,266.171,1508.780
0:00:00.296936,5.120,259.976,1306.829
0:00:00.301836,5.124,257.976,1316.098
0:00:00.306659,5.128,258.366,1496.098
0:00:00.311471,5.116,259.683,1307.317
0:00:00.316296,5.132,256.585,1330.732
0:00:00.321196,5.120,260.073,1508.293
0:00:00.326016,5.112,257.976,1325.854
0:00:00.330833,5.124,260.683,1335.610
0:00:00.335662,5.112,258.463,1519.512
0:00:00.340482,5.108,261.073,1321.951
0:00:00.345301,5.120,258.976,1390.732
0:00:00.350198,5.124,260.366,1492.195
0:00:00.355032,5.116,258.878,1310.732
0:00:00.359855,5.120,260.366,1315.610
0:00:00.364640,5.124,272.268,1495.122
0:00:00.369418,5.112,258.683,1353.171
0:00:00.374321,5.128,255.488,1322.927
0:00:00.379133,5.124,256.780,1495.122
0:00:00.383940,5.100,257.171,1328.293
0:00:00.388756,5.120,257.878,1334.634
0:00:00.393656,5.120,257.268,1515.122
0:00:00.398470,5.112,259.780,1351.707
0:00:00.403281,5.120,261.878,1329.268
0:00:00.408088,5.112,259.976,1513.171
0:00:00.412896,5.112,260.268,1318.537
0:00:00.417798,5.124,265.366,1349.756
0:00:00.422701,5.120,256.268,1488.780
0:00:00.427523,5.120,260.171,1321.951
0:00:00.432337,5.120,257.268,1308.293
0:00:00.437147,5.104,334.659,1510.732
0:00:00.442048,5.100,256.976,1332.195
0:00:00.446909,5.120,257.073,1314.634
0:00:00.452321,5.124,256.073,1346.829
0:00:00.457339,5.120,259.878,1319.512
0:00:00.462528,5.124,257.683,1345.854
0:00:00.467753,5.124,294.878,1467.317
0:00:00.474435,5.120,266.073,1323.415
0:00:00.479282,5.120,259.976,1317.073
0:00:00.484116,5.116,291.561,1493.171
0:00:00.488928,5.116,257.585,1372.195
0:00:00.493742,5.116,256.976,1315.610
0:00:00.498549,5.108,293.171,1500.976
0:00:00.503466,5.116,260.171,1338.049
0:00:00.508295,5.116,264.073,1384.878
0:00:00.513105,5.116,296.171,1517.561
0:00:00.517998,5.112,260.268,1318.049
0:00:00.522836,5.128,263.585,1324.390
0:00:00.527646,5.112,296.463,1487.317
0:00:00.532450,5.124,260.171,1320.976
0:00:00.537261,5.120,257.780,1320.976
0:00:00.542130,5.108,292.268,1497.073
0:00:00.546942,5.120,256.366,1326.829
0:00:00.551865,5.120,259.268,1338.537
0:00:00.556688,5.112,291.780,1504.390
0:00:00.561505,5.120,260.780,1382.439
0:00:00.566310,5.128,258.780,1325.366
0:00:00.571193,5.112,298.976,1505.854
0:00:00.576017,5.124,261.878,1326.829
0:00:00.580828,5.124,272.463,1328.293
0:00:00.585630,5.108,294.268,1504.878
0:00:00.590442,5.120,261.463,1331.707
0:00:00.595248,5.112,261.878,1319.512
0:00:00.600061,5.108,293.780,1495.122
0:00:00.604863,5.120,259.268,1328.293
0:00:00.609676,5.120,258.976,1316.098
0:00:00.614460,5.112,296.073,1540.976
0:00:00.619254,5.128,259.463,1314.146
0:00:00.624073,5.112,259.171,1320.488
0:00:00.628884,5.108,292.171,1501.951
0:00:00.633704,5.120,268.268,1372.195
0:00:00.638507,5.124,255.073,1328.293
0:00:00.643440,5.108,295.073,1518.537
0:00:00.648247,5.116,257.073,1321.951
0:00:00.653059,5.124,265.073,1330.732
0:00:00.657863,5.116,295.878,1494.634
0:00:00.662754,5.120,258.976,1323.415
0:00:00.667581,5.120,259.463,1337.073
0:00:00.672393,5.108,298.463,1503.415
0:00:00.677199,5.120,261.073,1341.951
0:00:00.682019,5.116,263.073,1313.171
0:00:00.686824,5.116,294.976,1379.512
0:00:00.691626,5.116,257.976,1310.732
0:00:00.696436,5.120,260.780,1321.951
0:00:00.701251,5.112,296.268,1315.610
0:00:00.707742,5.120,258.780,1368.293
0:00:00.712734,5.120,258.171,1485.854
0:00:00.717639,5.112,294.171,1310.732
0:00:00.722440,5.116,255.488,1335.610
0:00:00.727260,5.120,258.585,1497.561
0:00:00.732091,5.112,290.780,1324.390
0:00:00.736906,5.120,257.780,1334.634
0:00:00.741849,5.120,262.878,1512.195
0:00:00.746664,5.108,294.463,1336.098
0:00:00.751469,5.120,260.268,1330.732
0:00:00.756283,5.120,259.463,1483.415
0:00:00.761185,5.108,303.976,1315.610
0:00:00.766007,5.120,256.683,1312.195
0:00:00.770819,5.120,257.171,1494.634
0:00:00.775628,5.108,294.463,1314.634
0:00:00.780439,5.124,256.976,1319.512
0:00:00.785239,5.120,259.366,1484.390
0:00:00.790045,5.116,290.976,1314.634
0:00:00.794853,5.112,256.878,1363.415
0:00:00.799661,5.124,256.878,1501.951
0:00:00.804460,5.120,291.463,1315.610
0:00:00.809272,5.128,258.268,1312.195
0:00:00.814076,5.120,266.171,1540.976
0:00:00.818903,5.112,292.878,1329.756
0:00:00.823730,5.120,257.171,1334.146
0:00:00.828541,5.128,260.268,1517.561
0:00:00.833431,5.104,304.780,1335.610
0:00:00.838257,5.128,259.878,1331.707
0:00:00.843121,5.120,263.171,1500.000
0:00:00.847960,5.120,291.561,1317.073
0:00:00.852865,5.120,257.976,1309.756
0:00:00.857687,5.124,256.585,1503.415
0:00:00.862560,5.112,294.073,1323.415
0:00:00.867345,5.124,256.683,1366.829
0:00:00.872165,5.120,255.878,1510.732
0:00:00.876982,5.116,294.171,1324.390
0:00:00.881869,5.120,259.683,1343.415
0:00:00.886683,5.120,271.976,1513.659
0:00:00.891502,5.112,296.073,1330.732
0:00:00.896323,5.120,258.683,1310.732
0:00:00.901202,5.116,260.585,1494.634
0:00:00.906015,5.112,291.366,1318.049
0:00:00.910819,5.124,266.976,1299.512
0:00:00.915629,5.120,261.268,1494.634
0:00:00.920446,5.108,291.780,1353.659
0:00:00.925254,5.124,258.366,1312.195
0:00:00.930058,5.128,257.780,1493.659
0:00:00.934866,5.108,292.171,1317.073
0:00:00.939684,5.116,258.585,1314.146
0:00:00.946397,5.112,255.268,1503.415
0:00:00.951242,5.120,257.171,1315.610
0:00:00.956039,5.128,256.780,1306.829
0:00:00.960835,5.120,262.976,1500.000
0:00:00.965642,5.112,256.366,1322.927
0:00:00.970447,5.120,257.878,1324.390
0:00:00.975275,5.128,292.561,1562.439
0:00:00.980087,5.112,258.976,1325.854
0:00:00.984904,5.120,257.976,1337.073
0:00:00.989717,5.120,361.463,1767.805
0:00:00.994529,5.096,322.073,1332.195
0:00:00.999328,5.124,260.683,1331.707
0:00:01.004197,5.128,294.073,1501.951
0:00:01.009033,5.112,262.878,1330.732
0:00:01.013852,5.112,259.683,1329.756
0:00:01.018759,5.116,260.073,1335.610
0:00:01.023666,5.112,304.780,1574.634
0:00:01.028484,5.124,256.976,1328.293
0:00:01.033314,5.124,258.585,1327.317
0:00:01.038138,5.104,304.463,1558.537
0:00:01.043002,5.124,260.268,1330.732
0:00:01.047821,5.120,267.073,1317.073
0:00:01.052713,5.112,308.268,1559.512
0:00:01.057533,5.116,258.463,1312.195
0:00:01.062334,5.116,258.878,1563.902
0:00:01.067131,5.112,316.780,1563.415
0:00:01.072146,5.120,255.488,1318.537
0:00:01.076964,5.124,258.585,1366.829
0:00:01.081855,5.104,307.561,1565.854
0:00:01.086673,5.120,258.780,1338.537
0:00:01.091481,5.120,263.463,1413.659
0:00:01.096296,5.104,307.659,1553.659
0:00:01.101180,5.112,257.585,1361.951
0:00:01.105994,5.120,260.878,1554.634
0:00:01.110799,5.112,305.073,1588.780
0:00:01.115587,5.112,258.683,1321.951
0:00:01.120425,5.116,267.878,1552.683
0:00:01.125240,5.112,303.268,1314.146
0:00:01.130053,5.120,256.878,1321.951
0:00:01.134855,5.120,257.073,1554.634
0:00:01.139680,5.112,306.561,1325.854
0:00:01.144535,5.124,257.878,1315.610
0:00:01.149343,5.112,258.171,1575.122
0:00:01.154234,5.108,307.268,1389.756
0:00:01.159057,5.112,259.268,1321.951
0:00:01.163964,5.120,291.366,1349.756
0:00:01.169216,5.112,304.976,1544.878
0:00:01.174095,5.116,266.073,1323.415
0:00:01.180696,5.120,258.463,1369.268
0:00:01.185555,5.112,307.171,1320.488
0:00:01.190368,5.120,261.780,1348.293
0:00:01.195165,5.124,262.268,1557.561
0:00:01.199967,5.108,306.976,1323.415
0:00:01.204837,5.116,257.780,1314.146
0:00:01.209654,5.124,266.878,1628.780
0:00:01.214477,5.108,302.463,1318.049
0:00:01.219338,5.128,257.780,1332.195
0:00:01.224248,5.120,260.683,1567.317
0:00:01.229058,5.112,316.878,1329.756
0:00:01.233867,5.116,258.683,1324.390
0:00:01.238672,5.120,260.366,1546.341
0:00:01.243552,5.104,308.268,1318.049
0:00:01.248409,5.108,257.463,1308.293
0:00:01.253243,5.120,306.073,1565.854
0:00:01.258064,5.112,303.171,1315.610
0:00:01.262889,5.112,258.073,1369.268
0:00:01.267693,5.124,302.268,1561.463
0:00:01.272597,5.112,305.683,1332.195
0:00:01.277414,5.116,255.878,1329.756
0:00:01.282225,5.128,307.463,1612.195
0:00:01.287028,5.100,257.683,1325.366
0:00:01.291943,5.116,260.073,1350.732
0:00:01.296770,5.120,307.976,1555.122
0:00:01.301577,5.104,267.463,1332.195
0:00:01.306383,5.116,259.585,1315.610
0:00:01.311199,5.120,305.976,1557.561
0:00:01.316085,5.112,258.585,1393.659
0:00:01.321000,5.112,255.171,1329.756
0:00:01.325828,5.124,305.780,1569.756
0:00:01.330644,5.104,258.268,1342.927
0:00:01.335474,5.120,260.171,1384.878
0:00:01.340375,5.124,305.780,1557.561
0:00:01.345204,5.104,259.683,1327.317
0:00:01.350030,5.124,258.976,1317.073
0:00:01.354843,5.124,317.780,1566.341
0:00:01.359663,5.108,258.073,1316.098
0:00:01.364444,5.104,262.976,1327.317
0:00:01.369220,5.120,307.659,1319.512
0:00:01.374051,5.120,258.073,1307.317
0:00:01.378874,5.112,262.780,1314.634
0:00:01.383692,5.120,304.171,1309.756
0:00:01.388494,5.124,258.366,1503.415
0:00:01.393311,5.128,255.780,1323.415
0:00:01.398131,5.112,273.463,1320.976
0:00:01.402945,5.128,257.171,1537.073
0:00:01.407752,5.120,261.366,1312.195
0:00:01.414361,5.104,271.878,1321.951
0:00:01.419253,5.116,257.976,1311.707
0:00:01.424064,5.112,258.073,1328.293
0:00:01.428862,5.108,255.780,1319.512
0:00:01.433663,5.120,305.171,1360.488
0:00:01.438475,5.120,256.585,1327.317
0:00:01.443299,5.120,258.780,1340.488
0:00:01.448153,5.112,304.171,1338.049
0:00:01.452961,5.120,260.073,1330.732
0:00:01.457763,5.120,258.171,1317.073
0:00:01.462663,5.128,315.878,1325.366
0:00:01.467484,5.112,257.585,1318.049
0:00:01.472295,5.120,258.171,1306.829
0:00:01.477097,5.112,307.976,1314.634
0:00:01.481993,5.128,258.171,1319.512
0:00:01.486804,5.120,257.585,1314.146
0:00:01.491613,5.104,304.366,1318.537
0:00:01.496433,5.120,256.585,1330.732
0:00:01.501255,5.124,257.268,1552.683
0:00:01.506061,5.104,303.268,1329.268
0:00:01.510968,5.120,260.463,1324.390
0:00:01.515801,5.120,278.878,1603.415
0:00:01.520618,5.112,304.366,1328.293
0:00:01.525428,5.120,258.683,1329.756
0:00:01.530328,5.128,260.268,1554.634
0:00:01.535163,5.108,314.561,1318.049
0:00:01.539981,5.124,259.463,1314.146
0:00:01.544784,5.120,256.366,1552.195
0:00:01.549648,5.112,305.366,1325.854
0:00:01.554459,5.120,255.780,1312.195
0:00:01.559277,5.120,257.780,1560.976
0:00:01.564103,5.112,301.683,1329.756
0:00:01.568914,5.120,256.780,1380.976
0:00:01.573725,5.120,304.683,1565.854
0:00:01.578532,5.104,307.268,1329.756
0:00:01.583430,5.124,258.780,1334.146
0:00:01.588242,5.124,306.366,1600.000
0:00:01.593052,5.104,272.878,1331.707
0:00:01.597856,5.128,258.268,1319.512
0:00:01.602757,5.116,304.366,1549.756
0:00:01.607578,5.108,264.366,1312.195
0:00:01.612382,5.120,262.268,1318.049
0:00:01.617258,5.120,304.780,1557.561
0:00:01.622078,5.112,255.878,1316.098
0:00:01.626901,5.116,256.683,1324.390
0:00:01.631793,5.112,303.268,1572.195
0:00:01.636621,5.104,260.073,1335.610
0:00:01.641440,5.124,257.780,1374.634
0:00:01.646252,5.116,303.976,1497.073
0:00:01.652861,5.120,258.976,1334.634
0:00:01.657712,5.120,260.683,1366.829
