TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.794087,5.120,257.171,1325.366
0:00:00.798918,5.112,256.268,1316.098
0:00:00.803750,5.124,259.268,1306.829
0:00:00.808584,5.124,256.585,1326.829
0:00:00.813414,5.120,255.780,1387.317
0:00:00.818255,5.120,256.976,1330.732
0:00:00.823160,5.124,261.780,1328.293
0:00:00.827999,5.120,260.878,1315.610
0:00:00.832849,5.120,270.463,1325.854
0:00:00.837688,5.128,258.976,1315.610
0:00:00.842513,5.128,261.073,1365.854
0:00:00.847344,5.124,257.171,1320.976
0:00:00.852183,5.120,258.366,1318.537
0:00:00.857027,5.128,258.878,1318.049
0:00:00.861867,5.116,256.683,1318.049
0:00:00.866709,5.120,260.366,1347.317
0:00:00.871597,5.124,259.683,1328.293
0:00:00.876529,5.120,258.171,1317.073
0:00:00.881373,5.128,260.073,1321.951
0:00:00.886242,5.120,266.366,1335.610
0:00:00.891108,5.116,257.683,1327.317
0:00:00.895948,5.120,257.780,1332.195
0:00:00.900787,5.116,261.268,1321.951
0:00:00.905705,5.120,267.976,1324.390
0:00:00.910548,5.120,258.171,1325.366
0:00:00.917127,5.120,260.780,1326.829
0:00:00.921996,5.112,266.463,1384.390
0:00:00.926825,5.112,261.780,1322.927
0:00:00.931744,5.116,262.683,1325.854
0:00:00.936582,5.112,256.976,1317.073
0:00:00.941411,5.128,258.976,1332.195
0:00:00.946255,5.120,257.585,1329.756
0:00:00.951091,5.124,258.976,1338.537
0:00:00.955927,5.124,261.683,1331.707
0:00:00.960755,5.112,261.585,1335.610
0:00:00.965663,5.120,260.976,1314.634
0:00:00.970543,5.120,258.171,1314.146
0:00:00.975382,5.124,257.683,1371.707
0:00:00.980212,5.116,255.780,1308.293
0:00:00.985039,5.120,256.366,1330.732
0:00:00.989892,5.120,322.976,1592.195
0:00:00.994820,5.112,318.463,1490.732
0:00:00.999663,5.104,297.073,1459.512
0:00:01.004765,5.116,288.366,1513.659
0:00:01.009615,5.108,290.268,1477.561
0:00:01.014454,5.108,288.171,1504.390
0:00:01.019288,5.120,290.366,1497.073
0:00:01.024127,5.104,288.878,1453.659
0:00:01.029009,5.112,303.171,1497.561
0:00:01.033950,5.112,311.366,1390.732
