TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.703442,5.124,258.976,1317.073
0:00:00.709976,5.128,257.878,1324.390
0:00:00.714896,5.120,257.171,1352.195
0:00:00.719737,5.124,258.171,1328.293
0:00:00.724564,5.120,258.171,1315.610
0:00:00.729406,5.124,258.976,1327.317
0:00:00.734234,5.120,267.268,1323.415
0:00:00.739059,5.116,255.366,1327.317
0:00:00.744040,5.120,258.585,1337.073
0:00:00.748881,5.116,261.878,1331.707
0:00:00.753709,5.116,270.268,1334.146
0:00:00.758536,5.120,263.366,1319.512
0:00:00.763364,5.124,261.268,1326.829
0:00:00.768183,5.120,260.878,1326.829
0:00:00.773089,5.116,255.683,1322.927
0:00:00.777919,5.112,256.780,1335.610
0:00:00.782754,5.120,257.366,1325.854
0:00:00.787581,5.120,260.463,1380.488
0:00:00.792409,5.120,257.073,1328.293
0:00:00.797244,5.116,260.683,1332.195
0:00:00.802073,5.120,258.878,1325.854
0:00:00.806906,5.116,270.780,1330.732
0:00:00.811738,5.112,259.878,1328.293
0:00:00.816561,5.120,261.683,1312.195
0:00:00.821474,5.120,260.463,1318.049
0:00:00.826306,5.124,258.171,1325.854
0:00:00.831137,5.116,258.171,1318.049
0:00:00.835963,5.120,257.683,1335.610
0:00:00.840801,5.116,258.171,1340.976
0:00:00.845639,5.124,258.585,1321.951
0:00:00.850547,5.124,261.073,1335.610
0:00:00.855391,5.120,258.366,1314.634
0:00:00.860225,5.116,264.878,1339.512
0:00:00.865054,5.124,258.878,1308.293
0:00:00.869956,5.116,256.585,1319.512
0:00:00.874795,5.120,259.683,1383.415
0:00:00.879627,5.120,261.878,1334.146
0:00:00.884460,5.120,260.171,1347.317
0:00:00.889298,5.116,259.171,1338.537
0:00:00.894168,5.120,263.463,1340.976
0:00:00.899027,5.124,259.463,1316.098
0:00:00.903962,5.120,258.171,1319.512
0:00:00.908797,5.116,258.976,1329.756
0:00:00.913632,5.120,256.366,1361.951
0:00:00.918463,5.120,256.780,1334.146
0:00:00.923298,5.120,256.878,1337.073
0:00:00.928136,5.120,260.585,1318.049
0:00:00.933062,5.120,263.073,1334.146
0:00:00.937897,5.112,258.366,1314.146
0:00:00.942773,5.120,261.366,1331.707
0:00:00.949356,5.124,263.171,1378.049
0:00:00.954213,5.116,261.268,1319.512
0:00:00.959035,5.112,258.366,1324.390
0:00:00.963982,5.116,255.878,1334.146
0:00:00.968816,5.124,269.268,1329.268
0:00:00.973647,5.116,257.780,1333.171
0:00:00.978488,5.116,259.976,1340.976
0:00:00.983321,5.116,259.976,1334.146
0:00:00.988147,5.112,310.073,1655.122
0:00:00.993776,5.124,260.976,1319.512
