TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000243,5.112,303.268,1555.122
0:00:00.005302,5.124,256.463,1323.415
0:00:00.010222,5.120,259.366,1325.854
0:00:00.015059,5.116,307.268,1613.659
0:00:00.019884,5.120,260.463,1328.293
0:00:00.024713,5.120,259.463,1339.512
0:00:00.029536,5.112,307.463,1560.976
0:00:00.034354,5.112,267.976,1327.317
0:00:00.039258,5.124,259.366,1318.049
0:00:00.044094,5.120,302.780,1539.512
0:00:00.048913,5.124,258.780,1319.512
0:00:00.053730,5.112,256.366,1326.829
0:00:00.058546,5.120,305.683,1534.634
0:00:00.063503,5.120,258.878,1338.537
0:00:00.068330,5.120,258.366,1394.634
0:00:00.073161,5.120,307.659,1476.098
0:00:00.077977,5.112,258.780,1325.366
0:00:00.082813,5.128,258.683,1319.512
0:00:00.087642,5.124,315.366,1382.439
0:00:00.092558,5.112,257.073,1324.390
0:00:00.097389,5.124,255.878,1314.146
0:00:00.102193,5.124,306.171,1309.268
0:00:00.106977,5.120,258.585,1317.073
0:00:00.111896,5.120,258.780,1343.415
0:00:00.116725,5.124,303.976,1316.098
0:00:00.121549,5.116,258.780,1356.098
0:00:00.126373,5.120,260.073,1329.756
0:00:00.131195,5.128,306.073,1381.951
0:00:00.136010,5.120,257.976,1355.610
0:00:00.140908,5.112,265.585,1350.732
0:00:00.145736,5.124,296.171,1319.512
0:00:00.150551,5.128,258.585,1417.073
0:00:00.155362,5.112,256.366,1329.268
0:00:00.160326,5.112,291.171,1331.707
0:00:00.165171,5.120,260.268,1317.073
0:00:00.170064,5.120,260.463,1324.390
0:00:00.174885,5.116,271.171,1318.049
0:00:00.179709,5.116,260.268,1549.756
0:00:00.184546,5.120,256.171,1317.073
0:00:00.189439,5.120,305.268,1325.366
0:00:00.194274,5.120,257.268,1608.780
0:00:00.199087,5.116,258.585,1332.195
0:00:00.203897,5.116,257.366,1320.488
0:00:00.208710,5.124,259.366,1573.659
0:00:00.213514,5.124,270.585,1325.854
0:00:00.218301,5.112,258.585,1338.537
0:00:00.223260,5.120,261.171,1553.659
0:00:00.228188,5.120,259.268,1309.268
0:00:00.233038,5.112,258.780,1321.951
0:00:00.239578,5.120,273.976,1327.317
0:00:00.244414,5.116,259.683,1318.537
0:00:00.249224,5.124,262.780,1340.976
