TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.707703,5.124,258.366,1334.634
0:00:00.712542,5.128,261.780,1385.854
0:00:00.717386,5.116,261.073,1320.976
0:00:00.722319,5.128,259.366,1318.537
0:00:00.727176,5.120,258.366,1321.951
0:00:00.732034,5.128,268.366,1319.512
0:00:00.736881,5.120,256.171,1329.756
0:00:00.741742,5.120,258.780,1348.293
0:00:00.746593,5.112,261.878,1321.951
0:00:00.751520,5.120,259.683,1335.610
0:00:00.756363,5.120,258.780,1312.195
0:00:00.761220,5.116,254.878,1311.707
0:00:00.766068,5.120,258.780,1384.390
0:00:00.770915,5.128,255.073,1318.537
0:00:00.775757,5.120,259.171,1330.732
0:00:00.780687,5.128,260.073,1328.293
0:00:00.785539,5.116,269.976,1312.195
0:00:00.790393,5.120,261.171,1324.390
0:00:00.795243,5.112,259.463,1320.976
0:00:00.800093,5.120,259.585,1334.634
0:00:00.804938,5.120,257.683,1332.195
0:00:00.809863,5.120,257.171,1328.293
0:00:00.814717,5.116,259.463,1358.537
0:00:00.819572,5.124,260.878,1363.415
0:00:00.824450,5.128,258.171,1309.756
0:00:00.829313,5.124,259.268,1333.171
0:00:00.834158,5.120,256.366,1317.073
0:00:00.838998,5.112,262.268,1378.049
0:00:00.843862,5.120,255.488,1341.951
0:00:00.848708,5.112,259.463,1331.707
0:00:00.853577,5.112,260.585,1326.829
0:00:00.858428,5.128,261.878,1334.634
0:00:00.865005,5.124,258.976,1314.146
0:00:00.870019,5.120,255.976,1322.927
0:00:00.874949,5.120,266.878,1383.415
0:00:00.879882,5.124,260.073,1328.293
0:00:00.884729,5.112,258.780,1338.049
0:00:00.889564,5.132,260.683,1330.732
0:00:00.894415,5.112,268.463,1320.976
0:00:00.899259,5.128,260.463,1320.976
0:00:00.904100,5.124,257.780,1314.146
0:00:00.908943,5.124,259.878,1340.488
0:00:00.913813,5.120,257.585,1315.610
0:00:00.918674,5.124,259.976,1343.415
0:00:00.923530,5.120,260.073,1330.732
0:00:00.928448,5.128,258.268,1366.829
0:00:00.933323,5.120,342.756,1318.537
0:00:00.938186,5.120,258.366,1328.293
0:00:00.943134,5.112,258.780,1331.707
0:00:00.947993,5.120,268.683,1318.537
0:00:00.952842,5.112,259.780,1334.146
0:00:00.957684,5.120,260.073,1320.976
0:00:00.962528,5.124,261.683,1334.146
0:00:00.967365,5.120,257.366,1327.317
0:00:00.972323,5.116,257.976,1329.268
0:00:00.977186,5.120,257.585,1340.976
0:00:00.982051,5.120,258.780,1387.317
0:00:00.986890,5.124,259.463,1321.951
0:00:00.991751,5.124,263.463,1624.878
0:00:00.996600,5.116,305.171,1567.317
0:00:01.001537,5.108,315.366,1572.683
0:00:01.006417,5.104,309.659,1585.854
0:00:01.011278,5.108,327.171,1344.390
0:00:01.016123,5.116,270.976,1855.122
0:00:01.020982,5.112,327.366,1570.732
0:00:01.025842,5.112,306.171,1563.902
0:00:01.031097,5.124,259.463,1325.854
