TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.116,260.463,1677.561
0:00:00.005291,5.096,328.976,1380.976
0:00:00.010107,5.120,259.585,1374.634
0:00:00.014912,5.128,328.878,1696.098
0:00:00.019820,5.104,319.561,1320.976
0:00:00.024639,5.116,260.073,1695.122
0:00:00.029450,5.100,338.976,1667.805
0:00:00.034279,5.120,264.366,1318.049
0:00:00.039101,5.120,256.585,1672.683
0:00:00.043905,5.104,320.561,1320.976
0:00:00.048715,5.120,258.268,1687.317
0:00:00.053522,5.116,257.585,1675.122
0:00:00.058398,5.104,256.171,1318.537
0:00:00.063225,5.120,327.366,1680.976
0:00:00.068036,5.120,256.585,1318.049
0:00:00.072859,5.124,257.683,1327.317
0:00:00.077675,5.108,329.463,1695.122
0:00:00.082496,5.120,257.366,1388.293
0:00:00.087301,5.124,274.073,1669.756
0:00:00.092206,5.104,330.268,1314.146
0:00:00.097036,5.120,259.683,1319.512
0:00:00.101853,5.124,331.780,1667.805
0:00:00.106661,5.100,296.976,1304.390
0:00:00.111556,5.124,260.073,1318.049
0:00:00.116367,5.104,327.171,1668.780
0:00:00.121173,5.120,256.585,1314.146
0:00:00.125980,5.104,257.585,1316.098
0:00:00.130792,5.104,306.171,1318.049
0:00:00.135602,5.116,256.073,1698.537
0:00:00.140418,5.096,257.073,1323.415
0:00:00.145229,5.120,259.780,1331.707
0:00:00.150051,5.128,326.561,1680.976
0:00:00.154868,5.104,261.463,1369.756
0:00:00.159775,5.112,260.683,1322.927
0:00:00.164604,5.104,330.171,1694.146
0:00:00.169421,5.124,258.878,1319.512
0:00:00.174279,5.120,295.073,1675.122
0:00:00.179096,5.104,329.780,1316.098
0:00:00.183897,5.120,258.683,1323.415
0:00:00.188708,5.116,328.878,1667.805
0:00:00.193544,5.096,257.780,1318.049
0:00:00.198434,5.120,263.073,1312.195
0:00:00.203274,5.124,327.073,1680.976
0:00:00.208096,5.112,268.683,1385.854
0:00:00.212989,5.128,327.878,1335.610
0:00:00.217814,5.120,333.171,1336.098
0:00:00.222638,5.124,259.463,1696.098
0:00:00.227449,5.108,343.073,1323.415
0:00:00.232332,5.124,263.585,1329.756
0:00:00.238839,5.124,329.171,1681.463
0:00:00.243703,5.104,261.585,1341.951
0:00:00.248517,5.120,259.976,1339.512
0:00:00.253329,5.104,326.878,1691.220
0:00:00.258580,5.104,260.268,1319.512
0:00:00.263481,5.124,268.585,1304.390
0:00:00.268291,5.120,328.463,1673.659
0:00:00.273199,5.108,258.171,1328.293
0:00:00.278010,5.116,256.585,1678.537
0:00:00.282859,5.104,327.073,1692.683
0:00:00.287681,5.124,256.780,1319.512
0:00:00.292495,5.112,318.561,1685.366
0:00:00.297311,5.104,332.780,1370.732
0:00:00.302220,5.120,259.878,1332.195
0:00:00.307047,5.128,328.073,1716.098
0:00:00.311872,5.104,260.683,1330.732
0:00:00.316683,5.124,290.366,1328.293
0:00:00.321596,5.124,327.268,1646.341
0:00:00.326412,5.120,259.171,1316.098
0:00:00.331233,5.104,324.561,1329.756
0:00:00.336045,5.120,275.683,1324.390
0:00:00.340857,5.124,259.268,1672.195
0:00:00.345662,5.104,327.366,1339.512
0:00:00.350573,5.120,258.976,1323.415
0:00:00.355387,5.116,332.780,1680.000
0:00:00.360197,5.104,299.366,1329.756
0:00:00.365001,5.112,257.463,1402.439
0:00:00.369900,5.104,328.659,1719.024
0:00:00.374737,5.104,260.073,1314.146
0:00:00.379551,5.124,261.463,1666.341
0:00:00.384362,5.104,329.878,1312.195
0:00:00.389168,5.120,263.366,1674.634
0:00:00.393977,5.124,258.073,1671.220
0:00:00.398777,5.104,258.585,1322.927
0:00:00.403585,5.128,305.780,1678.537
0:00:00.408404,5.120,258.366,1351.707
0:00:00.413219,5.116,256.780,1320.976
0:00:00.418022,5.112,328.268,1675.122
0:00:00.422829,5.124,257.366,1324.390
0:00:00.427634,5.112,300.683,1677.561
0:00:00.432463,5.104,325.561,1354.634
0:00:00.437283,5.120,257.780,1332.195
0:00:00.442191,5.116,332.463,1748.780
0:00:00.447003,5.088,257.683,1326.829
0:00:00.451813,5.120,259.171,1328.293
0:00:00.456626,5.104,328.561,1676.098
0:00:00.461513,5.120,272.171,1317.073
0:00:00.466334,5.120,259.463,1671.220
0:00:00.473079,5.104,328.659,1321.951
0:00:00.477918,5.124,256.878,1720.000
0:00:00.482715,5.120,258.366,1680.000
0:00:00.487486,5.104,258.366,1324.390
0:00:00.492416,5.116,320.976,1675.122
0:00:00.497243,5.120,269.171,1439.512
0:00:00.502111,5.128,256.683,1357.073
0:00:00.506931,5.104,330.561,1688.780
0:00:00.511744,5.120,259.585,1340.976
0:00:00.516551,5.112,267.073,1689.756
0:00:00.521449,5.108,327.171,1595.122
0:00:00.526265,5.124,260.780,1326.829
0:00:00.531085,5.120,329.268,1729.756
0:00:00.535892,5.104,261.780,1316.098
0:00:00.540777,5.124,257.073,1309.268
0:00:00.545587,5.100,327.463,1680.000
0:00:00.550394,5.116,256.463,1362.927
0:00:00.555196,5.120,256.878,1318.049
0:00:00.560010,5.100,327.171,1325.366
0:00:00.564829,5.120,255.073,1457.561
0:00:00.569726,5.104,262.780,1329.756
0:00:00.574634,5.092,261.073,1334.146
0:00:00.579446,5.120,258.268,1680.976
0:00:00.584232,5.100,259.585,1330.732
0:00:00.589232,5.100,257.366,1322.927
0:00:00.594087,5.124,328.463,1691.220
0:00:00.598906,5.108,258.780,1326.829
0:00:00.603773,5.120,259.366,1377.073
0:00:00.608585,5.100,329.268,1708.780
0:00:00.613393,5.120,261.073,1325.854
0:00:00.618211,5.124,256.878,1674.634
0:00:00.623146,5.104,335.463,1326.829
0:00:00.627961,5.116,256.366,1316.098
0:00:00.632775,5.116,329.976,1696.098
0:00:00.637582,5.104,285.683,1328.293
0:00:00.642401,5.120,262.366,1319.512
0:00:00.647211,5.124,327.366,1674.634
0:00:00.652026,5.120,257.976,1311.707
0:00:00.656838,5.104,328.463,1326.829
0:00:00.661654,5.120,292.976,1322.927
0:00:00.666462,5.120,258.268,1683.415
0:00:00.671357,5.104,328.659,1325.366
0:00:00.676186,5.124,258.463,1399.512
0:00:00.681008,5.124,329.780,1672.683
0:00:00.685821,5.116,321.659,1306.829
0:00:00.690716,5.112,260.073,1337.073
0:00:00.695538,5.104,341.171,1671.220
0:00:00.700358,5.104,257.463,1328.293
0:00:00.706900,5.120,317.659,1685.366
0:00:00.711786,5.104,339.171,1376.098
0:00:00.716630,5.116,257.976,1309.756
0:00:00.721530,5.116,329.463,1669.756
0:00:00.726357,5.104,259.683,1323.415
0:00:00.731154,5.120,290.976,1331.707
0:00:00.735925,5.120,328.463,1637.073
0:00:00.740788,5.120,257.463,1314.146
0:00:00.745597,5.108,331.366,1340.488
0:00:00.750415,5.128,270.585,1326.829
0:00:00.755228,5.112,274.171,1685.366
0:00:00.760039,5.104,329.463,1340.976
0:00:00.764844,5.116,255.878,1328.293
0:00:00.769732,5.112,331.366,1689.756
0:00:00.774566,5.100,294.561,1322.927
0:00:00.779391,5.120,260.366,1689.756
0:00:00.784201,5.096,329.463,1727.317
0:00:00.789091,5.108,256.366,1319.512
0:00:00.793912,5.120,258.268,1672.195
0:00:00.798719,5.112,328.976,1325.366
0:00:00.803532,5.128,268.268,1662.439
0:00:00.808412,5.112,258.268,1677.561
0:00:00.813235,5.112,259.268,1333.171
0:00:00.818041,5.120,308.073,1675.122
0:00:00.822848,5.120,258.366,1317.073
0:00:00.827649,5.120,259.780,1340.976
0:00:00.832456,5.104,327.878,1679.024
0:00:00.837269,5.120,262.780,1344.390
0:00:00.842168,5.120,266.683,1667.317
0:00:00.846989,5.104,329.366,1328.293
0:00:00.851799,5.116,259.683,1314.634
0:00:00.856605,5.116,338.659,1698.537
0:00:00.861493,5.104,269.976,1314.634
0:00:00.866309,5.120,263.976,1320.488
0:00:00.871120,5.104,326.366,1643.415
0:00:00.876010,5.112,266.976,1318.049
0:00:00.880828,5.120,257.780,1324.390
0:00:00.885640,5.104,328.878,1334.146
0:00:00.890549,5.116,260.268,1384.390
0:00:00.895385,5.104,260.878,1324.390
0:00:00.900212,5.108,261.171,1320.976
0:00:00.905024,5.124,325.561,1674.634
0:00:00.909911,5.104,260.268,1374.634
0:00:00.914722,5.120,257.366,1314.634
0:00:00.919536,5.112,329.366,1665.366
0:00:00.924341,5.096,255.780,1314.146
0:00:00.929157,5.124,265.366,1680.000
0:00:00.933964,5.104,328.268,1574.634
0:00:00.938771,5.116,261.683,1342.927
0:00:00.945322,5.104,332.268,1713.659
0:00:00.950146,5.104,258.780,1329.756
0:00:00.954946,5.128,257.683,1320.976
0:00:00.959858,5.104,328.366,1581.463
0:00:00.964672,5.120,267.683,1373.659
0:00:00.969476,5.104,256.366,1320.488
0:00:00.974292,5.104,257.780,1325.366
0:00:00.979103,5.116,257.366,1690.244
0:00:00.983890,5.104,263.268,1325.366
0:00:00.988672,5.124,255.976,1533.171
0:00:00.993497,5.104,375.463,1677.561
0:00:00.998304,5.100,258.976,1338.049
0:00:01.003260,5.112,263.073,1687.805
0:00:01.008104,5.104,329.878,1320.976
0:00:01.012999,5.124,330.463,1373.171
0:00:01.017806,5.120,257.976,1373.659
0:00:01.022630,5.096,339.878,1728.780
