TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.700192,5.124,259.268,1793.659
0:00:00.706824,5.100,350.073,1328.293
0:00:00.711714,5.112,265.585,1843.902
0:00:00.716534,5.088,353.659,1758.537
0:00:00.721354,5.120,259.780,1306.829
0:00:00.726269,5.088,354.073,1790.244
0:00:00.731092,5.124,260.366,1325.366
0:00:00.735907,5.124,351.463,1776.098
0:00:00.740692,5.096,259.683,1312.195
0:00:00.745554,5.128,287.463,1821.463
0:00:00.750368,5.096,337.756,1325.366
0:00:00.755168,5.120,257.268,1789.268
0:00:00.759971,5.092,351.268,1312.195
0:00:00.764848,5.120,262.268,1510.732
0:00:00.769701,5.100,355.366,1820.000
0:00:00.774506,5.120,258.366,1323.415
0:00:00.779320,5.124,353.366,1812.683
0:00:00.784135,5.092,269.585,1338.537
0:00:00.788937,5.120,323.463,1791.220
0:00:00.793741,5.088,351.561,1319.512
0:00:00.798634,5.128,259.463,1792.683
0:00:00.803440,5.104,353.756,1329.756
0:00:00.808243,5.120,258.976,1643.902
0:00:00.813123,5.100,352.171,1786.341
0:00:00.818017,5.120,259.976,1382.439
0:00:00.822828,5.132,351.073,1790.244
0:00:00.827651,5.088,267.780,1337.073
0:00:00.832465,5.124,345.463,1819.024
0:00:00.837320,5.096,364.854,1331.707
0:00:00.842144,5.112,259.976,1806.341
0:00:00.847057,5.096,354.659,1789.268
0:00:00.851879,5.120,260.268,1305.366
0:00:00.856689,5.096,362.073,1816.098
0:00:00.861491,5.096,259.268,1311.707
0:00:00.866367,5.124,351.976,1792.683
0:00:00.871178,5.096,257.366,1335.610
0:00:00.875989,5.120,354.171,1799.024
0:00:00.880793,5.096,351.073,1318.049
0:00:00.885602,5.120,257.171,1781.463
0:00:00.890412,5.096,349.561,1381.951
0:00:00.895216,5.120,257.366,1804.878
0:00:00.900026,5.096,352.976,1800.000
0:00:00.904837,5.124,256.878,1313.171
0:00:00.909633,5.100,360.976,1802.927
0:00:00.914455,5.100,267.463,1330.732
0:00:00.919277,5.112,351.073,1800.488
0:00:00.924082,5.092,258.463,1337.073
0:00:00.928902,5.120,351.756,1802.439
0:00:00.933711,5.096,355.878,1319.512
0:00:00.938666,5.120,258.780,1793.659
0:00:00.945217,5.100,364.366,1323.415
0:00:00.950054,5.116,259.463,1370.732
0:00:00.954863,5.096,355.463,1808.780
0:00:00.959659,5.124,258.366,1324.390
0:00:00.964492,5.100,362.659,1804.878
0:00:00.969332,5.108,257.366,1316.098
0:00:00.974153,5.120,357.463,1787.805
0:00:00.978963,5.100,341.878,1371.707
0:00:00.983778,5.124,271.171,1800.000
0:00:00.988648,5.104,351.268,1308.293
0:00:00.993420,5.120,257.878,1791.707
0:00:00.998236,5.096,350.561,1785.366
0:00:01.003061,5.120,258.585,1323.415
0:00:01.007954,5.096,350.268,1802.439
0:00:01.012762,5.124,257.878,1339.512
0:00:01.017583,5.128,363.756,1796.098
0:00:01.022388,5.104,258.171,1323.415
0:00:01.027197,5.124,292.171,1802.439
0:00:01.032001,5.096,333.976,1335.610
0:00:01.036856,5.120,258.780,1810.244
0:00:01.041662,5.096,353.756,1331.707
0:00:01.046469,5.120,262.976,1530.732
0:00:01.051262,5.100,352.561,1831.707
0:00:01.056187,5.124,260.268,1325.366
0:00:01.061031,5.120,353.171,1792.683
0:00:01.065841,5.104,259.976,1323.415
0:00:01.070641,5.128,334.878,1825.366
0:00:01.075525,5.092,351.463,1344.878
0:00:01.080337,5.120,256.585,1805.366
0:00:01.085143,5.096,353.561,1479.512
0:00:01.089946,5.128,266.683,1690.244
0:00:01.094831,5.100,355.268,1808.780
0:00:01.099657,5.112,259.585,1328.293
0:00:01.104468,5.128,355.268,1820.000
0:00:01.109269,5.088,260.268,1314.146
0:00:01.114145,5.120,355.878,1801.463
0:00:01.118962,5.092,355.268,1314.634
0:00:01.123780,5.120,256.976,1858.049
0:00:01.128672,5.096,350.366,1341.951
0:00:01.133484,5.128,258.976,1312.195
