TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000239,5.120,294.976,1525.854
0:00:00.005298,5.104,260.366,1325.854
0:00:00.010228,5.120,258.585,1360.976
0:00:00.015050,5.128,295.561,1500.976
0:00:00.019876,5.112,258.073,1320.488
0:00:00.024696,5.120,257.878,1326.829
0:00:00.029580,5.120,303.366,1526.341
0:00:00.034378,5.112,257.585,1326.829
0:00:00.039194,5.120,255.780,1318.537
0:00:00.044031,5.128,294.878,1505.854
0:00:00.048874,5.112,264.683,1331.707
0:00:00.053707,5.120,260.780,1340.976
0:00:00.058604,5.120,282.683,1499.512
0:00:00.063433,5.108,259.463,1355.610
0:00:00.068257,5.112,259.463,1322.927
0:00:00.073071,5.120,295.366,1519.512
0:00:00.077950,5.112,257.878,1318.049
0:00:00.082780,5.124,256.585,1424.390
0:00:00.087599,5.128,289.463,1493.171
0:00:00.092415,5.108,256.780,1333.171
0:00:00.097242,5.120,258.171,1328.293
0:00:00.102061,5.116,283.561,1512.195
0:00:00.106902,5.112,259.268,1334.634
0:00:00.111807,5.120,259.463,1315.610
0:00:00.116628,5.116,260.463,1508.780
0:00:00.121449,5.112,258.171,1312.195
0:00:00.126268,5.116,256.585,1318.049
0:00:00.131171,5.116,255.488,1498.537
0:00:00.135990,5.108,262.780,1338.537
0:00:00.140802,5.116,255.976,1316.098
0:00:00.145658,5.120,257.976,1507.317
0:00:00.150502,5.116,255.683,1334.634
0:00:00.155326,5.116,260.171,1318.049
0:00:00.160240,5.120,259.463,1492.195
0:00:00.165071,5.104,259.683,1318.049
0:00:00.169889,5.120,258.878,1318.049
0:00:00.174714,5.112,258.976,1385.854
0:00:00.179617,5.112,257.780,1319.512
0:00:00.184449,5.120,264.268,1346.829
0:00:00.189343,5.116,257.976,1334.146
0:00:00.194168,5.112,259.878,1338.049
0:00:00.198985,5.120,259.366,1333.171
0:00:00.203805,5.116,261.268,1328.293
0:00:00.208695,5.116,258.683,1344.390
0:00:00.213486,5.116,260.878,1318.049
0:00:00.218293,5.120,261.171,1378.049
0:00:00.223117,5.112,258.878,1328.293
0:00:00.227961,5.120,271.878,1309.268
0:00:00.232775,5.124,263.585,1322.927
0:00:00.239408,5.120,261.463,1318.537
0:00:00.244275,5.120,257.976,1362.927
0:00:00.249110,5.128,257.366,1322.927
0:00:00.253929,5.120,258.585,1306.829
0:00:00.258751,5.120,256.780,1326.829
0:00:00.263582,5.112,265.976,1345.854
0:00:00.268410,5.120,259.268,1325.366
0:00:00.273231,5.120,256.463,1336.098
0:00:00.278070,5.112,258.268,1329.268
0:00:00.282927,5.120,269.878,1328.293
0:00:00.287747,5.120,259.463,1332.195
0:00:00.292572,5.112,261.073,1325.854
0:00:00.297388,5.116,258.976,1325.366
0:00:00.302205,5.124,258.268,1314.634
0:00:00.307022,5.120,258.585,1314.634
0:00:00.311928,5.120,257.366,1319.512
0:00:00.316746,5.124,257.171,1409.756
0:00:00.321559,5.120,257.878,1317.073
0:00:00.326379,5.120,256.366,1334.146
0:00:00.331280,5.116,258.366,1485.854
0:00:00.336098,5.124,263.976,1335.610
