TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:00.000244,5.120,259.976,1326.829
0:00:00.005310,5.128,259.268,1322.927
0:00:00.010158,5.124,258.585,1318.049
0:00:00.014997,5.124,257.780,1346.829
0:00:00.019930,5.120,255.878,1319.512
0:00:00.024771,5.112,259.463,1335.610
0:00:00.029694,5.120,261.463,1329.268
0:00:00.034526,5.128,261.463,1350.732
0:00:00.039371,5.116,258.976,1314.146
0:00:00.044213,5.128,257.463,1312.195
0:00:00.049118,5.120,256.976,1319.512
0:00:00.054004,5.116,258.366,1336.098
0:00:00.058912,5.120,260.683,1325.854
0:00:00.063827,5.120,265.463,1323.415
0:00:00.068670,5.120,260.366,1318.537
0:00:00.073507,5.112,257.073,1316.098
0:00:00.078340,5.120,259.463,1325.854
0:00:00.083174,5.116,255.878,1338.049
0:00:00.088089,5.120,259.366,1381.951
0:00:00.092934,5.116,260.073,1335.610
0:00:00.097771,5.120,260.585,1340.976
0:00:00.102597,5.120,261.171,1322.927
0:00:00.107508,5.120,259.366,1315.610
0:00:00.112340,5.124,258.780,1318.049
0:00:00.117173,5.120,257.073,1316.098
0:00:00.122009,5.120,257.171,1328.293
0:00:00.126839,5.116,255.683,1322.927
0:00:00.131677,5.124,258.463,1322.927
0:00:00.136519,5.120,259.366,1341.951
0:00:00.141433,5.120,260.683,1378.049
0:00:00.146270,5.124,261.976,1340.976
0:00:00.151154,5.128,258.976,1318.049
0:00:00.155985,5.124,256.780,1314.146
0:00:00.160811,5.120,268.073,1335.610
0:00:00.165737,5.120,259.683,1341.951
0:00:00.170664,5.128,260.268,1319.512
0:00:00.175511,5.116,260.073,1322.927
0:00:00.180351,5.112,262.171,1326.829
0:00:00.185206,5.120,256.073,1318.537
0:00:00.190053,5.128,257.171,1316.098
0:00:00.194910,5.120,257.585,1350.732
0:00:00.199850,5.116,261.073,1331.707
0:00:00.204690,5.124,260.780,1328.293
0:00:00.209515,5.120,260.073,1335.610
0:00:00.214319,5.116,270.878,1344.390
0:00:00.219279,5.120,256.585,1317.073
0:00:00.224122,5.120,257.171,1317.073
0:00:00.229056,5.116,258.585,1334.146
0:00:00.233893,5.128,256.171,1328.293
0:00:00.240545,5.124,260.366,1329.268
0:00:00.245413,5.120,259.463,1335.610
0:00:00.250246,5.120,259.878,1319.512
0:00:00.255131,5.128,260.878,1326.829
0:00:00.259980,5.124,258.073,1312.195
0:00:00.264920,5.120,256.976,1342.927
0:00:00.269844,5.120,270.073,1326.829
0:00:00.274681,5.120,259.780,1332.195
0:00:00.279547,5.124,260.171,1319.512
0:00:00.284382,5.112,262.268,1325.366
0:00:00.289211,5.120,257.878,1320.976
0:00:00.294040,5.120,261.878,1325.366
0:00:00.298959,5.124,256.780,1320.976
0:00:00.303790,5.124,259.463,1384.878
0:00:00.308629,5.120,256.976,1334.146
0:00:00.313457,5.124,259.366,1336.098
0:00:00.318297,5.120,260.976,1358.049
0:00:00.323132,5.124,271.171,1320.488
0:00:00.328034,5.128,259.463,1318.537
0:00:00.332870,5.124,257.463,1316.098
0:00:00.337705,5.120,258.171,1329.756
0:00:00.342539,5.108,258.171,1313.171
0:00:00.347443,5.120,265.780,1321.951
0:00:00.352331,5.120,260.780,1330.732
0:00:00.357170,5.120,259.780,1356.098
0:00:00.361996,5.108,260.683,1312.195
0:00:00.366901,5.128,259.878,1311.707
0:00:00.371734,5.120,257.171,1308.293
0:00:00.376566,5.124,263.366,1370.732
0:00:00.381513,5.120,260.780,1334.146
0:00:00.386354,5.120,259.463,1334.146
0:00:00.391185,5.116,260.073,1330.732
0:00:00.396011,5.116,267.878,1337.073
0:00:00.400837,5.116,261.073,1326.829
0:00:00.405653,5.116,256.976,1314.146
0:00:00.410569,5.124,258.878,1315.610
0:00:00.415646,5.116,260.073,1337.073
0:00:00.420865,5.120,257.780,1325.854
0:00:00.425724,5.116,259.463,1319.512
0:00:00.430642,5.124,265.073,1330.732
0:00:00.435485,5.120,256.878,1314.146
0:00:00.440326,5.120,257.585,1320.976
0:00:00.445163,5.120,257.683,1310.732
0:00:00.449996,5.120,263.366,1328.293
0:00:00.454882,5.120,259.171,1337.073
0:00:00.459836,5.120,262.268,1319.512
0:00:00.464687,5.124,260.976,1363.415
0:00:00.469528,5.116,258.780,1344.390
0:00:00.476102,5.120,262.585,1333.171
0:00:00.480963,5.120,261.463,1320.976
0:00:00.485797,5.120,260.463,1328.293
0:00:00.490741,5.120,258.683,1334.146
0:00:00.495576,5.116,256.683,1322.927
0:00:00.500413,5.120,258.073,1325.366
0:00:00.505239,5.124,255.683,1325.366
0:00:00.510075,5.120,258.976,1341.951
0:00:00.514917,5.120,261.878,1325.366
0:00:00.519828,5.120,262.585,1364.878
0:00:00.524656,5.124,260.878,1322.927
0:00:00.529478,5.116,257.878,1318.537
0:00:00.534303,5.120,257.585,1337.073
0:00:00.539188,5.128,267.976,1329.756
0:00:00.544030,5.116,259.780,1335.610
0:00:00.548949,5.116,268.976,1331.707
0:00:00.553818,5.124,259.463,1318.049
0:00:00.558642,5.112,259.878,1321.951
0:00:00.563458,5.120,257.366,1325.366
0:00:00.568309,5.120,258.463,1319.512
0:00:00.573153,5.116,259.463,1352.195
0:00:00.578067,5.112,256.976,1331.707
